x-axis,1,2,REF1
second,Volt,Volt,Volt
-5.956000E-06,+4.826224824879E+00,+23.087310671E-03,+15.216707739E-03
-5.954000E-06,+4.821827840024E+00,+22.484295602E-03,+3.960426440E-03
-5.952000E-06,+4.838347940332E+00,+22.691582032E-03,+15.216707739E-03
-5.950000E-06,+4.824466030947E+00,+22.565953893E-03,+7.176506821E-03
-5.948000E-06,+4.833636885128E+00,+21.504396117E-03,-863.694098E-06
-5.946000E-06,+4.820697186749E+00,+20.756908684E-03,-863.694098E-06
-5.944000E-06,+4.830621809791E+00,+21.202888579E-03,+2.352386282E-03
-5.942000E-06,+4.819880603862E+00,+21.083541847E-03,-2.471734295E-03
-5.940000E-06,+4.829491156524E+00,+19.707913723E-03,-8.903895017E-03
-5.938000E-06,+4.845822814664E+00,+18.143843386E-03,-15.336055766E-03
-5.936000E-06,+4.834076583602E+00,+19.261933826E-03,-8.903895017E-03
-5.934000E-06,+4.821953468156E+00,+16.787059480E-03,-16.944095936E-03
-5.932000E-06,+4.818121809907E+00,+18.288315745E-03,-16.944095936E-03
-5.930000E-06,+4.837342915221E+00,+15.028265535E-03,-24.984296842E-03
-5.928000E-06,+4.820383116401E+00,+16.014446425E-03,-16.944095936E-03
-5.926000E-06,+4.818561508409E+00,+13.897612280E-03,-24.984296855E-03
-5.924000E-06,+4.821639397789E+00,+12.151381140E-03,-24.984296855E-03
-5.922000E-06,+4.825596684214E+00,+9.940325888E-03,-26.592337052E-03
-5.920000E-06,+4.818498694314E+00,+9.532034436E-03,-24.984296855E-03
-5.918000E-06,+4.827543920355E+00,+8.382536961E-03,-33.024497774E-03
-5.916000E-06,+4.827543920341E+00,+7.622486716E-03,-33.024497774E-03
-5.914000E-06,+4.835521307187E+00,+6.209170148E-03,-41.064698693E-03
-5.912000E-06,+4.826162010807E+00,+5.838567139E-03,-33.024497774E-03
-5.910000E-06,+4.817870553637E+00,+5.072235488E-03,-33.024497774E-03
-5.908000E-06,+4.814227337574E+00,+3.376255603E-03,-41.064698693E-03
-5.906000E-06,+4.810521307482E+00,+1.027009399E-03,-44.280779047E-03
-5.904000E-06,+4.819440905366E+00,+153.893833E-06,-41.064698693E-03
-5.902000E-06,+4.826036382687E+00,-738.065957E-06,-49.104899612E-03
-5.900000E-06,+4.823523819899E+00,-1.648869970E-03,-49.104899599E-03
-5.898000E-06,+4.826036382692E+00,-2.239322225E-03,-49.104899612E-03
-5.896000E-06,+4.825722312334E+00,-2.427764432E-03,-49.104899612E-03
-5.894000E-06,+4.817744925497E+00,-5.021985516E-03,-49.104899612E-03
-5.892000E-06,+4.824968543469E+00,-5.643844803E-03,-49.104899612E-03
-5.890000E-06,+4.823209749556E+00,-7.898869901E-03,-57.145100531E-03
-5.888000E-06,+4.824151960587E+00,-8.514447784E-03,-49.104899612E-03
-5.886000E-06,+4.822330352585E+00,-10.153895003E-03,-53.929020176E-03
-5.884000E-06,+4.835961005686E+00,-11.347362329E-03,-57.145100531E-03
-5.882000E-06,+4.831312764535E+00,-13.005653765E-03,-57.145100531E-03
-5.880000E-06,+4.825408241973E+00,-13.552136173E-03,-49.104899612E-03
-5.878000E-06,+4.850408241744E+00,-16.347362275E-03,-50.712939783E-03
-5.876000E-06,+4.833197186635E+00,-15.141332136E-03,-49.104899612E-03
-5.874000E-06,+4.835961005681E+00,-18.093593412E-03,-57.145100531E-03
-5.872000E-06,+4.839792663924E+00,-17.911432609E-03,-47.496859415E-03
-5.870000E-06,+4.837971055931E+00,-20.273241628E-03,-49.104899612E-03
-5.868000E-06,+4.826476081177E+00,-22.496859697E-03,-49.104899612E-03
-5.866000E-06,+4.852732362319E+00,-21.868718998E-03,-49.104899612E-03
-5.864000E-06,+4.837719799652E+00,-23.614950134E-03,-41.064698693E-03
-5.862000E-06,+4.821639397817E+00,-25.945352120E-03,-42.672738890E-03
-5.860000E-06,+4.837342915225E+00,-25.235553133E-03,-41.064698693E-03
-5.858000E-06,+4.844754975455E+00,-25.354899866E-03,-41.064698693E-03
-5.856000E-06,+4.808762513515E+00,-27.333543059E-03,-29.808417419E-03
-5.854000E-06,+4.839918292088E+00,-27.521985272E-03,-33.024497774E-03
-5.852000E-06,+4.841363015656E+00,-28.244347074E-03,-33.024497774E-03
-5.850000E-06,+4.831375578615E+00,-29.852387253E-03,-33.024497774E-03
-5.848000E-06,+4.844126834771E+00,-31.014447545E-03,-23.376256684E-03
-5.846000E-06,+4.822016282219E+00,-32.452889741E-03,-24.984296855E-03
-5.844000E-06,+4.834453467995E+00,-33.753140984E-03,-20.160176317E-03
-5.842000E-06,+4.825722312344E+00,-33.495603297E-03,-18.552136133E-03
-5.840000E-06,+4.815986131522E+00,-34.908919863E-03,-8.903895030E-03
-5.838000E-06,+4.827167035932E+00,-34.789573133E-03,-15.336055765E-03
-5.836000E-06,+4.832443417797E+00,-36.140075629E-03,-8.903895017E-03
-5.834000E-06,+4.835270050926E+00,-36.925251498E-03,-8.903895017E-03
-5.832000E-06,+4.820634372712E+00,-37.302135917E-03,-2.471734295E-03
-5.830000E-06,+4.820069046081E+00,-39.211683636E-03,-8.903895004E-03
-5.828000E-06,+4.840923317218E+00,-39.042085649E-03,-863.694098E-06
-5.826000E-06,+4.822770051060E+00,-41.680276575E-03,-5.687814663E-03
-5.824000E-06,+4.818875578748E+00,-40.474246436E-03,+7.176506821E-03
-5.822000E-06,+4.826287638968E+00,-41.636306726E-03,+7.176506821E-03
-5.820000E-06,+4.830747437911E+00,-43.043341887E-03,+7.176506821E-03
-5.818000E-06,+4.833008744419E+00,-42.810929830E-03,+7.176506821E-03
-5.816000E-06,+4.824717287231E+00,-41.793341900E-03,+15.216707739E-03
-5.814000E-06,+4.835835377577E+00,-42.327261494E-03,+15.216707739E-03
-5.812000E-06,+4.842744925238E+00,-41.994346925E-03,+15.216707739E-03
-5.810000E-06,+4.842682111152E+00,-45.116206182E-03,+15.216707739E-03
-5.808000E-06,+4.837405729334E+00,-43.489321781E-03,+23.256908658E-03
-5.806000E-06,+4.825659498245E+00,-45.581030300E-03,+23.256908658E-03
-5.804000E-06,+4.832820302207E+00,-43.445351933E-03,+23.256908658E-03
-5.802000E-06,+4.827983618835E+00,-45.524497640E-03,+23.256908658E-03
-5.800000E-06,+4.816928342569E+00,-43.859924796E-03,+23.256908658E-03
-5.798000E-06,+4.835144422806E+00,-44.067211222E-03,+23.256908658E-03
-5.796000E-06,+4.820383116409E+00,-45.260678551E-03,+23.256908658E-03
-5.794000E-06,+4.831312764536E+00,-45.832286581E-03,+23.256908658E-03
-5.792000E-06,+4.822895679229E+00,-45.072236337E-03,+31.297109577E-03
-5.790000E-06,+4.825408241973E+00,-44.331030317E-03,+31.297109577E-03
-5.788000E-06,+4.839604221765E+00,-43.457914749E-03,+23.256908658E-03
-5.786000E-06,+4.831438392666E+00,-43.589824295E-03,+23.256908658E-03
-5.784000E-06,+4.808950955729E+00,-43.640075550E-03,+31.297109577E-03
-5.782000E-06,+4.805370553769E+00,-42.873743899E-03,+23.256908658E-03
-5.780000E-06,+4.810332865265E+00,-43.954145898E-03,+23.256908658E-03
-5.778000E-06,+4.825408241988E+00,-43.206658468E-03,+16.824747910E-03
-5.776000E-06,+4.810144423038E+00,-43.055904702E-03,+23.256908658E-03
-5.774000E-06,+4.823461005837E+00,-43.464196157E-03,+23.256908658E-03
-5.772000E-06,+4.817116784797E+00,-41.253140903E-03,+23.256908658E-03
-5.770000E-06,+4.817870553600E+00,-41.221733867E-03,+7.176506833E-03
-5.768000E-06,+4.832820302219E+00,-39.871231368E-03,+23.256908658E-03
-5.766000E-06,+4.833762513268E+00,-40.078517798E-03,+15.216707739E-03
-5.764000E-06,+4.823963518391E+00,-39.532035392E-03,+15.216707739E-03
-5.762000E-06,+4.828548945454E+00,-39.431532879E-03,+7.176506821E-03
-5.760000E-06,+4.826036382682E+00,-37.170226373E-03,+15.216707739E-03
-5.758000E-06,+4.810961005962E+00,-36.472990200E-03,+7.176506821E-03
-5.756000E-06,+4.821325327469E+00,-34.601130924E-03,+7.176506821E-03
-5.754000E-06,+4.825596684202E+00,-33.935301785E-03,+7.176506821E-03
-5.752000E-06,+4.822832865116E+00,-33.464196261E-03,+7.176506821E-03
-5.750000E-06,+4.821325327467E+00,-32.050879694E-03,-863.694098E-06
-5.748000E-06,+4.828297689190E+00,-31.868718894E-03,+5.568466650E-03
-5.746000E-06,+4.825533870155E+00,-30.380025440E-03,-863.694098E-06
-5.744000E-06,+4.813913267232E+00,-27.993090791E-03,+7.176506821E-03
-5.742000E-06,+4.844189648822E+00,-26.655151111E-03,-863.694098E-06
-5.740000E-06,+4.839227337303E+00,-25.172739065E-03,-8.903895017E-03
-5.738000E-06,+4.819880603850E+00,-25.530779262E-03,-8.903895017E-03
-5.736000E-06,+4.830935880148E+00,-24.230528021E-03,-863.694098E-06
-5.734000E-06,+4.838033869987E+00,-23.068467732E-03,-8.903895017E-03
-5.732000E-06,+4.821702211875E+00,-21.020729060E-03,-8.903895017E-03
-5.730000E-06,+4.826978593718E+00,-20.744347152E-03,-8.903895017E-03
-5.728000E-06,+4.817430855127E+00,-17.685301958E-03,-8.903895017E-03
-5.726000E-06,+4.817933367682E+00,-18.929020538E-03,-16.944095936E-03
-5.724000E-06,+4.827167035934E+00,-17.107412519E-03,-16.944095936E-03
-5.722000E-06,+4.826350453031E+00,-15.285804499E-03,-16.944095936E-03
-5.720000E-06,+4.832631859994E+00,-13.520729139E-03,-8.903895017E-03
-5.718000E-06,+4.821262513400E+00,-14.362437675E-03,-16.944095936E-03
-5.716000E-06,+4.834516282076E+00,-11.359925143E-03,-21.768216500E-03
-5.714000E-06,+4.817744925489E+00,-11.234297005E-03,-24.984296855E-03
-5.712000E-06,+4.819566533486E+00,-8.759422658E-03,-24.984296855E-03
-5.710000E-06,+4.820383116410E+00,-9.060930190E-03,-24.984296855E-03
-5.708000E-06,+4.813850453126E+00,-7.980528194E-03,-24.984296855E-03
-5.706000E-06,+4.833260000703E+00,-7.371231717E-03,-29.808417419E-03
-5.704000E-06,+4.804553970852E+00,-4.789573456E-03,-24.984296855E-03
-5.702000E-06,+4.822707237008E+00,-4.488065920E-03,-24.984296855E-03
-5.700000E-06,+4.814729850143E+00,-2.967965433E-03,-24.984296855E-03
-5.698000E-06,+4.832192161499E+00,-2.534548353E-03,-33.024497774E-03
-5.696000E-06,+4.817933367720E+00,-1.058417715E-03,-24.984296855E-03
-5.694000E-06,+4.823272563603E+00,-1.039573494E-03,-24.984296855E-03
-5.692000E-06,+4.827167035933E+00,+499.371211E-06,-24.984296855E-03
-5.690000E-06,+4.826664523377E+00,+926.506888E-06,-33.024497774E-03
-5.688000E-06,+4.818687136531E+00,+1.573491805E-03,-26.592337026E-03
-5.686000E-06,+4.820697186745E+00,+1.108667690E-03,-29.808417419E-03
-5.684000E-06,+4.822644422906E+00,+3.382537008E-03,-29.808417394E-03
-5.682000E-06,+4.826601709327E+00,+2.032034514E-03,-33.024497774E-03
-5.680000E-06,+4.834830352424E+00,+4.569722930E-03,-24.984296855E-03
-5.678000E-06,+4.833574071051E+00,+3.614949069E-03,-24.984296855E-03
-5.676000E-06,+4.816551458165E+00,+5.449119906E-03,-29.808417419E-03
-5.674000E-06,+4.830873066041E+00,+5.065954078E-03,-33.024497774E-03
-5.672000E-06,+4.832569045941E+00,+6.089823416E-03,-26.592337052E-03
-5.670000E-06,+4.821325327472E+00,+4.506908860E-03,-33.024497774E-03
-5.668000E-06,+4.822770051042E+00,+5.562185229E-03,-24.984296855E-03
-5.666000E-06,+4.834579096140E+00,+4.701632477E-03,-33.024497774E-03
-5.664000E-06,+4.836589146383E+00,+6.636305822E-03,-24.984296855E-03
-5.662000E-06,+4.822079096289E+00,+6.435300798E-03,-24.984296855E-03
-5.660000E-06,+4.830119297206E+00,+6.077260601E-03,-24.984296842E-03
-5.658000E-06,+4.817368041066E+00,+4.814697801E-03,-24.984296855E-03
-5.656000E-06,+4.807569046173E+00,+5.719220404E-03,-20.160176291E-03
-5.654000E-06,+4.821325327444E+00,+4.060928967E-03,-24.984296855E-03
-5.652000E-06,+4.816174573754E+00,+6.096104821E-03,-24.984296855E-03
-5.650000E-06,+4.811903217006E+00,+6.485552054E-03,-24.984296855E-03
-5.648000E-06,+4.816614272200E+00,+6.560928940E-03,-16.944095936E-03
-5.646000E-06,+4.819064020959E+00,+6.039572160E-03,-16.944095936E-03
-5.644000E-06,+4.809265026078E+00,+6.240577182E-03,-16.944095936E-03
-5.642000E-06,+4.820634372702E+00,+5.455401312E-03,-24.984296855E-03
-5.640000E-06,+4.816300201872E+00,+5.983039495E-03,-16.944095936E-03
-5.638000E-06,+4.844943417668E+00,+5.292084732E-03,-15.336055765E-03
-5.636000E-06,+4.827481106283E+00,+4.871230463E-03,-8.903895017E-03
-5.634000E-06,+4.838599196596E+00,+5.009421418E-03,-16.944095936E-03
-5.632000E-06,+4.821765025950E+00,+3.822235500E-03,-8.903895017E-03
-5.630000E-06,+4.824151960601E+00,+3.627511885E-03,-16.944095936E-03
-5.628000E-06,+4.820069046058E+00,+5.021984230E-03,-16.944095936E-03
-5.626000E-06,+4.843687136278E+00,+1.328516933E-03,-16.944095936E-03
-5.624000E-06,+4.831878091154E+00,+4.073491781E-03,-8.903895017E-03
-5.622000E-06,+4.822330352589E+00,+1.265702865E-03,-8.903895017E-03
-5.620000E-06,+4.846136884964E+00,+2.308416420E-03,-8.903895017E-03
-5.618000E-06,+4.830558995698E+00,+1.592336025E-03,-8.903895017E-03
-5.616000E-06,+4.840923317183E+00,+2.226758131E-03,-8.903895017E-03
-5.614000E-06,+4.819001206885E+00,+882.537040E-06,-4.079774479E-03
-5.612000E-06,+4.819440905366E+00,+1.761934013E-03,-2.471734295E-03
-5.610000E-06,+4.828234875102E+00,-141.332294E-06,-8.903895017E-03
-5.608000E-06,+4.829930855001E+00,+1.001883772E-03,-863.694098E-06
-5.606000E-06,+4.827167035957E+00,-530.779531E-06,-5.687814662E-03
-5.604000E-06,+4.826538895242E+00,-97.362448E-06,-863.694098E-06
-5.602000E-06,+4.824528845011E+00,-2.189070968E-03,-8.903895017E-03
-5.600000E-06,+4.831375578607E+00,-1.460427760E-03,-863.694098E-06
-5.598000E-06,+4.824089146530E+00,-3.859925223E-03,+744.346073E-06
-5.596000E-06,+4.829868040931E+00,-2.478015690E-03,+2.352386256E-03
-5.594000E-06,+4.823837890246E+00,-2.597362420E-03,-863.694098E-06
-5.592000E-06,+4.813536382822E+00,-3.282035780E-03,+7.176506821E-03
-5.590000E-06,+4.808762513539E+00,-3.344849848E-03,+7.176506821E-03
-5.588000E-06,+4.827481106306E+00,-4.054648839E-03,+7.176506821E-03
-5.586000E-06,+4.831187136378E+00,-5.643844801E-03,+2.352386256E-03
-5.584000E-06,+4.831312764541E+00,-4.406407628E-03,+15.216707739E-03
-5.582000E-06,+4.829365528392E+00,-4.626256871E-03,+7.176506821E-03
-5.580000E-06,+4.841425829749E+00,-4.758166420E-03,+7.176506821E-03
-5.578000E-06,+4.805244925612E+00,-5.662689023E-03,+7.176506821E-03
-5.576000E-06,+4.818247438023E+00,-6.542085997E-03,+7.176506821E-03
-5.574000E-06,+4.819189649131E+00,-7.138819661E-03,+7.176506821E-03
-5.572000E-06,+4.824654473146E+00,-5.405151338E-03,+13.608667543E-03
-5.570000E-06,+4.838285126248E+00,-7.679020656E-03,+7.176506821E-03
-5.568000E-06,+4.833699699182E+00,-5.235553347E-03,+15.216707739E-03
-5.566000E-06,+4.836400704194E+00,-6.856156346E-03,+15.216707739E-03
-5.564000E-06,+4.843435879986E+00,-5.926508116E-03,+12.000627359E-03
-5.562000E-06,+4.822895679211E+00,-6.498116149E-03,+7.176506821E-03
-5.560000E-06,+4.837971055915E+00,-4.255653861E-03,+23.256908646E-03
-5.558000E-06,+4.835081608724E+00,-6.636307103E-03,+7.176506821E-03
-5.556000E-06,+4.826413267089E+00,-6.918970414E-03,+10.392587175E-03
-5.554000E-06,+4.840232362431E+00,-7.584799551E-03,+7.176506821E-03
-5.552000E-06,+4.830119297219E+00,-6.416457858E-03,+7.176506821E-03
-5.550000E-06,+4.833888141409E+00,-5.386307116E-03,+7.176506821E-03
-5.548000E-06,+4.830873066052E+00,-5.913945302E-03,+7.176506821E-03
-5.546000E-06,+4.823209749542E+00,-6.309673939E-03,+7.176506821E-03
-5.544000E-06,+4.837594171482E+00,-6.868719158E-03,+7.176506821E-03
-5.542000E-06,+4.827983618850E+00,-6.133794545E-03,+7.176506821E-03
-5.540000E-06,+4.829805226851E+00,-6.171482988E-03,+7.176506821E-03
-5.538000E-06,+4.832443417794E+00,-6.831030718E-03,+7.176506821E-03
-5.536000E-06,+4.834830352430E+00,-5.800879971E-03,+7.176506821E-03
-5.534000E-06,+4.827292664049E+00,-6.604900065E-03,+7.176506821E-03
-5.532000E-06,+4.842116784513E+00,-6.259422685E-03,+5.568466624E-03
-5.530000E-06,+4.823837890248E+00,-7.898869900E-03,-863.694098E-06
-5.528000E-06,+4.832506231858E+00,-5.681533240E-03,-863.694098E-06
-5.526000E-06,+4.832066533392E+00,-7.572236742E-03,+2.352386256E-03
-5.524000E-06,+4.844001206600E+00,-6.171482986E-03,-863.694098E-06
-5.522000E-06,+4.821450955624E+00,-7.050879960E-03,-863.694098E-06
-5.520000E-06,+4.849905729149E+00,-6.485553336E-03,-863.694098E-06
-5.518000E-06,+4.830810251970E+00,-7.327261867E-03,-863.694098E-06
-5.516000E-06,+4.841048945330E+00,-7.440327194E-03,-5.687814662E-03
-5.514000E-06,+4.832317789635E+00,-8.577261855E-03,-8.903895017E-03
-5.512000E-06,+4.825722312331E+00,-6.912689008E-03,-8.903895017E-03
-5.510000E-06,+4.833574071047E+00,-8.118719143E-03,-8.903895017E-03
-5.508000E-06,+4.827229850009E+00,-7.044598556E-03,-8.903895017E-03
-5.506000E-06,+4.828800201750E+00,-7.930276935E-03,-16.944095936E-03
-5.504000E-06,+4.835521307205E+00,-8.282035726E-03,-8.903895017E-03
-5.502000E-06,+4.823335377677E+00,-7.766960355E-03,-16.944095936E-03
-5.500000E-06,+4.823209749551E+00,-8.055905078E-03,-16.944095936E-03
-5.498000E-06,+4.838159498146E+00,-8.778266877E-03,-24.984296855E-03
-5.496000E-06,+4.815357990834E+00,-8.037060855E-03,-16.944095936E-03
-5.494000E-06,+4.831689648931E+00,-9.557161342E-03,-24.984296855E-03
-5.492000E-06,+4.822016282241E+00,-8.765704065E-03,-24.984296855E-03
-5.490000E-06,+4.824780101291E+00,-8.841080948E-03,-24.984296855E-03
-5.488000E-06,+4.814729850125E+00,-8.608668888E-03,-24.984296855E-03
-5.486000E-06,+4.832631860013E+00,-8.608668890E-03,-24.984296855E-03
-5.484000E-06,+4.812468543635E+00,-8.665201554E-03,-33.024497774E-03
-5.482000E-06,+4.837531357423E+00,-9.368719133E-03,-33.024497774E-03
-5.480000E-06,+4.806564021105E+00,-8.809673913E-03,-24.984296868E-03
-5.478000E-06,+4.825533870112E+00,-10.417714096E-03,-33.024497774E-03
-5.476000E-06,+4.828674573623E+00,-9.274498030E-03,-33.024497774E-03
-5.474000E-06,+4.824842915362E+00,-9.890075912E-03,-36.240578154E-03
-5.472000E-06,+4.834893166503E+00,-11.366206546E-03,-33.024497774E-03
-5.470000E-06,+4.829805226870E+00,-10.222990481E-03,-33.024497787E-03
-5.468000E-06,+4.827104221849E+00,-10.976759317E-03,-41.064698693E-03
-5.466000E-06,+4.833825327331E+00,-9.588568379E-03,-49.104899612E-03
-5.464000E-06,+4.833950955451E+00,-9.324749282E-03,-41.064698693E-03
-5.462000E-06,+4.848963518113E+00,-12.339824628E-03,-41.064698693E-03
-5.460000E-06,+4.837028844886E+00,-10.631281937E-03,-41.064698693E-03
-5.458000E-06,+4.832757488149E+00,-12.119975385E-03,-49.104899612E-03
-5.456000E-06,+4.843435879988E+00,-11.347362324E-03,-41.064698693E-03
-5.454000E-06,+4.839729849867E+00,-10.989322130E-03,-44.280779073E-03
-5.452000E-06,+4.825031357569E+00,-11.246859818E-03,-42.672738889E-03
-5.450000E-06,+4.844880603568E+00,-13.175251755E-03,-49.104899612E-03
-5.448000E-06,+4.827732362550E+00,-11.177764339E-03,-41.064698693E-03
-5.446000E-06,+4.819754975734E+00,-11.516960318E-03,-49.104899612E-03
-5.444000E-06,+4.811463518521E+00,-12.591080905E-03,-49.104899612E-03
-5.442000E-06,+4.842870553346E+00,-12.898869848E-03,-50.712939808E-03
-5.440000E-06,+4.809390654222E+00,-12.327261815E-03,-41.064698706E-03
-5.438000E-06,+4.830873066052E+00,-12.415201511E-03,-42.672738864E-03
-5.436000E-06,+4.832820302201E+00,-11.033291979E-03,-49.104899612E-03
-5.434000E-06,+4.848586633693E+00,-12.258166338E-03,-49.104899612E-03
-5.432000E-06,+4.818247438060E+00,-12.176508048E-03,-41.064698693E-03
-5.430000E-06,+4.830433367564E+00,-11.604900012E-03,-41.064698693E-03
-5.428000E-06,+4.820069046058E+00,-11.824749259E-03,-41.064698693E-03
-5.426000E-06,+4.833574071032E+00,-12.170226641E-03,-49.104899612E-03
-5.424000E-06,+4.822016282229E+00,-13.300879895E-03,-37.848618313E-03
-5.422000E-06,+4.825345427930E+00,-12.251884930E-03,-41.064698693E-03
-5.420000E-06,+4.819440905363E+00,-11.133794493E-03,-41.064698693E-03
-5.418000E-06,+4.830998694195E+00,-13.809673860E-03,-41.064698693E-03
-5.416000E-06,+4.829177086166E+00,-11.579774384E-03,-33.024497774E-03
-5.414000E-06,+4.834139397679E+00,-11.108668863E-03,-33.024497774E-03
-5.412000E-06,+4.839038895070E+00,-10.480528167E-03,-34.632537970E-03
-5.410000E-06,+4.821011257120E+00,-12.044598500E-03,-33.024497774E-03
-5.408000E-06,+4.842619297088E+00,-10.323492991E-03,-24.984296855E-03
-5.406000E-06,+4.821388141539E+00,-11.334799514E-03,-33.024497774E-03
-5.404000E-06,+4.839855477975E+00,-9.023241751E-03,-33.024497774E-03
-5.402000E-06,+4.825973568620E+00,-11.290829665E-03,-33.024497774E-03
-5.400000E-06,+4.808448443158E+00,-9.029523156E-03,-33.024497774E-03
-5.398000E-06,+4.826852965621E+00,-9.431533203E-03,-24.984296855E-03
-5.396000E-06,+4.826162010809E+00,-8.583543261E-03,-29.808417419E-03
-5.394000E-06,+4.837405729259E+00,-8.652638739E-03,-33.024497774E-03
-5.392000E-06,+4.829805226856E+00,-9.060930191E-03,-24.984296855E-03
-5.390000E-06,+4.827606734422E+00,-8.966709086E-03,-24.984296855E-03
-5.388000E-06,+4.832003719314E+00,-8.068467894E-03,-24.984296855E-03
-5.386000E-06,+4.830370553487E+00,-7.390075939E-03,-24.984296855E-03
-5.384000E-06,+4.823272563625E+00,-7.176508101E-03,-21.768216475E-03
-5.382000E-06,+4.815483618977E+00,-5.920226708E-03,-18.552136133E-03
-5.380000E-06,+4.825094171635E+00,-5.731784500E-03,-16.944095936E-03
-5.378000E-06,+4.824780101306E+00,-4.990578474E-03,-16.944095936E-03
-5.376000E-06,+4.812091659207E+00,-6.328518160E-03,-8.903895017E-03
-5.374000E-06,+4.810332865260E+00,-4.726759384E-03,-8.903895017E-03
-5.372000E-06,+4.810961005952E+00,-3.533292061E-03,-8.903895017E-03
-5.370000E-06,+4.828234875112E+00,-3.093593571E-03,-8.903895017E-03
-5.368000E-06,+4.798712262328E+00,-2.390075991E-03,-2.471734270E-03
-5.366000E-06,+4.816677086301E+00,-2.829774478E-03,-8.903895017E-03
-5.364000E-06,+4.815043920491E+00,-1.416457912E-03,-863.694098E-06
-5.362000E-06,+4.810646935599E+00,-926.508170E-06,-2.471734295E-03
-5.360000E-06,+4.822895679180E+00,-957.915203E-06,+7.176506808E-03
-5.358000E-06,+4.815420804918E+00,-1.435302131E-03,+7.176506821E-03
-5.356000E-06,+4.809013769791E+00,-1.485553389E-03,+7.176506821E-03
-5.354000E-06,+4.816865528505E+00,-103.643855E-06,+7.176506821E-03
-5.352000E-06,+4.815923317481E+00,+763.190305E-06,+13.608667543E-03
-5.350000E-06,+4.809390654241E+00,-392.588575E-06,+7.176506821E-03
-5.348000E-06,+4.815986131536E+00,-631.282043E-06,+8.784546992E-03
-5.346000E-06,+4.812845428040E+00,-367.462947E-06,+7.176506821E-03
-5.344000E-06,+4.819189649106E+00,-191.583551E-06,+15.216707739E-03
-5.342000E-06,+4.815986131539E+00,-738.065958E-06,+15.216707739E-03
-5.340000E-06,+4.816614272239E+00,+1.240577235E-03,+23.256908658E-03
-5.338000E-06,+4.817242412925E+00,+568.466691E-06,+15.216707739E-03
-5.336000E-06,+4.817179598859E+00,+1.334798340E-03,+26.472989013E-03
-5.334000E-06,+4.822455980735E+00,-279.523251E-06,+23.256908658E-03
-5.332000E-06,+4.811212262225E+00,+1.435300852E-03,+23.256908658E-03
-5.330000E-06,+4.817556483277E+00,+643.843574E-06,+23.256908658E-03
-5.328000E-06,+4.807694674337E+00,+901.381258E-06,+31.297109577E-03
-5.326000E-06,+4.827669548505E+00,+486.808398E-06,+31.297109577E-03
-5.324000E-06,+4.828423317313E+00,+2.069722956E-03,+28.081029197E-03
-5.322000E-06,+4.817493669225E+00,-511.935304E-06,+23.256908658E-03
-5.320000E-06,+4.821011257101E+00,+1.303391305E-03,+23.256908658E-03
-5.318000E-06,+4.831689648985E+00,+1.573491806E-03,+23.256908658E-03
-5.316000E-06,+4.831312764517E+00,+832.285783E-06,+31.297109577E-03
-5.314000E-06,+4.817430855151E+00,+1.045853625E-03,+23.256908658E-03
-5.312000E-06,+4.823021307324E+00,+687.813424E-06,+37.729270300E-03
-5.310000E-06,+4.828548945466E+00,-518.216715E-06,+31.297109577E-03
-5.308000E-06,+4.827041407787E+00,+939.069702E-06,+31.297109577E-03
-5.306000E-06,+4.835270050932E+00,-1.372488061E-03,+23.256908658E-03
-5.304000E-06,+4.818373066193E+00,-857.412692E-06,+39.337310496E-03
-5.302000E-06,+4.828925829881E+00,-750.628773E-06,+31.297109577E-03
-5.300000E-06,+4.837656985589E+00,-1.586055901E-03,+23.256908671E-03
-5.298000E-06,+4.827669548503E+00,-2.377513179E-03,+24.864948830E-03
-5.296000E-06,+4.834076583607E+00,-1.447864945E-03,+36.121230141E-03
-5.294000E-06,+4.819754975732E+00,-1.573493086E-03,+31.297109577E-03
-5.292000E-06,+4.812531357711E+00,-2.766960411E-03,+23.256908658E-03
-5.290000E-06,+4.819754975696E+00,-3.187814677E-03,+23.256908671E-03
-5.288000E-06,+4.828674573586E+00,-2.597362420E-03,+31.297109577E-03
-5.286000E-06,+4.825219799793E+00,-3.244347340E-03,+31.297109577E-03
-5.284000E-06,+4.817368041048E+00,-4.431533255E-03,+23.256908658E-03
-5.282000E-06,+4.829365528372E+00,-5.913945298E-03,+23.256908658E-03
-5.280000E-06,+4.820069046076E+00,-4.287060899E-03,+23.256908658E-03
-5.278000E-06,+4.839478593614E+00,-6.962940267E-03,+23.256908658E-03
-5.276000E-06,+4.825156985681E+00,-6.108668919E-03,+23.256908658E-03
-5.274000E-06,+4.818875578743E+00,-7.251884985E-03,+15.216707739E-03
-5.272000E-06,+4.837719799626E+00,-6.661432728E-03,+23.256908658E-03
-5.270000E-06,+4.834830352437E+00,-7.710427693E-03,+15.216707739E-03
-5.268000E-06,+4.819503719435E+00,-7.452890009E-03,+15.216707739E-03
-5.266000E-06,+4.823649448058E+00,-8.621231703E-03,+15.216707739E-03
-5.264000E-06,+4.831689648990E+00,-9.173995515E-03,+15.216707739E-03
-5.262000E-06,+4.819629347603E+00,-8.715452808E-03,+15.216707739E-03
-5.260000E-06,+4.837656985563E+00,-8.527010600E-03,+15.216707739E-03
-5.258000E-06,+4.818938392817E+00,-8.564699039E-03,+7.176506821E-03
