x-axis,1,2,REF1
second,Volt,Volt,Volt
-6.608000E-06,+4.811777588863E+00,-4.532035768E-03,-73.225502369E-03
-6.606000E-06,+4.839352965478E+00,-3.049623723E-03,-65.185301450E-03
-6.604000E-06,+4.832066533370E+00,-3.062186540E-03,-65.185301450E-03
-6.602000E-06,+4.830370553503E+00,-7.534548296E-03,-58.753140728E-03
-6.600000E-06,+4.803109247258E+00,-4.726759385E-03,-49.104899612E-03
-6.598000E-06,+4.830747437913E+00,-5.411432744E-03,-57.145100531E-03
-6.596000E-06,+4.841928342322E+00,-5.417714148E-03,-49.104899612E-03
-6.594000E-06,+4.815483618971E+00,-6.554648814E-03,-49.104899612E-03
-6.592000E-06,+4.837468543373E+00,-7.622487994E-03,-42.672738890E-03
-6.590000E-06,+4.827292664066E+00,-7.176508099E-03,-41.064698693E-03
-6.588000E-06,+4.823335377696E+00,-6.868719161E-03,-33.024497774E-03
-6.586000E-06,+4.819001206884E+00,-8.401382459E-03,-33.024497774E-03
-6.584000E-06,+4.807757488417E+00,-8.081030705E-03,-24.984296855E-03
-6.582000E-06,+4.801852965874E+00,-7.823493019E-03,-18.552136134E-03
-6.580000E-06,+4.824151960593E+00,-7.898869905E-03,-16.944095936E-03
-6.578000E-06,+4.825219799786E+00,-9.104900041E-03,-16.944095936E-03
-6.576000E-06,+4.826287638973E+00,-9.123744262E-03,-863.694098E-06
-6.574000E-06,+4.805873066338E+00,-10.034548272E-03,-863.694098E-06
-6.572000E-06,+4.844064020625E+00,-8.929020644E-03,+7.176506821E-03
-6.570000E-06,+4.822581608878E+00,-9.343593506E-03,-863.694098E-06
-6.568000E-06,+4.822204724424E+00,-9.701633705E-03,+15.216707739E-03
-6.566000E-06,+4.813913267239E+00,-11.265704037E-03,+15.216707739E-03
-6.564000E-06,+4.816551458151E+00,-10.348618620E-03,+23.256908658E-03
-6.562000E-06,+4.815420804888E+00,-11.171482933E-03,+23.256908658E-03
-6.560000E-06,+4.824780101294E+00,-11.542085944E-03,+39.337310482E-03
-6.558000E-06,+4.827481106275E+00,-10.185302037E-03,+32.905149747E-03
-6.556000E-06,+4.824151960589E+00,-9.996859828E-03,+39.337310496E-03
-6.554000E-06,+4.822393166644E+00,-12.302136187E-03,+40.945350653E-03
-6.552000E-06,+4.830433367552E+00,-11.278266851E-03,+55.417712334E-03
-6.550000E-06,+4.817556483285E+00,-11.604900012E-03,+55.417712334E-03
-6.548000E-06,+4.824528845009E+00,-12.132538199E-03,+55.417712334E-03
-6.546000E-06,+4.825847940486E+00,-14.167714057E-03,+58.633792688E-03
-6.544000E-06,+4.819189649099E+00,-12.220477893E-03,+66.673993634E-03
-6.542000E-06,+4.818875578747E+00,-11.290829667E-03,+69.890073974E-03
-6.540000E-06,+4.833888141365E+00,-13.269472858E-03,+71.498114172E-03
-6.538000E-06,+4.815295176760E+00,-13.847362302E-03,+71.498114172E-03
-6.536000E-06,+4.821513769703E+00,-12.333543221E-03,+79.538315091E-03
-6.534000E-06,+4.822832865130E+00,-12.484296990E-03,+87.578516010E-03
-6.532000E-06,+4.814478593864E+00,-11.598618608E-03,+94.010676731E-03
-6.530000E-06,+4.815357990829E+00,-12.766960301E-03,+87.578516010E-03
-6.528000E-06,+4.817116784816E+00,-13.231784422E-03,+95.618716929E-03
-6.526000E-06,+4.817996181768E+00,-13.866206523E-03,+95.618716929E-03
-6.524000E-06,+4.827606734424E+00,-12.346106036E-03,+100.442837466E-03
-6.522000E-06,+4.818875578750E+00,-13.577261800E-03,+102.050877650E-03
-6.520000E-06,+4.828863015839E+00,-13.175251754E-03,+111.699118766E-03
-6.518000E-06,+4.814667036065E+00,-12.905151257E-03,+103.658917847E-03
-6.516000E-06,+4.825533870124E+00,-11.918970361E-03,+111.699118766E-03
-6.514000E-06,+4.813159498403E+00,-12.572236687E-03,+103.658917847E-03
-6.512000E-06,+4.822644422920E+00,-11.498116097E-03,+118.131279488E-03
-6.510000E-06,+4.812217287358E+00,-11.165201528E-03,+111.699118766E-03
-6.508000E-06,+4.819503719438E+00,-10.662688967E-03,+111.699118766E-03
-6.506000E-06,+4.825910754570E+00,-12.258166339E-03,+111.699118766E-03
-6.504000E-06,+4.823209749552E+00,-11.378769361E-03,+119.739319685E-03
-6.502000E-06,+4.810395679378E+00,-11.234297002E-03,+119.739319685E-03
-6.500000E-06,+4.819126834992E+00,-9.626256819E-03,+119.739319685E-03
-6.498000E-06,+4.814227337589E+00,-10.907663840E-03,+111.699118766E-03
-6.496000E-06,+4.826036382682E+00,-11.950377397E-03,+119.739319685E-03
-6.494000E-06,+4.816488644120E+00,-10.197864852E-03,+119.739319685E-03
-6.492000E-06,+4.826162010801E+00,-9.192839738E-03,+119.739319685E-03
-6.490000E-06,+4.826036382659E+00,-10.254397516E-03,+111.699118766E-03
-6.488000E-06,+4.819126835004E+00,-9.010678935E-03,+127.779520604E-03
-6.486000E-06,+4.817368041069E+00,-8.194096029E-03,+119.739319685E-03
-6.484000E-06,+4.816488644128E+00,-9.387563353E-03,+119.739319685E-03
-6.482000E-06,+4.809202212041E+00,-8.841080948E-03,+119.739319685E-03
-6.480000E-06,+4.827292664066E+00,-9.186558330E-03,+119.739319699E-03
-6.478000E-06,+4.820069046076E+00,-8.413945273E-03,+119.739319685E-03
-6.476000E-06,+4.823272563649E+00,-9.092337227E-03,+111.699118766E-03
-6.474000E-06,+4.824842915333E+00,-8.533292004E-03,+116.523239304E-03
-6.472000E-06,+4.815043920496E+00,-7.967965379E-03,+119.739319685E-03
-6.470000E-06,+4.816300201875E+00,-8.401382460E-03,+111.699118766E-03
-6.468000E-06,+4.831626834876E+00,-8.520729193E-03,+111.699118766E-03
-6.466000E-06,+4.815923317476E+00,-8.200377437E-03,+103.658917847E-03
-6.464000E-06,+4.826162010841E+00,-8.168970401E-03,+103.658917847E-03
-6.462000E-06,+4.809767538654E+00,-7.766960358E-03,+103.658917847E-03
-6.460000E-06,+4.824151960565E+00,-5.543342289E-03,+95.618716929E-03
-6.458000E-06,+4.816363015954E+00,-8.577261855E-03,+89.186556180E-03
-6.456000E-06,+4.821765025951E+00,-5.461684000E-03,+100.442837494E-03
-6.454000E-06,+4.824591659069E+00,-6.341080975E-03,+92.402636547E-03
-6.452000E-06,+4.823523819879E+00,-5.888819672E-03,+87.578516010E-03
-6.450000E-06,+4.815357990855E+00,-7.553392519E-03,+87.578516010E-03
-6.448000E-06,+4.837028844897E+00,-5.109925209E-03,+85.970475839E-03
-6.446000E-06,+4.816677086290E+00,-6.328518161E-03,+79.538315091E-03
-6.444000E-06,+4.818687136508E+00,-6.152638766E-03,+79.538315091E-03
-6.442000E-06,+4.829428342439E+00,-7.063442776E-03,+71.498114172E-03
-6.440000E-06,+4.822267538534E+00,-5.511935257E-03,+71.498114172E-03
-6.438000E-06,+4.840043920224E+00,-5.656407613E-03,+71.498114172E-03
-6.436000E-06,+4.831249950442E+00,-3.746859897E-03,+63.457913253E-03
-6.434000E-06,+4.815923317465E+00,-6.893844790E-03,+52.201631953E-03
-6.432000E-06,+4.820320302373E+00,-6.378769417E-03,+55.417712334E-03
-6.430000E-06,+4.833574071013E+00,-6.548367405E-03,+47.377511429E-03
-6.428000E-06,+4.831752463033E+00,-5.964196557E-03,+47.377511415E-03
-6.426000E-06,+4.818749950582E+00,-6.410176454E-03,+39.337310496E-03
-6.424000E-06,+4.828988643963E+00,-6.366206602E-03,+39.337310496E-03
-6.422000E-06,+4.815923317450E+00,-7.170226693E-03,+31.297109577E-03
-6.420000E-06,+4.842682111142E+00,-6.705402578E-03,+31.297109577E-03
-6.418000E-06,+4.812342915483E+00,-7.880025681E-03,+23.256908658E-03
-6.416000E-06,+4.823146935510E+00,-7.496859854E-03,+28.081029223E-03
-6.414000E-06,+4.811023820052E+00,-7.685302064E-03,+23.256908658E-03
-6.412000E-06,+4.825659498282E+00,-6.102387511E-03,+21.648868461E-03
-6.410000E-06,+4.826350453027E+00,-8.118719144E-03,+7.176506834E-03
-6.408000E-06,+4.819126834999E+00,-6.680276948E-03,+15.216707739E-03
-6.406000E-06,+4.835772563482E+00,-6.447864894E-03,+7.176506821E-03
-6.404000E-06,+4.835772563474E+00,-7.006910113E-03,-863.694098E-06
-6.402000E-06,+4.814541407953E+00,-7.421482972E-03,-8.903895017E-03
-6.400000E-06,+4.831375578589E+00,-6.454146300E-03,-8.903895017E-03
-6.398000E-06,+4.822707236991E+00,-8.721734216E-03,-8.903895017E-03
-6.396000E-06,+4.822518794806E+00,-8.168970401E-03,-16.944095936E-03
-6.394000E-06,+4.832317789650E+00,-9.839824656E-03,-16.944095936E-03
-6.392000E-06,+4.811840402953E+00,-8.238065880E-03,-8.903895017E-03
-6.390000E-06,+4.820383116394E+00,-9.751884956E-03,-16.944095936E-03
-6.388000E-06,+4.805747438180E+00,-8.765704065E-03,-24.984296855E-03
-6.386000E-06,+4.808825327578E+00,-9.349874912E-03,-24.984296855E-03
-6.384000E-06,+4.812154473279E+00,-9.073493004E-03,-24.984296855E-03
-6.382000E-06,+4.822393166645E+00,-9.280779434E-03,-33.024497774E-03
-6.380000E-06,+4.815043920492E+00,-9.626256816E-03,-24.984296855E-03
-6.378000E-06,+4.812656985842E+00,-11.372487958E-03,-33.024497774E-03
-6.376000E-06,+4.820383116437E+00,-10.166457818E-03,-33.024497774E-03
-6.374000E-06,+4.826162010825E+00,-10.939070874E-03,-33.024497774E-03
-6.372000E-06,+4.829114272096E+00,-12.113693976E-03,-33.024497774E-03
-6.370000E-06,+4.814415779821E+00,-10.945352282E-03,-41.064698693E-03
-6.368000E-06,+4.826099196743E+00,-11.315955295E-03,-34.632537944E-03
-6.366000E-06,+4.845131859879E+00,-11.743090963E-03,-41.064698693E-03
-6.364000E-06,+4.837971055940E+00,-10.876256807E-03,-41.064698693E-03
-6.362000E-06,+4.823398191786E+00,-13.533291952E-03,-49.104899612E-03
-6.360000E-06,+4.824466030936E+00,-12.452889954E-03,-41.064698693E-03
-6.358000E-06,+4.818184623970E+00,-12.082286940E-03,-41.064698693E-03
-6.356000E-06,+4.824654473160E+00,-11.630025643E-03,-49.104899612E-03
-6.354000E-06,+4.829239900235E+00,-13.313442709E-03,-41.064698693E-03
-6.352000E-06,+4.834767538383E+00,-10.631281934E-03,-41.064698693E-03
-6.350000E-06,+4.821953468143E+00,-12.170226638E-03,-49.104899598E-03
-6.348000E-06,+4.817305226986E+00,-10.939070875E-03,-49.104899612E-03
-6.346000E-06,+4.831438392647E+00,-11.033291982E-03,-49.104899612E-03
-6.344000E-06,+4.826224824912E+00,-10.819724146E-03,-45.888819231E-03
-6.342000E-06,+4.823398191747E+00,-12.415201511E-03,-42.672738890E-03
-6.340000E-06,+4.826036382696E+00,-10.065955306E-03,-49.104899598E-03
-6.338000E-06,+4.821199699310E+00,-10.405151283E-03,-49.104899612E-03
-6.336000E-06,+4.814792664216E+00,-9.381281946E-03,-49.104899612E-03
-6.334000E-06,+4.829491156536E+00,-9.563442749E-03,-49.104899612E-03
-6.332000E-06,+4.807380604023E+00,-9.481784458E-03,-42.672738890E-03
-6.330000E-06,+4.815357990864E+00,-9.720477921E-03,-57.145100517E-03
-6.328000E-06,+4.831249950469E+00,-10.166457821E-03,-42.672738863E-03
-6.326000E-06,+4.817996181779E+00,-7.609925180E-03,-49.104899612E-03
-6.324000E-06,+4.828109246955E+00,-7.295854834E-03,-41.064698693E-03
-6.322000E-06,+4.845131859867E+00,-7.214196544E-03,-49.104899612E-03
-6.320000E-06,+4.819754975739E+00,-7.930276936E-03,-41.064698693E-03
-6.318000E-06,+4.824214774682E+00,-7.157663883E-03,-49.104899612E-03
-6.316000E-06,+4.824403216864E+00,-5.562186510E-03,-49.104899612E-03
-6.314000E-06,+4.826601709289E+00,-6.636307103E-03,-52.320979993E-03
-6.312000E-06,+4.828611759550E+00,-5.511935250E-03,-42.672738890E-03
-6.310000E-06,+4.815986131551E+00,-4.067211652E-03,-49.104899612E-03
-6.308000E-06,+4.820131860155E+00,-1.673995596E-03,-55.537060360E-03
-6.306000E-06,+4.835458493155E+00,-2.182789562E-03,-49.104899612E-03
-6.304000E-06,+4.818561508392E+00,-1.875000619E-03,-41.064698693E-03
-6.302000E-06,+4.809327840168E+00,-1.228015701E-03,-49.104899612E-03
-6.300000E-06,+4.830433367552E+00,+643.843575E-06,-49.104899598E-03
-6.298000E-06,+4.835018794658E+00,+637.562165E-06,-55.537060360E-03
-6.296000E-06,+4.821576583742E+00,+2.107411398E-03,-49.104899612E-03
-6.294000E-06,+4.820697186778E+00,+405.150108E-06,-49.104899612E-03
-6.292000E-06,+4.827418292185E+00,+2.547109885E-03,-49.104899612E-03
-6.290000E-06,+4.842682111141E+00,+4.412687757E-03,-57.145100517E-03
-6.288000E-06,+4.830433367557E+00,+4.293341022E-03,-49.104899612E-03
-6.286000E-06,+4.833448442928E+00,+3.841079718E-03,-49.104899612E-03
-6.284000E-06,+4.822770051071E+00,+7.377511845E-03,-49.104899612E-03
-6.282000E-06,+4.820194674203E+00,+6.981783200E-03,-50.712939809E-03
-6.280000E-06,+4.827606734441E+00,+7.113692751E-03,-49.104899612E-03
-6.278000E-06,+4.820822814900E+00,+6.265702809E-03,-55.537060360E-03
-6.276000E-06,+4.822895679177E+00,+6.956657578E-03,-49.104899612E-03
-6.274000E-06,+4.826727337450E+00,+6.937813353E-03,-49.104899612E-03
-6.272000E-06,+4.818749950607E+00,+8.018215356E-03,-42.672738890E-03
-6.270000E-06,+4.830747437904E+00,+7.898868620E-03,-49.104899612E-03
-6.268000E-06,+4.817996181778E+00,+9.312185190E-03,-49.104899612E-03
-6.266000E-06,+4.818435880255E+00,+7.283290737E-03,-53.929020177E-03
-6.264000E-06,+4.831061508249E+00,+7.408918879E-03,-49.104899612E-03
-6.262000E-06,+4.811212262277E+00,+8.608667609E-03,-49.104899612E-03
-6.260000E-06,+4.828234875114E+00,+8.966707806E-03,-49.104899612E-03
-6.258000E-06,+4.827481106286E+00,+6.447863611E-03,-55.537060360E-03
-6.256000E-06,+4.832192161514E+00,+8.803391227E-03,-41.064698693E-03
-6.254000E-06,+4.826476081199E+00,+7.295853553E-03,-44.280779074E-03
-6.252000E-06,+4.829679598720E+00,+7.145099785E-03,-42.672738890E-03
-6.250000E-06,+4.828234875128E+00,+6.045853568E-03,-49.104899598E-03
-6.248000E-06,+4.826727337453E+00,+6.692838484E-03,-41.064698693E-03
-6.246000E-06,+4.826413267083E+00,+4.739320914E-03,-41.064698693E-03
-6.244000E-06,+4.824214774660E+00,+5.882536985E-03,-44.280779074E-03
-6.242000E-06,+4.813096684341E+00,+3.294597314E-03,-49.104899612E-03
-6.240000E-06,+4.826036382699E+00,+3.972989270E-03,-41.064698693E-03
-6.238000E-06,+4.819880603879E+00,+1.906406373E-03,-41.064698693E-03
-6.236000E-06,+4.802732362833E+00,+1.472989295E-03,-41.064698693E-03
-6.234000E-06,+4.802795176898E+00,-913.945355E-06,-41.064698693E-03
-6.232000E-06,+4.823523819906E+00,-2.088568454E-03,-42.672738890E-03
-6.230000E-06,+4.823837890231E+00,-1.460427760E-03,-41.064698680E-03
-6.228000E-06,+4.823335377667E+00,-2.572236793E-03,-39.456658523E-03
-6.226000E-06,+4.831752463016E+00,-4.934045814E-03,-41.064698693E-03
-6.224000E-06,+4.822204724459E+00,-6.083543287E-03,-33.024497774E-03
-6.222000E-06,+4.812594171798E+00,-6.667714136E-03,-34.632537971E-03
-6.220000E-06,+4.827606734411E+00,-8.778266876E-03,-33.024497774E-03
-6.218000E-06,+4.824026332459E+00,-10.725503040E-03,-33.024497774E-03
-6.216000E-06,+4.833448442907E+00,-11.472990467E-03,-24.984296855E-03
-6.214000E-06,+4.817053970742E+00,-11.680276898E-03,-24.984296855E-03
-6.212000E-06,+4.837280101139E+00,-13.476759290E-03,-24.984296855E-03
-6.210000E-06,+4.833260000696E+00,-16.001884890E-03,-33.024497761E-03
-6.208000E-06,+4.824466030961E+00,-16.385050714E-03,-24.984296855E-03
-6.206000E-06,+4.812468543646E+00,-18.935301946E-03,-21.768216501E-03
-6.204000E-06,+4.817305226998E+00,-20.021985353E-03,-20.160176317E-03
-6.202000E-06,+4.833574071046E+00,-23.206658682E-03,-18.552136133E-03
-6.200000E-06,+4.830747437910E+00,-23.319724008E-03,-16.944095950E-03
-6.198000E-06,+4.821450955615E+00,-24.079774251E-03,-15.336055766E-03
-6.196000E-06,+4.822393166625E+00,-24.883794343E-03,-16.944095936E-03
-6.194000E-06,+4.821011257105E+00,-26.133794331E-03,-16.944095936E-03
-6.192000E-06,+4.829805226879E+00,-27.346105874E-03,-10.511935214E-03
-6.190000E-06,+4.831375578589E+00,-27.245603362E-03,-16.944095923E-03
-6.188000E-06,+4.827167035951E+00,-27.917713907E-03,-8.903895017E-03
-6.186000E-06,+4.830558995714E+00,-29.890075695E-03,-13.728015582E-03
-6.184000E-06,+4.833825327326E+00,-29.777010373E-03,-863.694098E-06
-6.182000E-06,+4.823209749583E+00,-29.745603336E-03,-8.903895017E-03
-6.180000E-06,+4.830747437907E+00,-31.171482721E-03,-8.903895017E-03
-6.178000E-06,+4.806752463268E+00,-33.778266611E-03,-8.903895017E-03
-6.176000E-06,+4.830307739424E+00,-32.157663613E-03,-863.694098E-06
-6.174000E-06,+4.801538895510E+00,-31.573492766E-03,-5.687814636E-03
-6.172000E-06,+4.829177086153E+00,-30.901382220E-03,-863.694098E-06
-6.170000E-06,+4.828548945490E+00,-32.333543008E-03,-8.903895004E-03
-6.168000E-06,+4.816174573746E+00,-31.146357092E-03,-863.694098E-06
-6.166000E-06,+4.824340402838E+00,-32.119975170E-03,-863.694098E-06
-6.164000E-06,+4.833888141364E+00,-30.618718905E-03,-863.694098E-06
-6.162000E-06,+4.833448442916E+00,-31.912688741E-03,-863.694098E-06
-6.160000E-06,+4.821011257122E+00,-29.538316910E-03,+7.176506821E-03
-6.158000E-06,+4.820508744578E+00,-28.125000341E-03,-863.694098E-06
-6.156000E-06,+4.836337890114E+00,-26.554648598E-03,-863.694098E-06
-6.154000E-06,+4.832506231851E+00,-27.509422459E-03,-863.694098E-06
-6.152000E-06,+4.819629347600E+00,-25.857412424E-03,+7.176506821E-03
-6.150000E-06,+4.810961005972E+00,-24.638819471E-03,+7.176506821E-03
-6.148000E-06,+4.833888141413E+00,-23.715452647E-03,+7.176506821E-03
-6.146000E-06,+4.838976081066E+00,-24.645100879E-03,+7.176506821E-03
-6.144000E-06,+4.820885628989E+00,-20.574749164E-03,+7.176506821E-03
-6.142000E-06,+4.823775076191E+00,-19.632538120E-03,+7.176506821E-03
-6.140000E-06,+4.832945930339E+00,-17.132538144E-03,-863.694085E-06
-6.138000E-06,+4.831061508264E+00,-17.132538146E-03,+744.346072E-06
-6.136000E-06,+4.821576583721E+00,-14.808417568E-03,+7.176506821E-03
-6.134000E-06,+4.825533870136E+00,-13.413945222E-03,+3.960426440E-03
-6.132000E-06,+4.834579096154E+00,-11.027010574E-03,+7.176506821E-03
-6.130000E-06,+4.825408242004E+00,-10.788317105E-03,-863.694098E-06
-6.128000E-06,+4.807569046196E+00,-8.043342263E-03,+7.176506821E-03
-6.126000E-06,+4.805873066330E+00,-7.352387495E-03,-863.694098E-06
-6.124000E-06,+4.819754975707E+00,-4.908920188E-03,+3.960426440E-03
-6.122000E-06,+4.840483618690E+00,-3.338568443E-03,-863.694098E-06
-6.120000E-06,+4.826978593743E+00,-2.716709154E-03,-863.694098E-06
-6.118000E-06,+4.823146935511E+00,-1.133794600E-03,-863.694098E-06
-6.116000E-06,+4.838159498126E+00,+160.175237E-06,-863.694098E-06
-6.114000E-06,+4.809516282352E+00,-719.221738E-06,-8.903895017E-03
-6.112000E-06,+4.834704724302E+00,+907.662668E-06,-863.694098E-06
-6.110000E-06,+4.836400704167E+00,+3.313441535E-03,-863.694098E-06
-6.108000E-06,+4.814038895366E+00,+3.828516908E-03,-863.694098E-06
-6.106000E-06,+4.807192161766E+00,+3.922738010E-03,-8.903895017E-03
-6.104000E-06,+4.813473568734E+00,+4.670225440E-03,-5.687814636E-03
-6.102000E-06,+4.818310252110E+00,+5.091079706E-03,-8.903895017E-03
-6.100000E-06,+4.830119297188E+00,+6.516959089E-03,-8.903895017E-03
-6.098000E-06,+4.822518794760E+00,+5.128768147E-03,-8.903895017E-03
-6.096000E-06,+4.822204724457E+00,+6.133793266E-03,-8.903895017E-03
-6.094000E-06,+4.828925829884E+00,+6.573491752E-03,-8.903895017E-03
-6.092000E-06,+4.829679598704E+00,+6.950376170E-03,-10.511935214E-03
-6.090000E-06,+4.829491156507E+00,+5.323491765E-03,-8.903895017E-03
-6.088000E-06,+4.829491156522E+00,+5.681531962E-03,-8.903895017E-03
-6.086000E-06,+4.823084121413E+00,+4.205401324E-03,-8.903895017E-03
-6.084000E-06,+4.826852965603E+00,+4.833542021E-03,-16.944095936E-03
-6.082000E-06,+4.821388141524E+00,+2.383793304E-03,-10.511935214E-03
-6.080000E-06,+4.810961005977E+00,+1.837310899E-03,-8.903895017E-03
-6.078000E-06,+4.825722312347E+00,+549.622470E-06,-16.944095936E-03
-6.076000E-06,+4.816991156668E+00,+706.657644E-06,-8.903895017E-03
-6.074000E-06,+4.822079096321E+00,-2.415201621E-03,-16.944095936E-03
-6.072000E-06,+4.827229850011E+00,-1.900126248E-03,-8.903895017E-03
-6.070000E-06,+4.827606734407E+00,-4.381282000E-03,-16.944095923E-03
-6.068000E-06,+4.836589146410E+00,-6.334799567E-03,-15.336055766E-03
-6.066000E-06,+4.822770051057E+00,-8.652638739E-03,-16.944095936E-03
-6.064000E-06,+4.820508744554E+00,-9.902638727E-03,-8.903895017E-03
-6.062000E-06,+4.821262513376E+00,-10.901382433E-03,-8.903895017E-03
-6.060000E-06,+4.822581608848E+00,-10.380025656E-03,-16.944095936E-03
-6.058000E-06,+4.822204724440E+00,-15.430276856E-03,-16.944095936E-03
-6.056000E-06,+4.812468543636E+00,-16.108668809E-03,-8.903895017E-03
-6.054000E-06,+4.817556483312E+00,-17.810930097E-03,-8.903895017E-03
-6.052000E-06,+4.833511256979E+00,-18.112437633E-03,-8.903895017E-03
-6.050000E-06,+4.817556483302E+00,-21.246859706E-03,-8.903895017E-03
-6.048000E-06,+4.822079096281E+00,-21.812186335E-03,-8.903895017E-03
-6.046000E-06,+4.828674573626E+00,-23.753141091E-03,-8.903895017E-03
-6.044000E-06,+4.812405729577E+00,-25.838568201E-03,-8.903895017E-03
-6.042000E-06,+4.844503719152E+00,-27.314698839E-03,-8.903895017E-03
-6.040000E-06,+4.813159498410E+00,-29.255653592E-03,-863.694098E-06
-6.038000E-06,+4.830244925368E+00,-30.869975186E-03,-8.903895017E-03
-6.036000E-06,+4.834767538361E+00,-30.913945034E-03,-863.694098E-06
-6.034000E-06,+4.824340402806E+00,-33.238065611E-03,-863.694098E-06
-6.032000E-06,+4.831124322314E+00,-32.547110845E-03,-863.694098E-06
-6.030000E-06,+4.810961005974E+00,-34.751884690E-03,-863.694098E-06
-6.028000E-06,+4.812782613986E+00,-35.995603271E-03,-863.694098E-06
-6.026000E-06,+4.811777588863E+00,-37.609924862E-03,-863.694098E-06
-6.024000E-06,+4.821576583734E+00,-36.234296734E-03,-863.694098E-06
-6.022000E-06,+4.821199699331E+00,-37.295854513E-03,+7.176506821E-03
-6.020000E-06,+4.833574071035E+00,-36.950377126E-03,+7.176506821E-03
-6.018000E-06,+4.818121809906E+00,-37.559673604E-03,+744.346072E-06
-6.016000E-06,+4.825282613880E+00,-37.044598234E-03,+7.176506821E-03
-6.014000E-06,+4.828863015831E+00,-36.787060547E-03,+7.176506821E-03
-6.012000E-06,+4.803109247273E+00,-36.146357040E-03,+13.608667543E-03
-6.010000E-06,+4.810018794922E+00,-37.076005267E-03,+7.176506834E-03
-6.008000E-06,+4.817053970735E+00,-37.396357025E-03,+15.216707739E-03
-6.006000E-06,+4.808448443180E+00,-36.271985175E-03,+15.216707739E-03
-6.004000E-06,+4.821576583728E+00,-33.728015353E-03,+15.216707739E-03
-6.002000E-06,+4.814667036085E+00,-32.666457579E-03,+7.176506821E-03
-6.000000E-06,+4.806564021107E+00,-32.176507833E-03,+15.216707739E-03
-5.998000E-06,+4.816928342579E+00,-29.739321932E-03,+15.216707739E-03
-5.996000E-06,+4.831187136439E+00,-29.042085760E-03,+15.216707739E-03
-5.994000E-06,+4.823523819913E+00,-27.446608388E-03,+15.216707739E-03
-5.992000E-06,+4.834955980580E+00,-25.700377250E-03,+21.648868461E-03
-5.990000E-06,+4.827920804768E+00,-23.319724011E-03,+15.216707739E-03
-5.988000E-06,+4.820571558626E+00,-21.372487851E-03,+15.216707739E-03
-5.986000E-06,+4.820257488277E+00,-19.996859724E-03,+15.216707739E-03
-5.984000E-06,+4.816111759686E+00,-19.217965260E-03,+23.256908658E-03
-5.982000E-06,+4.812280101449E+00,-16.045854741E-03,+23.256908658E-03
-5.980000E-06,+4.823837890254E+00,-13.803392454E-03,+23.256908658E-03
-5.978000E-06,+4.815232362711E+00,-11.774498005E-03,+15.216707739E-03
-5.976000E-06,+4.821074071176E+00,-9.337312098E-03,+23.256908658E-03
-5.974000E-06,+4.812280101442E+00,-6.516960371E-03,+18.432788120E-03
-5.972000E-06,+4.821262513378E+00,-3.018216691E-03,+23.256908658E-03
-5.970000E-06,+4.818498694311E+00,-2.779523221E-03,+15.216707753E-03
-5.968000E-06,+4.830558995703E+00,+1.209170200E-03,+23.256908658E-03
-5.966000E-06,+4.813285126565E+00,+3.143843546E-03,+23.256908658E-03
-5.964000E-06,+4.822958493272E+00,+5.361180204E-03,+20.040828278E-03
-5.962000E-06,+4.819126835015E+00,+6.818466623E-03,+15.216707739E-03
-5.960000E-06,+4.818812764677E+00,+8.558416352E-03,+15.216707739E-03
-5.958000E-06,+4.820320302357E+00,+8.897612326E-03,+7.176506821E-03
-5.956000E-06,+4.835709749425E+00,+14.205401216E-03,+15.216707739E-03
-5.954000E-06,+4.821639397825E+00,+15.939069542E-03,+3.960426440E-03
-5.952000E-06,+4.814101709464E+00,+19.425250405E-03,+15.216707739E-03
-5.950000E-06,+4.814729850142E+00,+21.623742846E-03,+7.176506821E-03
-5.948000E-06,+4.836966030835E+00,+22.226757913E-03,-863.694098E-06
-5.946000E-06,+4.817933367692E+00,+24.488064424E-03,-863.694098E-06
-5.944000E-06,+4.825156985703E+00,+24.858667434E-03,+2.352386282E-03
-5.942000E-06,+4.831124322340E+00,+28.451632220E-03,-2.471734295E-03
-5.940000E-06,+4.826036382697E+00,+29.098617141E-03,-8.903895017E-03
-5.938000E-06,+4.814541407907E+00,+30.386305563E-03,-15.336055766E-03
-5.936000E-06,+4.826099196743E+00,+34.123742709E-03,-8.903895017E-03
-5.934000E-06,+4.815923317480E+00,+32.886305540E-03,-16.944095936E-03
-5.932000E-06,+4.822581608852E+00,+35.028265316E-03,-16.944095936E-03
-5.930000E-06,+4.815672061207E+00,+35.348617069E-03,-24.984296842E-03
-5.928000E-06,+4.809202212030E+00,+35.505652244E-03,-16.944095936E-03
-5.926000E-06,+4.818247438076E+00,+35.989320583E-03,-24.984296855E-03
-5.924000E-06,+4.831501206745E+00,+37.145099464E-03,-24.984296855E-03
-5.922000E-06,+4.810270051205E+00,+38.068466287E-03,-26.592337052E-03
-5.920000E-06,+4.823837890249E+00,+38.834797938E-03,-24.984296855E-03
-5.918000E-06,+4.824528845020E+00,+37.993089406E-03,-33.024497774E-03
-5.916000E-06,+4.830621809764E+00,+39.142586878E-03,-33.024497774E-03
-5.914000E-06,+4.809453468273E+00,+39.035802962E-03,-41.064698693E-03
-5.912000E-06,+4.821953468179E+00,+38.294596938E-03,-33.024497774E-03
-5.910000E-06,+4.819126835033E+00,+37.672737649E-03,-33.024497774E-03
