x-axis,1,2,REF1
-8.738000E-06,+4.816551458152E+00,-1.008166459E-03,-16.944095936E-03
-8.736000E-06,+4.816488644109E+00,-1.039573494E-03,-12.119975375E-03
-8.734000E-06,+4.799842915638E+00,-2.471734283E-03,-16.944095936E-03
-8.732000E-06,+4.814227337582E+00,-3.614950350E-03,-16.944095936E-03
-8.730000E-06,+4.814729850162E+00,-3.156407642E-03,-16.944095936E-03
-8.728000E-06,+4.806375578863E+00,-5.675251837E-03,-16.944095936E-03
-8.726000E-06,+4.819252463176E+00,-5.405151336E-03,-16.944095936E-03
-8.724000E-06,+4.820571558620E+00,-7.138819659E-03,-16.944095936E-03
-8.722000E-06,+4.799466031211E+00,-6.743091020E-03,-24.984296855E-03
-8.720000E-06,+4.811903217002E+00,-8.872487983E-03,-16.944095946E-03
-8.718000E-06,+4.809893166784E+00,-9.236809587E-03,-16.944095936E-03
-8.716000E-06,+4.817996181783E+00,-9.582286970E-03,-21.768216497E-03
-8.714000E-06,+4.816614272252E+00,-10.292085959E-03,-24.984296855E-03
-8.712000E-06,+4.806249950740E+00,-11.516960318E-03,-16.944095936E-03
-8.710000E-06,+4.808448443156E+00,-13.866206521E-03,-16.944095936E-03
-8.708000E-06,+4.812656985848E+00,-12.823492965E-03,-16.944095936E-03
-8.706000E-06,+4.813976081313E+00,-12.949121104E-03,-29.808417416E-03
-8.704000E-06,+4.809139397940E+00,-16.447864786E-03,-24.984296855E-03
-8.702000E-06,+4.813599196883E+00,-16.925251715E-03,-24.984296855E-03
-8.700000E-06,+4.806564021111E+00,-16.755653728E-03,-24.984296855E-03
-8.698000E-06,+4.813536382816E+00,-17.339824577E-03,-24.984296855E-03
-8.696000E-06,+4.801099197017E+00,-18.363693912E-03,-16.944095936E-03
-8.694000E-06,+4.823837890221E+00,-19.287060735E-03,-24.984296855E-03
-8.692000E-06,+4.809641910510E+00,-20.091080826E-03,-24.984296855E-03
-8.690000E-06,+4.794001207167E+00,-19.236809479E-03,-24.984296855E-03
-8.688000E-06,+4.816425830013E+00,-22.113693872E-03,-16.944095936E-03
-8.686000E-06,+4.805496181902E+00,-21.403894882E-03,-24.984296855E-03
-8.684000E-06,+4.803925830175E+00,-22.163945124E-03,-16.944095936E-03
-8.682000E-06,+4.810646935625E+00,-23.545854659E-03,-18.552136130E-03
-8.680000E-06,+4.810018794917E+00,-24.042085810E-03,-16.944095936E-03
-8.678000E-06,+4.809641910509E+00,-24.211683798E-03,-16.944095936E-03
-8.676000E-06,+4.811903217023E+00,-24.751884798E-03,-16.944095936E-03
-8.674000E-06,+4.802606734701E+00,-23.935301893E-03,-20.160176314E-03
-8.672000E-06,+4.803737387949E+00,-25.059673739E-03,-16.944095936E-03
-8.670000E-06,+4.811589146649E+00,-25.455402378E-03,-16.944095936E-03
-8.668000E-06,+4.794880604122E+00,-25.882538052E-03,-23.376256681E-03
-8.666000E-06,+4.802418292475E+00,-25.650125993E-03,-16.944095936E-03
-8.664000E-06,+4.806815277374E+00,-25.945352121E-03,-8.903895017E-03
-8.662000E-06,+4.806626835156E+00,-25.995603377E-03,-16.944095936E-03
-8.660000E-06,+4.810646935609E+00,-25.675251620E-03,-16.944095936E-03
-8.658000E-06,+4.813662010969E+00,-25.122487807E-03,-16.944095936E-03
-8.656000E-06,+4.812656985851E+00,-25.153894844E-03,-16.944095936E-03
-8.654000E-06,+4.820822814900E+00,-25.361181274E-03,-16.944095936E-03
-8.652000E-06,+4.817682111408E+00,-26.265703878E-03,-16.944095936E-03
-8.650000E-06,+4.823523819892E+00,-24.952889820E-03,-24.984296845E-03
-8.648000E-06,+4.800282614120E+00,-26.322236541E-03,-8.903895017E-03
-8.646000E-06,+4.786589146926E+00,-26.918970201E-03,-16.944095936E-03
-8.644000E-06,+4.801476081439E+00,-25.116206402E-03,-16.944095936E-03
-8.642000E-06,+4.801727337728E+00,-24.663945101E-03,-16.944095936E-03
-8.640000E-06,+4.823523819890E+00,-25.518216446E-03,-8.903895017E-03
-8.638000E-06,+4.809641910503E+00,-25.568467704E-03,-8.903895017E-03
-8.636000E-06,+4.820697186758E+00,-24.211683797E-03,-13.728015579E-03
-8.634000E-06,+4.817493669195E+00,-23.784548125E-03,-16.944095936E-03
-8.632000E-06,+4.815232362717E+00,-23.596105916E-03,-8.903895017E-03
-8.630000E-06,+4.811589146645E+00,-24.481784297E-03,-8.903895017E-03
-8.628000E-06,+4.800471056330E+00,-22.722990347E-03,-7.295854844E-03
-8.626000E-06,+4.812405729557E+00,-21.981784326E-03,-8.903895017E-03
-8.624000E-06,+4.812531357720E+00,-21.391332069E-03,-863.694098E-06
-8.622000E-06,+4.815923317448E+00,-22.182789347E-03,-863.694098E-06
-8.620000E-06,+4.794629347857E+00,-21.184045642E-03,-863.694098E-06
-8.618000E-06,+4.810835377823E+00,-18.369975317E-03,-8.903895017E-03
-8.616000E-06,+4.819189649085E+00,-20.430276804E-03,-863.694098E-06
-8.614000E-06,+4.806187136685E+00,-18.382538134E-03,-863.694098E-06
-8.612000E-06,+4.814415779798E+00,-17.415201459E-03,-863.694098E-06
-8.610000E-06,+4.815043920488E+00,-16.818467797E-03,-8.903895007E-03
-8.608000E-06,+4.811589146636E+00,-16.604899962E-03,+5.568466647E-03
-8.606000E-06,+4.811212262250E+00,-16.385050716E-03,-863.694098E-06
-8.604000E-06,+4.803611759821E+00,-14.921482893E-03,-863.694098E-06
-8.602000E-06,+4.808825327599E+00,-13.684045721E-03,-863.694098E-06
-8.600000E-06,+4.808134372836E+00,-12.923995478E-03,-863.694098E-06
-8.598000E-06,+4.825533870153E+00,-13.388819595E-03,-863.694098E-06
-8.596000E-06,+4.813536382805E+00,-12.057161316E-03,-863.694098E-06
-8.594000E-06,+4.810835377808E+00,-12.565955279E-03,-863.694098E-06
-8.592000E-06,+4.815043920511E+00,-10.449121133E-03,-863.694098E-06
-8.590000E-06,+4.817556483277E+00,-10.694096002E-03,-863.694098E-06
-8.588000E-06,+4.808197186908E+00,-9.042085970E-03,-863.694098E-06
-8.586000E-06,+4.822581608846E+00,-8.658920146E-03,-8.903895017E-03
-8.584000E-06,+4.825596684209E+00,-9.217965367E-03,-863.694098E-06
-8.582000E-06,+4.819189649094E+00,-9.707915108E-03,-863.694098E-06
-8.580000E-06,+4.809390654227E+00,-6.265704092E-03,-863.694098E-06
-8.578000E-06,+4.799905729691E+00,-5.587312137E-03,-7.295854844E-03
-8.576000E-06,+4.801036382952E+00,-7.264447800E-03,-863.694098E-06
-8.574000E-06,+4.813850453148E+00,-6.008166406E-03,-5.687814639E-03
-8.572000E-06,+4.822455980702E+00,-6.372488009E-03,-2.471734293E-03
-8.570000E-06,+4.809076583874E+00,-5.197864907E-03,-8.903895007E-03
-8.568000E-06,+4.821890654093E+00,-5.179020684E-03,-2.471734272E-03
-8.566000E-06,+4.812845428056E+00,-6.931533231E-03,-4.079774455E-03
-8.564000E-06,+4.830119297228E+00,-5.863694045E-03,-8.903895017E-03
-8.562000E-06,+4.819378091280E+00,-4.544598583E-03,-16.944095936E-03
-8.560000E-06,+4.814415779802E+00,-4.538317177E-03,-8.903895017E-03
-8.558000E-06,+4.797895679460E+00,-5.800879976E-03,-16.944095936E-03
-8.556000E-06,+4.815232362684E+00,-5.712940275E-03,-8.903895017E-03
-8.554000E-06,+4.804491156796E+00,-4.902638780E-03,-16.944095936E-03
-8.552000E-06,+4.828611759540E+00,-5.549623696E-03,-8.903895017E-03
-8.550000E-06,+4.816614272225E+00,-7.647613623E-03,-8.903895017E-03
-8.548000E-06,+4.818058995824E+00,-6.253141278E-03,-16.944095936E-03
-8.546000E-06,+4.818938392815E+00,-6.724246798E-03,-16.944095936E-03
-8.544000E-06,+4.835332864997E+00,-8.282035728E-03,-8.903895017E-03
-8.542000E-06,+4.816300201901E+00,-8.206658844E-03,-16.944095936E-03
-8.540000E-06,+4.812845428065E+00,-7.930276937E-03,-16.944095936E-03
-8.538000E-06,+4.812719799924E+00,-7.352387494E-03,-23.376256682E-03
-8.536000E-06,+4.815232362705E+00,-10.179020632E-03,-16.944095936E-03
-8.534000E-06,+4.794754975979E+00,-11.096106048E-03,-16.944095936E-03
-8.532000E-06,+4.816551458146E+00,-11.215452781E-03,-16.944095936E-03
-8.530000E-06,+4.823209749564E+00,-10.851131178E-03,-24.984296855E-03
-8.528000E-06,+4.805873066322E+00,-11.466709062E-03,-16.944095936E-03
-8.526000E-06,+4.817493669220E+00,-12.415201512E-03,-20.160176293E-03
-8.524000E-06,+4.804491156798E+00,-13.294598486E-03,-24.984296855E-03
-8.522000E-06,+4.809265026073E+00,-12.170226643E-03,-24.984296855E-03
-8.520000E-06,+4.821011257117E+00,-13.457915069E-03,-24.984296855E-03
-8.518000E-06,+4.806815277366E+00,-15.266960275E-03,-24.984296855E-03
-8.516000E-06,+4.813033870251E+00,-15.901382380E-03,-24.984296855E-03
-8.514000E-06,+4.813033870263E+00,-16.994347191E-03,-28.200377233E-03
-8.512000E-06,+4.811463518529E+00,-17.415201459E-03,-24.984296855E-03
-8.510000E-06,+4.806878091436E+00,-17.478015529E-03,-24.984296855E-03
-8.508000E-06,+4.806501207021E+00,-18.099874818E-03,-24.984296855E-03
-8.506000E-06,+4.813222312482E+00,-18.269472806E-03,-24.984296855E-03
-8.504000E-06,+4.814352965732E+00,-19.123744154E-03,-20.160176315E-03
-8.502000E-06,+4.828234875098E+00,-19.971734095E-03,-24.984296855E-03
-8.500000E-06,+4.804993669361E+00,-19.770729071E-03,-24.984296855E-03
-8.498000E-06,+4.793875579006E+00,-20.235553187E-03,-31.416457601E-03
-8.496000E-06,+4.822581608869E+00,-20.442839619E-03,-20.160176293E-03
-8.494000E-06,+4.808511257237E+00,-20.656407454E-03,-24.984296855E-03
-8.492000E-06,+4.815672061192E+00,-20.380025547E-03,-24.984296855E-03
-8.490000E-06,+4.802167036225E+00,-20.273241632E-03,-33.024497763E-03
-8.488000E-06,+4.827041407806E+00,-21.403894884E-03,-24.984296855E-03
-8.486000E-06,+4.801664523662E+00,-21.856156185E-03,-20.160176293E-03
-8.484000E-06,+4.801036382936E+00,-21.724246638E-03,-24.984296855E-03
-8.482000E-06,+4.814667036064E+00,-20.794598408E-03,-16.944095936E-03
-8.480000E-06,+4.805935880411E+00,-20.650126048E-03,-16.944095936E-03
-8.478000E-06,+4.814352965723E+00,-19.846105954E-03,-16.944095936E-03
-8.476000E-06,+4.800345428206E+00,-19.469221536E-03,-16.944095936E-03
-8.474000E-06,+4.792242413204E+00,-18.966708982E-03,-20.160176315E-03
-8.472000E-06,+4.801727337714E+00,-18.250628587E-03,-16.944095936E-03
-8.470000E-06,+4.802795176910E+00,-18.294598436E-03,-16.944095936E-03
-8.468000E-06,+4.801413267357E+00,-18.024497936E-03,-16.944095936E-03
-8.466000E-06,+4.808574071292E+00,-18.005653715E-03,-16.944095936E-03
-8.464000E-06,+4.804177086439E+00,-17.609925076E-03,-8.903895017E-03
-8.462000E-06,+4.808825327578E+00,-16.598618553E-03,-8.903895017E-03
-8.460000E-06,+4.789604222280E+00,-15.310930125E-03,-8.903895017E-03
-8.458000E-06,+4.804177086425E+00,-15.744347206E-03,-16.944095936E-03
-8.456000E-06,+4.821325327461E+00,-15.687814545E-03,-8.903895017E-03
-8.454000E-06,+4.811589146663E+00,-14.400126117E-03,-8.903895017E-03
-8.452000E-06,+4.801601709612E+00,-12.741834673E-03,-10.511935212E-03
-8.450000E-06,+4.812845428056E+00,-12.515704025E-03,-8.903895017E-03
-8.448000E-06,+4.814792664221E+00,-11.849874885E-03,-8.903895017E-03
-8.446000E-06,+4.812217287360E+00,-10.712940223E-03,-863.694098E-06
-8.444000E-06,+4.802418292493E+00,-10.222990480E-03,-8.903895017E-03
-8.442000E-06,+4.802041408095E+00,-9.462940238E-03,-16.944095936E-03
-8.440000E-06,+4.799968543781E+00,-8.746859843E-03,-863.694109E-06
-8.438000E-06,+4.811275076325E+00,-9.130025668E-03,-2.471734271E-03
-8.436000E-06,+4.806689649225E+00,-7.195352322E-03,-5.687814661E-03
-8.434000E-06,+4.815483618984E+00,-6.309673940E-03,-8.903895017E-03
-8.432000E-06,+4.831752463002E+00,-5.951633745E-03,-863.694098E-06
-8.430000E-06,+4.808448443170E+00,-5.857412640E-03,-863.694098E-06
-8.428000E-06,+4.811023820035E+00,-4.720477976E-03,-8.903895017E-03
-8.426000E-06,+4.804051458312E+00,-4.645101093E-03,-13.728015580E-03
-8.424000E-06,+4.813662010969E+00,-5.053392548E-03,-863.694098E-06
-8.422000E-06,+4.810207237105E+00,-3.206658898E-03,-863.694098E-06
-8.420000E-06,+4.804993669369E+00,-3.501885025E-03,-863.694098E-06
-8.418000E-06,+4.804428342737E+00,-1.975503132E-03,-8.903895017E-03
-8.416000E-06,+4.798272563900E+00,-3.539573470E-03,-863.694098E-06
-8.414000E-06,+4.797079096557E+00,-2.547111166E-03,-863.694098E-06
-8.412000E-06,+4.804051458306E+00,-2.666457896E-03,-863.694098E-06
-8.410000E-06,+4.796513769957E+00,-2.434045839E-03,-8.903895017E-03
-8.408000E-06,+4.798649448299E+00,-1.862437807E-03,-863.694098E-06
-8.406000E-06,+4.794692161914E+00,-3.677764420E-03,-863.694098E-06
-8.404000E-06,+4.804993669327E+00,-1.617462934E-03,-863.694098E-06
-8.402000E-06,+4.804051458304E+00,-3.037060910E-03,-8.903895017E-03
-8.400000E-06,+4.802795176905E+00,-4.475503104E-03,-863.694098E-06
-8.398000E-06,+4.812091659228E+00,-4.978015663E-03,-7.295854845E-03
-8.396000E-06,+4.806249950701E+00,-3.658920198E-03,-863.694098E-06
-8.394000E-06,+4.802481106549E+00,-3.614950350E-03,-8.903895017E-03
-8.392000E-06,+4.812719799894E+00,-5.279523199E-03,-863.694098E-06
-8.390000E-06,+4.815672061194E+00,-6.328518159E-03,-8.903895017E-03
-8.388000E-06,+4.812468543628E+00,-6.008166403E-03,-8.903895017E-03
-8.386000E-06,+4.811149448167E+00,-6.887563380E-03,-8.903895017E-03
-8.384000E-06,+4.807254975837E+00,-7.402638753E-03,-8.903895017E-03
-8.382000E-06,+4.815420804905E+00,-10.009422643E-03,-8.903895017E-03
-8.380000E-06,+4.809704724575E+00,-9.406407574E-03,-8.903895017E-03
-8.378000E-06,+4.798900704578E+00,-10.078518119E-03,-15.336055764E-03
-8.376000E-06,+4.809893166769E+00,-11.165201527E-03,-8.903895017E-03
-8.374000E-06,+4.816928342586E+00,-13.376256779E-03,-8.903895017E-03
-8.372000E-06,+4.800156985994E+00,-13.212940196E-03,-8.903895017E-03
-8.370000E-06,+4.800910754835E+00,-13.709171350E-03,-8.903895017E-03
-8.368000E-06,+4.802418292484E+00,-16.014447705E-03,-8.903895017E-03
-8.366000E-06,+4.812342915499E+00,-16.699121065E-03,-12.119975373E-03
-8.364000E-06,+4.817116784797E+00,-16.246859761E-03,-16.944095936E-03
-8.362000E-06,+4.807883116557E+00,-17.635050702E-03,-16.944095936E-03
-8.360000E-06,+4.810961005965E+00,-19.519472794E-03,-8.903895017E-03
-8.358000E-06,+4.812217287358E+00,-19.318467771E-03,-8.903895017E-03
-8.356000E-06,+4.802732362840E+00,-20.273241628E-03,-13.728015580E-03
-8.354000E-06,+4.814352965719E+00,-22.478015473E-03,-16.944095936E-03
-8.352000E-06,+4.820822814893E+00,-22.898869742E-03,-8.903895017E-03
-8.350000E-06,+4.810961005977E+00,-23.665201392E-03,-8.903895017E-03
-8.348000E-06,+4.799026332707E+00,-23.275754157E-03,-15.336055764E-03
-8.346000E-06,+4.806124322586E+00,-25.122487807E-03,-16.944095936E-03
-8.344000E-06,+4.805307739700E+00,-25.876256643E-03,-8.903895017E-03
-8.342000E-06,+4.806124322609E+00,-25.116206403E-03,-16.944095936E-03
-8.340000E-06,+4.796827840296E+00,-26.240578249E-03,-16.944095936E-03
-8.338000E-06,+4.817368041061E+00,-25.568467702E-03,-16.944095936E-03
-8.336000E-06,+4.826224824892E+00,-27.565955120E-03,-12.119975373E-03
-8.334000E-06,+4.803297689458E+00,-27.647613410E-03,-21.768216476E-03
-8.332000E-06,+4.801915779926E+00,-27.653894814E-03,-16.944095936E-03
-8.330000E-06,+4.813159498409E+00,-26.900125982E-03,-24.984296844E-03
-8.328000E-06,+4.802857990959E+00,-25.574749109E-03,-10.511935189E-03
-8.326000E-06,+4.815295176778E+00,-28.244347071E-03,-16.944095936E-03
-8.324000E-06,+4.796890654344E+00,-27.572236526E-03,-16.944095936E-03
-8.322000E-06,+4.820445930468E+00,-26.347362168E-03,-18.552136132E-03
-8.320000E-06,+4.815672061177E+00,-25.895100865E-03,-16.944095936E-03
-8.318000E-06,+4.820445930485E+00,-27.025754119E-03,-18.552136108E-03
-8.316000E-06,+4.818938392813E+00,-27.339824468E-03,-24.984296855E-03
-8.314000E-06,+4.822895679201E+00,-25.976759157E-03,-24.984296855E-03
-8.312000E-06,+4.813410754688E+00,-26.366206387E-03,-18.552136132E-03
-8.310000E-06,+4.804051458307E+00,-26.303392317E-03,-16.944095936E-03
-8.308000E-06,+4.815106734583E+00,-25.373744087E-03,-16.944095936E-03
-8.306000E-06,+4.802418292491E+00,-25.097362181E-03,-24.984296855E-03
-8.304000E-06,+4.809579096447E+00,-24.569723996E-03,-16.944095936E-03
-8.302000E-06,+4.815546433045E+00,-23.778266717E-03,-24.984296855E-03
-8.300000E-06,+4.813787639108E+00,-22.754397382E-03,-24.984296855E-03
-8.298000E-06,+4.797016282480E+00,-23.294598383E-03,-24.984296855E-03
-8.296000E-06,+4.810835377823E+00,-21.900126038E-03,-16.944095936E-03
-8.294000E-06,+4.834013769528E+00,-19.318467770E-03,-16.944095936E-03
-8.292000E-06,+4.810081608985E+00,-18.665201446E-03,-24.984296855E-03
-8.290000E-06,+4.804679598999E+00,-18.137563260E-03,-24.984296855E-03
-8.288000E-06,+4.823335377674E+00,-18.093593412E-03,-23.376256683E-03
-8.286000E-06,+4.840546432791E+00,-17.465452715E-03,-16.944095936E-03
-8.284000E-06,+4.830182111287E+00,-16.504397449E-03,-20.160176316E-03
-8.282000E-06,+4.812280101423E+00,-16.140075844E-03,-18.552136132E-03
-8.280000E-06,+4.810332865287E+00,-14.211683904E-03,-16.944095936E-03
-8.278000E-06,+4.814541407947E+00,-15.254397463E-03,-16.944095936E-03
-8.276000E-06,+4.819566533505E+00,-13.344849744E-03,-16.944095936E-03
-8.274000E-06,+4.817242412918E+00,-11.121231678E-03,-16.944095936E-03
-8.272000E-06,+4.799151960865E+00,-11.699121119E-03,-18.552136132E-03
-8.270000E-06,+4.814101709438E+00,-11.322236700E-03,-16.944095936E-03
-8.268000E-06,+4.813473568754E+00,-10.003141236E-03,-16.944095936E-03
-8.266000E-06,+4.803988644224E+00,-8.715452809E-03,-24.984296855E-03
-8.264000E-06,+4.821890654103E+00,-7.691583474E-03,-13.728015557E-03
-8.262000E-06,+4.826978593737E+00,-8.212940250E-03,-8.903895017E-03
-8.260000E-06,+4.814101709474E+00,-5.983040779E-03,-16.944095936E-03
-8.258000E-06,+4.829177086173E+00,-6.604900068E-03,-23.376256683E-03
-8.256000E-06,+4.818310252137E+00,-5.210427723E-03,-8.903895017E-03
-8.254000E-06,+4.802606734697E+00,-5.467965406E-03,-8.903895017E-03
-8.252000E-06,+4.807506232123E+00,-2.729271970E-03,-8.903895017E-03
-8.250000E-06,+4.804365528652E+00,-1.240578518E-03,-8.903895017E-03
-8.248000E-06,+4.809767538638E+00,-2.157663935E-03,-863.694098E-06
-8.246000E-06,+4.811400704440E+00,-1.240578517E-03,-8.903895017E-03
-8.244000E-06,+4.812154473310E+00,+807.160156E-06,-863.694098E-06
-8.242000E-06,+4.781815277650E+00,+2.126255619E-03,-863.694098E-06
-8.240000E-06,+4.804993669340E+00,+3.658918917E-03,+7.176506821E-03
-8.238000E-06,+4.819817789784E+00,+3.244346056E-03,+7.176506821E-03
-8.236000E-06,+4.793435880541E+00,+6.096104823E-03,+7.176506821E-03
-8.234000E-06,+4.808636885388E+00,+6.202888741E-03,+7.176506821E-03
-8.232000E-06,+4.813033870258E+00,+7.685300784E-03,+21.648868463E-03
-8.230000E-06,+4.825408241981E+00,+9.437813328E-03,+15.216707739E-03
-8.228000E-06,+4.811400704465E+00,+13.194094695E-03,+24.864948830E-03
-8.226000E-06,+4.811337890390E+00,+15.166456482E-03,+23.256908658E-03
-8.224000E-06,+4.807317789933E+00,+18.614948906E-03,+39.337310496E-03
-8.222000E-06,+4.805873066315E+00,+21.793340831E-03,+39.337310496E-03
-8.220000E-06,+4.807820302476E+00,+22.785803135E-03,+47.377511415E-03
-8.218000E-06,+4.798712262372E+00,+27.647612127E-03,+48.985551587E-03
-8.216000E-06,+4.806878091459E+00,+30.524496517E-03,+63.457913253E-03
-8.214000E-06,+4.800659498548E+00,+34.915199989E-03,+68.282033792E-03
-8.212000E-06,+4.815043920470E+00,+37.641330614E-03,+77.930274895E-03
-8.210000E-06,+4.799026332734E+00,+44.456657170E-03,+79.538315091E-03
-8.208000E-06,+4.797895679463E+00,+48.878767677E-03,+95.618716929E-03
-8.206000E-06,+4.806689649207E+00,+53.778265113E-03,+95.618716929E-03
-8.204000E-06,+4.816174573738E+00,+61.215450963E-03,+111.699118766E-03
-8.202000E-06,+4.805810252266E+00,+67.961682044E-03,+118.131279489E-03
-8.200000E-06,+4.821325327472E+00,+71.372486030E-03,+127.779520604E-03
-8.198000E-06,+4.804239900510E+00,+78.596104043E-03,+135.819721523E-03
-8.196000E-06,+4.793687136810E+00,+86.498114006E-03,+151.900123361E-03
-8.194000E-06,+4.827167035903E+00,+95.135048591E-03,+156.724243900E-03
-8.192000E-06,+4.814541407946E+00,+103.068465588E-03,+174.412685922E-03
-8.190000E-06,+4.820383116411E+00,+110.913942891E-03,+184.060927037E-03
-8.188000E-06,+4.820006231996E+00,+117.402636287E-03,+193.709168127E-03
-8.186000E-06,+4.820508744567E+00,+126.391329663E-03,+203.357409230E-03
-8.184000E-06,+4.809390654225E+00,+135.750626041E-03,+216.221730712E-03
-8.182000E-06,+4.801601709578E+00,+142.471731499E-03,+230.694092354E-03
-8.180000E-06,+4.809076583883E+00,+153.187811783E-03,+240.342333469E-03
-8.178000E-06,+4.795697187017E+00,+163.099871980E-03,+249.990574559E-03
-8.176000E-06,+4.794692161892E+00,+172.189067861E-03,+264.462936226E-03
-8.174000E-06,+4.806501207006E+00,+182.396354185E-03,+272.503137145E-03
-8.172000E-06,+4.805119297485E+00,+192.861178191E-03,+280.543338064E-03
-8.170000E-06,+4.810646935614E+00,+200.549620323E-03,+288.583538982E-03
-8.168000E-06,+4.805558995941E+00,+209.632534796E-03,+306.271980992E-03
-8.166000E-06,+4.826476081177E+00,+219.086052287E-03,+307.880021176E-03
-8.164000E-06,+4.803109247238E+00,+228.589821032E-03,+320.744342658E-03
-8.162000E-06,+4.801852965866E+00,+238.118715397E-03,+320.744342658E-03
-8.160000E-06,+4.816928342588E+00,+245.273237934E-03,+336.824744484E-03
-8.158000E-06,+4.824277588716E+00,+252.842333332E-03,+328.784543577E-03
-8.156000E-06,+4.815734875275E+00,+260.844845808E-03,+336.824744496E-03
-8.154000E-06,+4.820006231968E+00,+266.441579419E-03,+336.824744496E-03
-8.152000E-06,+4.804993669359E+00,+272.132534131E-03,+344.864945415E-03
-8.150000E-06,+4.824151960580E+00,+278.093589343E-03,+344.864945415E-03
-8.148000E-06,+4.811840402928E+00,+282.773237535E-03,+344.864945415E-03
-8.146000E-06,+4.816237387828E+00,+286.761930959E-03,+336.824744496E-03
-8.144000E-06,+4.826350453045E+00,+288.470473655E-03,+344.864945415E-03
-8.142000E-06,+4.813850453182E+00,+292.967961045E-03,+330.392583773E-03
-8.140000E-06,+4.824780101296E+00,+293.640071592E-03,+328.784543577E-03
-8.138000E-06,+4.820257488270E+00,+294.651378115E-03,+320.744342658E-03
-8.136000E-06,+4.828297689206E+00,+293.307157025E-03,+312.704141739E-03
-8.134000E-06,+4.811149448175E+00,+291.447860559E-03,+299.839820281E-03
-8.132000E-06,+4.828109246966E+00,+287.798363117E-03,+288.583538982E-03
-8.130000E-06,+4.806249950750E+00,+283.903890792E-03,+264.462936251E-03
-8.128000E-06,+4.822770051077E+00,+278.614946128E-03,+262.854896054E-03
-8.126000E-06,+4.830496181650E+00,+270.687810531E-03,+240.342333469E-03
-8.124000E-06,+4.812154473299E+00,+261.472986514E-03,+219.437811092E-03
-8.122000E-06,+4.815923317478E+00,+254.042082069E-03,+200.141328874E-03
-8.120000E-06,+4.831061508264E+00,+242.258162601E-03,+176.020726143E-03
-8.118000E-06,+4.814415779789E+00,+230.706655189E-03,+158.332284109E-03
-8.116000E-06,+4.825596684193E+00,+217.396353823E-03,+132.603641168E-03
-8.114000E-06,+4.823209749554E+00,+201.598615298E-03,+103.658917847E-03
-8.112000E-06,+4.805935880397E+00,+185.932786320E-03,+81.146355287E-03
-8.110000E-06,+4.803109247235E+00,+168.326002593E-03,+55.417712347E-03
-8.108000E-06,+4.809704724583E+00,+152.138816838E-03,+21.648868487E-03
-8.106000E-06,+4.798837890518E+00,+131.171480377E-03,-8.903895017E-03
-8.104000E-06,+4.808448443187E+00,+111.623741888E-03,-29.808417394E-03
-8.102000E-06,+4.814729850123E+00,+89.908918006E-03,-63.577261253E-03
-8.100000E-06,+4.802167036221E+00,+67.949119246E-03,-97.346105100E-03
-8.098000E-06,+4.819880603853E+00,+45.712938585E-03,-132.722989143E-03
-8.096000E-06,+4.809516282379E+00,+19.908918754E-03,-156.843591913E-03
-8.094000E-06,+4.832443417807E+00,-5.160176455E-03,-190.612435772E-03
-8.092000E-06,+4.810081608984E+00,-31.089824410E-03,-224.381279631E-03
-8.090000E-06,+4.798712262388E+00,-53.187814129E-03,-266.190324397E-03
-8.088000E-06,+4.809516282351E+00,-79.274497265E-03,-285.486806603E-03
-8.086000E-06,+4.815043920469E+00,-106.284547229E-03,-317.647610291E-03
-8.084000E-06,+4.806124322611E+00,-133.979270550E-03,-351.416454150E-03
-8.082000E-06,+4.801727337728E+00,-161.397611962E-03,-385.185298010E-03
-8.080000E-06,+4.797770051325E+00,-188.395099109E-03,-410.913940950E-03
-8.078000E-06,+4.816488644105E+00,-213.583541051E-03,-438.250624062E-03
-8.076000E-06,+4.811903217012E+00,-241.215450306E-03,-467.195347395E-03
-8.074000E-06,+4.826413267092E+00,-269.532032919E-03,-496.140070691E-03
-8.072000E-06,+4.824842915356E+00,-294.594846718E-03,-515.436552909E-03
-8.070000E-06,+4.825094171624E+00,-318.451630382E-03,-539.557155653E-03
-8.068000E-06,+4.811651960725E+00,-339.971730651E-03,-557.245597674E-03
-8.066000E-06,+4.809327840134E+00,-365.348614808E-03,-579.758160260E-03
-8.064000E-06,+4.811275076308E+00,-388.872483903E-03,-595.838562098E-03
-8.062000E-06,+4.820131860118E+00,-412.798363040E-03,-618.351124658E-03
-8.060000E-06,+4.803109247271E+00,-431.454141737E-03,-627.999365761E-03
-8.058000E-06,+4.810772563757E+00,-449.450372700E-03,-636.039566692E-03
-8.056000E-06,+4.825722312359E+00,-468.420221749E-03,-644.079767611E-03
-8.054000E-06,+4.826476081173E+00,-485.581025582E-03,-652.119968530E-03
-8.052000E-06,+4.806375578891E+00,-501.303387222E-03,-653.728008727E-03
-8.050000E-06,+4.817870553627E+00,-513.709165987E-03,-668.200370355E-03
-8.048000E-06,+4.798900704567E+00,-526.510673388E-03,-660.160169449E-03
-8.046000E-06,+4.815420804913E+00,-538.106150656E-03,-660.160169449E-03
-8.044000E-06,+4.812342915515E+00,-545.995597804E-03,-652.119968530E-03
-8.042000E-06,+4.802104222162E+00,-553.533286165E-03,-645.687807808E-03
-8.040000E-06,+4.814101709457E+00,-557.113688142E-03,-636.039566692E-03
