x-axis,1,2,REF1
-8.312000E-06,+4.808762513546E+00,-21.259422524E-03,-18.552136132E-03
-8.310000E-06,+4.821953468147E+00,-20.712940115E-03,-16.944095936E-03
-8.308000E-06,+4.797393166903E+00,-19.946608469E-03,-16.944095936E-03
-8.306000E-06,+4.815357990803E+00,-19.312186364E-03,-24.984296855E-03
-8.304000E-06,+4.809139397956E+00,-18.150126076E-03,-16.944095936E-03
-8.302000E-06,+4.802418292487E+00,-21.378769254E-03,-24.984296855E-03
-8.300000E-06,+4.809076583877E+00,-20.838568256E-03,-24.984296855E-03
-8.298000E-06,+4.817242412914E+00,-17.182789398E-03,-24.984296855E-03
-8.296000E-06,+4.814792664220E+00,-17.804648691E-03,-16.944095936E-03
-8.294000E-06,+4.813033870259E+00,-17.716708994E-03,-16.944095936E-03
-8.292000E-06,+4.813724825020E+00,-18.307161249E-03,-24.984296855E-03
-8.290000E-06,+4.811589146681E+00,-17.258166283E-03,-24.984296855E-03
-8.288000E-06,+4.814855478290E+00,-18.464196424E-03,-23.376256683E-03
-8.286000E-06,+4.827606734436E+00,-17.484296937E-03,-16.944095936E-03
-8.284000E-06,+4.813536382806E+00,-15.970477860E-03,-20.160176316E-03
-8.282000E-06,+4.828737387666E+00,-15.731784391E-03,-18.552136132E-03
-8.280000E-06,+4.813473568771E+00,-15.719221578E-03,-16.944095936E-03
-8.278000E-06,+4.815609247109E+00,-16.391332125E-03,-16.944095936E-03
-8.276000E-06,+4.802606734687E+00,-15.405151229E-03,-16.944095936E-03
-8.274000E-06,+4.803423317591E+00,-15.009422590E-03,-16.944095936E-03
-8.272000E-06,+4.817430855143E+00,-13.947864813E-03,-18.552136132E-03
-8.270000E-06,+4.811275076294E+00,-13.426508034E-03,-16.944095936E-03
-8.268000E-06,+4.819692161659E+00,-12.666457792E-03,-16.944095936E-03
-8.266000E-06,+4.815986131515E+00,-11.347362327E-03,-24.984296855E-03
-8.264000E-06,+4.817933367679E+00,-11.981784431E-03,-13.728015557E-03
-8.262000E-06,+4.811149448172E+00,-10.493090980E-03,-8.903895017E-03
-8.260000E-06,+4.817870553626E+00,-9.846106062E-03,-16.944095936E-03
-8.258000E-06,+4.809893166764E+00,-7.854900052E-03,-23.376256683E-03
-8.256000E-06,+4.801224825138E+00,-6.504397556E-03,-8.903895017E-03
-8.254000E-06,+4.803925830188E+00,-4.839824708E-03,-8.903895017E-03
-8.252000E-06,+4.813913267205E+00,-3.746859899E-03,-8.903895017E-03
-8.250000E-06,+4.813473568721E+00,-1.994347351E-03,-8.903895017E-03
-8.248000E-06,+4.812845428052E+00,-983.040832E-06,-863.694098E-06
-8.246000E-06,+4.833888141390E+00,+2.226758130E-03,-8.903895017E-03
-8.244000E-06,+4.818435880248E+00,+3.709170173E-03,-863.694098E-06
-8.242000E-06,+4.819315277219E+00,+5.386305835E-03,-863.694098E-06
-8.240000E-06,+4.815357990840E+00,+8.684044491E-03,+7.176506821E-03
-8.238000E-06,+4.831501206781E+00,+11.655149987E-03,+7.176506821E-03
-8.236000E-06,+4.806375578863E+00,+14.576004229E-03,+7.176506821E-03
-8.234000E-06,+4.814290151661E+00,+19.802134826E-03,+7.176506821E-03
-8.232000E-06,+4.813976081317E+00,+24.079772968E-03,+21.648868463E-03
-8.230000E-06,+4.823837890244E+00,+28.784546788E-03,+15.216707739E-03
-8.228000E-06,+4.809013769805E+00,+33.633792969E-03,+24.864948830E-03
-8.226000E-06,+4.822141910361E+00,+38.646355728E-03,+23.256908658E-03
-8.224000E-06,+4.827795176617E+00,+43.734295369E-03,+39.337310496E-03
-8.222000E-06,+4.812217287374E+00,+49.751883247E-03,+39.337310496E-03
-8.220000E-06,+4.816928342550E+00,+55.292084192E-03,+47.377511415E-03
-8.218000E-06,+4.818561508404E+00,+62.509420798E-03,+48.985551587E-03
-8.216000E-06,+4.832631860003E+00,+70.229269961E-03,+63.457913253E-03
-8.214000E-06,+4.825722312351E+00,+77.521983450E-03,+68.282033792E-03
-8.212000E-06,+4.817242412920E+00,+86.359923054E-03,+77.930274895E-03
-8.210000E-06,+4.813787639097E+00,+94.488063670E-03,+79.538315091E-03
-8.208000E-06,+4.814164523510E+00,+102.905149007E-03,+95.618716929E-03
-8.206000E-06,+4.806124322599E+00,+112.779520762E-03,+95.618716929E-03
-8.204000E-06,+4.811714774777E+00,+122.333540758E-03,+111.699118766E-03
-8.202000E-06,+4.802418292497E+00,+131.925249198E-03,+118.131279489E-03
-8.200000E-06,+4.817556483254E+00,+140.813440054E-03,+127.779520604E-03
-8.198000E-06,+4.831564020808E+00,+151.768213809E-03,+135.819721523E-03
-8.196000E-06,+4.808950955740E+00,+161.962937319E-03,+151.900123361E-03
-8.194000E-06,+4.836337890101E+00,+174.877510048E-03,+156.724243900E-03
-8.192000E-06,+4.816174573751E+00,+185.763188315E-03,+174.412685922E-03
-8.190000E-06,+4.814729850149E+00,+195.147610329E-03,+184.060927037E-03
-8.188000E-06,+4.817870553619E+00,+205.719218253E-03,+193.709168127E-03
-8.186000E-06,+4.828800201755E+00,+218.621228174E-03,+203.357409230E-03
-8.184000E-06,+4.824842915362E+00,+230.222986835E-03,+216.221730712E-03
-8.182000E-06,+4.827418292221E+00,+241.089820893E-03,+230.694092354E-03
-8.180000E-06,+4.812217287370E+00,+249.418966531E-03,+240.342333469E-03
-8.178000E-06,+4.817305226956E+00,+260.738061890E-03,+249.990574559E-03
-8.176000E-06,+4.817933367700E+00,+269.362433656E-03,+264.462936226E-03
-8.174000E-06,+4.811400704448E+00,+278.382534063E-03,+272.503137145E-03
-8.172000E-06,+4.799466031202E+00,+287.540825421E-03,+280.543338064E-03
-8.170000E-06,+4.823837890259E+00,+295.775749955E-03,+288.583538982E-03
-8.168000E-06,+4.820571558638E+00,+303.910171982E-03,+306.271980992E-03
-8.166000E-06,+4.811589146668E+00,+310.260674428E-03,+307.880021176E-03
-8.164000E-06,+4.814478593877E+00,+316.271980895E-03,+320.744342658E-03
-8.162000E-06,+4.812782614011E+00,+322.283287363E-03,+320.744342658E-03
-8.160000E-06,+4.807506232132E+00,+323.979267246E-03,+336.824744484E-03
-8.158000E-06,+4.833511257004E+00,+327.873739565E-03,+328.784543577E-03
-8.156000E-06,+4.832192161507E+00,+329.192835030E-03,+336.824744496E-03
-8.154000E-06,+4.818373066181E+00,+330.945347576E-03,+336.824744496E-03
-8.152000E-06,+4.809453468283E+00,+329.067206890E-03,+344.864945415E-03
-8.150000E-06,+4.814415779799E+00,+328.753136543E-03,+344.864945415E-03
-8.148000E-06,+4.798021307604E+00,+324.211679307E-03,+344.864945415E-03
-8.146000E-06,+4.804051458278E+00,+320.147608999E-03,+336.824744496E-03
-8.144000E-06,+4.811212262217E+00,+312.923990986E-03,+344.864945415E-03
-8.142000E-06,+4.840232362421E+00,+305.455398105E-03,+330.392583773E-03
-8.140000E-06,+4.810018794914E+00,+297.314694674E-03,+328.784543577E-03
-8.138000E-06,+4.815734875279E+00,+285.957910876E-03,+320.744342658E-03
-8.136000E-06,+4.823084121403E+00,+274.318463760E-03,+312.704141739E-03
-8.134000E-06,+4.810772563739E+00,+258.859921217E-03,+299.839820281E-03
-8.132000E-06,+4.812719799905E+00,+243.162685209E-03,+288.583538982E-03
-8.130000E-06,+4.826978593711E+00,+228.658916518E-03,+264.462936251E-03
-8.128000E-06,+4.812342915513E+00,+210.700373998E-03,+262.854896054E-03
-8.126000E-06,+4.818749950594E+00,+189.343590306E-03,+240.342333469E-03
-8.124000E-06,+4.804177086417E+00,+166.014444824E-03,+219.437811092E-03
-8.122000E-06,+4.823900704309E+00,+144.042083259E-03,+200.141328874E-03
-8.120000E-06,+4.820697186744E+00,+121.655148823E-03,+176.020726143E-03
-8.118000E-06,+4.824717287254E+00,+99.670224439E-03,+158.332284109E-03
-8.116000E-06,+4.813850453153E+00,+70.643842834E-03,+132.603641168E-03
-8.114000E-06,+4.823021307333E+00,+41.215451192E-03,+103.658917847E-03
-8.112000E-06,+4.812971056193E+00,+14.764446455E-03,+81.146355287E-03
-8.110000E-06,+4.814101709436E+00,-13.300879878E-03,+55.417712347E-03
-8.108000E-06,+4.817996181762E+00,-41.705402186E-03,+21.648868487E-03
-8.106000E-06,+4.823084121378E+00,-71.831030007E-03,-8.903895017E-03
-8.104000E-06,+4.816048945590E+00,-105.109924125E-03,-29.808417394E-03
-8.102000E-06,+4.843247437759E+00,-137.710426282E-03,-63.577261253E-03
-8.100000E-06,+4.823837890247E+00,-167.038315417E-03,-97.346105100E-03
-8.098000E-06,+4.815357990834E+00,-197.785802524E-03,-132.722989143E-03
-8.096000E-06,+4.811840402917E+00,-230.656405192E-03,-156.843591913E-03
-8.094000E-06,+4.814478593873E+00,-263.483038007E-03,-190.612435772E-03
-8.092000E-06,+4.805307739711E+00,-296.812183371E-03,-224.381279631E-03
-8.090000E-06,+4.817242412902E+00,-326.020725772E-03,-266.190324397E-03
-8.088000E-06,+4.797958493537E+00,-353.721730506E-03,-285.486806603E-03
-8.086000E-06,+4.828234875119E+00,-383.420222652E-03,-317.647610291E-03
-8.084000E-06,+4.800973568877E+00,-413.891327856E-03,-351.416454150E-03
-8.082000E-06,+4.816425829995E+00,-442.057156692E-03,-385.185298010E-03
-8.080000E-06,+4.808762513561E+00,-467.320975519E-03,-410.913940950E-03
-8.078000E-06,+4.829365528369E+00,-490.348613465E-03,-438.250624062E-03
-8.076000E-06,+4.815483618963E+00,-514.111176031E-03,-467.195347395E-03
-8.074000E-06,+4.819943417935E+00,-536.705396896E-03,-496.140070691E-03
-8.072000E-06,+4.821450955597E+00,-558.212934350E-03,-515.436552909E-03
-8.070000E-06,+4.808448443175E+00,-575.266954266E-03,-539.557155653E-03
-8.068000E-06,+4.824591659086E+00,-592.201627455E-03,-557.245597674E-03
-8.066000E-06,+4.819692161629E+00,-606.843587099E-03,-579.758160260E-03
-8.064000E-06,+4.804993669340E+00,-621.586049255E-03,-595.838562098E-03
-8.062000E-06,+4.822707236980E+00,-630.794591869E-03,-618.351124658E-03
-8.060000E-06,+4.814101709435E+00,-638.897606859E-03,-627.999365761E-03
-8.058000E-06,+4.812531357711E+00,-645.317204781E-03,-636.039566692E-03
-8.056000E-06,+4.803925830151E+00,-648.740571580E-03,-644.079767611E-03
-8.054000E-06,+4.815295176763E+00,-650.813435881E-03,-652.119968530E-03
-8.052000E-06,+4.821702211867E+00,-649.777003733E-03,-653.728008727E-03
-8.050000E-06,+4.819440905369E+00,-648.696601732E-03,-668.200370355E-03
-8.048000E-06,+4.821765025943E+00,-644.111174652E-03,-660.160169449E-03
-8.046000E-06,+4.827355478167E+00,-636.397606895E-03,-660.160169449E-03
-8.044000E-06,+4.818749950596E+00,-625.712933645E-03,-652.119968530E-03
-8.042000E-06,+4.811337890370E+00,-615.304642297E-03,-645.687807808E-03
-8.040000E-06,+4.802481106572E+00,-601.523235415E-03,-636.039566692E-03
-8.038000E-06,+4.829805226881E+00,-585.480522018E-03,-627.999365774E-03
-8.036000E-06,+4.825282613837E+00,-567.798361401E-03,-616.743084500E-03
-8.034000E-06,+4.820320302327E+00,-547.075999813E-03,-599.054642478E-03
-8.032000E-06,+4.820697186765E+00,-524.042080468E-03,-581.366200457E-03
-8.030000E-06,+4.819440905369E+00,-502.402633463E-03,-571.717959341E-03
-8.028000E-06,+4.829114272112E+00,-477.138814641E-03,-545.989316414E-03
-8.026000E-06,+4.822895679208E+00,-450.851126475E-03,-528.300874392E-03
-8.024000E-06,+4.813410754678E+00,-420.411428313E-03,-494.532030533E-03
-8.022000E-06,+4.803800202029E+00,-390.549619590E-03,-470.411427789E-03
-8.020000E-06,+4.801852965846E+00,-362.358665119E-03,-443.074744652E-03
-8.018000E-06,+4.804993669335E+00,-331.705399115E-03,-425.386302630E-03
-8.016000E-06,+4.799277589029E+00,-299.940324076E-03,-391.617458771E-03
-8.014000E-06,+4.820885628986E+00,-267.653892260E-03,-365.888815830E-03
-8.012000E-06,+4.812908242110E+00,-231.510676574E-03,-333.728012167E-03
-8.010000E-06,+4.813473568756E+00,-201.114948254E-03,-306.391329030E-03
-8.008000E-06,+4.824591659124E+00,-169.205400860E-03,-266.190324422E-03
-8.006000E-06,+4.815106734595E+00,-136.347361004E-03,-238.853641311E-03
-8.004000E-06,+4.815734875241E+00,-102.792084979E-03,-205.084797452E-03
-8.002000E-06,+4.836714774538E+00,-68.363693392E-03,-180.964194708E-03
-8.000000E-06,+4.815672061188E+00,-38.520728891E-03,-145.587310652E-03
-7.998000E-06,+4.817493669219E+00,-9.010678954E-03,-111.818466792E-03
-7.996000E-06,+4.825408241985E+00,+19.425250395E-03,-86.089823852E-03
-7.994000E-06,+4.829302714309E+00,+51.466707340E-03,-60.361180911E-03
-7.992000E-06,+4.814604222012E+00,+81.956656756E-03,-28.200377249E-03
-7.990000E-06,+4.837656985544E+00,+107.679018289E-03,-8.903895030E-03
-7.988000E-06,+4.813285126521E+00,+130.800877339E-03,+24.864948829E-03
-7.986000E-06,+4.832129347451E+00,+159.437811717E-03,+42.553390851E-03
-7.984000E-06,+4.809641910484E+00,+178.570977336E-03,+76.322234710E-03
-7.982000E-06,+4.832192161502E+00,+201.290826335E-03,+102.050877651E-03
-7.980000E-06,+4.822895679204E+00,+218.797107559E-03,+111.699118766E-03
-7.978000E-06,+4.838033870014E+00,+236.447861141E-03,+129.387560775E-03
-7.976000E-06,+4.804365528653E+00,+250.222986624E-03,+159.940324280E-03
-7.974000E-06,+4.835018794610E+00,+265.926504044E-03,+172.804645737E-03
-7.972000E-06,+4.807003719581E+00,+277.484292866E-03,+190.493087759E-03
-7.970000E-06,+4.828234875107E+00,+286.887559098E-03,+192.101127969E-03
-7.968000E-06,+4.814352965728E+00,+294.349870574E-03,+209.789569964E-03
-7.966000E-06,+4.816865528506E+00,+301.202885579E-03,+224.261931631E-03
-7.964000E-06,+4.812531357712E+00,+305.348614178E-03,+229.086052169E-03
-7.962000E-06,+4.822455980725E+00,+305.989317692E-03,+232.302132550E-03
-7.960000E-06,+4.803737387982E+00,+306.799619188E-03,+240.342333469E-03
-7.958000E-06,+4.827418292225E+00,+306.403890551E-03,+248.382534388E-03
-7.956000E-06,+4.822770051047E+00,+303.055900637E-03,+248.382534388E-03
-7.954000E-06,+4.830244925336E+00,+299.550875550E-03,+240.342333469E-03
-7.952000E-06,+4.814855478275E+00,+290.197860581E-03,+246.774494191E-03
-7.950000E-06,+4.816928342601E+00,+282.490574227E-03,+240.342333482E-03
-7.948000E-06,+4.815357990821E+00,+275.166453706E-03,+238.734293299E-03
-7.946000E-06,+4.828611759540E+00,+263.658916141E-03,+232.302132550E-03
-7.944000E-06,+4.830307739415E+00,+251.108665015E-03,+232.302132550E-03
-7.942000E-06,+4.826664523366E+00,+237.107408892E-03,+216.221730712E-03
-7.940000E-06,+4.818812764653E+00,+223.539569841E-03,+208.181529807E-03
-7.938000E-06,+4.826601709326E+00,+210.530776012E-03,+193.709168126E-03
-7.936000E-06,+4.823586633979E+00,+195.047107830E-03,+192.101127956E-03
-7.934000E-06,+4.834265025812E+00,+175.782032661E-03,+176.020726118E-03
-7.932000E-06,+4.811526332568E+00,+157.923992653E-03,+169.588565396E-03
-7.930000E-06,+4.826664523384E+00,+141.724244085E-03,+151.900123374E-03
-7.928000E-06,+4.823021307331E+00,+123.929018143E-03,+142.251882272E-03
-7.926000E-06,+4.814227337574E+00,+106.925249478E-03,+127.779520604E-03
-7.924000E-06,+4.815609247117E+00,+87.176505973E-03,+114.915199147E-03
-7.922000E-06,+4.822016282229E+00,+67.886305177E-03,+103.658917847E-03
-7.920000E-06,+4.812531357708E+00,+51.429018918E-03,+87.578516023E-03
-7.918000E-06,+4.824089146562E+00,+33.684044236E-03,+77.930274920E-03
-7.916000E-06,+4.806878091422E+00,+16.140074572E-03,+66.673993607E-03
-7.914000E-06,+4.823586633958E+00,+405.150117E-06,+55.417712334E-03
-7.912000E-06,+4.814478593872E+00,-18.508166260E-03,+47.377511415E-03
-7.910000E-06,+4.839855477983E+00,-31.642588234E-03,+31.297109591E-03
-7.908000E-06,+4.829868040937E+00,-45.273241353E-03,+21.648868488E-03
-7.906000E-06,+4.825847940507E+00,-59.902638182E-03,+7.176506821E-03
-7.904000E-06,+4.826790151490E+00,-73.985552608E-03,+7.176506821E-03
-7.902000E-06,+4.826727337449E+00,-88.715451943E-03,-7.295854820E-03
-7.900000E-06,+4.822581608880E+00,-98.885049825E-03,-16.944095936E-03
-7.898000E-06,+4.817368041068E+00,-109.016959265E-03,-24.984296855E-03
-7.896000E-06,+4.818875578708E+00,-118.426506910E-03,-24.984296855E-03
-7.894000E-06,+4.836966030826E+00,-126.711682696E-03,-33.024497774E-03
-7.892000E-06,+4.812782613982E+00,-134.048366036E-03,-33.024497774E-03
-7.890000E-06,+4.827292664075E+00,-139.588566980E-03,-41.064698679E-03
-7.888000E-06,+4.828234875147E+00,-144.689069439E-03,-41.064698693E-03
-7.886000E-06,+4.826664523374E+00,-149.337310600E-03,-41.064698693E-03
-7.884000E-06,+4.811400704416E+00,-150.179019132E-03,-49.104899612E-03
-7.882000E-06,+4.819378091312E+00,-152.320978904E-03,-49.104899612E-03
-7.880000E-06,+4.823523819909E+00,-151.523240226E-03,-41.064698693E-03
-7.878000E-06,+4.814352965701E+00,-151.856154792E-03,-49.104899612E-03
-7.876000E-06,+4.807380603975E+00,-149.739320651E-03,-37.848618339E-03
-7.874000E-06,+4.821765025929E+00,-146.027009125E-03,-41.064698693E-03
-7.872000E-06,+4.814352965727E+00,-142.955401125E-03,-33.024497774E-03
-7.870000E-06,+4.820069046046E+00,-138.206657456E-03,-24.984296855E-03
-7.868000E-06,+4.820948443052E+00,-132.609923848E-03,-24.984296855E-03
-7.866000E-06,+4.825094171637E+00,-127.126255561E-03,-24.984296855E-03
-7.864000E-06,+4.821890654068E+00,-117.741833556E-03,-8.903895017E-03
-7.862000E-06,+4.826287638955E+00,-110.072235647E-03,-16.944095936E-03
-7.860000E-06,+4.812845428044E+00,-102.999371399E-03,-863.694112E-06
-7.858000E-06,+4.819064020935E+00,-93.784547378E-03,-7.295854847E-03
-7.856000E-06,+4.811651960743E+00,-84.532034918E-03,+7.176506821E-03
-7.854000E-06,+4.828046432918E+00,-72.773241069E-03,+15.216707739E-03
-7.852000E-06,+4.830056483133E+00,-63.030778868E-03,+15.216707739E-03
-7.850000E-06,+4.832631860014E+00,-52.496859381E-03,+15.216707753E-03
-7.848000E-06,+4.813285126515E+00,-42.547110745E-03,+31.297109577E-03
-7.846000E-06,+4.827983618867E+00,-30.964196294E-03,+34.513189931E-03
-7.844000E-06,+4.819064020960E+00,-20.216708971E-03,+47.377511415E-03
-7.842000E-06,+4.829742412790E+00,-6.805905095E-03,+47.377511415E-03
-7.840000E-06,+4.821325327455E+00,+3.470476699E-03,+55.417712334E-03
-7.838000E-06,+4.839415779557E+00,+13.351129863E-03,+57.025752504E-03
-7.836000E-06,+4.814729850132E+00,+24.952888536E-03,+63.457913253E-03
-7.834000E-06,+4.815232362700E+00,+36.253139674E-03,+63.457913253E-03
-7.832000E-06,+4.810772563751E+00,+47.547109395E-03,+77.930274893E-03
-7.830000E-06,+4.817556483275E+00,+59.469219821E-03,+79.538315091E-03
-7.828000E-06,+4.809013769792E+00,+66.542084070E-03,+79.538315091E-03
-7.826000E-06,+4.824089146524E+00,+76.429018642E-03,+82.754395444E-03
-7.824000E-06,+4.801162011093E+00,+85.537058743E-03,+87.578516010E-03
-7.822000E-06,+4.824780101270E+00,+95.493088784E-03,+87.578516010E-03
-7.820000E-06,+4.790546433344E+00,+101.083540985E-03,+87.578516010E-03
-7.818000E-06,+4.814604221996E+00,+110.844847414E-03,+87.578516010E-03
-7.816000E-06,+4.785521307753E+00,+117.421480509E-03,+95.618716929E-03
-7.814000E-06,+4.817996181813E+00,+123.972987980E-03,+95.618716929E-03
-7.812000E-06,+4.811651960715E+00,+128.991832148E-03,+95.618716929E-03
-7.810000E-06,+4.815043920476E+00,+135.599872274E-03,+87.578516010E-03
-7.808000E-06,+4.811400704468E+00,+137.861178784E-03,+95.618716929E-03
-7.806000E-06,+4.805433367840E+00,+141.849872213E-03,+95.618716929E-03
-7.804000E-06,+4.818247438011E+00,+145.826002822E-03,+92.402636547E-03
-7.802000E-06,+4.812028845118E+00,+150.486806790E-03,+87.578516010E-03
-7.800000E-06,+4.804679599008E+00,+151.429017838E-03,+87.578516010E-03
-7.798000E-06,+4.816174573727E+00,+153.577259025E-03,+85.970475840E-03
-7.796000E-06,+4.798084121672E+00,+152.440324360E-03,+82.754395444E-03
-7.794000E-06,+4.820822814899E+00,+152.716706271E-03,+79.538315091E-03
-7.792000E-06,+4.804114272387E+00,+152.666455011E-03,+79.538315091E-03
-7.790000E-06,+4.813473568726E+00,+149.513188718E-03,+79.538315091E-03
-7.788000E-06,+4.811966031071E+00,+147.886304308E-03,+71.498114172E-03
-7.786000E-06,+4.812091659211E+00,+147.547108337E-03,+63.457913253E-03
-7.784000E-06,+4.822644422929E+00,+144.155148571E-03,+63.457913253E-03
-7.782000E-06,+4.820571558613E+00,+140.700374741E-03,+63.457913253E-03
-7.780000E-06,+4.808448443189E+00,+136.573490362E-03,+55.417712334E-03
-7.778000E-06,+4.829114272100E+00,+132.666455229E-03,+47.377511415E-03
-7.776000E-06,+4.804114272371E+00,+128.721731649E-03,+52.201631981E-03
-7.774000E-06,+4.825094171648E+00,+123.338565884E-03,+39.337310496E-03
-7.772000E-06,+4.830119297206E+00,+116.950374995E-03,+47.377511415E-03
-7.770000E-06,+4.813159498390E+00,+110.788314759E-03,+39.337310496E-03
-7.768000E-06,+4.817807739585E+00,+105.109922861E-03,+39.337310496E-03
-7.766000E-06,+4.828674573589E+00,+99.582284728E-03,+31.297109577E-03
-7.764000E-06,+4.826852965540E+00,+91.221732052E-03,+31.297109577E-03
-7.762000E-06,+4.833825327313E+00,+84.682787405E-03,+21.648868460E-03
-7.760000E-06,+4.821953468137E+00,+77.779521143E-03,+23.256908658E-03
-7.758000E-06,+4.841237387574E+00,+71.969219701E-03,+23.256908658E-03
-7.756000E-06,+4.819126835012E+00,+63.395099188E-03,+15.216707739E-03
-7.754000E-06,+4.829616784652E+00,+57.672737437E-03,+7.176506821E-03
-7.752000E-06,+4.817744925486E+00,+49.858667172E-03,+15.216707739E-03
-7.750000E-06,+4.833888141372E+00,+42.352385844E-03,+7.176506821E-03
-7.748000E-06,+4.826538895241E+00,+33.187813078E-03,+744.346071E-06
-7.746000E-06,+4.819943417924E+00,+27.126255354E-03,+2.352386255E-03
-7.744000E-06,+4.826350453044E+00,+20.222989096E-03,+7.176506821E-03
-7.742000E-06,+4.817682111408E+00,+12.459170086E-03,-863.694098E-06
-7.740000E-06,+4.817870553630E+00,+5.292084736E-03,-863.694098E-06
-7.738000E-06,+4.804993669326E+00,+593.592322E-06,-8.903895017E-03
-7.736000E-06,+4.799591659335E+00,-7.082286994E-03,-863.694098E-06
-7.734000E-06,+4.809830352705E+00,-12.986809547E-03,-8.903895017E-03
-7.732000E-06,+4.800973568883E+00,-19.098618522E-03,-8.903895017E-03
-7.730000E-06,+4.808762513521E+00,-23.979271737E-03,-8.903895017E-03
-7.728000E-06,+4.814667036071E+00,-30.229271672E-03,-8.903895017E-03
-7.726000E-06,+4.822958493272E+00,-35.618718847E-03,-8.903895017E-03
-7.724000E-06,+4.796325327696E+00,-41.020728844E-03,-16.944095936E-03
-7.722000E-06,+4.815483618999E+00,-44.481784076E-03,-16.944095936E-03
-7.720000E-06,+4.792744925760E+00,-50.078517691E-03,-8.903895017E-03
-7.718000E-06,+4.826852965614E+00,-53.451633230E-03,-16.944095936E-03
-7.716000E-06,+4.804679598988E+00,-57.101130680E-03,-21.768216502E-03
-7.714000E-06,+4.825031357580E+00,-58.935301513E-03,-16.944095936E-03
-7.712000E-06,+4.821702211892E+00,-62.760678361E-03,-18.552136134E-03
-7.710000E-06,+4.818812764667E+00,-65.185301448E-03,-16.944095936E-03
-7.708000E-06,+4.819252463170E+00,-67.082286356E-03,-16.944095936E-03
-7.706000E-06,+4.819817789751E+00,-67.233040119E-03,-21.768216502E-03
-7.704000E-06,+4.824528845034E+00,-71.184045107E-03,-16.944095936E-03
-7.702000E-06,+4.828674573612E+00,-71.158919475E-03,-16.944095936E-03
-7.700000E-06,+4.796513769939E+00,-73.194095332E-03,-24.984296855E-03
-7.698000E-06,+4.820445930483E+00,-72.565954636E-03,-23.376256686E-03
-7.696000E-06,+4.811777588851E+00,-71.466708420E-03,-16.944095936E-03
-7.694000E-06,+4.821513769710E+00,-72.126256148E-03,-24.984296855E-03
-7.692000E-06,+4.813536382814E+00,-72.038316451E-03,-18.552136134E-03
-7.690000E-06,+4.799340403070E+00,-69.079773773E-03,-33.024497760E-03
-7.688000E-06,+4.812217287344E+00,-68.822236087E-03,-18.552136106E-03
-7.686000E-06,+4.822518794768E+00,-67.735552679E-03,-24.984296855E-03
-7.684000E-06,+4.812971056189E+00,-65.662688379E-03,-24.984296855E-03
-7.682000E-06,+4.830182111262E+00,-63.822236138E-03,-24.984296855E-03
-7.680000E-06,+4.813473568759E+00,-59.783291461E-03,-24.984296855E-03
-7.678000E-06,+4.822707236991E+00,-60.285804016E-03,-24.984296855E-03
-7.676000E-06,+4.813662010961E+00,-58.150125650E-03,-24.984296855E-03
-7.674000E-06,+4.827732362550E+00,-53.809673431E-03,-33.024497774E-03
-7.672000E-06,+4.807066533655E+00,-50.763191052E-03,-24.984296855E-03
-7.670000E-06,+4.841739900100E+00,-49.795854381E-03,-24.984296855E-03
-7.668000E-06,+4.819566533518E+00,-48.740578011E-03,-24.984296855E-03
-7.666000E-06,+4.820571558620E+00,-41.573492655E-03,-33.024497774E-03
-7.664000E-06,+4.814478593840E+00,-41.918970044E-03,-24.984296855E-03
-7.662000E-06,+4.823649448032E+00,-38.979271582E-03,-24.984296855E-03
-7.660000E-06,+4.807192161780E+00,-37.358668581E-03,-33.024497759E-03
-7.658000E-06,+4.820445930474E+00,-32.597362098E-03,-33.024497774E-03
-7.656000E-06,+4.814604222018E+00,-30.750628455E-03,-29.808417421E-03
-7.654000E-06,+4.812719799901E+00,-27.603643561E-03,-33.024497774E-03
-7.652000E-06,+4.813159498381E+00,-25.304648612E-03,-33.024497774E-03
-7.650000E-06,+4.816928342616E+00,-24.356156159E-03,-33.024497774E-03
-7.648000E-06,+4.806312764791E+00,-21.429020516E-03,-33.024497774E-03
-7.646000E-06,+4.811337890415E+00,-17.993090902E-03,-33.024497774E-03
-7.644000E-06,+4.813913267234E+00,-17.308417543E-03,-41.064698693E-03
-7.642000E-06,+4.825156985670E+00,-15.901382379E-03,-34.632537972E-03
-7.640000E-06,+4.819126835049E+00,-14.400126117E-03,-41.064698693E-03
-7.638000E-06,+4.830998694202E+00,-13.439070849E-03,-39.456658524E-03
-7.636000E-06,+4.823649448028E+00,-12.245603525E-03,-41.064698693E-03
-7.634000E-06,+4.810332865265E+00,-9.104900040E-03,-41.064698693E-03
-7.632000E-06,+4.815483619009E+00,-10.738065849E-03,-41.064698693E-03
-7.630000E-06,+4.826978593706E+00,-9.971734203E-03,-41.064698693E-03
-7.628000E-06,+4.799340403066E+00,-9.544598530E-03,-41.064698693E-03
-7.626000E-06,+4.817305226986E+00,-7.923995526E-03,-41.064698693E-03
-7.624000E-06,+4.817744925498E+00,-7.867462866E-03,-37.848618311E-03
-7.622000E-06,+4.821325327419E+00,-8.608668890E-03,-41.064698693E-03
-7.620000E-06,+4.815986131570E+00,-9.814699024E-03,-41.064698693E-03
-7.618000E-06,+4.827104221865E+00,-7.440327192E-03,-49.104899612E-03
-7.616000E-06,+4.805307739691E+00,-8.552136227E-03,-41.064698693E-03
