x-axis,1,2,REF1
-9.518000E-06,+4.814101709452E+00,+996.121219847E-03,+770.995594117E-03
-9.516000E-06,+4.819440905361E+00,+996.121219847E-03,+770.995594117E-03
-9.514000E-06,+4.803046433183E+00,+996.121219847E-03,+770.995594117E-03
-9.512000E-06,+4.801727337728E+00,+996.121219847E-03,+770.995594117E-03
-9.510000E-06,+4.804679598989E+00,+996.121219847E-03,+770.995594117E-03
-9.508000E-06,+4.802041408064E+00,+996.121219847E-03,+770.995594117E-03
-9.506000E-06,+4.792430855404E+00,+996.121219847E-03,+770.995594117E-03
-9.504000E-06,+4.803800202008E+00,+996.121219847E-03,+770.995594117E-03
-9.502000E-06,+4.799089146795E+00,+996.121219847E-03,+770.995594117E-03
-9.500000E-06,+4.802481106553E+00,+996.121219847E-03,+770.995594117E-03
-9.498000E-06,+4.810584121559E+00,+996.121219847E-03,+770.995594117E-03
-9.496000E-06,+4.803360503531E+00,+996.121219847E-03,+770.995594117E-03
-9.494000E-06,+4.799403217143E+00,+996.121219847E-03,+770.995594117E-03
-9.492000E-06,+4.807129347704E+00,+996.121219847E-03,+770.995594117E-03
-9.490000E-06,+4.801538895518E+00,+996.121219847E-03,+770.995594117E-03
-9.488000E-06,+4.803863016081E+00,+996.121219847E-03,+770.995594117E-03
-9.486000E-06,+4.811526332572E+00,+996.121219847E-03,+770.995594117E-03
-9.484000E-06,+4.805935880388E+00,+996.121219847E-03,+770.995594117E-03
-9.482000E-06,+4.790860503682E+00,+996.121219847E-03,+770.995594117E-03
-9.480000E-06,+4.807192161763E+00,+996.121219847E-03,+770.995594117E-03
-9.478000E-06,+4.807380603992E+00,+996.121219847E-03,+770.995594117E-03
-9.476000E-06,+4.802732362832E+00,+996.121219847E-03,+770.995594117E-03
-9.474000E-06,+4.802669548773E+00,+996.121219847E-03,+770.995594117E-03
-9.472000E-06,+4.804491156785E+00,+996.121219847E-03,+770.995594117E-03
-9.470000E-06,+4.798398192033E+00,+996.121219847E-03,+770.995594117E-03
-9.468000E-06,+4.805810252251E+00,+996.121219847E-03,+770.995594117E-03
-9.466000E-06,+4.795760001110E+00,+996.121219847E-03,+770.995594117E-03
-9.464000E-06,+4.809641910498E+00,+996.121219847E-03,+770.995594117E-03
-9.462000E-06,+4.800345428191E+00,+996.121219847E-03,+770.995594117E-03
-9.460000E-06,+4.821011257107E+00,+996.121219847E-03,+770.995594117E-03
-9.458000E-06,+4.808636885393E+00,+996.121219847E-03,+770.995594117E-03
-9.456000E-06,+4.815609247121E+00,+996.121219847E-03,+770.995594117E-03
-9.454000E-06,+4.802167036206E+00,+996.121219847E-03,+770.995594117E-03
-9.452000E-06,+4.810521307481E+00,+996.121219847E-03,+770.995594117E-03
-9.450000E-06,+4.808134372836E+00,+996.121219847E-03,+770.995594117E-03
-9.448000E-06,+4.810835377829E+00,+996.121219847E-03,+770.995594117E-03
-9.446000E-06,+4.802857990975E+00,+996.121219847E-03,+770.995594117E-03
-9.444000E-06,+4.805558995955E+00,+996.121219847E-03,+770.995594117E-03
-9.442000E-06,+4.806438392935E+00,+996.121219847E-03,+770.995594117E-03
-9.440000E-06,+4.808134372824E+00,+996.121219847E-03,+770.995594117E-03
-9.438000E-06,+4.818184623987E+00,+996.121219847E-03,+770.995594117E-03
-9.436000E-06,+4.794943418190E+00,+996.121219847E-03,+770.995594117E-03
-9.434000E-06,+4.822079096291E+00,+996.121219847E-03,+770.995594117E-03
-9.432000E-06,+4.812342915491E+00,+996.121219847E-03,+770.995594117E-03
-9.430000E-06,+4.796199699587E+00,+996.121219847E-03,+770.995594117E-03
-9.428000E-06,+4.815483618970E+00,+996.121219847E-03,+770.995594117E-03
-9.426000E-06,+4.818121809906E+00,+996.121219847E-03,+770.995594117E-03
-9.424000E-06,+4.799654473413E+00,+996.121219847E-03,+770.995594117E-03
-9.422000E-06,+4.811777588861E+00,+996.121219847E-03,+770.995594117E-03
-9.420000E-06,+4.803737387944E+00,+996.121219847E-03,+770.995594117E-03
-9.418000E-06,+4.804930855270E+00,+996.121219847E-03,+770.995594117E-03
-9.416000E-06,+4.801476081441E+00,+996.121219847E-03,+770.995594117E-03
-9.414000E-06,+4.799214774930E+00,+996.121219847E-03,+770.995594117E-03
-9.412000E-06,+4.818435880248E+00,+996.121219847E-03,+770.995594117E-03
-9.410000E-06,+4.817556483283E+00,+996.121219847E-03,+770.995594117E-03
-9.408000E-06,+4.816865528508E+00,+996.121219847E-03,+770.995594117E-03
-9.406000E-06,+4.809641910501E+00,+996.121219847E-03,+770.995594117E-03
-9.404000E-06,+4.804868041199E+00,+996.121219847E-03,+770.995594117E-03
-9.402000E-06,+4.816488644101E+00,+996.121219847E-03,+770.995594117E-03
-9.400000E-06,+4.819754975722E+00,+996.121219847E-03,+770.995594117E-03
-9.398000E-06,+4.817430855139E+00,+996.121219847E-03,+770.995594117E-03
-9.396000E-06,+4.810207237130E+00,+996.121219847E-03,+770.995594117E-03
-9.394000E-06,+4.805433367836E+00,+996.089812812E-03,+770.995594117E-03
-9.392000E-06,+4.811777588866E+00,+991.749360601E-03,+770.995594117E-03
-9.390000E-06,+4.804679599000E+00,+974.230516569E-03,+770.995594117E-03
-9.388000E-06,+4.808322815028E+00,+952.145089672E-03,+770.995594117E-03
-9.386000E-06,+4.821136885244E+00,+927.540818576E-03,+770.995594117E-03
-9.384000E-06,+4.801664523640E+00,+897.635040003E-03,+770.995594117E-03
-9.382000E-06,+4.821262513380E+00,+868.439060418E-03,+770.995594117E-03
-9.380000E-06,+4.808134372825E+00,+840.844839609E-03,+770.995594117E-03
-9.378000E-06,+4.837782613741E+00,+810.405141444E-03,+770.995594117E-03
-9.376000E-06,+4.806187136674E+00,+777.214187023E-03,+770.995594117E-03
-9.374000E-06,+4.806187136668E+00,+742.283282874E-03,+758.131272654E-03
-9.372000E-06,+4.821388141537E+00,+709.299614890E-03,+738.834790442E-03
-9.370000E-06,+4.816928342574E+00,+676.240570016E-03,+706.673986773E-03
-9.368000E-06,+4.815295176789E+00,+644.192831668E-03,+687.377504574E-03
-9.366000E-06,+4.801476081441E+00,+610.568460164E-03,+658.432781252E-03
-9.364000E-06,+4.821827839998E+00,+576.743083642E-03,+634.312178496E-03
-9.362000E-06,+4.807631860272E+00,+544.205395551E-03,+603.759415011E-03
-9.360000E-06,+4.820697186751E+00,+514.400119489E-03,+578.030772077E-03
-9.358000E-06,+4.814981106419E+00,+485.103637389E-03,+560.342330049E-03
-9.356000E-06,+4.800596684453E+00,+459.632532131E-03,+537.829767469E-03
-9.354000E-06,+4.817870553633E+00,+432.616200761E-03,+521.749365631E-03
-9.352000E-06,+4.799780101561E+00,+407.358663347E-03,+505.668963793E-03
-9.350000E-06,+4.788976081588E+00,+387.484291699E-03,+489.588561955E-03
-9.348000E-06,+4.805496181899E+00,+368.282030599E-03,+471.900119941E-03
-9.346000E-06,+4.795383116681E+00,+349.004392612E-03,+449.387557361E-03
-9.344000E-06,+4.804051458294E+00,+331.975498321E-03,+444.563436816E-03
-9.342000E-06,+4.797895679464E+00,+316.165196982E-03,+433.307155523E-03
-9.340000E-06,+4.808448443170E+00,+306.108664427E-03,+417.226753692E-03
-9.338000E-06,+4.809202212010E+00,+295.932785137E-03,+409.186552766E-03
-9.336000E-06,+4.812719799912E+00,+286.027006348E-03,+401.146351847E-03
-9.334000E-06,+4.808888141657E+00,+280.222986309E-03,+393.106150928E-03
-9.332000E-06,+4.808511257252E+00,+275.989318014E-03,+385.065950009E-03
-9.330000E-06,+4.808134372829E+00,+270.807157265E-03,+377.025749098E-03
-9.328000E-06,+4.813222312480E+00,+267.685298000E-03,+377.025749091E-03
-9.326000E-06,+4.798335377959E+00,+266.171478922E-03,+368.985548172E-03
-9.324000E-06,+4.799089146796E+00,+266.278262839E-03,+368.985548172E-03
-9.322000E-06,+4.788347940882E+00,+267.748112069E-03,+360.945347253E-03
-9.320000E-06,+4.803109247239E+00,+267.289569361E-03,+360.945347253E-03
-9.318000E-06,+4.801099197016E+00,+269.601127125E-03,+352.905146334E-03
-9.316000E-06,+4.792116785041E+00,+271.881277854E-03,+352.905146334E-03
-9.314000E-06,+4.794692161914E+00,+273.282031609E-03,+344.864945415E-03
-9.312000E-06,+4.796576584003E+00,+275.486805454E-03,+344.864945415E-03
-9.310000E-06,+4.802481106551E+00,+277.622483823E-03,+336.824744496E-03
-9.308000E-06,+4.811023820027E+00,+279.739317972E-03,+336.824744496E-03
-9.306000E-06,+4.802041408061E+00,+281.359920969E-03,+328.784543577E-03
-9.304000E-06,+4.812342915481E+00,+281.014443587E-03,+323.960423033E-03
-9.302000E-06,+4.792305227282E+00,+282.082282769E-03,+314.312181930E-03
-9.300000E-06,+4.811589146653E+00,+281.234292830E-03,+312.704141739E-03
-9.298000E-06,+4.817053970723E+00,+280.687810425E-03,+298.231780078E-03
-9.296000E-06,+4.811400704454E+00,+277.346101918E-03,+301.447860460E-03
-9.294000E-06,+4.788536383082E+00,+273.947860748E-03,+288.583538982E-03
-9.292000E-06,+4.790357991119E+00,+272.408916040E-03,+280.543338064E-03
-9.290000E-06,+4.812531357692E+00,+266.975499016E-03,+264.462936233E-03
-9.288000E-06,+4.808134372825E+00,+261.799619673E-03,+264.462936226E-03
-9.286000E-06,+4.796639398085E+00,+254.921479042E-03,+253.206654947E-03
-9.284000E-06,+4.802795176904E+00,+249.745599702E-03,+240.342333469E-03
-9.282000E-06,+4.807129347698E+00,+242.540825909E-03,+224.261931631E-03
-9.280000E-06,+4.791488644364E+00,+234.720474235E-03,+224.261931631E-03
-9.278000E-06,+4.790923317735E+00,+225.361177851E-03,+214.613690536E-03
-9.276000E-06,+4.801287639246E+00,+218.790826164E-03,+200.141328874E-03
-9.274000E-06,+4.803548945739E+00,+208.972987074E-03,+192.101127956E-03
-9.272000E-06,+4.802669548762E+00,+199.400122855E-03,+192.101127956E-03
-9.270000E-06,+4.794629347856E+00,+190.939067670E-03,+167.980525206E-03
-9.268000E-06,+4.802292664350E+00,+182.836052680E-03,+166.372485022E-03
-9.266000E-06,+4.807066533632E+00,+172.622484950E-03,+159.940324280E-03
-9.264000E-06,+4.814667036074E+00,+163.369972486E-03,+159.940324280E-03
-9.262000E-06,+4.814478593860E+00,+155.097359509E-03,+151.900123361E-03
-9.260000E-06,+4.818812764673E+00,+146.780776686E-03,+143.859922442E-03
-9.258000E-06,+4.800785126672E+00,+139.456656162E-03,+135.819721523E-03
-9.256000E-06,+4.800156985980E+00,+130.656404997E-03,+135.819721523E-03
-9.254000E-06,+4.803800202015E+00,+123.715450298E-03,+135.819721523E-03
-9.252000E-06,+4.811400704446E+00,+116.780777005E-03,+127.779520604E-03
-9.250000E-06,+4.808134372828E+00,+111.636304697E-03,+127.779520604E-03
-9.248000E-06,+4.810018794921E+00,+107.258164042E-03,+129.387560781E-03
-9.246000E-06,+4.807694674343E+00,+101.611179177E-03,+130.995600964E-03
-9.244000E-06,+4.812531357717E+00,+100.763189237E-03,+135.819721523E-03
-9.242000E-06,+4.804805227140E+00,+95.643842558E-03,+134.211681332E-03
-9.240000E-06,+4.817242412926E+00,+95.241832510E-03,+135.819721516E-03
-9.238000E-06,+4.798775076441E+00,+91.900124005E-03,+135.819721523E-03
-9.236000E-06,+4.799654473408E+00,+93.614948106E-03,+143.859922442E-03
-9.234000E-06,+4.792179599145E+00,+94.971732012E-03,+143.859922442E-03
-9.232000E-06,+4.803297689449E+00,+94.425249605E-03,+158.332284089E-03
-9.230000E-06,+4.795571558884E+00,+96.278264660E-03,+159.940324280E-03
-9.228000E-06,+4.799842915623E+00,+97.842334995E-03,+159.940324280E-03
-9.226000E-06,+4.801036382966E+00,+102.233038465E-03,+163.156404640E-03
-9.224000E-06,+4.796136885517E+00,+103.878767090E-03,+176.020726118E-03
-9.222000E-06,+4.788850453443E+00,+107.861179107E-03,+184.060927037E-03
-9.220000E-06,+4.792116785069E+00,+112.641329809E-03,+184.060927037E-03
-9.218000E-06,+4.803234875404E+00,+117.484294582E-03,+184.060927037E-03
-9.216000E-06,+4.802669548757E+00,+121.008163892E-03,+200.141328874E-03
-9.214000E-06,+4.813347940611E+00,+127.264445230E-03,+200.141328874E-03
-9.212000E-06,+4.801287639238E+00,+132.553389899E-03,+206.573489602E-03
-9.210000E-06,+4.796827840283E+00,+137.264445124E-03,+200.141328882E-03
-9.208000E-06,+4.811400704439E+00,+140.109922481E-03,+216.221730712E-03
-9.206000E-06,+4.809327840148E+00,+145.782032973E-03,+216.221730712E-03
-9.204000E-06,+4.809516282364E+00,+152.779520335E-03,+216.221730712E-03
-9.202000E-06,+4.813033870256E+00,+155.976756482E-03,+214.613690521E-03
-9.200000E-06,+4.805621810045E+00,+159.908917242E-03,+224.261931623E-03
-9.198000E-06,+4.802104222142E+00,+162.616203647E-03,+216.221730712E-03
-9.196000E-06,+4.806564021075E+00,+167.691580479E-03,+216.221730712E-03
-9.194000E-06,+4.797958493538E+00,+169.280776440E-03,+208.181529793E-03
-9.192000E-06,+4.799591659360E+00,+171.849871890E-03,+216.221730712E-03
-9.190000E-06,+4.815986131532E+00,+173.068464842E-03,+208.181529793E-03
-9.188000E-06,+4.801915779925E+00,+174.839821608E-03,+206.573489617E-03
-9.186000E-06,+4.805810252250E+00,+174.368716086E-03,+192.101127956E-03
-9.184000E-06,+4.797330352846E+00,+175.756907026E-03,+195.317208331E-03
-9.182000E-06,+4.805433367826E+00,+172.817208565E-03,+184.060927037E-03
-9.180000E-06,+4.805935880385E+00,+171.843590485E-03,+176.020726118E-03
-9.178000E-06,+4.805747438189E+00,+170.794595520E-03,+167.980525199E-03
-9.176000E-06,+4.793749950875E+00,+167.478012642E-03,+164.764444839E-03
-9.174000E-06,+4.812845428054E+00,+162.716706161E-03,+151.900123361E-03
-9.172000E-06,+4.808071558758E+00,+158.740575550E-03,+137.427761715E-03
-9.170000E-06,+4.820069046050E+00,+154.318465047E-03,+127.779520604E-03
-9.168000E-06,+4.814855478278E+00,+149.092334449E-03,+119.739319685E-03
-9.166000E-06,+4.814415779803E+00,+141.403892319E-03,+108.483038407E-03
-9.164000E-06,+4.818310252096E+00,+136.743088350E-03,+95.618716929E-03
-9.162000E-06,+4.822141910356E+00,+128.715450246E-03,+79.538315091E-03
-9.160000E-06,+4.820383116409E+00,+121.812183988E-03,+71.498114172E-03
-9.158000E-06,+4.825596684207E+00,+114.023239347E-03,+60.241832901E-03
-9.156000E-06,+4.822267538510E+00,+107.509420321E-03,+47.377511415E-03
-9.154000E-06,+4.822518794779E+00,+98.263189266E-03,+31.297109577E-03
-9.152000E-06,+4.823586633969E+00,+89.054646651E-03,+23.256908658E-03
-9.150000E-06,+4.818498694326E+00,+80.449119106E-03,-863.694090E-06
-9.148000E-06,+4.817996181761E+00,+73.702888022E-03,-8.903895017E-03
-9.146000E-06,+4.815232362686E+00,+63.583541394E-03,-16.944095936E-03
-9.144000E-06,+4.822770051061E+00,+53.307159597E-03,-24.984296855E-03
-9.142000E-06,+4.808762513525E+00,+44.111179796E-03,-39.456658501E-03
-9.140000E-06,+4.814101709445E+00,+36.887561781E-03,-49.104899612E-03
-9.138000E-06,+4.816551458157E+00,+28.709169910E-03,-63.577261274E-03
-9.136000E-06,+4.805182111563E+00,+18.614948912E-03,-65.185301450E-03
-9.134000E-06,+4.810144423070E+00,+9.130024389E-03,-73.225502369E-03
-9.132000E-06,+4.814792664205E+00,+4.619974185E-03,-81.265703287E-03
-9.130000E-06,+4.800282614126E+00,-4.192839787E-03,-97.346105117E-03
-9.128000E-06,+4.806187136662E+00,-12.176508043E-03,-90.913944382E-03
-9.126000E-06,+4.799403217134E+00,-20.260678814E-03,-105.386306044E-03
-9.124000E-06,+4.813850453163E+00,-25.442839563E-03,-113.426506963E-03
-9.122000E-06,+4.794315277511E+00,-32.766960087E-03,-113.426506963E-03
-9.120000E-06,+4.798084121694E+00,-39.557161017E-03,-113.426506963E-03
-9.118000E-06,+4.807569046202E+00,-43.903894641E-03,-113.426506963E-03
-9.116000E-06,+4.809202212011E+00,-47.716708671E-03,-113.426506963E-03
-9.114000E-06,+4.813159498397E+00,-53.338567906E-03,-121.466707882E-03
-9.112000E-06,+4.811086634097E+00,-58.263190969E-03,-115.034547155E-03
-9.110000E-06,+4.805621810043E+00,-62.955401974E-03,-121.466707882E-03
-9.108000E-06,+4.802292664344E+00,-62.980527602E-03,-111.818466787E-03
-9.106000E-06,+4.805747438180E+00,-67.364949666E-03,-113.426506963E-03
-9.104000E-06,+4.797393166910E+00,-70.983040081E-03,-113.426506963E-03
-9.102000E-06,+4.811212262229E+00,-71.215452139E-03,-106.994346236E-03
-9.100000E-06,+4.813159498387E+00,-73.602386787E-03,-105.386306044E-03
-9.098000E-06,+4.808574071323E+00,-74.795854111E-03,-103.778265869E-03
-9.096000E-06,+4.805621810036E+00,-75.197864155E-03,-89.305904206E-03
-9.094000E-06,+4.801601709565E+00,-73.910175729E-03,-84.481783663E-03
-9.092000E-06,+4.825094171620E+00,-74.594849087E-03,-81.265703287E-03
-9.090000E-06,+4.824466030945E+00,-74.356155623E-03,-81.265703279E-03
-9.088000E-06,+4.801852965854E+00,-72.697864182E-03,-65.185301450E-03
-9.086000E-06,+4.826224824909E+00,-72.157663184E-03,-65.185301450E-03
-9.084000E-06,+4.810835377819E+00,-71.787060173E-03,-57.145100531E-03
-9.082000E-06,+4.808197186900E+00,-69.544597886E-03,-50.712939804E-03
-9.080000E-06,+4.815986131537E+00,-66.755653193E-03,-41.064698693E-03
-9.078000E-06,+4.801224825144E+00,-64.092336637E-03,-31.416457598E-03
-9.076000E-06,+4.834265025821E+00,-62.245602990E-03,-33.024497774E-03
-9.074000E-06,+4.811212262238E+00,-59.519472366E-03,-24.984296855E-03
-9.072000E-06,+4.812719799920E+00,-57.930276402E-03,-16.944095936E-03
-9.070000E-06,+4.808762513528E+00,-54.978015127E-03,-16.944095936E-03
-9.068000E-06,+4.820571558622E+00,-50.788316681E-03,-863.694098E-06
-9.066000E-06,+4.800659498550E+00,-47.207914709E-03,+2.352386261E-03
-9.064000E-06,+4.814038895385E+00,-46.133794117E-03,+7.176506821E-03
-9.062000E-06,+4.797958493533E+00,-43.483040377E-03,+21.648868466E-03
-9.060000E-06,+4.818812764669E+00,-39.148869569E-03,+23.256908658E-03
-9.058000E-06,+4.798272563887E+00,-36.636306781E-03,+23.256908658E-03
-9.056000E-06,+4.804868041194E+00,-33.300879679E-03,+34.513189937E-03
-9.054000E-06,+4.819880603857E+00,-30.493090767E-03,+31.297109577E-03
-9.052000E-06,+4.812656985837E+00,-27.628769189E-03,+39.337310496E-03
-9.050000E-06,+4.807506232144E+00,-25.172739066E-03,+39.337310496E-03
-9.048000E-06,+4.819064020944E+00,-22.697864719E-03,+47.377511415E-03
-9.046000E-06,+4.815860503407E+00,-20.869975293E-03,+42.553390855E-03
-9.044000E-06,+4.802481106560E+00,-16.724246693E-03,+47.377511415E-03
-9.042000E-06,+4.820131860117E+00,-15.354899975E-03,+45.769471223E-03
-9.040000E-06,+4.825094171628E+00,-14.682789427E-03,+47.377511415E-03
-9.038000E-06,+4.819629347580E+00,-12.672739199E-03,+47.377511415E-03
-9.036000E-06,+4.805747438165E+00,-8.388819645E-03,+50.593591774E-03
-9.034000E-06,+4.826727337446E+00,-8.288317134E-03,+47.377511415E-03
-9.032000E-06,+4.822267538516E+00,-6.592337253E-03,+47.377511415E-03
-9.030000E-06,+4.800596684460E+00,-5.543342290E-03,+47.377511415E-03
-9.028000E-06,+4.806878091438E+00,-4.060930245E-03,+47.377511415E-03
-9.026000E-06,+4.810395679322E+00,-3.125000607E-03,+42.553390855E-03
-9.024000E-06,+4.807129347715E+00,-2.936558400E-03,+47.377511415E-03
-9.022000E-06,+4.796450955871E+00,-2.283292073E-03,+39.337310496E-03
-9.020000E-06,+4.815672061181E+00,+78.516946E-06,+31.297109586E-03
-9.018000E-06,+4.820320302358E+00,-694.096110E-06,+31.297109577E-03
-9.016000E-06,+4.796827840266E+00,-1.761935295E-03,+36.121230137E-03
-9.014000E-06,+4.815420804910E+00,-1.202890075E-03,+31.297109577E-03
-9.012000E-06,+4.800847940755E+00,-480.528275E-06,+23.256908658E-03
-9.010000E-06,+4.804993669339E+00,-298.367471E-06,+15.216707739E-03
-9.008000E-06,+4.798775076427E+00,-1.303392586E-03,+15.216707739E-03
-9.006000E-06,+4.814792664216E+00,-2.829774481E-03,+12.000627380E-03
-9.004000E-06,+4.803925830154E+00,-2.251885039E-03,+7.176506821E-03
-9.002000E-06,+4.806438392944E+00,-1.070980529E-03,-863.694098E-06
-9.000000E-06,+4.804679598991E+00,-3.187814677E-03,-863.694098E-06
-8.998000E-06,+4.815672061191E+00,-5.606156361E-03,-8.903895017E-03
-8.996000E-06,+4.814855478275E+00,-4.287060895E-03,-13.728015577E-03
-8.994000E-06,+4.820445930483E+00,-5.939070930E-03,-16.944095936E-03
-8.992000E-06,+4.811463518507E+00,-7.572236738E-03,-16.944095936E-03
-8.990000E-06,+4.809076583889E+00,-7.364950311E-03,-24.984296855E-03
-8.988000E-06,+4.815546433051E+00,-7.138819657E-03,-33.024497774E-03
-8.986000E-06,+4.814227337583E+00,-10.009422643E-03,-41.064698693E-03
-8.984000E-06,+4.810270051193E+00,-10.141332190E-03,-33.024497774E-03
-8.982000E-06,+4.809327840162E+00,-12.547111057E-03,-41.064698693E-03
-8.980000E-06,+4.815043920485E+00,-11.385050769E-03,-41.064698693E-03
-8.978000E-06,+4.807694674344E+00,-13.432789440E-03,-49.104899612E-03
-8.976000E-06,+4.802795176904E+00,-15.292085904E-03,-41.064698693E-03
-8.974000E-06,+4.801915779938E+00,-15.467965299E-03,-49.104899612E-03
-8.972000E-06,+4.821890654072E+00,-14.136307021E-03,-50.712939804E-03
-8.970000E-06,+4.805621810064E+00,-16.975502971E-03,-57.145100531E-03
-8.968000E-06,+4.798272563869E+00,-18.068467782E-03,-57.145100531E-03
-8.966000E-06,+4.802418292485E+00,-17.672739147E-03,-57.145100531E-03
-8.964000E-06,+4.814227337568E+00,-17.503141155E-03,-57.145100531E-03
-8.962000E-06,+4.825408241983E+00,-19.406407467E-03,-58.753140723E-03
-8.960000E-06,+4.818498694313E+00,-20.618719012E-03,-65.185301441E-03
-8.958000E-06,+4.807820302490E+00,-20.964196397E-03,-65.185301450E-03
-8.956000E-06,+4.799277588989E+00,-19.877512990E-03,-65.185301450E-03
-8.954000E-06,+4.802732362835E+00,-20.681533082E-03,-65.185301450E-03
-8.952000E-06,+4.810521307475E+00,-21.152638604E-03,-57.145100531E-03
-8.950000E-06,+4.799968543775E+00,-20.712940118E-03,-65.185301450E-03
-8.948000E-06,+4.810898191893E+00,-19.638819525E-03,-65.185301450E-03
-8.946000E-06,+4.817556483268E+00,-22.905151150E-03,-65.185301450E-03
-8.944000E-06,+4.819440905355E+00,-23.093593357E-03,-57.145100531E-03
-8.942000E-06,+4.804491156794E+00,-21.077261723E-03,-57.145100531E-03
-8.940000E-06,+4.821325327443E+00,-21.027010465E-03,-57.145100531E-03
-8.938000E-06,+4.828046432926E+00,-22.119975277E-03,-63.577261275E-03
-8.936000E-06,+4.822707236998E+00,-22.427764219E-03,-49.104899612E-03
-8.934000E-06,+4.814729850158E+00,-20.888819512E-03,-49.104899612E-03
-8.932000E-06,+4.824466030929E+00,-19.519472793E-03,-50.712939805E-03
-8.930000E-06,+4.815672061208E+00,-20.210427560E-03,-57.145100522E-03
-8.928000E-06,+4.833448442909E+00,-20.932789360E-03,-41.064698693E-03
-8.926000E-06,+4.805056483411E+00,-20.493090875E-03,-49.104899612E-03
-8.924000E-06,+4.804491156773E+00,-19.689070781E-03,-41.064698693E-03
-8.922000E-06,+4.809139397938E+00,-20.021985350E-03,-42.672738886E-03
-8.920000E-06,+4.817870553615E+00,-19.425251689E-03,-41.064698693E-03
-8.918000E-06,+4.803737387959E+00,-19.864950178E-03,-33.024497774E-03
-8.916000E-06,+4.810835377823E+00,-18.570980341E-03,-33.024497774E-03
-8.914000E-06,+4.800973568886E+00,-18.357412504E-03,-36.240578151E-03
-8.912000E-06,+4.796074071453E+00,-19.582286861E-03,-26.592337048E-03
-8.910000E-06,+4.798084121686E+00,-18.922739131E-03,-33.024497774E-03
-8.908000E-06,+4.826601709326E+00,-18.979271794E-03,-24.984296855E-03
-8.906000E-06,+4.814604221988E+00,-19.048367270E-03,-33.024497774E-03
-8.904000E-06,+4.814101709437E+00,-18.872487874E-03,-24.984296855E-03
-8.902000E-06,+4.808636885371E+00,-18.790829584E-03,-24.984296855E-03
-8.900000E-06,+4.818498694317E+00,-18.168970297E-03,-16.944095936E-03
-8.898000E-06,+4.836526332340E+00,-19.538317014E-03,-23.376256680E-03
-8.896000E-06,+4.822330352590E+00,-18.376256724E-03,-8.903895017E-03
-8.894000E-06,+4.820571558628E+00,-18.797110992E-03,-16.944095936E-03
-8.892000E-06,+4.827795176632E+00,-18.753141143E-03,-16.944095936E-03
-8.890000E-06,+4.818184623978E+00,-21.215452672E-03,-16.944095936E-03
-8.888000E-06,+4.812405729563E+00,-19.211683850E-03,-8.903895017E-03
-8.886000E-06,+4.799089146797E+00,-20.153894894E-03,-12.119975376E-03
-8.884000E-06,+4.829239900216E+00,-20.562186350E-03,-12.119975394E-03
-8.882000E-06,+4.794378091572E+00,-22.076005428E-03,-16.944095936E-03
-8.880000E-06,+4.819754975693E+00,-24.199120983E-03,-8.903895017E-03
-8.878000E-06,+4.796262513641E+00,-23.972990335E-03,-8.903895017E-03
-8.876000E-06,+4.813159498395E+00,-23.062186322E-03,-16.944095936E-03
-8.874000E-06,+4.807820302476E+00,-24.645100879E-03,-16.944095936E-03
-8.872000E-06,+4.811714774793E+00,-25.756909911E-03,-8.903895017E-03
-8.870000E-06,+4.808448443167E+00,-25.078517958E-03,-16.944095927E-03
-8.868000E-06,+4.812342915499E+00,-26.020729005E-03,-8.903895017E-03
-8.866000E-06,+4.805433367823E+00,-24.739321982E-03,-16.944095936E-03
-8.864000E-06,+4.816237387817E+00,-27.264447582E-03,-8.903895017E-03
-8.862000E-06,+4.818373066187E+00,-28.552136013E-03,-8.903895017E-03
-8.860000E-06,+4.809390654217E+00,-26.774497843E-03,-16.944095927E-03
-8.858000E-06,+4.815672061182E+00,-28.922739023E-03,-15.336055762E-03
-8.856000E-06,+4.813347940612E+00,-28.671482743E-03,-8.903895017E-03
-8.854000E-06,+4.792556483541E+00,-30.034548059E-03,-8.903895017E-03
-8.852000E-06,+4.811714774793E+00,-29.362437512E-03,-10.511935210E-03
-8.850000E-06,+4.805621810037E+00,-31.422738997E-03,-16.944095927E-03
-8.848000E-06,+4.802041408057E+00,-31.636306834E-03,-8.903895017E-03
-8.846000E-06,+4.810458493410E+00,-30.863693777E-03,-12.119975376E-03
-8.844000E-06,+4.811023820011E+00,-31.881281705E-03,-16.944095936E-03
-8.842000E-06,+4.821450955590E+00,-32.754397273E-03,-16.944095936E-03
-8.840000E-06,+4.810018794936E+00,-31.642588241E-03,-8.903895017E-03
-8.838000E-06,+4.806815277360E+00,-32.013191252E-03,-16.944095936E-03
-8.836000E-06,+4.817996181764E+00,-32.170226425E-03,-13.728015578E-03
-8.834000E-06,+4.832945930340E+00,-32.314698787E-03,-16.944095936E-03
-8.832000E-06,+4.809893166782E+00,-31.567211358E-03,-8.903895017E-03
-8.830000E-06,+4.808448443164E+00,-32.333543007E-03,-16.944095936E-03
-8.828000E-06,+4.822518794778E+00,-31.234296789E-03,-16.944095936E-03
-8.826000E-06,+4.827418292232E+00,-30.706658600E-03,-16.944095936E-03
-8.824000E-06,+4.807192161798E+00,-31.391331961E-03,-8.903895017E-03
-8.822000E-06,+4.813599196896E+00,-31.868718892E-03,-16.944095936E-03
