x-axis,1,2,REF1
-8.352000E-06,+4.815357990839E+00,-6.912689008E-03,-8.903895017E-03
-8.350000E-06,+4.820069046058E+00,-7.553392518E-03,-8.903895017E-03
-8.348000E-06,+4.806375578881E+00,-6.466709113E-03,-15.336055764E-03
-8.346000E-06,+4.803360503512E+00,-7.955402565E-03,-16.944095936E-03
-8.344000E-06,+4.806501207040E+00,-8.326005577E-03,-8.903895017E-03
-8.342000E-06,+4.817053970708E+00,-8.168970402E-03,-16.944095936E-03
-8.340000E-06,+4.807506232145E+00,-10.034548270E-03,-16.944095936E-03
-8.338000E-06,+4.806061508549E+00,-9.418970388E-03,-16.944095936E-03
-8.336000E-06,+4.817430855148E+00,-11.108668864E-03,-12.119975373E-03
-8.334000E-06,+4.805684624121E+00,-12.880025629E-03,-21.768216476E-03
-8.332000E-06,+4.824089146504E+00,-13.495603510E-03,-16.944095936E-03
-8.330000E-06,+4.820069046078E+00,-12.829774371E-03,-24.984296844E-03
-8.328000E-06,+4.816739900378E+00,-14.707915056E-03,-10.511935189E-03
-8.326000E-06,+4.809265026092E+00,-15.844849716E-03,-16.944095936E-03
-8.324000E-06,+4.802292664349E+00,-15.461683893E-03,-16.944095936E-03
-8.322000E-06,+4.808322815048E+00,-17.044598445E-03,-18.552136132E-03
-8.320000E-06,+4.811903217030E+00,-17.132538146E-03,-16.944095936E-03
-8.318000E-06,+4.793435880510E+00,-17.980528087E-03,-18.552136108E-03
-8.316000E-06,+4.801978593990E+00,-18.363693911E-03,-24.984296855E-03
-8.314000E-06,+4.821074071200E+00,-20.738065744E-03,-24.984296855E-03
-8.312000E-06,+4.816614272235E+00,-20.562186350E-03,-18.552136132E-03
-8.310000E-06,+4.811589146636E+00,-21.403894883E-03,-16.944095936E-03
-8.308000E-06,+4.824717287233E+00,-21.422739106E-03,-16.944095936E-03
-8.306000E-06,+4.821513769675E+00,-21.472990359E-03,-24.984296855E-03
-8.304000E-06,+4.811400704450E+00,-21.378769256E-03,-16.944095936E-03
-8.302000E-06,+4.817619297341E+00,-23.646357170E-03,-24.984296855E-03
-8.300000E-06,+4.811275076304E+00,-23.413945113E-03,-24.984296855E-03
-8.298000E-06,+4.815923317469E+00,-24.538316961E-03,-24.984296855E-03
-8.296000E-06,+4.807443418059E+00,-24.280779277E-03,-16.944095936E-03
-8.294000E-06,+4.824528845009E+00,-24.745603392E-03,-16.944095936E-03
-8.292000E-06,+4.813976081301E+00,-22.848618484E-03,-24.984296855E-03
-8.290000E-06,+4.803737387975E+00,-24.921482785E-03,-24.984296855E-03
-8.288000E-06,+4.813662010954E+00,-24.576005403E-03,-23.376256683E-03
-8.286000E-06,+4.811212262235E+00,-24.111181285E-03,-16.944095936E-03
-8.284000E-06,+4.820822814925E+00,-24.079774250E-03,-20.160176316E-03
-8.282000E-06,+4.806752463299E+00,-23.696608428E-03,-18.552136132E-03
-8.280000E-06,+4.818812764654E+00,-23.382538078E-03,-16.944095936E-03
-8.278000E-06,+4.801601709572E+00,-24.569723996E-03,-16.944095936E-03
-8.276000E-06,+4.813096684323E+00,-23.256909937E-03,-16.944095936E-03
-8.274000E-06,+4.795383116677E+00,-23.872487822E-03,-16.944095936E-03
-8.272000E-06,+4.804302714582E+00,-22.917713962E-03,-18.552136132E-03
-8.270000E-06,+4.822581608828E+00,-22.817211451E-03,-16.944095936E-03
-8.268000E-06,+4.804491156772E+00,-23.062186324E-03,-16.944095936E-03
-8.266000E-06,+4.799717287513E+00,-21.171482827E-03,-24.984296855E-03
-8.264000E-06,+4.808385629092E+00,-19.500628574E-03,-13.728015557E-03
-8.262000E-06,+4.823963518370E+00,-19.952889873E-03,-8.903895017E-03
-8.260000E-06,+4.810332865260E+00,-19.550879828E-03,-16.944095936E-03
-8.258000E-06,+4.811149448151E+00,-18.878769281E-03,-23.376256683E-03
-8.256000E-06,+4.814101709453E+00,-19.016960240E-03,-8.903895017E-03
-8.254000E-06,+4.818121809920E+00,-17.917714016E-03,-8.903895017E-03
-8.252000E-06,+4.803548945729E+00,-17.917714016E-03,-8.903895017E-03
-8.250000E-06,+4.823523819907E+00,-17.101131110E-03,-8.903895017E-03
-8.248000E-06,+4.811966031093E+00,-17.346105986E-03,-863.694098E-06
-8.246000E-06,+4.803988644224E+00,-15.329774346E-03,-8.903895017E-03
-8.244000E-06,+4.812468543626E+00,-13.470477884E-03,-863.694098E-06
-8.242000E-06,+4.811966031082E+00,-14.946608518E-03,-863.694098E-06
-8.240000E-06,+4.816614272218E+00,-12.923995480E-03,+7.176506821E-03
-8.238000E-06,+4.809893166785E+00,-13.514447734E-03,+7.176506821E-03
-8.236000E-06,+4.796702212145E+00,-11.994347244E-03,+7.176506821E-03
-8.234000E-06,+4.815169548628E+00,-12.446608544E-03,+7.176506821E-03
-8.232000E-06,+4.814101709448E+00,-10.681533190E-03,+21.648868463E-03
-8.230000E-06,+4.821325327445E+00,-10.317211584E-03,+15.216707739E-03
-8.228000E-06,+4.806187136646E+00,-9.312186470E-03,+24.864948830E-03
-8.226000E-06,+4.815609247120E+00,-8.790829693E-03,+23.256908658E-03
-8.224000E-06,+4.811589146640E+00,-7.930276940E-03,+39.337310496E-03
-8.222000E-06,+4.803423317600E+00,-7.226759356E-03,+39.337310496E-03
-8.220000E-06,+4.810646935596E+00,-6.485553334E-03,+47.377511415E-03
-8.218000E-06,+4.821639397819E+00,-4.877513151E-03,+48.985551587E-03
-8.216000E-06,+4.819126835044E+00,-1.931533285E-03,+63.457913253E-03
-8.214000E-06,+4.810207237113E+00,-1.749372482E-03,+68.282033792E-03
-8.212000E-06,+4.813222312478E+00,-116.206671E-06,+77.930274895E-03
-8.210000E-06,+4.827920804737E+00,+2.779521942E-03,+79.538315091E-03
-8.208000E-06,+4.813033870260E+00,+3.024496810E-03,+95.618716929E-03
-8.206000E-06,+4.809893166780E+00,+3.382537012E-03,+95.618716929E-03
-8.204000E-06,+4.821576583720E+00,+7.754396260E-03,+111.699118766E-03
-8.202000E-06,+4.824905729413E+00,+9.211682678E-03,+118.131279489E-03
-8.200000E-06,+4.831689648950E+00,+10.851129897E-03,+127.779520604E-03
-8.198000E-06,+4.821074071182E+00,+14.437813273E-03,+135.819721523E-03
-8.196000E-06,+4.805496181915E+00,+17.540828316E-03,+151.900123361E-03
-8.194000E-06,+4.810646935618E+00,+21.033290593E-03,+156.724243900E-03
-8.192000E-06,+4.819064020943E+00,+25.254396071E-03,+174.412685922E-03
-8.190000E-06,+4.815357990833E+00,+28.219220163E-03,+184.060927037E-03
-8.188000E-06,+4.808762513497E+00,+31.228014098E-03,+193.709168127E-03
-8.186000E-06,+4.829365528381E+00,+36.422737662E-03,+203.357409230E-03
-8.184000E-06,+4.819943417916E+00,+40.857410982E-03,+216.221730712E-03
-8.182000E-06,+4.811023820061E+00,+45.782034041E-03,+230.694092354E-03
-8.180000E-06,+4.817242412919E+00,+49.827260131E-03,+240.342333469E-03
-8.178000E-06,+4.806752463294E+00,+56.215451018E-03,+249.990574559E-03
-8.176000E-06,+4.811400704452E+00,+61.774496183E-03,+264.462936226E-03
-8.174000E-06,+4.817744925489E+00,+68.212938327E-03,+272.503137145E-03
-8.172000E-06,+4.818561508382E+00,+73.941581480E-03,+280.543338064E-03
-8.170000E-06,+4.808762513552E+00,+81.265702005E-03,+288.583538982E-03
-8.168000E-06,+4.813410754677E+00,+88.156405446E-03,+306.271980992E-03
-8.166000E-06,+4.811023820018E+00,+95.210425471E-03,+307.880021176E-03
-8.164000E-06,+4.811903217014E+00,+105.072234409E-03,+320.744342658E-03
-8.162000E-06,+4.804553970885E+00,+111.177761984E-03,+320.744342658E-03
-8.160000E-06,+4.818184623969E+00,+119.645098575E-03,+336.824744484E-03
-8.158000E-06,+4.807506232132E+00,+126.429018102E-03,+328.784543577E-03
-8.156000E-06,+4.801852965851E+00,+135.763188859E-03,+336.824744496E-03
-8.154000E-06,+4.814352965718E+00,+143.728012893E-03,+336.824744496E-03
-8.152000E-06,+4.825785126399E+00,+151.812183661E-03,+344.864945415E-03
-8.150000E-06,+4.812845428071E+00,+160.317208694E-03,+344.864945415E-03
-8.148000E-06,+4.822016282247E+00,+168.451630715E-03,+344.864945415E-03
-8.146000E-06,+4.809265026086E+00,+178.665198448E-03,+336.824744496E-03
-8.144000E-06,+4.816363015965E+00,+188.740575224E-03,+344.864945415E-03
-8.142000E-06,+4.814290151678E+00,+195.907660574E-03,+330.392583773E-03
-8.140000E-06,+4.812217287355E+00,+203.501881599E-03,+328.784543577E-03
-8.138000E-06,+4.839541407700E+00,+209.883791074E-03,+320.744342658E-03
-8.136000E-06,+4.815986131541E+00,+217.553388988E-03,+312.704141739E-03
-8.134000E-06,+4.811777588867E+00,+225.562182868E-03,+299.839820281E-03
-8.132000E-06,+4.816739900366E+00,+233.112434047E-03,+288.583538982E-03
-8.130000E-06,+4.818812764684E+00,+239.305901316E-03,+264.462936251E-03
-8.128000E-06,+4.822958493299E+00,+244.682785680E-03,+262.854896054E-03
-8.126000E-06,+4.811400704454E+00,+247.867459013E-03,+240.342333469E-03
-8.124000E-06,+4.819064020944E+00,+254.638815727E-03,+219.437811092E-03
-8.122000E-06,+4.819817789802E+00,+257.766956396E-03,+200.141328874E-03
-8.120000E-06,+4.818184623961E+00,+262.892584480E-03,+176.020726143E-03
-8.118000E-06,+4.805684624094E+00,+263.552132214E-03,+158.332284109E-03
-8.116000E-06,+4.815672061168E+00,+266.039569374E-03,+132.603641168E-03
-8.114000E-06,+4.810961005955E+00,+265.888815610E-03,+103.658917847E-03
-8.112000E-06,+4.817179598862E+00,+265.260674910E-03,+81.146355287E-03
-8.110000E-06,+4.809704724563E+00,+263.740574427E-03,+55.417712347E-03
-8.108000E-06,+4.802167036190E+00,+263.420222670E-03,+21.648868487E-03
-8.106000E-06,+4.821639397815E+00,+258.445348355E-03,-8.903895017E-03
-8.104000E-06,+4.817870553649E+00,+253.809670011E-03,-29.808417394E-03
-8.102000E-06,+4.813033870268E+00,+248.055901228E-03,-63.577261253E-03
-8.100000E-06,+4.812531357705E+00,+240.876253066E-03,-97.346105100E-03
-8.098000E-06,+4.824654473150E+00,+233.891328517E-03,-132.722989143E-03
-8.096000E-06,+4.794252463431E+00,+224.940323589E-03,-156.843591913E-03
-8.094000E-06,+4.805873066311E+00,+214.381278474E-03,-190.612435772E-03
-8.092000E-06,+4.809327840142E+00,+202.873740913E-03,-224.381279631E-03
-8.090000E-06,+4.817870553630E+00,+191.096102848E-03,-266.190324397E-03
-8.088000E-06,+4.807757488414E+00,+177.760675858E-03,-285.486806603E-03
-8.086000E-06,+4.807757488420E+00,+160.782032820E-03,-317.647610291E-03
-8.084000E-06,+4.817996181754E+00,+147.264445025E-03,-351.416454150E-03
-8.082000E-06,+4.810207237145E+00,+128.809671359E-03,-385.185298010E-03
-8.080000E-06,+4.810646935624E+00,+112.955400170E-03,-410.913940950E-03
-8.078000E-06,+4.821953468176E+00,+95.354897847E-03,-438.250624062E-03
-8.076000E-06,+4.811212262247E+00,+74.042084004E-03,-467.195347395E-03
-8.074000E-06,+4.820069046085E+00,+52.264446045E-03,-496.140070691E-03
-8.072000E-06,+4.818687136499E+00,+32.942838214E-03,-515.436552909E-03
-8.070000E-06,+4.814729850153E+00,+10.976758052E-03,-539.557155653E-03
-8.068000E-06,+4.795760001076E+00,-8.238065864E-03,-557.245597674E-03
-8.066000E-06,+4.807506232149E+00,-33.432789219E-03,-579.758160260E-03
-8.064000E-06,+4.810835377815E+00,-55.254397024E-03,-595.838562098E-03
-8.062000E-06,+4.827857990698E+00,-80.907663078E-03,-618.351124658E-03
-8.060000E-06,+4.807506232131E+00,-102.402637720E-03,-627.999365761E-03
-8.058000E-06,+4.818184623960E+00,-126.184044499E-03,-636.039566692E-03
-8.056000E-06,+4.821450955620E+00,-152.195350760E-03,-644.079767611E-03
-8.054000E-06,+4.813096684337E+00,-176.874998738E-03,-652.119968530E-03
-8.052000E-06,+4.822832865131E+00,-200.643842700E-03,-653.728008727E-03
-8.050000E-06,+4.829805226893E+00,-223.351128885E-03,-668.200370355E-03
-8.048000E-06,+4.831815277102E+00,-245.951631161E-03,-660.160169449E-03
-8.046000E-06,+4.824277588741E+00,-270.518213814E-03,-660.160169449E-03
-8.044000E-06,+4.841111759398E+00,-293.168967342E-03,-652.119968530E-03
-8.042000E-06,+4.822707236998E+00,-317.113690697E-03,-645.687807808E-03
-8.040000E-06,+4.819754975714E+00,-335.788313614E-03,-636.039566692E-03
-8.038000E-06,+4.839290151417E+00,-354.299619949E-03,-627.999365774E-03
-8.036000E-06,+4.813410754688E+00,-374.293338333E-03,-616.743084500E-03
-8.034000E-06,+4.818498694313E+00,-393.319720037E-03,-599.054642478E-03
-8.032000E-06,+4.824089146539E+00,-410.819719849E-03,-581.366200457E-03
-8.030000E-06,+4.813473568766E+00,-426.083538781E-03,-571.717959341E-03
-8.028000E-06,+4.810961005937E+00,-440.065950694E-03,-545.989316414E-03
-8.026000E-06,+4.836966030808E+00,-452.289568654E-03,-528.300874392E-03
-8.024000E-06,+4.811086634079E+00,-465.895096150E-03,-494.532030533E-03
-8.022000E-06,+4.812280101433E+00,-475.989317146E-03,-470.411427789E-03
-8.020000E-06,+4.807506232141E+00,-483.464191436E-03,-443.074744652E-03
-8.018000E-06,+4.827418292232E+00,-490.738060706E-03,-425.386302630E-03
-8.016000E-06,+4.808008744690E+00,-497.264442552E-03,-391.617458771E-03
-8.014000E-06,+4.825094171596E+00,-501.893839486E-03,-365.888815830E-03
-8.012000E-06,+4.826852965572E+00,-504.318462573E-03,-333.728012167E-03
-8.010000E-06,+4.823523819931E+00,-505.511929898E-03,-306.391329030E-03
-8.008000E-06,+4.833574071074E+00,-504.952884683E-03,-266.190324422E-03
-8.006000E-06,+4.844754975468E+00,-502.685296762E-03,-238.853641311E-03
-8.004000E-06,+4.824214774676E+00,-497.138814417E-03,-205.084797452E-03
-8.002000E-06,+4.826601709334E+00,-492.503136073E-03,-180.964194708E-03
-8.000000E-06,+4.827606734399E+00,-484.971729121E-03,-145.587310652E-03
-7.998000E-06,+4.822518794796E+00,-476.868714133E-03,-111.818466792E-03
-7.996000E-06,+4.805119297486E+00,-463.841076080E-03,-86.089823852E-03
-7.994000E-06,+4.830998694196E+00,-453.124995793E-03,-60.361180911E-03
-7.992000E-06,+4.819440905379E+00,-441.472985869E-03,-28.200377249E-03
-7.990000E-06,+4.811275076330E+00,-427.810925712E-03,-8.903895030E-03
-7.988000E-06,+4.811086634093E+00,-411.033287704E-03,+24.864948829E-03
-7.986000E-06,+4.831564020809E+00,-392.817207497E-03,+42.553390851E-03
-7.984000E-06,+4.824717287225E+00,-374.996855926E-03,+76.322234710E-03
-7.982000E-06,+4.811337890396E+00,-356.240574728E-03,+102.050877651E-03
-7.980000E-06,+4.814415779799E+00,-337.295851310E-03,+111.699118766E-03
-7.978000E-06,+4.815672061198E+00,-318.614946986E-03,+129.387560775E-03
-7.976000E-06,+4.819189649099E+00,-298.451630621E-03,+159.940324280E-03
-7.974000E-06,+4.824026332462E+00,-274.619972581E-03,+172.804645737E-03
-7.972000E-06,+4.824466030938E+00,-251.454143690E-03,+190.493087759E-03
-7.970000E-06,+4.812217287359E+00,-229.287058500E-03,+192.101127969E-03
-7.968000E-06,+4.819566533520E+00,-208.275752192E-03,+209.789569964E-03
-7.966000E-06,+4.817870553616E+00,-186.981782568E-03,+224.261931631E-03
-7.964000E-06,+4.802481106527E+00,-160.913943646E-03,+229.086052169E-03
-7.962000E-06,+4.822141910379E+00,-138.062185104E-03,+232.302132550E-03
-7.960000E-06,+4.808134372826E+00,-117.163944123E-03,+240.342333469E-03
-7.958000E-06,+4.822204724427E+00,-96.309672990E-03,+248.382534388E-03
-7.956000E-06,+4.818875578748E+00,-72.829773737E-03,+248.382534388E-03
-7.954000E-06,+4.812405729559E+00,-51.567211153E-03,+240.342333469E-03
-7.952000E-06,+4.811023820027E+00,-29.833543046E-03,+246.774494191E-03
-7.950000E-06,+4.824780101282E+00,-10.568467877E-03,+240.342333482E-03
-7.948000E-06,+4.806752463276E+00,+7.823491725E-03,+238.734293299E-03
-7.946000E-06,+4.825345427946E+00,+27.509421169E-03,+232.302132550E-03
-7.944000E-06,+4.814667036069E+00,+45.499370725E-03,+232.302132550E-03
-7.942000E-06,+4.821639397797E+00,+63.677762486E-03,+216.221730712E-03
-7.940000E-06,+4.804365528656E+00,+76.617460845E-03,+208.181529807E-03
-7.938000E-06,+4.817933367698E+00,+93.099872727E-03,+193.709168126E-03
-7.936000E-06,+4.817996181791E+00,+105.844847468E-03,+192.101127956E-03
-7.934000E-06,+4.822581608852E+00,+119.412686518E-03,+176.020726118E-03
-7.932000E-06,+4.822393166621E+00,+132.521982856E-03,+169.588565396E-03
-7.930000E-06,+4.826664523371E+00,+139.651379769E-03,+151.900123374E-03
-7.928000E-06,+4.814667036055E+00,+147.766957568E-03,+142.251882272E-03
-7.926000E-06,+4.821702211857E+00,+157.295851945E-03,+127.779520604E-03
-7.924000E-06,+4.812280101401E+00,+164.751882014E-03,+114.915199147E-03
-7.922000E-06,+4.813222312453E+00,+168.388816650E-03,+103.658917847E-03
-7.920000E-06,+4.805935880404E+00,+174.576002511E-03,+87.578516023E-03
-7.918000E-06,+4.814792664228E+00,+174.852384418E-03,+77.930274920E-03
-7.916000E-06,+4.802795176877E+00,+177.044595455E-03,+66.673993607E-03
-7.914000E-06,+4.815986131541E+00,+178.470474838E-03,+55.417712334E-03
-7.912000E-06,+4.818561508383E+00,+177.396354243E-03,+47.377511415E-03
-7.910000E-06,+4.833260000679E+00,+175.926505014E-03,+31.297109591E-03
-7.908000E-06,+4.819566533496E+00,+175.185298994E-03,+21.648868488E-03
-7.906000E-06,+4.814981106404E+00,+171.774495008E-03,+7.176506821E-03
-7.904000E-06,+4.826413267115E+00,+166.900123201E-03,+7.176506821E-03
-7.902000E-06,+4.820445930476E+00,+160.348615737E-03,-7.295854820E-03
-7.900000E-06,+4.812531357705E+00,+156.108666034E-03,-16.944095936E-03
-7.898000E-06,+4.830496181624E+00,+149.588565604E-03,-24.984296855E-03
-7.896000E-06,+4.825533870135E+00,+139.343590838E-03,-24.984296855E-03
-7.894000E-06,+4.815043920504E+00,+132.352384878E-03,-33.024497774E-03
-7.892000E-06,+4.804177086446E+00,+125.229269379E-03,-33.024497774E-03
-7.890000E-06,+4.826978593722E+00,+114.745601152E-03,-41.064698679E-03
-7.888000E-06,+4.832506231892E+00,+108.118716801E-03,-41.064698693E-03
-7.886000E-06,+4.811714774803E+00,+95.072234525E-03,-41.064698693E-03
-7.884000E-06,+4.800219800029E+00,+87.170224561E-03,-49.104899612E-03
-7.882000E-06,+4.827418292229E+00,+76.441581463E-03,-49.104899612E-03
-7.880000E-06,+4.832003719292E+00,+68.294596622E-03,-41.064698693E-03
-7.878000E-06,+4.817368041073E+00,+58.081028895E-03,-49.104899612E-03
-7.876000E-06,+4.820760000828E+00,+46.724245095E-03,-37.848618339E-03
-7.874000E-06,+4.829868040934E+00,+36.604898468E-03,-41.064698693E-03
-7.872000E-06,+4.817556483294E+00,+27.823491528E-03,-33.024497774E-03
-7.870000E-06,+4.811903216981E+00,+18.137561988E-03,-24.984296855E-03
-7.868000E-06,+4.826790151504E+00,+10.128768101E-03,-24.984296855E-03
-7.866000E-06,+4.838033870000E+00,+1.309672715E-03,-24.984296855E-03
-7.864000E-06,+4.824089146521E+00,-8.369975422E-03,-8.903895017E-03
-7.862000E-06,+4.832694674066E+00,-15.800879862E-03,-16.944095936E-03
-7.860000E-06,+4.817556483281E+00,-22.597362202E-03,-863.694112E-06
-7.858000E-06,+4.814101709454E+00,-29.217965147E-03,-7.295854847E-03
-7.856000E-06,+4.814918292339E+00,-36.988065570E-03,+7.176506821E-03
-7.854000E-06,+4.818687136524E+00,-43.489321779E-03,+15.216707739E-03
-7.852000E-06,+4.829616784655E+00,-48.131281527E-03,+15.216707739E-03
-7.850000E-06,+4.831375578618E+00,-51.020728736E-03,+15.216707753E-03
-7.848000E-06,+4.827920804775E+00,-56.711683450E-03,+31.297109577E-03
-7.846000E-06,+4.830810251992E+00,-60.945351745E-03,+34.513189931E-03
-7.844000E-06,+4.811777588848E+00,-64.663944669E-03,+47.377511415E-03
-7.842000E-06,+4.821074071167E+00,-67.829773781E-03,+47.377511415E-03
-7.840000E-06,+4.821325327468E+00,-69.079773766E-03,+55.417712334E-03
-7.838000E-06,+4.820383116411E+00,-70.216708431E-03,+57.025752504E-03
-7.836000E-06,+4.809893166789E+00,-70.926507418E-03,+63.457913253E-03
-7.834000E-06,+4.822644422932E+00,-71.843592836E-03,+63.457913253E-03
-7.832000E-06,+4.822079096299E+00,-70.160175770E-03,+77.930274893E-03
-7.830000E-06,+4.825094171632E+00,-70.744346613E-03,+79.538315091E-03
-7.828000E-06,+4.825533870126E+00,-66.918969775E-03,+79.538315091E-03
-7.826000E-06,+4.842493669002E+00,-65.298366775E-03,+82.754395444E-03
-7.824000E-06,+4.829177086153E+00,-64.205401964E-03,+87.578516010E-03
-7.822000E-06,+4.821576583732E+00,-59.739321610E-03,+87.578516010E-03
-7.820000E-06,+4.813473568748E+00,-57.679020124E-03,+87.578516010E-03
-7.818000E-06,+4.836589146403E+00,-52.923995046E-03,+87.578516010E-03
-7.816000E-06,+4.812594171769E+00,-49.795854379E-03,+95.618716929E-03
-7.814000E-06,+4.817053970710E+00,-45.354899654E-03,+95.618716929E-03
-7.812000E-06,+4.806124322601E+00,-41.435301707E-03,+95.618716929E-03
-7.810000E-06,+4.812845428066E+00,-36.290829401E-03,+87.578516010E-03
-7.808000E-06,+4.811212262233E+00,-32.616206327E-03,+95.618716929E-03
-7.806000E-06,+4.817493669216E+00,-26.429020459E-03,+95.618716929E-03
-7.804000E-06,+4.808448443167E+00,-21.171482826E-03,+92.402636547E-03
-7.802000E-06,+4.811212262251E+00,-15.204146211E-03,+87.578516010E-03
-7.800000E-06,+4.817556483267E+00,-8.715452815E-03,+87.578516010E-03
-7.798000E-06,+4.833888141414E+00,-7.408920162E-03,+85.970475840E-03
-7.796000E-06,+4.811840402928E+00,+53.391313E-06,+82.754395444E-03
-7.794000E-06,+4.825596684202E+00,+4.481783228E-03,+79.538315091E-03
-7.792000E-06,+4.821011257121E+00,+11.435300740E-03,+79.538315091E-03
-7.790000E-06,+4.834516282077E+00,+14.714195182E-03,+79.538315091E-03
-7.788000E-06,+4.809327840154E+00,+21.805903647E-03,+71.498114172E-03
-7.786000E-06,+4.825345427895E+00,+26.008164906E-03,+63.457913253E-03
-7.784000E-06,+4.834139397688E+00,+32.126255294E-03,+63.457913253E-03
-7.782000E-06,+4.826852965581E+00,+35.317210034E-03,+63.457913253E-03
-7.780000E-06,+4.821011257101E+00,+40.562184851E-03,+55.417712334E-03
-7.778000E-06,+4.822267538510E+00,+43.859923509E-03,+47.377511415E-03
-7.776000E-06,+4.825910754532E+00,+48.910174714E-03,+52.201631981E-03
-7.774000E-06,+4.820320302342E+00,+51.918968651E-03,+39.337310496E-03
-7.772000E-06,+4.813159498398E+00,+57.892586676E-03,+47.377511415E-03
-7.770000E-06,+4.827292664101E+00,+60.442837906E-03,+39.337310496E-03
-7.768000E-06,+4.827229849996E+00,+63.495601694E-03,+39.337310496E-03
-7.766000E-06,+4.803360503543E+00,+64.959169519E-03,+31.297109577E-03
-7.764000E-06,+4.818121809890E+00,+70.109923230E-03,+31.297109577E-03
-7.762000E-06,+4.813347940628E+00,+71.510676984E-03,+21.648868460E-03
-7.760000E-06,+4.803737387951E+00,+73.602385503E-03,+23.256908658E-03
-7.758000E-06,+4.808825327612E+00,+73.702888015E-03,+23.256908658E-03
-7.756000E-06,+4.814227337587E+00,+75.436556342E-03,+15.216707739E-03
-7.754000E-06,+4.802292664363E+00,+76.655149294E-03,+7.176506821E-03
-7.752000E-06,+4.828674573604E+00,+78.018214603E-03,+15.216707739E-03
-7.750000E-06,+4.825722312313E+00,+76.397611611E-03,+7.176506821E-03
-7.748000E-06,+4.809830352707E+00,+76.592335223E-03,+744.346071E-06
-7.746000E-06,+4.815860503397E+00,+76.504395524E-03,+2.352386255E-03
-7.744000E-06,+4.822330352587E+00,+76.931531199E-03,+7.176506821E-03
-7.742000E-06,+4.826538895227E+00,+74.714194541E-03,-863.694098E-06
-7.740000E-06,+4.806878091447E+00,+73.979269925E-03,-863.694098E-06
-7.738000E-06,+4.803863016081E+00,+74.689068912E-03,-8.903895017E-03
-7.736000E-06,+4.810772563749E+00,+72.377511145E-03,-863.694098E-06
-7.734000E-06,+4.823523819884E+00,+71.209169454E-03,-8.903895017E-03
-7.732000E-06,+4.832883116268E+00,+69.532033792E-03,-8.903895017E-03
-7.730000E-06,+4.822895679215E+00,+67.509420749E-03,-8.903895017E-03
-7.728000E-06,+4.836337890132E+00,+65.147611726E-03,-8.903895017E-03
-7.726000E-06,+4.820760000822E+00,+62.302134371E-03,-8.903895017E-03
-7.724000E-06,+4.814352965714E+00,+60.612435897E-03,-16.944095936E-03
-7.722000E-06,+4.815232362716E+00,+58.200375621E-03,-16.944095936E-03
-7.720000E-06,+4.827292664080E+00,+55.511933439E-03,-8.903895017E-03
-7.718000E-06,+4.837468543374E+00,+53.068466132E-03,-16.944095936E-03
-7.716000E-06,+4.806752463291E+00,+50.317209878E-03,-21.768216502E-03
-7.714000E-06,+4.843435879986E+00,+46.516958665E-03,-16.944095936E-03
-7.712000E-06,+4.809704724588E+00,+44.462938582E-03,-18.552136134E-03
-7.710000E-06,+4.822581608857E+00,+40.624998929E-03,-16.944095936E-03
-7.708000E-06,+4.829365528354E+00,+38.872486382E-03,-16.944095936E-03
-7.706000E-06,+4.825596684212E+00,+34.205401005E-03,-21.768216502E-03
-7.704000E-06,+4.837405729338E+00,+32.565953785E-03,-16.944095936E-03
-7.702000E-06,+4.809139397945E+00,+28.011933737E-03,-16.944095936E-03
-7.700000E-06,+4.820697186746E+00,+25.800878485E-03,-24.984296855E-03
-7.698000E-06,+4.825910754530E+00,+24.368717694E-03,-23.376256686E-03
-7.696000E-06,+4.822895679207E+00,+20.185300653E-03,-16.944095936E-03
-7.694000E-06,+4.828863015851E+00,+17.006908729E-03,-24.984296855E-03
-7.692000E-06,+4.817744925472E+00,+16.108667528E-03,-18.552136134E-03
-7.690000E-06,+4.837971055917E+00,+12.578516817E-03,-33.024497760E-03
-7.688000E-06,+4.828611759524E+00,+10.047109807E-03,-18.552136106E-03
-7.686000E-06,+4.830433367571E+00,+6.856155066E-03,-24.984296855E-03
-7.684000E-06,+4.823335377624E+00,+5.888818392E-03,-24.984296855E-03
-7.682000E-06,+4.825533870146E+00,+3.853642537E-03,-24.984296855E-03
-7.680000E-06,+4.824151960623E+00,+3.313441531E-03,-24.984296855E-03
-7.678000E-06,+4.827920804778E+00,+128.768206E-06,-24.984296855E-03
-7.676000E-06,+4.819629347578E+00,-1.542086050E-03,-24.984296855E-03
-7.674000E-06,+4.813724825052E+00,-1.944096097E-03,-33.024497774E-03
-7.672000E-06,+4.828172061045E+00,-4.462940290E-03,-24.984296855E-03
-7.670000E-06,+4.829177086162E+00,-5.417714148E-03,-24.984296855E-03
-7.668000E-06,+4.812782613975E+00,-5.172739277E-03,-24.984296855E-03
-7.666000E-06,+4.821074071181E+00,-8.137563366E-03,-33.024497774E-03
-7.664000E-06,+4.822832865149E+00,-9.764447770E-03,-24.984296855E-03
-7.662000E-06,+4.820069046045E+00,-10.210427665E-03,-24.984296855E-03
-7.660000E-06,+4.824466030927E+00,-9.437814608E-03,-33.024497759E-03
-7.658000E-06,+4.836400704173E+00,-9.155151295E-03,-33.024497774E-03
-7.656000E-06,+4.816614272247E+00,-9.092337227E-03,-29.808417421E-03
