x-axis,1,2,REF1
-9.544000E-06,+4.809327840142E+00,+136.297108433E-03,+94.010676726E-03
-9.542000E-06,+4.822016282220E+00,+239.550876163E-03,+200.141328844E-03
-9.540000E-06,+4.813159498406E+00,+330.292081223E-03,+288.583538958E-03
-9.538000E-06,+4.815860503386E+00,+417.597356671E-03,+368.985548141E-03
-9.536000E-06,+4.813913267227E+00,+508.470471284E-03,+479.940320840E-03
-9.534000E-06,+4.807192161782E+00,+595.562178895E-03,+560.342330023E-03
-9.532000E-06,+4.804365528648E+00,+674.173987092E-03,+652.000620493E-03
-9.530000E-06,+4.803423317614E+00,+743.263182334E-03,+706.673986747E-03
-9.528000E-06,+4.807631860273E+00,+805.179010818E-03,+770.995594117E-03
-9.526000E-06,+4.803737387946E+00,+867.691572971E-03,+770.995594117E-03
-9.524000E-06,+4.820697186750E+00,+927.452878864E-03,+770.995594117E-03
-9.522000E-06,+4.825973568610E+00,+974.582275342E-03,+770.995594117E-03
-9.520000E-06,+4.804679599002E+00,+995.524486182E-03,+770.995594117E-03
-9.518000E-06,+4.805935880395E+00,+996.089812812E-03,+770.995594117E-03
-9.516000E-06,+4.800596684471E+00,+996.089812812E-03,+770.995594117E-03
-9.514000E-06,+4.813033870252E+00,+996.089812812E-03,+770.995594117E-03
-9.512000E-06,+4.815923317460E+00,+996.089812812E-03,+770.995594117E-03
-9.510000E-06,+4.809390654215E+00,+996.089812812E-03,+770.995594117E-03
-9.508000E-06,+4.821639397818E+00,+996.089812812E-03,+770.995594117E-03
-9.506000E-06,+4.807569046185E+00,+996.089812812E-03,+770.995594117E-03
-9.504000E-06,+4.798084121683E+00,+996.089812812E-03,+770.995594117E-03
-9.502000E-06,+4.796702212144E+00,+996.089812812E-03,+770.995594117E-03
-9.500000E-06,+4.817870553607E+00,+996.089812812E-03,+770.995594117E-03
-9.498000E-06,+4.818624322463E+00,+996.089812812E-03,+770.995594117E-03
-9.496000E-06,+4.794943418184E+00,+996.089812812E-03,+770.995594117E-03
-9.494000E-06,+4.806375578878E+00,+996.089812812E-03,+770.995594117E-03
-9.492000E-06,+4.799466031214E+00,+996.089812812E-03,+770.995594117E-03
-9.490000E-06,+4.810961005955E+00,+996.089812812E-03,+770.995594117E-03
-9.488000E-06,+4.808322815047E+00,+996.089812812E-03,+770.995594117E-03
-9.486000E-06,+4.799026332734E+00,+996.089812812E-03,+770.995594117E-03
-9.484000E-06,+4.812594171760E+00,+996.089812812E-03,+770.995594117E-03
-9.482000E-06,+4.817933367681E+00,+996.089812812E-03,+770.995594117E-03
-9.480000E-06,+4.807506232127E+00,+996.089812812E-03,+770.995594117E-03
-9.478000E-06,+4.799089146790E+00,+996.089812812E-03,+770.995594117E-03
-9.476000E-06,+4.808699699459E+00,+996.089812812E-03,+770.995594117E-03
-9.474000E-06,+4.800659498530E+00,+996.089812812E-03,+770.995594117E-03
-9.472000E-06,+4.802167036206E+00,+996.089812812E-03,+770.995594117E-03
-9.470000E-06,+4.803109247255E+00,+996.089812812E-03,+770.995594117E-03
-9.468000E-06,+4.808699699466E+00,+996.089812812E-03,+770.995594117E-03
-9.466000E-06,+4.812342915498E+00,+996.089812812E-03,+770.995594117E-03
-9.464000E-06,+4.803234875389E+00,+996.089812812E-03,+770.995594117E-03
-9.462000E-06,+4.819126835006E+00,+996.089812812E-03,+770.995594117E-03
-9.460000E-06,+4.812531357706E+00,+996.089812812E-03,+770.995594117E-03
-9.458000E-06,+4.806626835154E+00,+996.089812812E-03,+770.995594117E-03
-9.456000E-06,+4.821074071173E+00,+996.089812812E-03,+770.995594117E-03
-9.454000E-06,+4.807694674340E+00,+996.089812812E-03,+770.995594117E-03
-9.452000E-06,+4.821262513388E+00,+996.089812812E-03,+770.995594117E-03
-9.450000E-06,+4.824151960592E+00,+996.089812812E-03,+770.995594117E-03
-9.448000E-06,+4.803611759814E+00,+996.089812812E-03,+770.995594117E-03
-9.446000E-06,+4.822895679191E+00,+996.089812812E-03,+770.995594117E-03
-9.444000E-06,+4.813285126535E+00,+996.089812812E-03,+770.995594117E-03
-9.442000E-06,+4.809767538637E+00,+996.089812812E-03,+770.995594117E-03
-9.440000E-06,+4.811589146663E+00,+996.089812812E-03,+770.995594117E-03
-9.438000E-06,+4.804051458301E+00,+996.089812812E-03,+770.995594117E-03
-9.436000E-06,+4.828548945478E+00,+996.089812812E-03,+770.995594117E-03
-9.434000E-06,+4.835395679060E+00,+996.089812812E-03,+770.995594117E-03
-9.432000E-06,+4.814918292349E+00,+996.089812812E-03,+770.995594117E-03
-9.430000E-06,+4.815986131546E+00,+996.089812812E-03,+770.995594117E-03
-9.428000E-06,+4.804805227129E+00,+996.089812812E-03,+770.995594117E-03
-9.426000E-06,+4.800973568885E+00,+996.089812812E-03,+770.995594117E-03
-9.424000E-06,+4.814478593850E+00,+996.089812812E-03,+770.995594117E-03
-9.422000E-06,+4.808636885382E+00,+996.089812812E-03,+770.995594117E-03
-9.420000E-06,+4.823209749538E+00,+996.089812812E-03,+770.995594117E-03
-9.418000E-06,+4.804302714580E+00,+996.089812812E-03,+770.995594117E-03
-9.416000E-06,+4.810458493400E+00,+996.089812812E-03,+770.995594117E-03
-9.414000E-06,+4.801413267373E+00,+996.089812812E-03,+770.995594117E-03
-9.412000E-06,+4.803863016095E+00,+996.089812812E-03,+770.995594117E-03
-9.410000E-06,+4.812531357684E+00,+996.089812812E-03,+770.995594117E-03
-9.408000E-06,+4.810018794910E+00,+996.089812812E-03,+770.995594117E-03
-9.406000E-06,+4.800408242249E+00,+996.089812812E-03,+770.995594117E-03
-9.404000E-06,+4.812468543629E+00,+996.089812812E-03,+770.995594117E-03
-9.402000E-06,+4.804177086445E+00,+996.089812812E-03,+770.995594117E-03
-9.400000E-06,+4.804365528647E+00,+996.089812812E-03,+770.995594117E-03
-9.398000E-06,+4.808511257245E+00,+995.983028894E-03,+770.995594117E-03
-9.396000E-06,+4.816237387810E+00,+989.406395802E-03,+770.995594117E-03
-9.394000E-06,+4.793875578998E+00,+970.423983946E-03,+770.995594117E-03
-9.392000E-06,+4.812908242125E+00,+948.885039455E-03,+770.995594117E-03
-9.390000E-06,+4.805935880386E+00,+927.276999486E-03,+770.995594117E-03
-9.388000E-06,+4.798775076443E+00,+903.244336428E-03,+770.995594117E-03
-9.386000E-06,+4.798900704565E+00,+875.417703557E-03,+770.995594117E-03
-9.384000E-06,+4.803109247249E+00,+846.253131005E-03,+770.995594117E-03
-9.382000E-06,+4.817053970719E+00,+817.277000666E-03,+770.995594117E-03
-9.380000E-06,+4.803737387950E+00,+789.871222064E-03,+770.995594117E-03
-9.378000E-06,+4.800282614111E+00,+761.341071618E-03,+770.995594117E-03
-9.376000E-06,+4.811840402934E+00,+730.631272948E-03,+770.995594117E-03
-9.374000E-06,+4.814415779797E+00,+698.256901436E-03,+758.131272654E-03
-9.372000E-06,+4.818875578735E+00,+668.087303773E-03,+738.834790442E-03
-9.370000E-06,+4.823209749547E+00,+639.871223673E-03,+706.673986773E-03
-9.368000E-06,+4.798837890512E+00,+611.121223978E-03,+687.377504574E-03
-9.366000E-06,+4.801664523646E+00,+584.130018235E-03,+658.432781252E-03
-9.364000E-06,+4.815923317459E+00,+553.834792430E-03,+634.312178496E-03
-9.362000E-06,+4.810835377808E+00,+525.775747507E-03,+603.759415011E-03
-9.360000E-06,+4.809076583870E+00,+503.721727639E-03,+578.030772077E-03
-9.358000E-06,+4.819566533509E+00,+481.956652496E-03,+560.342330049E-03
-9.356000E-06,+4.808699699453E+00,+459.469215549E-03,+537.829767469E-03
-9.354000E-06,+4.813159498402E+00,+437.886301206E-03,+521.749365631E-03
-9.352000E-06,+4.813410754668E+00,+419.871226023E-03,+505.668963793E-03
-9.350000E-06,+4.803737387950E+00,+404.475497546E-03,+489.588561955E-03
-9.348000E-06,+4.803046433181E+00,+388.778261531E-03,+471.900119941E-03
-9.346000E-06,+4.816111759678E+00,+374.506904900E-03,+449.387557361E-03
-9.344000E-06,+4.814227337584E+00,+362.603638693E-03,+444.563436816E-03
-9.342000E-06,+4.809202212009E+00,+352.107407651E-03,+433.307155523E-03
-9.340000E-06,+4.803737387951E+00,+341.881277107E-03,+417.226753692E-03
-9.338000E-06,+4.817870553629E+00,+335.637558582E-03,+409.186552766E-03
-9.336000E-06,+4.788850453437E+00,+327.088563696E-03,+401.146351847E-03
-9.334000E-06,+4.802732362822E+00,+322.597357715E-03,+393.106150928E-03
-9.332000E-06,+4.808260000969E+00,+318.030774850E-03,+385.065950009E-03
-9.330000E-06,+4.807820302491E+00,+314.274493483E-03,+377.025749098E-03
-9.328000E-06,+4.811400704446E+00,+312.176503554E-03,+377.025749091E-03
-9.326000E-06,+4.800659498545E+00,+310.719217139E-03,+368.985548172E-03
-9.324000E-06,+4.788285126811E+00,+309.293337755E-03,+368.985548172E-03
-9.322000E-06,+4.803988644227E+00,+307.408915666E-03,+360.945347253E-03
-9.320000E-06,+4.800282614133E+00,+304.695347855E-03,+360.945347253E-03
-9.318000E-06,+4.816551458157E+00,+305.524493576E-03,+352.905146334E-03
-9.316000E-06,+4.808071558767E+00,+302.509418231E-03,+352.905146334E-03
-9.314000E-06,+4.818247438045E+00,+301.812182057E-03,+344.864945415E-03
-9.312000E-06,+4.816614272232E+00,+301.523237337E-03,+344.864945415E-03
-9.310000E-06,+4.811275076309E+00,+298.822232342E-03,+336.824744496E-03
-9.308000E-06,+4.815797689334E+00,+295.430272579E-03,+336.824744496E-03
-9.306000E-06,+4.806124322595E+00,+293.533287675E-03,+328.784543577E-03
-9.304000E-06,+4.816614272227E+00,+287.653890751E-03,+323.960423033E-03
-9.302000E-06,+4.809579096434E+00,+283.608664666E-03,+314.312181930E-03
-9.300000E-06,+4.816300201893E+00,+280.951629517E-03,+312.704141739E-03
-9.298000E-06,+4.820445930480E+00,+274.877508982E-03,+298.231780078E-03
-9.296000E-06,+4.808134372821E+00,+268.602383419E-03,+301.447860460E-03
-9.294000E-06,+4.804051458301E+00,+262.396353336E-03,+288.583538982E-03
-9.292000E-06,+4.820131860124E+00,+255.354896124E-03,+280.543338064E-03
-9.290000E-06,+4.817242412935E+00,+247.063438926E-03,+264.462936233E-03
-9.288000E-06,+4.804365528636E+00,+238.483037009E-03,+264.462936226E-03
-9.286000E-06,+4.807631860271E+00,+231.027006937E-03,+253.206654947E-03
-9.284000E-06,+4.821576583740E+00,+220.756906546E-03,+240.342333469E-03
-9.282000E-06,+4.822958493257E+00,+211.592333780E-03,+224.261931631E-03
-9.280000E-06,+4.804993669344E+00,+201.648866551E-03,+224.261931631E-03
-9.278000E-06,+4.806940905496E+00,+193.740575177E-03,+214.613690536E-03
-9.276000E-06,+4.820194674216E+00,+183.640072771E-03,+200.141328874E-03
-9.274000E-06,+4.816363015949E+00,+173.564695996E-03,+192.101127956E-03
-9.272000E-06,+4.809453468296E+00,+166.529520192E-03,+192.101127956E-03
-9.270000E-06,+4.799026332736E+00,+157.459168529E-03,+167.980525206E-03
-9.268000E-06,+4.807757488409E+00,+149.142585705E-03,+166.372485022E-03
-9.266000E-06,+4.803172061325E+00,+140.983038053E-03,+159.940324280E-03
-9.264000E-06,+4.811212262240E+00,+133.024495424E-03,+159.940324280E-03
-9.262000E-06,+4.808322815042E+00,+125.857410074E-03,+151.900123361E-03
-9.260000E-06,+4.795571558886E+00,+120.084797071E-03,+143.859922442E-03
-9.258000E-06,+4.810018794927E+00,+117.358666447E-03,+135.819721523E-03
-9.256000E-06,+4.812908242121E+00,+112.157661476E-03,+135.819721523E-03
-9.254000E-06,+4.815546433050E+00,+108.853641410E-03,+135.819721523E-03
-9.252000E-06,+4.806689649224E+00,+104.915199243E-03,+127.779520604E-03
-9.250000E-06,+4.795571558891E+00,+103.627510813E-03,+127.779520604E-03
-9.248000E-06,+4.805621810030E+00,+102.521983186E-03,+129.387560781E-03
-9.246000E-06,+4.801413267369E+00,+101.881279676E-03,+130.995600964E-03
-9.244000E-06,+4.809704724567E+00,+103.596103778E-03,+135.819721523E-03
-9.242000E-06,+4.803234875398E+00,+103.432787197E-03,+134.211681332E-03
-9.240000E-06,+4.814729850143E+00,+105.480525868E-03,+135.819721516E-03
-9.238000E-06,+4.813662010957E+00,+110.493088627E-03,+135.819721523E-03
-9.236000E-06,+4.824717287228E+00,+113.558415227E-03,+143.859922442E-03
-9.234000E-06,+4.826790151511E+00,+115.555902643E-03,+143.859922442E-03
-9.232000E-06,+4.805307739683E+00,+120.065952846E-03,+158.332284089E-03
-9.230000E-06,+4.811275076318E+00,+126.805902521E-03,+159.940324280E-03
-9.228000E-06,+4.815797689343E+00,+131.127510517E-03,+159.940324280E-03
-9.226000E-06,+4.804993669329E+00,+135.750626045E-03,+163.156404640E-03
-9.224000E-06,+4.803737387937E+00,+141.278264178E-03,+176.020726118E-03
-9.222000E-06,+4.813976081315E+00,+149.368716350E-03,+184.060927037E-03
-9.220000E-06,+4.814415779801E+00,+154.130022833E-03,+184.060927037E-03
-9.218000E-06,+4.800910754813E+00,+160.172736336E-03,+184.060927037E-03
-9.216000E-06,+4.805810252250E+00,+166.573490035E-03,+200.141328874E-03
-9.214000E-06,+4.803674573881E+00,+172.911429667E-03,+200.141328874E-03
-9.212000E-06,+4.804177086443E+00,+179.745600447E-03,+206.573489602E-03
-9.210000E-06,+4.806878091427E+00,+186.322233542E-03,+200.141328882E-03
-9.208000E-06,+4.799717287501E+00,+190.800876711E-03,+216.221730712E-03
-9.206000E-06,+4.809516282356E+00,+194.908916869E-03,+216.221730712E-03
-9.204000E-06,+4.812782613982E+00,+198.891328889E-03,+216.221730712E-03
-9.202000E-06,+4.822141910366E+00,+202.691580102E-03,+214.613690521E-03
-9.200000E-06,+4.798084121685E+00,+204.820977066E-03,+224.261931623E-03
-9.198000E-06,+4.834453468033E+00,+206.391328807E-03,+216.221730712E-03
-9.196000E-06,+4.814918292353E+00,+207.785801155E-03,+216.221730712E-03
-9.194000E-06,+4.809076583879E+00,+208.432786071E-03,+208.181529793E-03
-9.192000E-06,+4.807945930624E+00,+206.768213227E-03,+216.221730712E-03
-9.190000E-06,+4.812531357686E+00,+208.087308689E-03,+208.181529793E-03
-9.188000E-06,+4.807631860255E+00,+207.201630308E-03,+206.573489617E-03
-9.186000E-06,+4.798775076443E+00,+201.573489663E-03,+192.101127956E-03
-9.184000E-06,+4.817682111415E+00,+198.696605274E-03,+195.317208331E-03
-9.182000E-06,+4.811840402937E+00,+193.721730956E-03,+184.060927037E-03
-9.180000E-06,+4.814729850130E+00,+188.677761160E-03,+176.020726118E-03
-9.178000E-06,+4.810835377822E+00,+184.494344121E-03,+167.980525199E-03
-9.176000E-06,+4.810458493395E+00,+175.869972350E-03,+164.764444839E-03
-9.174000E-06,+4.811337890376E+00,+169.261932224E-03,+151.900123361E-03
-9.172000E-06,+4.814290151650E+00,+161.717962454E-03,+137.427761715E-03
-9.170000E-06,+4.814729850149E+00,+152.402635922E-03,+127.779520604E-03
-9.168000E-06,+4.812782613974E+00,+142.471731505E-03,+119.739319685E-03
-9.166000E-06,+4.810081608982E+00,+132.880023066E-03,+108.483038407E-03
-9.164000E-06,+4.813159498404E+00,+123.011932719E-03,+95.618716929E-03
-9.162000E-06,+4.811966031080E+00,+111.956656456E-03,+79.538315091E-03
-9.160000E-06,+4.814729850143E+00,+101.083540996E-03,+71.498114172E-03
-9.158000E-06,+4.813976081309E+00,+91.724244612E-03,+60.241832901E-03
-9.156000E-06,+4.790420805171E+00,+79.023239722E-03,+47.377511415E-03
-9.154000E-06,+4.823775076177E+00,+66.623742370E-03,+31.297109577E-03
-9.152000E-06,+4.808008744699E+00,+54.846104305E-03,+23.256908658E-03
-9.150000E-06,+4.806249950739E+00,+44.079772761E-03,-863.694090E-06
-9.148000E-06,+4.815734875253E+00,+33.972988950E-03,-8.903895017E-03
-9.146000E-06,+4.825785126396E+00,+21.981783047E-03,-16.944095936E-03
-9.144000E-06,+4.802167036201E+00,+8.935300773E-03,-24.984296855E-03
-9.142000E-06,+4.804930855268E+00,+235.552124E-06,-39.456658501E-03
-9.140000E-06,+4.814729850140E+00,-10.756910068E-03,-49.104899612E-03
-9.138000E-06,+4.820194674192E+00,-21.165201416E-03,-63.577261274E-03
-9.136000E-06,+4.808197186915E+00,-31.655151053E-03,-65.185301450E-03
-9.134000E-06,+4.821639397807E+00,-40.606155981E-03,-73.225502369E-03
-9.132000E-06,+4.819378091294E+00,-49.500628248E-03,-81.265703287E-03
-9.130000E-06,+4.819754975713E+00,-59.375000000E-03,-97.346105117E-03
-9.128000E-06,+4.821011257114E+00,-65.373743656E-03,-90.913944382E-03
-9.126000E-06,+4.809641910500E+00,-73.313442065E-03,-105.386306044E-03
-9.124000E-06,+4.812154473272E+00,-79.280778684E-03,-113.426506963E-03
-9.122000E-06,+4.795571558891E+00,-86.070979616E-03,-113.426506963E-03
-9.120000E-06,+4.821953468149E+00,-91.724245888E-03,-113.426506963E-03
-9.118000E-06,+4.803611759797E+00,-96.472989555E-03,-113.426506963E-03
-9.116000E-06,+4.800785126680E+00,-99.067210634E-03,-113.426506963E-03
-9.114000E-06,+4.813850453162E+00,-103.866205557E-03,-121.466707882E-03
-9.112000E-06,+4.811903217010E+00,-106.334798495E-03,-115.034547155E-03
-9.110000E-06,+4.816614272230E+00,-108.746858771E-03,-121.466707882E-03
-9.108000E-06,+4.806501207020E+00,-110.285803480E-03,-111.818466787E-03
-9.106000E-06,+4.822581608846E+00,-109.236808515E-03,-113.426506963E-03
-9.104000E-06,+4.806438392938E+00,-109.814697957E-03,-113.426506963E-03
-9.102000E-06,+4.811149448170E+00,-109.770728107E-03,-106.994346236E-03
-9.100000E-06,+4.821639397812E+00,-107.647612553E-03,-105.386306044E-03
-9.098000E-06,+4.799968543763E+00,-107.635049740E-03,-103.778265869E-03
-9.096000E-06,+4.810018794915E+00,-106.523240707E-03,-89.305904206E-03
-9.094000E-06,+4.813347940609E+00,-101.209170412E-03,-84.481783663E-03
-9.092000E-06,+4.807883116551E+00,-98.841079986E-03,-81.265703287E-03
-9.090000E-06,+4.818184623976E+00,-96.592336291E-03,-81.265703279E-03
-9.088000E-06,+4.811840402946E+00,-92.773240854E-03,-65.185301450E-03
-9.086000E-06,+4.810584121527E+00,-87.886306234E-03,-65.185301450E-03
-9.084000E-06,+4.802355478430E+00,-80.970477160E-03,-57.145100531E-03
-9.082000E-06,+4.818687136541E+00,-76.994346550E-03,-50.712939804E-03
-9.080000E-06,+4.806564021086E+00,-73.005653126E-03,-41.064698693E-03
-9.078000E-06,+4.814164523515E+00,-67.107411982E-03,-31.416457598E-03
-9.076000E-06,+4.816865528530E+00,-63.194095441E-03,-33.024497774E-03
-9.074000E-06,+4.800408242256E+00,-56.070979939E-03,-24.984296855E-03
-9.072000E-06,+4.812405729556E+00,-50.631281508E-03,-16.944095936E-03
-9.070000E-06,+4.801538895500E+00,-44.111181076E-03,-16.944095936E-03
-9.068000E-06,+4.819566533528E+00,-38.633794198E-03,-863.694098E-06
-9.066000E-06,+4.785772564007E+00,-32.050879696E-03,+2.352386261E-03
-9.064000E-06,+4.808888141661E+00,-27.880025470E-03,+7.176506821E-03
-9.062000E-06,+4.808762513505E+00,-21.661432573E-03,+21.648868466E-03
-9.060000E-06,+4.798084121682E+00,-16.441583382E-03,+23.256908658E-03
-9.058000E-06,+4.808071558768E+00,-11.020729165E-03,+23.256908658E-03
-9.056000E-06,+4.797518795048E+00,-7.961683974E-03,+34.513189937E-03
-9.054000E-06,+4.819880603850E+00,-2.710427747E-03,+31.297109577E-03
-9.052000E-06,+4.815797689347E+00,+4.155150067E-03,+39.337310496E-03
-9.050000E-06,+4.807820302466E+00,+7.019471645E-03,+39.337310496E-03
-9.048000E-06,+4.802355478400E+00,+12.534546963E-03,+47.377511415E-03
-9.046000E-06,+4.820069046072E+00,+15.819722808E-03,+42.553390855E-03
-9.044000E-06,+4.805621810042E+00,+20.329773007E-03,+47.377511415E-03
-9.042000E-06,+4.812656985829E+00,+21.843592091E-03,+45.769471223E-03
-9.040000E-06,+4.800282614122E+00,+24.261933771E-03,+47.377511415E-03
-9.038000E-06,+4.800722312594E+00,+27.277009118E-03,+47.377511415E-03
-9.036000E-06,+4.798586634227E+00,+28.646355837E-03,+50.593591774E-03
-9.034000E-06,+4.823775076167E+00,+30.423994007E-03,+47.377511415E-03
-9.032000E-06,+4.805873066314E+00,+31.146355809E-03,+47.377511415E-03
-9.030000E-06,+4.825722312326E+00,+32.930275389E-03,+47.377511415E-03
-9.028000E-06,+4.823775076183E+00,+33.558416086E-03,+47.377511415E-03
-9.026000E-06,+4.820445930491E+00,+35.329772850E-03,+42.553390855E-03
-9.024000E-06,+4.803674573881E+00,+32.766958808E-03,+47.377511415E-03
-9.022000E-06,+4.801790151788E+00,+33.005652273E-03,+39.337310496E-03
-9.020000E-06,+4.803423317596E+00,+32.993089459E-03,+31.297109586E-03
-9.018000E-06,+4.802355478413E+00,+32.465451274E-03,+31.297109577E-03
-9.016000E-06,+4.823021307328E+00,+30.128767882E-03,+36.121230137E-03
-9.014000E-06,+4.829239900238E+00,+29.802134719E-03,+31.297109577E-03
-9.012000E-06,+4.821074071189E+00,+26.831029226E-03,+23.256908658E-03
-9.010000E-06,+4.828863015815E+00,+24.795853368E-03,+15.216707739E-03
-9.008000E-06,+4.801413267356E+00,+22.415200125E-03,+15.216707739E-03
-9.006000E-06,+4.818749950591E+00,+20.957913708E-03,+12.000627380E-03
-9.004000E-06,+4.828611759553E+00,+18.282034340E-03,+7.176506821E-03
-9.002000E-06,+4.822016282214E+00,+14.161431370E-03,-863.694098E-06
-9.000000E-06,+4.840797689047E+00,+12.170225360E-03,-863.694098E-06
-8.998000E-06,+4.812531357695E+00,+7.955401285E-03,-8.903895017E-03
-8.996000E-06,+4.803486131674E+00,+6.472989243E-03,-13.728015577E-03
-8.994000E-06,+4.829051458048E+00,+2.038315922E-03,-16.944095936E-03
-8.992000E-06,+4.816237387828E+00,-800.880028E-06,-16.944095936E-03
-8.990000E-06,+4.808448443181E+00,-2.465452873E-03,-24.984296855E-03
-8.988000E-06,+4.821576583745E+00,-6.114950322E-03,-33.024497774E-03
-8.986000E-06,+4.810207237131E+00,-8.822236725E-03,-41.064698693E-03
-8.984000E-06,+4.811589146650E+00,-12.264447746E-03,-33.024497774E-03
-8.982000E-06,+4.813599196879E+00,-14.287060788E-03,-41.064698693E-03
-8.980000E-06,+4.807506232139E+00,-17.760678841E-03,-41.064698693E-03
-8.978000E-06,+4.803611759819E+00,-21.265703929E-03,-49.104899612E-03
-8.976000E-06,+4.809516282364E+00,-26.058417446E-03,-41.064698693E-03
-8.974000E-06,+4.816991156649E+00,-26.824749095E-03,-49.104899612E-03
-8.972000E-06,+4.800973568882E+00,-29.123744046E-03,-50.712939804E-03
-8.970000E-06,+4.815043920484E+00,-31.297110855E-03,-57.145100531E-03
-8.968000E-06,+4.791425830270E+00,-35.939070606E-03,-57.145100531E-03
-8.966000E-06,+4.810332865251E+00,-35.574749001E-03,-57.145100531E-03
-8.964000E-06,+4.806815277376E+00,-38.564698718E-03,-57.145100531E-03
-8.962000E-06,+4.804805227134E+00,-42.408919780E-03,-58.753140723E-03
-8.960000E-06,+4.808448443180E+00,-42.446608226E-03,-65.185301441E-03
-8.958000E-06,+4.807129347724E+00,-43.143844398E-03,-65.185301450E-03
-8.956000E-06,+4.812028845155E+00,-44.576005186E-03,-65.185301450E-03
-8.954000E-06,+4.817807739554E+00,-46.805904661E-03,-65.185301450E-03
-8.952000E-06,+4.807883116548E+00,-48.847361926E-03,-57.145100531E-03
-8.950000E-06,+4.805935880378E+00,-48.413944845E-03,-65.185301450E-03
-8.948000E-06,+4.809893166773E+00,-48.439070474E-03,-65.185301450E-03
-8.946000E-06,+4.806940905469E+00,-49.808417190E-03,-65.185301450E-03
-8.944000E-06,+4.809327840142E+00,-49.494346844E-03,-57.145100531E-03
-8.942000E-06,+4.799654473411E+00,-48.759422229E-03,-57.145100531E-03
-8.940000E-06,+4.805307739693E+00,-49.858668447E-03,-57.145100531E-03
-8.938000E-06,+4.815797689337E+00,-48.495603135E-03,-63.577261275E-03
-8.936000E-06,+4.803800202000E+00,-49.123743833E-03,-49.104899612E-03
-8.934000E-06,+4.815860503393E+00,-48.778266449E-03,-49.104899612E-03
-8.932000E-06,+4.825156985701E+00,-48.583542833E-03,-50.712939805E-03
-8.930000E-06,+4.821325327460E+00,-47.848618217E-03,-57.145100522E-03
-8.928000E-06,+4.812028845147E+00,-46.868718732E-03,-41.064698693E-03
-8.926000E-06,+4.814290151655E+00,-46.228015222E-03,-49.104899612E-03
-8.924000E-06,+4.825533870126E+00,-44.827261466E-03,-41.064698693E-03
-8.922000E-06,+4.813536382831E+00,-42.346105716E-03,-42.672738886E-03
-8.920000E-06,+4.821639397813E+00,-41.661432354E-03,-41.064698693E-03
-8.918000E-06,+4.808071558755E+00,-41.259422311E-03,-33.024497774E-03
-8.916000E-06,+4.818561508402E+00,-39.695351974E-03,-33.024497774E-03
-8.914000E-06,+4.827606734422E+00,-37.647613301E-03,-36.240578151E-03
-8.912000E-06,+4.827041407805E+00,-36.190326887E-03,-26.592337048E-03
-8.910000E-06,+4.824466030941E+00,-34.626256551E-03,-33.024497774E-03
-8.908000E-06,+4.816991156642E+00,-34.331030427E-03,-24.984296855E-03
-8.906000E-06,+4.828172061050E+00,-31.849874672E-03,-33.024497774E-03
-8.904000E-06,+4.830307739419E+00,-31.347362114E-03,-24.984296855E-03
-8.902000E-06,+4.818498694343E+00,-29.305904849E-03,-24.984296855E-03
-8.900000E-06,+4.826978593717E+00,-27.308417435E-03,-16.944095936E-03
-8.898000E-06,+4.829742412803E+00,-25.888819459E-03,-23.376256680E-03
-8.896000E-06,+4.814792664217E+00,-26.447864678E-03,-8.903895017E-03
-8.894000E-06,+4.826601709309E+00,-25.851131017E-03,-16.944095936E-03
-8.892000E-06,+4.831501206732E+00,-24.770729018E-03,-16.944095936E-03
-8.890000E-06,+4.815672061194E+00,-23.602387322E-03,-16.944095936E-03
-8.888000E-06,+4.820131860128E+00,-22.145100907E-03,-8.903895017E-03
-8.886000E-06,+4.813033870267E+00,-20.179020526E-03,-12.119975376E-03
-8.884000E-06,+4.818435880247E+00,-20.097362235E-03,-12.119975394E-03
-8.882000E-06,+4.825345427913E+00,-19.048367272E-03,-16.944095936E-03
-8.880000E-06,+4.815043920489E+00,-17.949121053E-03,-8.903895017E-03
-8.878000E-06,+4.810395679322E+00,-17.635050703E-03,-8.903895017E-03
-8.876000E-06,+4.810646935610E+00,-17.792085876E-03,-16.944095936E-03
-8.874000E-06,+4.834579096162E+00,-16.975502972E-03,-16.944095936E-03
-8.872000E-06,+4.806124322608E+00,-17.949121051E-03,-8.903895017E-03
-8.870000E-06,+4.797455980991E+00,-17.195352215E-03,-16.944095927E-03
-8.868000E-06,+4.811023820047E+00,-15.945352228E-03,-8.903895017E-03
-8.866000E-06,+4.818561508381E+00,-15.813442680E-03,-16.944095936E-03
-8.864000E-06,+4.808260000973E+00,-16.353643681E-03,-8.903895017E-03
-8.862000E-06,+4.826915779664E+00,-16.372487902E-03,-8.903895017E-03
-8.860000E-06,+4.819440905369E+00,-14.682789429E-03,-16.944095927E-03
-8.858000E-06,+4.811400704447E+00,-14.550879879E-03,-15.336055762E-03
-8.856000E-06,+4.805496181911E+00,-15.342337159E-03,-8.903895017E-03
-8.854000E-06,+4.805810252239E+00,-13.483040696E-03,-8.903895017E-03
-8.852000E-06,+4.804428342708E+00,-15.442839670E-03,-10.511935210E-03
-8.850000E-06,+4.804051458285E+00,-14.305905009E-03,-16.944095927E-03
-8.848000E-06,+4.799528845268E+00,-15.065955255E-03,-8.903895017E-03
