x-axis,1,2,REF1
second,Volt,Volt,Volt
-5.458000E-06,+4.813473568729E+00,-41.567211250E-03,-49.104899612E-03
-5.456000E-06,+4.820383116384E+00,-42.905150933E-03,-41.064698693E-03
-5.454000E-06,+4.831689648966E+00,-45.398869501E-03,-44.280779073E-03
-5.452000E-06,+4.812594171784E+00,-47.465452394E-03,-42.672738889E-03
-5.450000E-06,+4.824466030937E+00,-45.241834327E-03,-49.104899612E-03
-5.448000E-06,+4.835646935342E+00,-46.793341847E-03,-41.064698693E-03
-5.446000E-06,+4.845571558381E+00,-48.646356903E-03,-49.104899612E-03
-5.444000E-06,+4.823461005827E+00,-48.087311685E-03,-49.104899612E-03
-5.442000E-06,+4.821953468146E+00,-47.547110684E-03,-50.712939808E-03
-5.440000E-06,+4.835144422779E+00,-49.387562925E-03,-41.064698706E-03
-5.438000E-06,+4.846513769427E+00,-49.236809157E-03,-42.672738864E-03
-5.436000E-06,+4.822267538529E+00,-48.627512683E-03,-49.104899612E-03
-5.434000E-06,+4.832192161481E+00,-47.358668474E-03,-49.104899612E-03
-5.432000E-06,+4.832003719331E+00,-49.921482516E-03,-41.064698693E-03
-5.430000E-06,+4.840169548366E+00,-48.665201123E-03,-41.064698693E-03
-5.428000E-06,+4.833950955496E+00,-47.930276510E-03,-41.064698693E-03
-5.426000E-06,+4.818624322445E+00,-46.322236326E-03,-49.104899612E-03
-5.424000E-06,+4.838033869995E+00,-47.641331786E-03,-37.848618313E-03
-5.422000E-06,+4.842493668956E+00,-47.132537825E-03,-41.064698693E-03
-5.420000E-06,+4.819754975730E+00,-46.749371999E-03,-41.064698693E-03
-5.418000E-06,+4.823586633959E+00,-42.886306714E-03,-41.064698693E-03
-5.416000E-06,+4.838159498146E+00,-42.653894656E-03,-33.024497774E-03
-5.414000E-06,+4.843875578484E+00,-42.515703702E-03,-33.024497774E-03
-5.412000E-06,+4.824780101299E+00,-41.642588137E-03,-34.632537970E-03
-5.410000E-06,+4.824151960582E+00,-40.467965031E-03,-33.024497774E-03
-5.408000E-06,+4.834327839862E+00,-40.455402217E-03,-24.984296855E-03
-5.406000E-06,+4.828234875148E+00,-40.662688649E-03,-33.024497774E-03
-5.404000E-06,+4.807694674348E+00,-39.148869569E-03,-33.024497774E-03
-5.402000E-06,+4.838347940318E+00,-34.368718867E-03,-33.024497774E-03
-5.400000E-06,+4.830119297236E+00,-34.594849515E-03,-33.024497774E-03
-5.398000E-06,+4.843184623718E+00,-33.853643493E-03,-24.984296855E-03
-5.396000E-06,+4.825156985718E+00,-35.116206295E-03,-29.808417419E-03
-5.394000E-06,+4.827104221865E+00,-29.594849569E-03,-33.024497774E-03
-5.392000E-06,+4.832883116279E+00,-29.550879720E-03,-24.984296855E-03
-5.390000E-06,+4.840483618707E+00,-28.910176210E-03,-24.984296855E-03
-5.388000E-06,+4.831626834914E+00,-27.578517934E-03,-24.984296855E-03
-5.386000E-06,+4.836337890094E+00,-24.952889821E-03,-24.984296855E-03
-5.384000E-06,+4.829742412819E+00,-25.160176250E-03,-21.768216475E-03
-5.382000E-06,+4.826601709326E+00,-24.123744101E-03,-18.552136133E-03
-5.380000E-06,+4.822895679196E+00,-21.121231570E-03,-16.944095936E-03
-5.378000E-06,+4.825785126388E+00,-20.643844640E-03,-16.944095936E-03
-5.376000E-06,+4.831375578603E+00,-19.563442642E-03,-8.903895017E-03
-5.374000E-06,+4.832317789672E+00,-18.332286877E-03,-8.903895017E-03
-5.372000E-06,+4.814227337596E+00,-18.049623565E-03,-8.903895017E-03
-5.370000E-06,+4.815357990839E+00,-16.472990413E-03,-8.903895017E-03
-5.368000E-06,+4.834390653931E+00,-14.701633649E-03,-2.471734270E-03
-5.366000E-06,+4.834453468026E+00,-13.520729141E-03,-8.903895017E-03
-5.364000E-06,+4.801287639225E+00,-11.385050771E-03,-863.694098E-06
-5.362000E-06,+4.812656985839E+00,-9.023241751E-03,-2.471734295E-03
-5.360000E-06,+4.826664523371E+00,-9.940327165E-03,+7.176506808E-03
-5.358000E-06,+4.840797689047E+00,-9.048367377E-03,+7.176506821E-03
-5.356000E-06,+4.831564020815E+00,-8.162688996E-03,+7.176506821E-03
-5.354000E-06,+4.830935880105E+00,-3.834799594E-03,+7.176506821E-03
-5.352000E-06,+4.835018794648E+00,-4.356156373E-03,+13.608667543E-03
-5.350000E-06,+4.820069046074E+00,-4.915201593E-03,+7.176506821E-03
-5.348000E-06,+4.810835377821E+00,-4.733040794E-03,+8.784546992E-03
-5.346000E-06,+4.822141910343E+00,-618.719228E-06,+7.176506821E-03
-5.344000E-06,+4.818247438058E+00,-581.030785E-06,+15.216707739E-03
-5.342000E-06,+4.829805226873E+00,-1.108668969E-03,+15.216707739E-03
-5.340000E-06,+4.813787639109E+00,+581.029501E-06,+23.256908658E-03
-5.338000E-06,+4.820760000809E+00,+2.584798327E-03,+15.216707739E-03
-5.336000E-06,+4.835458493134E+00,+2.540828478E-03,+26.472989013E-03
-5.334000E-06,+4.833322814764E+00,+3.388818419E-03,+23.256908658E-03
-5.332000E-06,+4.808762513543E+00,+4.984295785E-03,+23.256908658E-03
-5.330000E-06,+4.825408241983E+00,+6.391330949E-03,+23.256908658E-03
-5.328000E-06,+4.817368041066E+00,+6.611180193E-03,+31.297109577E-03
-5.326000E-06,+4.841614271971E+00,+6.931531951E-03,+31.297109577E-03
-5.324000E-06,+4.806940905519E+00,+7.911431433E-03,+28.081029197E-03
-5.322000E-06,+4.830056483151E+00,+9.488064585E-03,+23.256908658E-03
-5.320000E-06,+4.835772563485E+00,+8.118717865E-03,+23.256908658E-03
-5.318000E-06,+4.835961005700E+00,+9.205401273E-03,+23.256908658E-03
-5.316000E-06,+4.822770051060E+00,+9.060928911E-03,+31.297109577E-03
-5.314000E-06,+4.828611759570E+00,+11.611180138E-03,+23.256908658E-03
-5.312000E-06,+4.829302714312E+00,+9.287059562E-03,+37.729270300E-03
-5.310000E-06,+4.834830352428E+00,+12.138818325E-03,+31.297109577E-03
-5.308000E-06,+4.823209749561E+00,+11.472989184E-03,+31.297109577E-03
-5.306000E-06,+4.822832865118E+00,+13.439069566E-03,+23.256908658E-03
-5.304000E-06,+4.831061508264E+00,+11.027009291E-03,+39.337310496E-03
-5.302000E-06,+4.811023820052E+00,+11.956657524E-03,+31.297109577E-03
-5.300000E-06,+4.799968543776E+00,+11.793340940E-03,+23.256908671E-03
-5.298000E-06,+4.814478593839E+00,+15.694094671E-03,+24.864948830E-03
-5.296000E-06,+4.821325327435E+00,+14.048366043E-03,+36.121230141E-03
-5.294000E-06,+4.825094171640E+00,+13.809672579E-03,+31.297109577E-03
-5.292000E-06,+4.796827840287E+00,+12.854898716E-03,+23.256908658E-03
-5.290000E-06,+4.817242412914E+00,+15.562185122E-03,+23.256908671E-03
-5.288000E-06,+4.825408241978E+00,+12.559672592E-03,+31.297109577E-03
-5.286000E-06,+4.812217287368E+00,+12.691582138E-03,+31.297109577E-03
-5.284000E-06,+4.804868041212E+00,+12.264446464E-03,+23.256908658E-03
-5.282000E-06,+4.830370553470E+00,+14.588567042E-03,+23.256908658E-03
-5.280000E-06,+4.835772563477E+00,+12.484295710E-03,+23.256908658E-03
-5.278000E-06,+4.844566533238E+00,+10.505652513E-03,+23.256908658E-03
-5.276000E-06,+4.826664523386E+00,+11.617461544E-03,+23.256908658E-03
-5.274000E-06,+4.822330352563E+00,+12.854898719E-03,+15.216707739E-03
-5.272000E-06,+4.826538895246E+00,+11.874999236E-03,+23.256908658E-03
-5.270000E-06,+4.835772563502E+00,+11.290828386E-03,+15.216707739E-03
-5.268000E-06,+4.822644422929E+00,+11.636305768E-03,+15.216707739E-03
-5.266000E-06,+4.827167035925E+00,+12.653893700E-03,+15.216707739E-03
-5.264000E-06,+4.838724824751E+00,+9.142587202E-03,+15.216707739E-03
-5.262000E-06,+4.827418292248E+00,+8.181531936E-03,+15.216707739E-03
-5.260000E-06,+4.807820302492E+00,+9.343592221E-03,+15.216707739E-03
-5.258000E-06,+4.837719799633E+00,+8.464195249E-03,+7.176506821E-03
-5.256000E-06,+4.828109246975E+00,+7.390074657E-03,+15.216707739E-03
-5.254000E-06,+4.841300201638E+00,+6.516959090E-03,+7.176506821E-03
-5.252000E-06,+4.816425830047E+00,+6.008165123E-03,+7.176506821E-03
-5.250000E-06,+4.815043920486E+00,+6.893843508E-03,+7.176506821E-03
-5.248000E-06,+4.844378091037E+00,+6.240577183E-03,+13.608667568E-03
-5.246000E-06,+4.848461005545E+00,+5.072235486E-03,+7.176506821E-03
-5.244000E-06,+4.826538895251E+00,+4.569722927E-03,+7.176506821E-03
-5.242000E-06,+4.822016282223E+00,+5.782034475E-03,+7.176506821E-03
-5.240000E-06,+4.837971055906E+00,+3.533290781E-03,+7.176506808E-03
-5.238000E-06,+4.839918292081E+00,+3.332285761E-03,+7.176506821E-03
-5.236000E-06,+4.832129347446E+00,+957.913922E-06,+7.176506821E-03
-5.234000E-06,+4.836400704175E+00,+3.250627469E-03,-863.694098E-06
-5.232000E-06,+4.839918292094E+00,-631.282039E-06,-863.694098E-06
-5.230000E-06,+4.833888141405E+00,+518.215432E-06,-863.694098E-06
-5.228000E-06,+4.812845428055E+00,-1.912689064E-03,-863.694098E-06
-5.226000E-06,+4.826287638950E+00,+317.210411E-06,-5.687814662E-03
-5.224000E-06,+4.831124322333E+00,-788.317213E-06,+3.960426441E-03
-5.222000E-06,+4.837531357450E+00,-2.000628759E-03,-863.694098E-06
-5.220000E-06,+4.811275076324E+00,-3.219221714E-03,-863.694098E-06
-5.218000E-06,+4.830998694168E+00,-901.382539E-06,-863.694098E-06
-5.216000E-06,+4.829114272125E+00,-4.142588535E-03,+2.352386257E-03
-5.214000E-06,+4.834076583579E+00,-3.212940303E-03,-863.694098E-06
-5.212000E-06,+4.832757488151E+00,-6.052136256E-03,-863.694098E-06
-5.210000E-06,+4.818498694312E+00,-4.632538278E-03,-863.694098E-06
-5.208000E-06,+4.837656985578E+00,-7.478015635E-03,-863.694098E-06
-5.206000E-06,+4.819252463169E+00,-6.228015648E-03,-863.694098E-06
-5.204000E-06,+4.810270051194E+00,-7.126256847E-03,-863.694098E-06
-5.202000E-06,+4.825345427889E+00,-6.165201577E-03,-863.694098E-06
-5.200000E-06,+4.823837890227E+00,-7.898869902E-03,-863.694086E-06
-5.198000E-06,+4.829302714324E+00,-7.980528192E-03,-863.694098E-06
-5.196000E-06,+4.808636885367E+00,-8.206658844E-03,+2.352386257E-03
-5.194000E-06,+4.843058995548E+00,-5.354900080E-03,+3.960426441E-03
-5.192000E-06,+4.843687136248E+00,-6.498116149E-03,+7.176506821E-03
-5.190000E-06,+4.852418291969E+00,-6.956658858E-03,+7.176506821E-03
-5.188000E-06,+4.829177086178E+00,-8.043342266E-03,+744.346073E-06
-5.186000E-06,+4.843373065915E+00,-5.273241790E-03,-863.694098E-06
-5.184000E-06,+4.843624322188E+00,-7.478015635E-03,+7.176506821E-03
-5.182000E-06,+4.834390653987E+00,-7.578518148E-03,+7.176506821E-03
-5.180000E-06,+4.818498694331E+00,-6.579774441E-03,+7.176506821E-03
-5.178000E-06,+4.818938392786E+00,-4.670226720E-03,+744.346073E-06
-5.176000E-06,+4.853737387400E+00,-6.868719158E-03,+15.216707739E-03
-5.174000E-06,+4.833950955475E+00,-5.260678978E-03,+7.176506821E-03
-5.172000E-06,+4.808322815034E+00,-4.148869946E-03,+7.176506821E-03
-5.170000E-06,+4.817242412903E+00,-3.344849850E-03,+7.176506821E-03
-5.168000E-06,+4.830621809748E+00,-4.393844814E-03,+15.216707739E-03
-5.166000E-06,+4.838159498148E+00,-3.702890050E-03,+7.176506821E-03
-5.164000E-06,+4.816551458159E+00,-4.199121198E-03,+7.176506821E-03
-5.162000E-06,+4.816300201873E+00,-1.711684038E-03,+7.176506821E-03
-5.160000E-06,+4.839541407665E+00,-1.523241831E-03,+15.216707739E-03
-5.158000E-06,+4.854679598468E+00,-1.001885050E-03,+7.176506821E-03
-5.156000E-06,+4.813536382844E+00,-1.334799623E-03,+15.216707739E-03
-5.154000E-06,+4.835521307205E+00,+1.083542062E-03,+12.000627360E-03
-5.152000E-06,+4.824528845015E+00,+109.923980E-06,+21.648868462E-03
-5.150000E-06,+4.818812764672E+00,+926.506886E-06,+15.216707739E-03
-5.148000E-06,+4.804742413056E+00,+599.873723E-06,+16.824747911E-03
-5.146000E-06,+4.828234875112E+00,+3.929019418E-03,+15.216707739E-03
-5.144000E-06,+4.847016281944E+00,+2.660175209E-03,+20.040828278E-03
-5.142000E-06,+4.827543920381E+00,+2.917712896E-03,+23.256908658E-03
-5.140000E-06,+4.810961005981E+00,+3.878768160E-03,+15.216707752E-03
-5.138000E-06,+4.812971056195E+00,+6.491833461E-03,+15.216707739E-03
-5.136000E-06,+4.842053970441E+00,+5.486808348E-03,+23.256908658E-03
-5.134000E-06,+4.842933367446E+00,+5.970476683E-03,+20.040828278E-03
-5.132000E-06,+4.821388141527E+00,+6.655150040E-03,+23.256908658E-03
-5.130000E-06,+4.818812764686E+00,+7.333541995E-03,+15.216707739E-03
-5.128000E-06,+4.816048945603E+00,+6.969220390E-03,+23.256908658E-03
-5.126000E-06,+4.824466030936E+00,+8.483039469E-03,+15.216707739E-03
-5.124000E-06,+4.812656985856E+00,+10.222989199E-03,+20.040828278E-03
-5.122000E-06,+4.820131860135E+00,+12.741833395E-03,+15.216707739E-03
-5.120000E-06,+4.828234875122E+00,+10.662687687E-03,+23.256908658E-03
-5.118000E-06,+4.827104221883E+00,+10.361180152E-03,+15.216707739E-03
-5.116000E-06,+4.810835377816E+00,+11.812185160E-03,+15.216707739E-03
-5.114000E-06,+4.822518794784E+00,+14.701632368E-03,+12.000627360E-03
-5.112000E-06,+4.826790151503E+00,+12.704144953E-03,+15.216707739E-03
-5.110000E-06,+4.819440905365E+00,+12.735551989E-03,+15.216707739E-03
-5.108000E-06,+4.810458493396E+00,+14.161431366E-03,+23.256908658E-03
-5.106000E-06,+4.831438392657E+00,+17.917712736E-03,+7.176506821E-03
-5.104000E-06,+4.830182111275E+00,+17.396355957E-03,+15.216707739E-03
-5.102000E-06,+4.835521307192E+00,+15.273240403E-03,+15.216707739E-03
-5.100000E-06,+4.826664523375E+00,+16.661431338E-03,+7.176506821E-03
-5.098000E-06,+4.838662010683E+00,+20.015702667E-03,+7.176506821E-03
-5.096000E-06,+4.819692161642E+00,+17.804647413E-03,+23.256908658E-03
-5.094000E-06,+4.831626834887E+00,+17.138818272E-03,+15.216707739E-03
-5.092000E-06,+4.802041408071E+00,+19.550878542E-03,+15.216707739E-03
-5.090000E-06,+4.820383116406E+00,+20.712938838E-03,+7.176506821E-03
-5.088000E-06,+4.852795176351E+00,+20.543340850E-03,+13.608667568E-03
-5.086000E-06,+4.847707236729E+00,+17.591079574E-03,+7.176506821E-03
-5.084000E-06,+4.818498694331E+00,+20.392587078E-03,+7.176506821E-03
-5.082000E-06,+4.825094171628E+00,+23.282034286E-03,+7.176506821E-03
-5.080000E-06,+4.828234875112E+00,+18.671481575E-03,+7.176506833E-03
-5.078000E-06,+4.826601709317E+00,+19.173994128E-03,+7.176506821E-03
-5.076000E-06,+4.827229850001E+00,+21.498114707E-03,+7.176506821E-03
-5.074000E-06,+4.829302714289E+00,+22.798365953E-03,+7.176506821E-03
-5.072000E-06,+4.810458493410E+00,+22.214195101E-03,+7.176506821E-03
-5.070000E-06,+4.826350453010E+00,+19.833541862E-03,-863.694098E-06
-5.068000E-06,+4.811149448134E+00,+18.859923776E-03,+7.176506821E-03
-5.066000E-06,+4.838285126272E+00,+22.327260429E-03,-863.694098E-06
-5.064000E-06,+4.828297689204E+00,+20.003139850E-03,+7.176506821E-03
-5.062000E-06,+4.833636885100E+00,+19.243089606E-03,+7.176506821E-03
-5.060000E-06,+4.823209749546E+00,+19.802134824E-03,-863.694098E-06
-5.058000E-06,+4.836714774525E+00,+22.967963939E-03,-863.694098E-06
-5.056000E-06,+4.826287638955E+00,+19.827260455E-03,-863.694098E-06
-5.054000E-06,+4.836337890127E+00,+20.537059441E-03,-863.694098E-06
-5.052000E-06,+4.817305226995E+00,+21.202888577E-03,-863.694098E-06
-5.050000E-06,+4.815986131529E+00,+21.309672501E-03,-8.903895005E-03
-5.048000E-06,+4.825596684198E+00,+20.229270501E-03,-863.694098E-06
-5.046000E-06,+4.845508744290E+00,+19.305903675E-03,-8.903895017E-03
-5.044000E-06,+4.816614272226E+00,+19.042084583E-03,-4.079774478E-03
-5.042000E-06,+4.841237387536E+00,+19.588566992E-03,-8.903895017E-03
-5.040000E-06,+4.857757487857E+00,+18.922737849E-03,-863.694098E-06
-5.038000E-06,+4.836526332327E+00,+18.897612225E-03,-8.903895017E-03
-5.036000E-06,+4.817430855135E+00,+15.813441399E-03,-8.903895017E-03
-5.034000E-06,+4.828046432905E+00,+19.770727793E-03,-16.944095936E-03
-5.032000E-06,+4.820194674220E+00,+17.591079571E-03,-8.903895017E-03
-5.030000E-06,+4.838285126248E+00,+14.714195185E-03,-16.944095924E-03
-5.028000E-06,+4.824026332456E+00,+13.922737901E-03,-16.944095936E-03
-5.026000E-06,+4.838347940345E+00,+17.251883596E-03,-16.944095936E-03
-5.024000E-06,+4.837594171485E+00,+14.619974075E-03,-13.728015556E-03
-5.022000E-06,+4.833950955470E+00,+12.101129886E-03,-16.944095936E-03
-5.020000E-06,+4.804679599003E+00,+13.489320819E-03,-16.944095936E-03
-5.018000E-06,+4.824151960618E+00,+14.199119813E-03,-24.984296855E-03
-5.016000E-06,+4.827481106259E+00,+10.273240456E-03,-24.984296855E-03
-5.014000E-06,+4.832506231871E+00,+9.406406298E-03,-21.768216475E-03
-5.012000E-06,+4.822455980717E+00,+9.858667594E-03,-24.984296855E-03
-5.010000E-06,+4.826664523362E+00,+10.097361062E-03,-24.984296855E-03
-5.008000E-06,+4.841865528255E+00,+7.578516869E-03,-24.984296855E-03
-5.006000E-06,+4.831626834890E+00,+6.567210345E-03,-24.984296855E-03
-5.004000E-06,+4.807694674336E+00,+6.052134973E-03,-33.024497774E-03
-5.002000E-06,+4.835395679050E+00,+6.341079696E-03,-33.024497774E-03
-5.000000E-06,+4.831375578621E+00,+4.978014383E-03,-24.984296867E-03
-4.998000E-06,+4.815986131512E+00,+3.778265653E-03,-24.984296855E-03
-4.996000E-06,+4.813410754678E+00,+1.950376223E-03,-33.024497774E-03
-4.994000E-06,+4.802857990975E+00,+3.093592290E-03,-36.240578154E-03
-4.992000E-06,+4.829365528360E+00,-1.441583538E-03,-33.024497774E-03
-4.990000E-06,+4.829177086176E+00,-1.648869968E-03,-41.064698693E-03
-4.988000E-06,+4.820634372702E+00,-3.206658898E-03,-33.024497774E-03
-4.986000E-06,+4.816739900372E+00,-2.013191572E-03,-41.064698693E-03
-4.984000E-06,+4.840043920225E+00,-5.329774451E-03,-33.024497774E-03
-4.982000E-06,+4.826287638989E+00,-6.761935239E-03,-41.064698693E-03
-4.980000E-06,+4.828863015812E+00,-8.495603564E-03,-41.064698693E-03
-4.978000E-06,+4.821262513364E+00,-7.955402565E-03,-49.104899612E-03
-4.976000E-06,+4.826538895267E+00,-11.824749255E-03,-41.064698693E-03
-4.974000E-06,+4.834893166525E+00,-12.578518093E-03,-49.104899612E-03
-4.972000E-06,+4.821136885256E+00,-12.094849761E-03,-41.064698693E-03
-4.970000E-06,+4.820383116425E+00,-11.604900012E-03,-49.104899612E-03
-4.968000E-06,+4.827920804751E+00,-16.234296948E-03,-42.672738865E-03
-4.966000E-06,+4.847707236738E+00,-17.785804469E-03,-49.104899612E-03
-4.964000E-06,+4.825031357554E+00,-17.559673821E-03,-49.104899612E-03
-4.962000E-06,+4.835521307204E+00,-17.754397433E-03,-57.145100531E-03
-4.960000E-06,+4.831375578602E+00,-21.529523020E-03,-49.104899612E-03
-4.958000E-06,+4.843812764419E+00,-24.437814449E-03,-57.145100531E-03
-4.956000E-06,+4.809076583869E+00,-24.211683799E-03,-53.929020175E-03
-4.954000E-06,+4.816174573731E+00,-24.689070727E-03,-60.361180910E-03
-4.952000E-06,+4.842242412680E+00,-26.416457644E-03,-49.104899612E-03
-4.950000E-06,+4.820383116422E+00,-29.978015395E-03,-57.145100531E-03
-4.948000E-06,+4.809453468294E+00,-31.353643522E-03,-55.537060359E-03
-4.946000E-06,+4.833260000681E+00,-29.067211383E-03,-57.145100531E-03
-4.944000E-06,+4.830747437930E+00,-32.540829437E-03,-49.104899612E-03
-4.942000E-06,+4.813285126558E+00,-35.210427397E-03,-57.145100531E-03
-4.940000E-06,+4.815672061198E+00,-36.322236434E-03,-57.145100531E-03
-4.938000E-06,+4.824151960592E+00,-35.292085688E-03,-57.145100531E-03
-4.936000E-06,+4.840546432786E+00,-37.628769081E-03,-49.104899612E-03
-4.934000E-06,+4.845257488027E+00,-39.883794182E-03,-60.361180910E-03
-4.932000E-06,+4.807317789921E+00,-41.875000192E-03,-57.145100531E-03
-4.930000E-06,+4.814729850120E+00,-40.216708753E-03,-57.145100531E-03
-4.928000E-06,+4.813662010964E+00,-43.332286610E-03,-57.145100531E-03
-4.926000E-06,+4.825408242002E+00,-42.817211237E-03,-57.145100531E-03
-4.924000E-06,+4.800659498522E+00,-44.532035342E-03,-61.969221070E-03
-4.922000E-06,+4.828611759497E+00,-44.375000165E-03,-58.753140727E-03
-4.920000E-06,+4.842682111141E+00,-46.592336825E-03,-57.145100531E-03
-4.918000E-06,+4.818561508402E+00,-48.363693588E-03,-57.145100531E-03
-4.916000E-06,+4.810207237126E+00,-49.136306648E-03,-57.145100531E-03
-4.914000E-06,+4.821388141528E+00,-47.528266465E-03,-65.185301450E-03
-4.912000E-06,+4.831689648951E+00,-49.431532773E-03,-50.712939808E-03
-4.910000E-06,+4.834830352422E+00,-49.795854378E-03,-57.145100519E-03
-4.908000E-06,+4.823398191755E+00,-50.417713671E-03,-50.712939784E-03
-4.906000E-06,+4.835835377546E+00,-49.312186042E-03,-61.969221094E-03
-4.904000E-06,+4.842933367446E+00,-50.599874469E-03,-49.104899612E-03
-4.902000E-06,+4.832883116284E+00,-53.200376953E-03,-57.145100531E-03
-4.900000E-06,+4.814101709474E+00,-51.586055367E-03,-49.104899612E-03
-4.898000E-06,+4.833511256987E+00,-50.298366935E-03,-57.145100531E-03
-4.896000E-06,+4.823900704317E+00,-52.258165909E-03,-49.104899612E-03
-4.894000E-06,+4.835207236874E+00,-51.586055363E-03,-49.104899612E-03
-4.892000E-06,+4.817493669227E+00,-51.158919694E-03,-49.104899612E-03
-4.890000E-06,+4.831375578594E+00,-50.078517692E-03,-57.145100519E-03
-4.888000E-06,+4.823335377683E+00,-50.537060401E-03,-49.104899612E-03
-4.886000E-06,+4.841928342328E+00,-50.361181006E-03,-49.104899612E-03
-4.884000E-06,+4.823398191779E+00,-50.913944821E-03,-49.104899612E-03
-4.882000E-06,+4.829239900215E+00,-48.250628264E-03,-50.712939808E-03
-4.880000E-06,+4.831061508264E+00,-51.083542804E-03,-49.104899612E-03
-4.878000E-06,+4.826852965589E+00,-49.318467449E-03,-47.496859440E-03
-4.876000E-06,+4.814101709462E+00,-48.778266449E-03,-45.888819256E-03
-4.874000E-06,+4.830621809743E+00,-47.170226262E-03,-41.064698693E-03
-4.872000E-06,+4.835521307207E+00,-47.892588066E-03,-34.632537970E-03
-4.870000E-06,+4.837342915232E+00,-48.319723741E-03,-33.024497774E-03
-4.868000E-06,+4.816300201889E+00,-46.875000144E-03,-39.456658521E-03
-4.866000E-06,+4.827041407775E+00,-43.156407213E-03,-37.848618337E-03
-4.864000E-06,+4.823523819905E+00,-46.001884568E-03,-28.200377235E-03
-4.862000E-06,+4.830998694205E+00,-45.606155930E-03,-33.024497774E-03
-4.860000E-06,+4.822267538480E+00,-42.949120788E-03,-33.024497774E-03
-4.858000E-06,+4.826350453007E+00,-41.542085620E-03,-33.024497774E-03
-4.856000E-06,+4.844001206609E+00,-41.246859497E-03,-24.984296855E-03
-4.854000E-06,+4.834516282089E+00,-41.686557982E-03,-24.984296855E-03
-4.852000E-06,+4.820006232007E+00,-40.430276590E-03,-24.984296855E-03
-4.850000E-06,+4.834830352404E+00,-37.076005271E-03,-24.984296855E-03
-4.848000E-06,+4.827418292203E+00,-36.165201258E-03,-16.944095936E-03
-4.846000E-06,+4.818058995850E+00,-37.157663559E-03,-16.944095936E-03
-4.844000E-06,+4.819943417942E+00,-38.263191185E-03,-16.944095936E-03
-4.842000E-06,+4.823209749561E+00,-34.695352029E-03,-16.944095936E-03
-4.840000E-06,+4.840483618696E+00,-34.814698761E-03,-16.944095936E-03
-4.838000E-06,+4.844440905128E+00,-34.915201272E-03,-16.944095936E-03
-4.836000E-06,+4.801036382943E+00,-33.822236459E-03,-8.903895017E-03
-4.834000E-06,+4.817179598852E+00,-31.359924925E-03,-8.903895017E-03
-4.832000E-06,+4.821074071209E+00,-31.535804323E-03,-2.471734294E-03
-4.830000E-06,+4.827920804778E+00,-32.867462598E-03,-8.903895005E-03
-4.828000E-06,+4.816928342572E+00,-31.843593266E-03,-8.903895017E-03
-4.826000E-06,+4.816425830007E+00,-28.929020430E-03,-8.903895017E-03
-4.824000E-06,+4.837845427786E+00,-30.160176196E-03,-863.694098E-06
-4.822000E-06,+4.821136885256E+00,-29.230527964E-03,-863.694098E-06
-4.820000E-06,+4.808134372832E+00,-29.161432491E-03,-863.694098E-06
-4.818000E-06,+4.824842915349E+00,-27.729271698E-03,+744.346073E-06
-4.816000E-06,+4.826099196772E+00,-27.000628490E-03,+7.176506821E-03
-4.814000E-06,+4.819880603866E+00,-28.081030491E-03,+7.176506821E-03
-4.812000E-06,+4.826790151529E+00,-26.849874729E-03,+7.176506821E-03
-4.810000E-06,+4.826036382670E+00,-25.738065691E-03,+7.176506821E-03
-4.808000E-06,+4.821136885225E+00,-25.712940063E-03,+15.216707739E-03
-4.806000E-06,+4.834830352449E+00,-25.888819458E-03,+10.392587176E-03
-4.804000E-06,+4.815483618975E+00,-26.504397343E-03,+15.216707739E-03
-4.802000E-06,+4.824780101280E+00,-24.689070726E-03,+7.176506821E-03
-4.800000E-06,+4.821953468193E+00,-24.921482786E-03,+15.216707739E-03
-4.798000E-06,+4.829868040928E+00,-25.687814434E-03,+15.216707739E-03
-4.796000E-06,+4.808950955751E+00,-27.138819448E-03,+15.216707739E-03
-4.794000E-06,+4.821074071184E+00,-24.626256656E-03,+12.000627360E-03
-4.792000E-06,+4.825973568636E+00,-25.153894843E-03,+21.648868463E-03
-4.790000E-06,+4.810961005960E+00,-25.581030517E-03,+15.216707739E-03
-4.788000E-06,+4.803863016078E+00,-26.787060657E-03,+21.648868487E-03
-4.786000E-06,+4.821450955579E+00,-25.361181274E-03,+7.176506821E-03
-4.784000E-06,+4.815483618993E+00,-24.255653646E-03,+20.040828279E-03
-4.782000E-06,+4.824842915357E+00,-25.537060667E-03,+15.216707739E-03
-4.780000E-06,+4.806878091439E+00,-25.769472726E-03,+7.176506833E-03
-4.778000E-06,+4.828611759541E+00,-24.130025507E-03,+15.216707739E-03
-4.776000E-06,+4.824214774672E+00,-24.965452634E-03,+18.432788095E-03
-4.774000E-06,+4.841488643839E+00,-25.656407400E-03,+15.216707739E-03
-4.772000E-06,+4.805998694460E+00,-25.254397359E-03,+15.216707739E-03
-4.770000E-06,+4.818812764662E+00,-24.010678775E-03,+15.216707739E-03
-4.768000E-06,+4.837342915222E+00,-25.034548111E-03,+15.216707739E-03
-4.766000E-06,+4.833762513263E+00,-24.619975250E-03,+7.176506821E-03
-4.764000E-06,+4.809579096419E+00,-24.996859670E-03,+15.216707739E-03
-4.762000E-06,+4.823084121416E+00,-24.054648624E-03,+7.176506821E-03
-4.760000E-06,+4.828234875131E+00,-24.952889820E-03,+15.216707739E-03
