x-axis,1,2,REF1
second,Volt,Volt,Volt
-6.512000E-06,+4.831878091159E+00,+110.423993154E-03,+118.131279488E-03
-6.510000E-06,+4.827292664085E+00,+109.940324819E-03,+111.699118766E-03
-6.508000E-06,+4.845760000586E+00,+110.216706724E-03,+111.699118766E-03
-6.506000E-06,+4.831187136398E+00,+105.084797232E-03,+111.699118766E-03
-6.504000E-06,+4.826727337458E+00,+105.976757020E-03,+119.739319685E-03
-6.502000E-06,+4.822707236993E+00,+103.853641465E-03,+119.739319685E-03
-6.500000E-06,+4.819126835028E+00,+103.564696742E-03,+119.739319685E-03
-6.498000E-06,+4.831249950477E+00,+100.511932956E-03,+111.699118766E-03
-6.496000E-06,+4.836777588598E+00,+99.205400308E-03,+119.739319685E-03
-6.494000E-06,+4.826538895239E+00,+98.332284738E-03,+119.739319685E-03
-6.492000E-06,+4.825973568636E+00,+95.486807383E-03,+119.739319685E-03
-6.490000E-06,+4.835144422775E+00,+92.823490830E-03,+111.699118766E-03
-6.488000E-06,+4.812594171757E+00,+90.857410448E-03,+127.779520604E-03
-6.486000E-06,+4.840232362420E+00,+88.112435602E-03,+119.739319685E-03
-6.484000E-06,+4.829051458021E+00,+85.650124072E-03,+119.739319685E-03
-6.482000E-06,+4.827543920365E+00,+83.162686913E-03,+119.739319685E-03
-6.480000E-06,+4.822895679181E+00,+80.072234687E-03,+119.739319699E-03
-6.478000E-06,+4.828988643932E+00,+78.106154306E-03,+119.739319685E-03
-6.476000E-06,+4.836589146394E+00,+74.462938263E-03,+111.699118766E-03
-6.474000E-06,+4.827732362601E+00,+70.970475986E-03,+116.523239304E-03
-6.472000E-06,+4.824214774675E+00,+68.231782551E-03,+119.739319685E-03
-6.470000E-06,+4.830433367541E+00,+64.274496161E-03,+111.699118766E-03
-6.468000E-06,+4.838410754434E+00,+62.245601711E-03,+111.699118766E-03
-6.466000E-06,+4.824151960592E+00,+57.101129403E-03,+103.658917847E-03
-6.464000E-06,+4.834453468012E+00,+55.235551534E-03,+103.658917847E-03
-6.462000E-06,+4.832380603715E+00,+50.983039015E-03,+103.658917847E-03
-6.460000E-06,+4.823837890266E+00,+47.440325488E-03,+95.618716929E-03
-6.458000E-06,+4.837091658956E+00,+42.478013980E-03,+89.186556180E-03
-6.456000E-06,+4.828988643972E+00,+41.918968762E-03,+100.442837494E-03
-6.454000E-06,+4.828172061074E+00,+37.377511522E-03,+92.402636547E-03
-6.452000E-06,+4.841677086029E+00,+35.172737680E-03,+87.578516010E-03
-6.450000E-06,+4.826036382707E+00,+29.318466385E-03,+87.578516010E-03
-6.448000E-06,+4.847016281979E+00,+26.906406109E-03,+85.970475839E-03
-6.446000E-06,+4.836714774506E+00,+23.853642318E-03,+79.538315091E-03
-6.444000E-06,+4.856124322065E+00,+19.086054436E-03,+79.538315091E-03
-6.442000E-06,+4.838787638837E+00,+16.052134866E-03,+71.498114172E-03
-6.440000E-06,+4.838285126279E+00,+13.897612279E-03,+71.498114172E-03
-6.438000E-06,+4.848775075910E+00,+9.450376145E-03,+71.498114172E-03
-6.436000E-06,+4.831061508278E+00,+7.157662601E-03,+63.457913253E-03
-6.434000E-06,+4.829302714322E+00,+3.388818418E-03,+52.201631953E-03
-6.432000E-06,+4.823146935468E+00,-398.869979E-06,+55.417712334E-03
-6.430000E-06,+4.833260000689E+00,-2.559673976E-03,+47.377511429E-03
-6.428000E-06,+4.834390653948E+00,-3.828518184E-03,+47.377511415E-03
-6.426000E-06,+4.840923317193E+00,-7.829774428E-03,+39.337310496E-03
-6.424000E-06,+4.828548945451E+00,-9.745603549E-03,+39.337310496E-03
-6.422000E-06,+4.825094171645E+00,-11.429020618E-03,+31.297109577E-03
-6.420000E-06,+4.801538895507E+00,-14.557161285E-03,+31.297109577E-03
-6.418000E-06,+4.822204724448E+00,-17.126256739E-03,+23.256908658E-03
-6.416000E-06,+4.831940905249E+00,-18.501884862E-03,+28.081029223E-03
-6.414000E-06,+4.823586633953E+00,-22.609925023E-03,+23.256908658E-03
-6.412000E-06,+4.829930855006E+00,-24.337311935E-03,+21.648868461E-03
-6.410000E-06,+4.826350453031E+00,-25.989321968E-03,+7.176506834E-03
-6.408000E-06,+4.824340402783E+00,-27.603643560E-03,+15.216707739E-03
-6.406000E-06,+4.834579096168E+00,-29.726759116E-03,+7.176506821E-03
-6.404000E-06,+4.834327839875E+00,-29.513191279E-03,-863.694098E-06
-6.402000E-06,+4.817242412967E+00,-32.898869634E-03,-8.903895017E-03
-6.400000E-06,+4.834830352437E+00,-33.715452538E-03,-8.903895017E-03
-6.398000E-06,+4.828925829876E+00,-34.940326901E-03,-8.903895017E-03
-6.396000E-06,+4.835709749396E+00,-35.750628400E-03,-16.944095936E-03
-6.394000E-06,+4.820131860137E+00,-37.547110792E-03,-16.944095936E-03
-6.392000E-06,+4.823712262092E+00,-36.171482664E-03,-8.903895017E-03
-6.390000E-06,+4.821325327481E+00,-39.337311774E-03,-16.944095936E-03
-6.388000E-06,+4.837028844895E+00,-38.922738913E-03,-24.984296855E-03
-6.386000E-06,+4.822204724412E+00,-41.366206230E-03,-24.984296855E-03
-6.384000E-06,+4.832694674075E+00,-40.342336890E-03,-24.984296855E-03
-6.382000E-06,+4.819566533493E+00,-41.516959993E-03,-33.024497774E-03
-6.380000E-06,+4.816300201882E+00,-40.939070554E-03,-24.984296855E-03
-6.378000E-06,+4.826978593741E+00,-42.440326820E-03,-33.024497774E-03
-6.376000E-06,+4.839227337286E+00,-42.459171038E-03,-33.024497774E-03
-6.374000E-06,+4.817619297344E+00,-42.308417274E-03,-33.024497774E-03
-6.372000E-06,+4.815860503404E+00,-42.233040388E-03,-33.024497774E-03
-6.370000E-06,+4.817870553646E+00,-45.021985081E-03,-41.064698693E-03
-6.368000E-06,+4.822581608847E+00,-41.422738889E-03,-34.632537944E-03
-6.366000E-06,+4.819943417932E+00,-43.106155958E-03,-41.064698693E-03
-6.364000E-06,+4.835270050912E+00,-42.810929831E-03,-41.064698693E-03
-6.362000E-06,+4.824717287245E+00,-43.219221285E-03,-49.104899612E-03
-6.360000E-06,+4.827920804773E+00,-42.258166017E-03,-41.064698693E-03
-6.358000E-06,+4.824214774661E+00,-43.483040378E-03,-41.064698693E-03
-6.356000E-06,+4.841802714194E+00,-42.396356970E-03,-49.104899612E-03
-6.354000E-06,+4.828109246986E+00,-42.591080586E-03,-41.064698693E-03
-6.352000E-06,+4.822707236988E+00,-43.137562991E-03,-41.064698693E-03
-6.350000E-06,+4.818498694321E+00,-41.912688635E-03,-49.104899598E-03
-6.348000E-06,+4.817682111430E+00,-42.804648425E-03,-49.104899612E-03
-6.346000E-06,+4.829428342439E+00,-44.789573027E-03,-49.104899612E-03
-6.344000E-06,+4.829616784649E+00,-43.200377063E-03,-45.888819231E-03
-6.342000E-06,+4.823963518371E+00,-42.578517772E-03,-42.672738890E-03
-6.340000E-06,+4.823523819912E+00,-41.441583111E-03,-49.104899598E-03
-6.338000E-06,+4.831626834910E+00,-42.540829330E-03,-49.104899612E-03
-6.336000E-06,+4.813913267236E+00,-41.824748937E-03,-49.104899612E-03
-6.334000E-06,+4.814604222000E+00,-42.032035366E-03,-49.104899612E-03
-6.332000E-06,+4.822958493284E+00,-42.006909737E-03,-42.672738890E-03
-6.330000E-06,+4.829491156506E+00,-41.975502704E-03,-57.145100517E-03
-6.328000E-06,+4.810961005949E+00,-40.964196179E-03,-42.672738863E-03
-6.326000E-06,+4.832506231844E+00,-42.189070542E-03,-49.104899612E-03
-6.324000E-06,+4.816991156682E+00,-42.390075563E-03,-41.064698693E-03
-6.322000E-06,+4.820885628967E+00,-43.062186108E-03,-49.104899612E-03
-6.320000E-06,+4.832003719297E+00,-41.944095670E-03,-41.064698693E-03
-6.318000E-06,+4.811966031024E+00,-44.205402181E-03,-49.104899612E-03
-6.316000E-06,+4.836086633847E+00,-41.774497681E-03,-49.104899612E-03
-6.314000E-06,+4.817368041057E+00,-42.779522795E-03,-52.320979993E-03
-6.312000E-06,+4.829742412782E+00,-43.401382085E-03,-42.672738890E-03
-6.310000E-06,+4.822581608855E+00,-43.106155957E-03,-49.104899612E-03
-6.308000E-06,+4.834704724288E+00,-42.082286622E-03,-55.537060360E-03
-6.306000E-06,+4.832883116295E+00,-41.975502705E-03,-49.104899612E-03
-6.304000E-06,+4.834830352435E+00,-41.422738891E-03,-41.064698693E-03
-6.302000E-06,+4.839415779504E+00,-42.515703702E-03,-49.104899612E-03
-6.300000E-06,+4.825408242019E+00,-41.378769041E-03,-49.104899598E-03
-6.298000E-06,+4.842242412674E+00,-42.478015262E-03,-55.537060360E-03
-6.296000E-06,+4.823084121426E+00,-41.391331856E-03,-49.104899612E-03
-6.294000E-06,+4.802732362832E+00,-42.465452449E-03,-49.104899612E-03
-6.292000E-06,+4.814352965724E+00,-41.089824322E-03,-49.104899612E-03
-6.290000E-06,+4.823209749556E+00,-41.064698693E-03,-57.145100517E-03
-6.288000E-06,+4.838536382565E+00,-41.523241402E-03,-49.104899612E-03
-6.286000E-06,+4.835018794636E+00,-41.793341902E-03,-49.104899612E-03
-6.284000E-06,+4.829616784660E+00,-41.083542914E-03,-49.104899612E-03
-6.282000E-06,+4.822832865144E+00,-42.006909740E-03,-50.712939809E-03
-6.280000E-06,+4.841425829747E+00,-40.750628342E-03,-49.104899612E-03
-6.278000E-06,+4.820383116385E+00,-41.064698695E-03,-55.537060360E-03
-6.276000E-06,+4.833385628845E+00,-39.896356995E-03,-49.104899612E-03
-6.274000E-06,+4.833699699186E+00,-39.261934893E-03,-49.104899612E-03
-6.272000E-06,+4.831564020797E+00,-38.646357012E-03,-42.672738890E-03
-6.270000E-06,+4.831375578628E+00,-38.457914801E-03,-49.104899612E-03
-6.268000E-06,+4.828737387664E+00,-38.162688676E-03,-49.104899612E-03
-6.266000E-06,+4.836966030842E+00,-36.460427385E-03,-53.929020177E-03
-6.264000E-06,+4.820257488282E+00,-37.521985161E-03,-49.104899612E-03
-6.262000E-06,+4.833197186630E+00,-35.951633423E-03,-49.104899612E-03
-6.260000E-06,+4.822581608858E+00,-35.725502772E-03,-49.104899612E-03
-6.258000E-06,+4.837405729296E+00,-34.557161074E-03,-55.537060360E-03
-6.256000E-06,+4.829553970609E+00,-32.810929937E-03,-41.064698693E-03
-6.254000E-06,+4.832883116276E+00,-34.896357050E-03,-44.280779074E-03
-6.252000E-06,+4.827229850008E+00,-33.564698774E-03,-42.672738890E-03
-6.250000E-06,+4.828234875109E+00,-33.809673644E-03,-49.104899598E-03
-6.248000E-06,+4.809390654194E+00,-31.956658589E-03,-41.064698693E-03
-6.246000E-06,+4.824528845016E+00,-31.717965126E-03,-41.064698693E-03
-6.244000E-06,+4.823586633966E+00,-30.116206348E-03,-44.280779074E-03
-6.242000E-06,+4.826099196773E+00,-30.053392280E-03,-49.104899612E-03
-6.240000E-06,+4.834202211748E+00,-29.192839526E-03,-41.064698693E-03
-6.238000E-06,+4.821513769659E+00,-30.065955093E-03,-41.064698693E-03
-6.236000E-06,+4.828611759543E+00,-28.608668677E-03,-41.064698693E-03
-6.234000E-06,+4.821953468164E+00,-28.219221447E-03,-41.064698693E-03
-6.232000E-06,+4.824277588730E+00,-25.813442575E-03,-42.672738890E-03
-6.230000E-06,+4.812531357697E+00,-25.895100866E-03,-41.064698680E-03
-6.228000E-06,+4.830182111299E+00,-25.926507900E-03,-39.456658523E-03
-6.226000E-06,+4.824403216880E+00,-27.521985271E-03,-41.064698693E-03
-6.224000E-06,+4.823272563618E+00,-25.537060667E-03,-33.024497774E-03
-6.222000E-06,+4.819943417946E+00,-25.618718958E-03,-34.632537971E-03
-6.220000E-06,+4.823837890230E+00,-24.387563194E-03,-33.024497774E-03
-6.218000E-06,+4.839667035856E+00,-23.413945113E-03,-33.024497774E-03
-6.216000E-06,+4.833260000682E+00,-23.872487820E-03,-24.984296855E-03
-6.214000E-06,+4.830433367573E+00,-24.098618474E-03,-24.984296855E-03
-6.212000E-06,+4.827167035946E+00,-21.309673781E-03,-24.984296855E-03
-6.210000E-06,+4.831375578601E+00,-22.974246624E-03,-33.024497761E-03
-6.208000E-06,+4.825156985698E+00,-22.993090848E-03,-24.984296855E-03
-6.206000E-06,+4.840860503159E+00,-20.625000420E-03,-21.768216501E-03
-6.204000E-06,+4.814541407952E+00,-21.039573281E-03,-20.160176317E-03
-6.202000E-06,+4.817430855151E+00,-20.461683839E-03,-18.552136133E-03
-6.200000E-06,+4.835144422780E+00,-19.016960234E-03,-16.944095950E-03
-6.198000E-06,+4.831187136400E+00,-20.731784339E-03,-15.336055766E-03
-6.196000E-06,+4.828423317341E+00,-18.087312004E-03,-16.944095936E-03
-6.194000E-06,+4.829868040952E+00,-18.979271793E-03,-16.944095936E-03
-6.192000E-06,+4.834013769522E+00,-18.351131096E-03,-10.511935214E-03
-6.190000E-06,+4.853988643695E+00,-17.792085876E-03,-16.944095923E-03
-6.188000E-06,+4.833511256988E+00,-17.798367282E-03,-8.903895017E-03
-6.186000E-06,+4.841551457892E+00,-17.302136133E-03,-13.728015582E-03
-6.184000E-06,+4.835961005686E+00,-16.516960266E-03,-863.694098E-06
-6.182000E-06,+4.824151960615E+00,-18.420226572E-03,-8.903895017E-03
-6.180000E-06,+4.827292664088E+00,-17.823492912E-03,-8.903895017E-03
-6.178000E-06,+4.836337890123E+00,-17.873744168E-03,-8.903895017E-03
-6.176000E-06,+4.827983618817E+00,-16.542085891E-03,-863.694098E-06
-6.174000E-06,+4.845822814618E+00,-16.686558251E-03,-5.687814636E-03
-6.172000E-06,+4.835898191641E+00,-15.555904999E-03,-863.694098E-06
-6.170000E-06,+4.840169548346E+00,-16.630025589E-03,-8.903895004E-03
-6.168000E-06,+4.845320302067E+00,-16.146357249E-03,-863.694098E-06
-6.166000E-06,+4.827732362558E+00,-16.893844683E-03,-863.694098E-06
-6.164000E-06,+4.828800201788E+00,-14.707915055E-03,-863.694098E-06
-6.162000E-06,+4.837845427773E+00,-14.820980383E-03,-863.694098E-06
-6.160000E-06,+4.840169548356E+00,-13.614950243E-03,+7.176506821E-03
-6.158000E-06,+4.828863015813E+00,-14.368719079E-03,-863.694098E-06
-6.156000E-06,+4.818938392813E+00,-12.591080905E-03,-863.694098E-06
-6.154000E-06,+4.845006231726E+00,-13.753141197E-03,-863.694098E-06
-6.152000E-06,+4.841991156365E+00,-13.005653769E-03,+7.176506821E-03
-6.150000E-06,+4.844566533258E+00,-13.866206521E-03,+7.176506821E-03
-6.148000E-06,+4.835646935360E+00,-12.283291967E-03,+7.176506821E-03
-6.146000E-06,+4.832192161519E+00,-11.931533177E-03,+7.176506821E-03
-6.144000E-06,+4.835144422791E+00,-10.782035702E-03,+7.176506821E-03
-6.142000E-06,+4.827543920367E+00,-9.582286971E-03,+7.176506821E-03
-6.140000E-06,+4.812217287373E+00,-9.720477923E-03,-863.694085E-06
-6.138000E-06,+4.851790151271E+00,-9.689070890E-03,+744.346072E-06
-6.136000E-06,+4.848775075908E+00,-7.993091007E-03,+7.176506821E-03
-6.134000E-06,+4.836337890092E+00,-6.925251822E-03,+3.960426440E-03
-6.132000E-06,+4.808950955760E+00,-6.441583488E-03,+7.176506821E-03
-6.130000E-06,+4.828863015808E+00,-7.239322171E-03,-863.694098E-06
-6.128000E-06,+4.824905729417E+00,-5.065955359E-03,+7.176506821E-03
-6.126000E-06,+4.814290151684E+00,-4.965452848E-03,-863.694098E-06
-6.124000E-06,+4.828423317324E+00,-3.401382515E-03,+3.960426440E-03
-6.122000E-06,+4.841991156383E+00,-2.434045842E-03,-863.694098E-06
-6.120000E-06,+4.829177086146E+00,-1.586055898E-03,-863.694098E-06
-6.118000E-06,+4.819378091279E+00,-1.391332284E-03,-863.694098E-06
-6.116000E-06,+4.837656985596E+00,+1.240577235E-03,-863.694098E-06
-6.114000E-06,+4.836275076011E+00,+1.077260654E-03,-8.903895017E-03
-6.112000E-06,+4.841488643819E+00,+3.916456604E-03,-863.694098E-06
-6.110000E-06,+4.827920804795E+00,+2.842336015E-03,-863.694098E-06
-6.108000E-06,+4.818687136513E+00,+5.624999300E-03,-863.694098E-06
-6.106000E-06,+4.827669548534E+00,+5.304647540E-03,-8.903895017E-03
-6.104000E-06,+4.822770051058E+00,+6.146356078E-03,-5.687814636E-03
-6.102000E-06,+4.826036382693E+00,+8.363692736E-03,-8.903895017E-03
-6.100000E-06,+4.829177086166E+00,+8.966707806E-03,-8.903895017E-03
-6.098000E-06,+4.831438392692E+00,+8.929019364E-03,-8.903895017E-03
-6.096000E-06,+4.829177086146E+00,+11.347361044E-03,-8.903895017E-03
-6.094000E-06,+4.828863015795E+00,+12.867461533E-03,-8.903895017E-03
-6.092000E-06,+4.829679598715E+00,+15.549622308E-03,-10.511935214E-03
-6.090000E-06,+4.825094171638E+00,+15.153893669E-03,-8.903895017E-03
-6.088000E-06,+4.826727337446E+00,+18.143843387E-03,-8.903895017E-03
-6.086000E-06,+4.827669548477E+00,+17.798366003E-03,-8.903895017E-03
-6.084000E-06,+4.810709749711E+00,+19.676506686E-03,-16.944095936E-03
-6.082000E-06,+4.827795176624E+00,+21.554647366E-03,-10.511935214E-03
-6.080000E-06,+4.839541407636E+00,+21.623742847E-03,-8.903895017E-03
-6.078000E-06,+4.825533870116E+00,+23.847360915E-03,-16.944095936E-03
-6.076000E-06,+4.829993669109E+00,+23.552134785E-03,-8.903895017E-03
-6.074000E-06,+4.820383116427E+00,+23.074747856E-03,-16.944095936E-03
-6.072000E-06,+4.825345427884E+00,+26.498114650E-03,-8.903895017E-03
-6.070000E-06,+4.813159498415E+00,+25.832285515E-03,-16.944095923E-03
-6.068000E-06,+4.822393166661E+00,+26.221732747E-03,-15.336055766E-03
-6.066000E-06,+4.814918292381E+00,+26.856154851E-03,-16.944095936E-03
-6.064000E-06,+4.820508744561E+00,+28.175250315E-03,-8.903895017E-03
-6.062000E-06,+4.820445930487E+00,+27.239320676E-03,-8.903895017E-03
-6.060000E-06,+4.814415779791E+00,+30.229270388E-03,-16.944095936E-03
-6.058000E-06,+4.810961005944E+00,+27.521983988E-03,-16.944095936E-03
-6.056000E-06,+4.819315277209E+00,+28.382536745E-03,-8.903895017E-03
-6.054000E-06,+4.812342915511E+00,+28.231782978E-03,-8.903895017E-03
-6.052000E-06,+4.815295176754E+00,+28.859923673E-03,-8.903895017E-03
-6.050000E-06,+4.815986131532E+00,+26.397612143E-03,-8.903895017E-03
-6.048000E-06,+4.811526332592E+00,+29.519471408E-03,-8.903895017E-03
-6.046000E-06,+4.811086634080E+00,+27.239320674E-03,-8.903895017E-03
-6.044000E-06,+4.821074071226E+00,+25.329772960E-03,-8.903895017E-03
-6.042000E-06,+4.814918292382E+00,+24.651381004E-03,-8.903895017E-03
-6.040000E-06,+4.821639397769E+00,+25.141330751E-03,-863.694098E-06
-6.038000E-06,+4.818812764651E+00,+24.318466436E-03,-8.903895017E-03
-6.036000E-06,+4.828988643964E+00,+24.915200098E-03,-863.694098E-06
-6.034000E-06,+4.829993669102E+00,+21.736808172E-03,-863.694098E-06
-6.032000E-06,+4.830119297201E+00,+22.289571985E-03,-863.694098E-06
-6.030000E-06,+4.830433367571E+00,+19.550878549E-03,-863.694098E-06
-6.028000E-06,+4.820571558621E+00,+18.150124793E-03,-863.694098E-06
-6.026000E-06,+4.816551458155E+00,+16.108667531E-03,-863.694098E-06
-6.024000E-06,+4.835521307192E+00,+15.662687632E-03,-863.694098E-06
-6.022000E-06,+4.810646935631E+00,+12.647612290E-03,+7.176506821E-03
-6.020000E-06,+4.835458493158E+00,+11.667712803E-03,+7.176506821E-03
-6.018000E-06,+4.825345427945E+00,+8.834798261E-03,+744.346072E-06
-6.016000E-06,+4.830433367534E+00,+6.849873659E-03,+7.176506821E-03
-6.014000E-06,+4.818247438036E+00,+5.656406334E-03,+7.176506821E-03
-6.012000E-06,+4.817996181772E+00,+3.131280732E-03,+13.608667543E-03
-6.010000E-06,+4.826036382677E+00,-204.146366E-06,+7.176506834E-03
-6.008000E-06,+4.821702211871E+00,-511.935305E-06,+15.216707739E-03
-6.006000E-06,+4.820445930474E+00,-2.421483026E-03,+15.216707739E-03
-6.004000E-06,+4.807254975886E+00,-5.989322183E-03,+15.216707739E-03
-6.002000E-06,+4.811526332591E+00,-8.702889994E-03,+7.176506821E-03
-6.000000E-06,+4.812531357706E+00,-10.317211585E-03,+15.216707739E-03
-5.998000E-06,+4.820194674191E+00,-13.841080893E-03,+15.216707739E-03
-5.996000E-06,+4.797958493541E+00,-17.138819549E-03,+15.216707739E-03
-5.994000E-06,+4.827292664053E+00,-18.728015514E-03,+15.216707739E-03
-5.992000E-06,+4.821199699339E+00,-21.114950164E-03,+21.648868461E-03
-5.990000E-06,+4.809390654215E+00,-24.544598365E-03,+15.216707739E-03
-5.988000E-06,+4.816991156666E+00,-26.158919957E-03,+15.216707739E-03
-5.986000E-06,+4.821765025972E+00,-28.784548072E-03,+15.216707739E-03
-5.984000E-06,+4.816677086289E+00,-30.869975182E-03,+23.256908658E-03
-5.982000E-06,+4.815357990847E+00,-32.679020390E-03,+23.256908658E-03
-5.980000E-06,+4.824466030950E+00,-33.903894749E-03,+23.256908658E-03
-5.978000E-06,+4.841425829761E+00,-37.207914812E-03,+15.216707739E-03
-5.976000E-06,+4.839478593611E+00,-38.470477614E-03,+23.256908658E-03
-5.974000E-06,+4.844943417639E+00,-41.140075578E-03,+18.432788120E-03
-5.972000E-06,+4.830558995705E+00,-41.554648438E-03,+23.256908658E-03
-5.970000E-06,+4.838913266945E+00,-43.828517758E-03,+15.216707753E-03
-5.968000E-06,+4.834202211735E+00,-46.466708686E-03,+23.256908658E-03
-5.966000E-06,+4.823209749565E+00,-47.283291591E-03,+23.256908658E-03
-5.964000E-06,+4.826287638998E+00,-46.856155918E-03,+20.040828278E-03
-5.962000E-06,+4.824968543499E+00,-48.131281532E-03,+15.216707739E-03
-5.960000E-06,+4.830747437934E+00,-49.544598098E-03,+15.216707739E-03
-5.958000E-06,+4.830873066039E+00,-51.322236274E-03,+7.176506821E-03
-5.956000E-06,+4.834830352481E+00,-49.274497601E-03,+15.216707739E-03
-5.954000E-06,+4.825094171647E+00,-51.962939782E-03,+3.960426440E-03
-5.952000E-06,+4.835898191628E+00,-51.240577981E-03,+15.216707739E-03
-5.950000E-06,+4.827920804794E+00,-52.371231233E-03,+7.176506821E-03
-5.948000E-06,+4.839667035814E+00,-50.511934773E-03,-863.694098E-06
-5.946000E-06,+4.827041407796E+00,-50.888819190E-03,-863.694098E-06
-5.944000E-06,+4.841551457878E+00,-49.550879508E-03,+2.352386282E-03
-5.942000E-06,+4.831501206750E+00,-49.004397101E-03,-2.471734295E-03
-5.940000E-06,+4.831689648963E+00,-48.413944846E-03,-8.903895017E-03
-5.938000E-06,+4.846388141292E+00,-49.249371976E-03,-15.336055766E-03
-5.936000E-06,+4.823523819895E+00,-46.177763966E-03,-8.903895017E-03
-5.934000E-06,+4.826036382662E+00,-44.525753936E-03,-16.944095936E-03
-5.932000E-06,+4.834013769553E+00,-42.352387124E-03,-16.944095936E-03
-5.930000E-06,+4.847079096018E+00,-42.415201190E-03,-24.984296842E-03
-5.928000E-06,+4.834139397659E+00,-40.945351963E-03,-16.944095936E-03
-5.926000E-06,+4.829239900232E+00,-37.861181141E-03,-24.984296855E-03
-5.924000E-06,+4.846199699051E+00,-35.493090714E-03,-24.984296855E-03
-5.922000E-06,+4.819629347592E+00,-35.719221362E-03,-26.592337052E-03
-5.920000E-06,+4.835144422776E+00,-31.045854582E-03,-24.984296855E-03
-5.918000E-06,+4.833762513254E+00,-29.519472687E-03,-33.024497774E-03
-5.916000E-06,+4.839792663936E+00,-26.768216436E-03,-33.024497774E-03
-5.914000E-06,+4.845257488044E+00,-24.406407417E-03,-41.064698693E-03
-5.912000E-06,+4.824842915356E+00,-21.397613479E-03,-33.024497774E-03
-5.910000E-06,+4.823523819899E+00,-20.179020526E-03,-33.024497774E-03
-5.908000E-06,+4.842744925227E+00,-17.810930099E-03,-41.064698693E-03
-5.906000E-06,+4.830433367567E+00,-15.574749219E-03,-44.280779047E-03
-5.904000E-06,+4.837028844876E+00,-11.944095992E-03,-41.064698693E-03
-5.902000E-06,+4.836589146398E+00,-10.317211586E-03,-49.104899612E-03
-5.900000E-06,+4.838599196622E+00,-7.584799556E-03,-49.104899599E-03
-5.898000E-06,+4.840672060936E+00,-5.593593548E-03,-49.104899612E-03
-5.896000E-06,+4.834390653945E+00,-1.724246852E-03,-49.104899612E-03
-5.894000E-06,+4.827104221865E+00,+15.702875E-06,-49.104899612E-03
-5.892000E-06,+4.844252462874E+00,+807.160156E-06,-49.104899612E-03
-5.890000E-06,+4.834830352433E+00,+3.062185254E-03,-57.145100531E-03
-5.888000E-06,+4.830684623852E+00,+6.479270647E-03,-49.104899612E-03
-5.886000E-06,+4.830307739421E+00,+6.981783203E-03,-53.929020176E-03
-5.884000E-06,+4.818749950608E+00,+8.527009319E-03,-57.145100531E-03
-5.882000E-06,+4.837594171528E+00,+9.871230409E-03,-57.145100531E-03
-5.880000E-06,+4.831061508279E+00,+13.960426343E-03,-49.104899612E-03
-5.878000E-06,+4.828486131400E+00,+15.461682610E-03,-50.712939783E-03
-5.876000E-06,+4.826915779690E+00,+16.472989131E-03,-49.104899612E-03
-5.874000E-06,+4.836337890118E+00,+18.225501677E-03,-57.145100531E-03
-5.872000E-06,+4.821953468166E+00,+19.739320755E-03,-47.496859415E-03
-5.870000E-06,+4.801852965884E+00,+20.838566974E-03,-49.104899612E-03
-5.868000E-06,+4.820069046063E+00,+22.119973997E-03,-49.104899612E-03
-5.866000E-06,+4.832192161534E+00,+21.981783043E-03,-49.104899612E-03
-5.864000E-06,+4.833071558459E+00,+21.849873498E-03,-41.064698693E-03
-5.862000E-06,+4.824528845021E+00,+22.917712682E-03,-42.672738890E-03
-5.860000E-06,+4.826664523407E+00,+23.225501624E-03,-41.064698693E-03
-5.858000E-06,+4.826350453066E+00,+21.554647368E-03,-41.064698693E-03
-5.856000E-06,+4.822958493259E+00,+23.483039309E-03,-29.808417419E-03
-5.854000E-06,+4.835081608712E+00,+23.426506644E-03,-33.024497774E-03
-5.852000E-06,+4.838913266977E+00,+23.168968958E-03,-33.024497774E-03
-5.850000E-06,+4.831375578620E+00,+20.869974009E-03,-33.024497774E-03
-5.848000E-06,+4.834767538381E+00,+20.794597127E-03,-23.376256684E-03
-5.846000E-06,+4.824842915385E+00,+19.626255430E-03,-24.984296855E-03
-5.844000E-06,+4.817493669240E+00,+18.238064490E-03,-20.160176317E-03
-5.842000E-06,+4.833699699192E+00,+16.001883610E-03,-18.552136133E-03
-5.840000E-06,+4.835458493166E+00,+16.787059482E-03,-8.903895030E-03
-5.838000E-06,+4.812405729530E+00,+13.828516800E-03,-15.336055765E-03
-5.836000E-06,+4.841111759420E+00,+13.238064542E-03,-8.903895017E-03
-5.834000E-06,+4.841677086026E+00,+10.091079655E-03,-8.903895017E-03
-5.832000E-06,+4.849466030669E+00,+10.185300760E-03,-2.471734295E-03
-5.830000E-06,+4.847707236730E+00,+8.055903796E-03,-8.903895004E-03
-5.828000E-06,+4.828486131410E+00,+7.496858577E-03,-863.694098E-06
-5.826000E-06,+4.823523819885E+00,+5.185300813E-03,-5.687814663E-03
-5.824000E-06,+4.830935880114E+00,+4.808416396E-03,+7.176506821E-03
-5.822000E-06,+4.844629347303E+00,+3.589823444E-03,+7.176506821E-03
-5.820000E-06,+4.841425829735E+00,+1.020727993E-03,+7.176506821E-03
-5.818000E-06,+4.830307739429E+00,-932.789575E-06,+7.176506821E-03
-5.816000E-06,+4.826790151495E+00,-1.196608667E-03,+15.216707739E-03
-5.814000E-06,+4.834955980562E+00,-3.062186536E-03,+15.216707739E-03
