x-axis,1,2,REF1
-8.900000E-06,+4.829805226851E+00,-33.558417369E-03,-16.944095936E-03
-8.898000E-06,+4.812594171771E+00,-26.881281760E-03,-23.376256680E-03
-8.896000E-06,+4.814415779794E+00,-24.519472741E-03,-8.903895017E-03
-8.894000E-06,+4.803172061321E+00,-16.623744181E-03,-16.944095936E-03
-8.892000E-06,+4.805873066319E+00,-13.212940199E-03,-16.944095936E-03
-8.890000E-06,+4.815357990842E+00,-8.684045775E-03,-16.944095936E-03
-8.888000E-06,+4.803863016084E+00,-3.640075980E-03,-8.903895017E-03
-8.886000E-06,+4.812908242142E+00,-135.050892E-06,-12.119975376E-03
-8.884000E-06,+4.800596684467E+00,+5.442838498E-03,-12.119975394E-03
-8.882000E-06,+4.808197186903E+00,+8.947863584E-03,-16.944095936E-03
-8.880000E-06,+4.821011257097E+00,+12.452888672E-03,-8.903895017E-03
-8.878000E-06,+4.805244925634E+00,+17.170225304E-03,-8.903895017E-03
-8.876000E-06,+4.817305227014E+00,+20.907662453E-03,-16.944095936E-03
-8.874000E-06,+4.815546433041E+00,+24.236808145E-03,-16.944095936E-03
-8.872000E-06,+4.807506232122E+00,+26.234295561E-03,-8.903895017E-03
-8.870000E-06,+4.820069046066E+00,+28.910174929E-03,-16.944095927E-03
-8.868000E-06,+4.820571558622E+00,+32.088566855E-03,-8.903895017E-03
-8.866000E-06,+4.809013769806E+00,+33.596104529E-03,-16.944095936E-03
-8.864000E-06,+4.813347940620E+00,+35.750627118E-03,-8.903895017E-03
-8.862000E-06,+4.806124322612E+00,+37.923993927E-03,-8.903895017E-03
-8.860000E-06,+4.805935880373E+00,+38.363692415E-03,-16.944095927E-03
-8.858000E-06,+4.815043920498E+00,+38.746858241E-03,-15.336055762E-03
-8.856000E-06,+4.811023820014E+00,+39.544596926E-03,-8.903895017E-03
-8.854000E-06,+4.815734875255E+00,+39.255652207E-03,-8.903895017E-03
-8.852000E-06,+4.798209749821E+00,+39.211682358E-03,-10.511935210E-03
-8.850000E-06,+4.817242412919E+00,+39.871230088E-03,-16.944095927E-03
-8.848000E-06,+4.816048945602E+00,+39.513189893E-03,-8.903895017E-03
-8.846000E-06,+4.820760000833E+00,+39.067209997E-03,-12.119975376E-03
-8.844000E-06,+4.823335377698E+00,+39.249370799E-03,-16.944095936E-03
-8.842000E-06,+4.817053970707E+00,+37.088566804E-03,-16.944095936E-03
-8.840000E-06,+4.795885629227E+00,+35.725501491E-03,-8.903895017E-03
-8.838000E-06,+4.805935880389E+00,+35.474245212E-03,-16.944095936E-03
-8.836000E-06,+4.818184623975E+00,+33.106154786E-03,-13.728015578E-03
-8.834000E-06,+4.818435880260E+00,+31.912687461E-03,-16.944095936E-03
-8.832000E-06,+4.811840402933E+00,+29.846104568E-03,-8.903895017E-03
-8.830000E-06,+4.830433367561E+00,+26.083541796E-03,-16.944095936E-03
-8.828000E-06,+4.808511257235E+00,+22.848617207E-03,-16.944095936E-03
-8.826000E-06,+4.817242412928E+00,+20.524496629E-03,-16.944095936E-03
-8.824000E-06,+4.813159498390E+00,+18.206657457E-03,-8.903895017E-03
-8.822000E-06,+4.824026332436E+00,+14.532034383E-03,-16.944095936E-03
-8.820000E-06,+4.817556483270E+00,+11.793340943E-03,-8.903895017E-03
-8.818000E-06,+4.816677086302E+00,+7.553391241E-03,-16.944095936E-03
-8.816000E-06,+4.830433367546E+00,+6.598617380E-03,-8.903895017E-03
-8.814000E-06,+4.814981106435E+00,+1.849873714E-03,-16.944095936E-03
-8.812000E-06,+4.812468543634E+00,-1.290829771E-03,-16.944095936E-03
-8.810000E-06,+4.822581608843E+00,-5.229271939E-03,-16.944095936E-03
-8.808000E-06,+4.826915779672E+00,-8.564699040E-03,-8.903895017E-03
-8.806000E-06,+4.806815277368E+00,-11.234297004E-03,-8.903895017E-03
-8.804000E-06,+4.801350453322E+00,-15.543342181E-03,-16.944095936E-03
-8.802000E-06,+4.809704724566E+00,-19.236809477E-03,-8.903895017E-03
-8.800000E-06,+4.793058996109E+00,-21.529523021E-03,-8.903895017E-03
-8.798000E-06,+4.811275076305E+00,-24.952889820E-03,-8.903895017E-03
-8.796000E-06,+4.811463518523E+00,-26.962940048E-03,-8.903895017E-03
-8.794000E-06,+4.813787639084E+00,-32.176507832E-03,-16.944095936E-03
-8.792000E-06,+4.821450955590E+00,-34.651382178E-03,-10.511935211E-03
-8.790000E-06,+4.814101709444E+00,-36.385050500E-03,-16.944095927E-03
-8.788000E-06,+4.808825327596E+00,-40.417713775E-03,-8.903895017E-03
-8.786000E-06,+4.810521307482E+00,-43.049623295E-03,-16.944095936E-03
-8.784000E-06,+4.803548945720E+00,-47.157663451E-03,-8.903895017E-03
-8.782000E-06,+4.812154473267E+00,-49.192839307E-03,-8.903895017E-03
-8.780000E-06,+4.794943418187E+00,-50.329773970E-03,-8.903895017E-03
-8.778000E-06,+4.806061508517E+00,-53.231783989E-03,-15.336055762E-03
-8.776000E-06,+4.809265026055E+00,-55.153894522E-03,-8.903895017E-03
-8.774000E-06,+4.799089146801E+00,-57.911432182E-03,-16.944095936E-03
-8.772000E-06,+4.799905729709E+00,-58.985552773E-03,-8.903895017E-03
-8.770000E-06,+4.810961005962E+00,-60.160175877E-03,-16.944095936E-03
-8.768000E-06,+4.812280101440E+00,-63.049623082E-03,-8.903895017E-03
-8.766000E-06,+4.802481106551E+00,-62.779522581E-03,-8.903895017E-03
-8.764000E-06,+4.811714774793E+00,-65.210427076E-03,-16.944095936E-03
-8.762000E-06,+4.816677086329E+00,-64.789572812E-03,-16.944095936E-03
-8.760000E-06,+4.827920804751E+00,-65.342336625E-03,-8.903895017E-03
-8.758000E-06,+4.816488644092E+00,-67.189070273E-03,-16.944095936E-03
-8.756000E-06,+4.807192161794E+00,-66.586055203E-03,-13.728015578E-03
-8.754000E-06,+4.809390654220E+00,-65.109924568E-03,-16.944095936E-03
-8.752000E-06,+4.821827840006E+00,-66.089824052E-03,-16.944095936E-03
-8.750000E-06,+4.821953468156E+00,-67.038316506E-03,-16.944095936E-03
-8.748000E-06,+4.817870553636E+00,-64.010678347E-03,-16.944095936E-03
-8.746000E-06,+4.806878091421E+00,-65.266959740E-03,-16.944095936E-03
-8.744000E-06,+4.803423317579E+00,-63.684045185E-03,-13.728015559E-03
-8.742000E-06,+4.796576584021E+00,-61.579773851E-03,-16.944095936E-03
-8.740000E-06,+4.813787639079E+00,-61.196608027E-03,-16.944095936E-03
-8.738000E-06,+4.813473568759E+00,-59.268216085E-03,-16.944095936E-03
-8.736000E-06,+4.809893166743E+00,-59.676507540E-03,-12.119975375E-03
-8.734000E-06,+4.816991156645E+00,-56.234296520E-03,-16.944095936E-03
-8.732000E-06,+4.823963518375E+00,-55.241834220E-03,-16.944095936E-03
-8.730000E-06,+4.827292664078E+00,-51.837311644E-03,-16.944095936E-03
-8.728000E-06,+4.808260000957E+00,-49.814698599E-03,-16.944095936E-03
-8.726000E-06,+4.819566533513E+00,-47.302135811E-03,-16.944095936E-03
-8.724000E-06,+4.818812764666E+00,-47.484296614E-03,-16.944095936E-03
-8.722000E-06,+4.815043920485E+00,-43.457914749E-03,-24.984296855E-03
-8.720000E-06,+4.821953468162E+00,-40.499372068E-03,-16.944095946E-03
-8.718000E-06,+4.818749950606E+00,-38.018216314E-03,-16.944095936E-03
-8.716000E-06,+4.820508744551E+00,-36.730527886E-03,-21.768216497E-03
-8.714000E-06,+4.828172061072E+00,-33.457914856E-03,-24.984296855E-03
-8.712000E-06,+4.804993669344E+00,-31.209171161E-03,-16.944095936E-03
-8.710000E-06,+4.825094171628E+00,-26.805904878E-03,-16.944095936E-03
-8.708000E-06,+4.812342915506E+00,-25.323492832E-03,-16.944095936E-03
-8.706000E-06,+4.833762513281E+00,-23.043342104E-03,-29.808417416E-03
-8.704000E-06,+4.814478593869E+00,-20.957914991E-03,-24.984296855E-03
-8.702000E-06,+4.805935880388E+00,-17.572236633E-03,-24.984296855E-03
-8.700000E-06,+4.811903217009E+00,-16.661432623E-03,-24.984296855E-03
-8.698000E-06,+4.816928342564E+00,-13.432789441E-03,-24.984296855E-03
-8.696000E-06,+4.811463518506E+00,-10.995603538E-03,-16.944095936E-03
-8.694000E-06,+4.804051458293E+00,-7.886307089E-03,-24.984296855E-03
-8.692000E-06,+4.803611759805E+00,-7.578518146E-03,-24.984296855E-03
-8.690000E-06,+4.794001207156E+00,-3.564699098E-03,-24.984296855E-03
-8.688000E-06,+4.814290151667E+00,-3.062186539E-03,-16.944095936E-03
-8.686000E-06,+4.816048945597E+00,-681.533296E-06,-24.984296855E-03
-8.684000E-06,+4.821388141528E+00,+1.755652607E-03,-16.944095936E-03
-8.682000E-06,+4.793435880532E+00,+2.207913911E-03,-18.552136130E-03
-8.680000E-06,+4.812531357692E+00,+3.878768160E-03,-16.944095936E-03
-8.678000E-06,+4.793184624218E+00,+5.423994277E-03,-16.944095936E-03
-8.676000E-06,+4.805684624104E+00,+6.190325928E-03,-16.944095936E-03
-8.674000E-06,+4.817744925467E+00,+7.534547019E-03,-20.160176314E-03
-8.672000E-06,+4.818121809893E+00,+7.339823403E-03,-16.944095936E-03
-8.670000E-06,+4.815672061187E+00,+7.490577169E-03,-16.944095936E-03
-8.668000E-06,+4.806689649207E+00,+9.086054539E-03,-23.376256681E-03
-8.666000E-06,+4.824591659086E+00,+7.741833448E-03,-16.944095936E-03
-8.664000E-06,+4.824717287213E+00,+8.074748017E-03,-8.903895017E-03
-8.662000E-06,+4.808448443173E+00,+8.853642481E-03,-16.944095936E-03
-8.660000E-06,+4.821325327444E+00,+8.307160074E-03,-16.944095936E-03
-8.658000E-06,+4.820131860150E+00,+9.908918854E-03,-16.944095936E-03
-8.656000E-06,+4.795194674444E+00,+8.520727912E-03,-16.944095936E-03
-8.654000E-06,+4.831438392698E+00,+7.176506820E-03,-16.944095936E-03
-8.652000E-06,+4.813724825006E+00,+7.044597275E-03,-16.944095936E-03
-8.650000E-06,+4.806564021079E+00,+6.705401299E-03,-24.984296845E-03
-8.648000E-06,+4.813599196896E+00,+6.202888741E-03,-8.903895017E-03
-8.646000E-06,+4.819629347554E+00,+5.486808349E-03,-16.944095936E-03
-8.644000E-06,+4.827606734435E+00,+3.018215408E-03,-16.944095936E-03
-8.642000E-06,+4.815169548655E+00,+1.761934016E-03,-16.944095936E-03
-8.640000E-06,+4.813473568747E+00,+172.738051E-06,-8.903895017E-03
-8.638000E-06,+4.816300201883E+00,-1.523241829E-03,-8.903895017E-03
-8.636000E-06,+4.822330352591E+00,-2.986809653E-03,-13.728015579E-03
-8.634000E-06,+4.822204724449E+00,-3.885050848E-03,-16.944095936E-03
-8.632000E-06,+4.812154473279E+00,-6.824749308E-03,-8.903895017E-03
-8.630000E-06,+4.810646935606E+00,-7.867462865E-03,-8.903895017E-03
-8.628000E-06,+4.813410754670E+00,-8.357412609E-03,-7.295854844E-03
-8.626000E-06,+4.821136885237E+00,-9.996859830E-03,-8.903895017E-03
-8.624000E-06,+4.803925830151E+00,-12.886307035E-03,-863.694098E-06
-8.622000E-06,+4.820697186754E+00,-15.034548215E-03,-863.694098E-06
-8.620000E-06,+4.801224825169E+00,-17.446608493E-03,-863.694098E-06
-8.618000E-06,+4.815106734562E+00,-16.441583376E-03,-8.903895017E-03
-8.616000E-06,+4.812845428064E+00,-19.287060737E-03,-863.694098E-06
-8.614000E-06,+4.828297689188E+00,-21.309673778E-03,-863.694098E-06
-8.612000E-06,+4.808511257253E+00,-23.690327019E-03,-863.694098E-06
-8.610000E-06,+4.814101709430E+00,-24.199120983E-03,-8.903895007E-03
-8.608000E-06,+4.813662010955E+00,-25.976759155E-03,+5.568466647E-03
-8.606000E-06,+4.822958493275E+00,-28.432789280E-03,-863.694098E-06
-8.604000E-06,+4.825094171650E+00,-29.406407360E-03,-863.694098E-06
-8.602000E-06,+4.811526332589E+00,-31.598618390E-03,-863.694098E-06
-8.600000E-06,+4.807192161795E+00,-32.584799286E-03,-863.694098E-06
-8.598000E-06,+4.818184623983E+00,-32.773241494E-03,-863.694098E-06
-8.596000E-06,+4.815043920487E+00,-34.073492735E-03,-863.694098E-06
-8.594000E-06,+4.807569046204E+00,-35.166457551E-03,-863.694098E-06
-8.592000E-06,+4.803674573866E+00,-35.185301771E-03,-863.694098E-06
-8.590000E-06,+4.816928342590E+00,-37.201633406E-03,-863.694098E-06
-8.588000E-06,+4.818687136525E+00,-37.471733906E-03,-863.694098E-06
-8.586000E-06,+4.808511257243E+00,-38.300879628E-03,-8.903895017E-03
-8.584000E-06,+4.814478593853E+00,-38.966708764E-03,-863.694098E-06
-8.582000E-06,+4.813787639087E+00,-38.684045453E-03,-863.694098E-06
-8.580000E-06,+4.805307739690E+00,-38.866206253E-03,-863.694098E-06
-8.578000E-06,+4.827732362561E+00,-39.896356998E-03,-7.295854844E-03
-8.576000E-06,+4.820822814897E+00,-39.217965043E-03,-863.694098E-06
-8.574000E-06,+4.823775076185E+00,-38.313442441E-03,-5.687814639E-03
-8.572000E-06,+4.823272563630E+00,-38.740578115E-03,-2.471734293E-03
-8.570000E-06,+4.815357990831E+00,-36.730527886E-03,-8.903895007E-03
-8.568000E-06,+4.807883116553E+00,-35.625000259E-03,-2.471734272E-03
-8.566000E-06,+4.822141910375E+00,-36.711683664E-03,-4.079774455E-03
-8.564000E-06,+4.815986131540E+00,-34.645100769E-03,-8.903895017E-03
-8.562000E-06,+4.824214774669E+00,-34.462939970E-03,-16.944095936E-03
-8.560000E-06,+4.819126835037E+00,-33.558417366E-03,-8.903895017E-03
-8.558000E-06,+4.819817789807E+00,-33.168970134E-03,-16.944095936E-03
-8.556000E-06,+4.816928342563E+00,-32.069723917E-03,-8.903895017E-03
-8.554000E-06,+4.820445930468E+00,-29.921482732E-03,-16.944095936E-03
-8.552000E-06,+4.813662010939E+00,-30.907663626E-03,-8.903895017E-03
-8.550000E-06,+4.827920804778E+00,-27.905151096E-03,-8.903895017E-03
-8.548000E-06,+4.813724825032E+00,-26.372487796E-03,-16.944095936E-03
-8.546000E-06,+4.820634372671E+00,-25.543342075E-03,-16.944095936E-03
-8.544000E-06,+4.826413267083E+00,-24.758166204E-03,-8.903895017E-03
-8.542000E-06,+4.826978593730E+00,-24.268216461E-03,-16.944095936E-03
-8.540000E-06,+4.828234875107E+00,-23.947864705E-03,-16.944095936E-03
-8.538000E-06,+4.820131860137E+00,-20.367462734E-03,-23.376256682E-03
-8.536000E-06,+4.813033870262E+00,-19.475502943E-03,-16.944095936E-03
-8.534000E-06,+4.816865528504E+00,-19.042085861E-03,-16.944095936E-03
-8.532000E-06,+4.811149448187E+00,-18.401382353E-03,-16.944095936E-03
-8.530000E-06,+4.808762513525E+00,-14.965452743E-03,-24.984296855E-03
-8.528000E-06,+4.809579096398E+00,-15.681533136E-03,-16.944095936E-03
-8.526000E-06,+4.815986131542E+00,-14.488065812E-03,-20.160176293E-03
-8.524000E-06,+4.819692161652E+00,-12.810930150E-03,-24.984296855E-03
-8.522000E-06,+4.826664523382E+00,-12.145101012E-03,-24.984296855E-03
-8.520000E-06,+4.827920804748E+00,-11.636307049E-03,-24.984296855E-03
-8.518000E-06,+4.826476081189E+00,-9.563442750E-03,-24.984296855E-03
-8.516000E-06,+4.816048945605E+00,-9.469221644E-03,-24.984296855E-03
-8.514000E-06,+4.812154473282E+00,-8.464196530E-03,-28.200377233E-03
-8.512000E-06,+4.813096684307E+00,-7.622487995E-03,-24.984296855E-03
-8.510000E-06,+4.821011257113E+00,-6.956658856E-03,-24.984296855E-03
-8.508000E-06,+4.822581608857E+00,-7.565955335E-03,-24.984296855E-03
-8.506000E-06,+4.819315277221E+00,-3.633794570E-03,-24.984296855E-03
-8.504000E-06,+4.808950955728E+00,-4.726759384E-03,-20.160176315E-03
-8.502000E-06,+4.810144423057E+00,-3.979271954E-03,-24.984296855E-03
-8.500000E-06,+4.809704724555E+00,-4.130025722E-03,-24.984296855E-03
-8.498000E-06,+4.809327840153E+00,-2.547111163E-03,-31.416457601E-03
-8.496000E-06,+4.805621810022E+00,-3.596106130E-03,-20.160176293E-03
-8.494000E-06,+4.819126835014E+00,-1.523241831E-03,-24.984296855E-03
-8.492000E-06,+4.816928342571E+00,-5.172739278E-03,-24.984296855E-03
-8.490000E-06,+4.831061508245E+00,-2.716709155E-03,-33.024497763E-03
-8.488000E-06,+4.813473568738E+00,-3.671483013E-03,-24.984296855E-03
-8.486000E-06,+4.828046432899E+00,-1.548367457E-03,-20.160176293E-03
-8.484000E-06,+4.827543920352E+00,-3.665201604E-03,-24.984296855E-03
-8.482000E-06,+4.816300201874E+00,-3.878769441E-03,-16.944095936E-03
-8.480000E-06,+4.816300201878E+00,-2.025754390E-03,-16.944095936E-03
-8.478000E-06,+4.803988644226E+00,-2.088568457E-03,-16.944095936E-03
-8.476000E-06,+4.810207237124E+00,-2.295854886E-03,-16.944095936E-03
-8.474000E-06,+4.806689649211E+00,-2.302136293E-03,-20.160176315E-03
-8.472000E-06,+4.808260000943E+00,-2.741834783E-03,-16.944095936E-03
-8.470000E-06,+4.821011257114E+00,-4.820980488E-03,-16.944095936E-03
-8.468000E-06,+4.805558995968E+00,-3.439070954E-03,-16.944095936E-03
-8.466000E-06,+4.813222312471E+00,-4.456658883E-03,-16.944095936E-03
-8.464000E-06,+4.823523819870E+00,-3.288317188E-03,-8.903895017E-03
-8.462000E-06,+4.812908242144E+00,-4.280779491E-03,-8.903895017E-03
-8.460000E-06,+4.812845428052E+00,-4.287060898E-03,-8.903895017E-03
-8.458000E-06,+4.819064020970E+00,-4.186558382E-03,-16.944095936E-03
-8.456000E-06,+4.808762513510E+00,-5.869975452E-03,-8.903895017E-03
-8.454000E-06,+4.813222312457E+00,-5.913945299E-03,-8.903895017E-03
-8.452000E-06,+4.815546433039E+00,-7.057161368E-03,-10.511935212E-03
-8.450000E-06,+4.824780101269E+00,-7.459171413E-03,-8.903895017E-03
-8.448000E-06,+4.805244925587E+00,-8.156407588E-03,-8.903895017E-03
-8.446000E-06,+4.817807739584E+00,-7.233040762E-03,-863.694098E-06
-8.444000E-06,+4.815860503407E+00,-7.170226693E-03,-8.903895017E-03
-8.442000E-06,+4.810270051182E+00,-7.503141264E-03,-16.944095936E-03
-8.440000E-06,+4.799654473431E+00,-8.464196528E-03,-863.694109E-06
-8.438000E-06,+4.807317789917E+00,-7.233040763E-03,-2.471734271E-03
-8.436000E-06,+4.803925830169E+00,-8.966709086E-03,-5.687814661E-03
-8.434000E-06,+4.814352965723E+00,-8.074749296E-03,-8.903895017E-03
-8.432000E-06,+4.800785126682E+00,-9.086055821E-03,-863.694098E-06
-8.430000E-06,+4.815357990818E+00,-8.809673913E-03,-863.694098E-06
-8.428000E-06,+4.798461006102E+00,-8.690327181E-03,-8.903895017E-03
-8.426000E-06,+4.806438392937E+00,-9.337312098E-03,-13.728015580E-03
-8.424000E-06,+4.805433367826E+00,-9.224246773E-03,-863.694098E-06
-8.422000E-06,+4.818875578731E+00,-9.795854805E-03,-863.694098E-06
-8.420000E-06,+4.813787639093E+00,-8.872487983E-03,-863.694098E-06
-8.418000E-06,+4.815923317452E+00,-8.445352306E-03,-8.903895017E-03
-8.416000E-06,+4.811966031054E+00,-10.285804551E-03,-863.694098E-06
-8.414000E-06,+4.821136885266E+00,-9.594849782E-03,-863.694098E-06
-8.412000E-06,+4.810395679322E+00,-8.570980449E-03,-863.694098E-06
-8.410000E-06,+4.822581608824E+00,-10.191583445E-03,-8.903895017E-03
-8.408000E-06,+4.824214774655E+00,-10.530779422E-03,-863.694098E-06
-8.406000E-06,+4.825031357576E+00,-9.795854807E-03,-863.694098E-06
-8.404000E-06,+4.826162010831E+00,-10.354900025E-03,-863.694098E-06
-8.402000E-06,+4.806564021073E+00,-9.714196516E-03,-8.903895017E-03
-8.400000E-06,+4.826036382693E+00,-10.631281933E-03,-863.694098E-06
-8.398000E-06,+4.814855478272E+00,-8.834799539E-03,-7.295854845E-03
-8.396000E-06,+4.816111759688E+00,-9.060930191E-03,-863.694098E-06
-8.394000E-06,+4.817556483267E+00,-9.356156317E-03,-8.903895017E-03
-8.392000E-06,+4.824717287234E+00,-10.285804550E-03,-863.694098E-06
-8.390000E-06,+4.815672061167E+00,-9.406407574E-03,-8.903895017E-03
-8.388000E-06,+4.822832865141E+00,-9.060930190E-03,-8.903895017E-03
-8.386000E-06,+4.811526332599E+00,-9.619975412E-03,-8.903895017E-03
-8.384000E-06,+4.814290151650E+00,-10.989322129E-03,-8.903895017E-03
-8.382000E-06,+4.806626835183E+00,-10.373744247E-03,-8.903895017E-03
-8.380000E-06,+4.821011257088E+00,-9.280779436E-03,-8.903895017E-03
-8.378000E-06,+4.804302714552E+00,-8.200377436E-03,-15.336055764E-03
-8.376000E-06,+4.824151960583E+00,-8.545854821E-03,-8.903895017E-03
-8.374000E-06,+4.816363015956E+00,-8.740578435E-03,-8.903895017E-03
-8.372000E-06,+4.812845428048E+00,-9.079774413E-03,-8.903895017E-03
-8.370000E-06,+4.835458493134E+00,-9.123744261E-03,-8.903895017E-03
-8.368000E-06,+4.815986131507E+00,-9.525754308E-03,-8.903895017E-03
-8.366000E-06,+4.819378091291E+00,-8.878769389E-03,-12.119975373E-03
-8.364000E-06,+4.833950955457E+00,-8.897613610E-03,-16.944095936E-03
-8.362000E-06,+4.826162010814E+00,-8.790829692E-03,-16.944095936E-03
-8.360000E-06,+4.815357990872E+00,-9.029523157E-03,-8.903895017E-03
-8.358000E-06,+4.810521307468E+00,-7.591080961E-03,-8.903895017E-03
-8.356000E-06,+4.827983618866E+00,-8.194096029E-03,-13.728015580E-03
-8.354000E-06,+4.818624322468E+00,-8.363694018E-03,-16.944095936E-03
-8.352000E-06,+4.824717287192E+00,-8.212940252E-03,-8.903895017E-03
-8.350000E-06,+4.807820302499E+00,-8.589824669E-03,-8.903895017E-03
-8.348000E-06,+4.816991156651E+00,-8.520729194E-03,-15.336055764E-03
-8.346000E-06,+4.810081608974E+00,-8.018216633E-03,-16.944095936E-03
-8.344000E-06,+4.807003719548E+00,-8.941583458E-03,-8.903895017E-03
-8.342000E-06,+4.819817789801E+00,-9.287060841E-03,-16.944095936E-03
-8.340000E-06,+4.796827840294E+00,-8.684045774E-03,-16.944095936E-03
-8.338000E-06,+4.808134372822E+00,-8.093593518E-03,-16.944095936E-03
-8.336000E-06,+4.806124322593E+00,-8.922739238E-03,-12.119975373E-03
-8.334000E-06,+4.822581608814E+00,-8.841080947E-03,-21.768216476E-03
-8.332000E-06,+4.798523820200E+00,-9.877513097E-03,-16.944095936E-03
-8.330000E-06,+4.814101709439E+00,-9.940327166E-03,-24.984296844E-03
-8.328000E-06,+4.808260000951E+00,-8.614950296E-03,-10.511935189E-03
-8.326000E-06,+4.808636885362E+00,-8.809673911E-03,-16.944095936E-03
-8.324000E-06,+4.817619297351E+00,-9.437814610E-03,-16.944095936E-03
-8.322000E-06,+4.815483618968E+00,-9.663945259E-03,-18.552136132E-03
-8.320000E-06,+4.826978593724E+00,-10.631281932E-03,-16.944095936E-03
-8.318000E-06,+4.833071558483E+00,-10.976759314E-03,-18.552136108E-03
-8.316000E-06,+4.824403216888E+00,-11.020729166E-03,-24.984296855E-03
-8.314000E-06,+4.819629347575E+00,-11.447864840E-03,-24.984296855E-03
-8.312000E-06,+4.820069046074E+00,-10.957915097E-03,-18.552136132E-03
-8.310000E-06,+4.822895679207E+00,-11.385050768E-03,-16.944095936E-03
-8.308000E-06,+4.816425830025E+00,-11.956658803E-03,-16.944095936E-03
-8.306000E-06,+4.812971056198E+00,-11.592337199E-03,-24.984296855E-03
-8.304000E-06,+4.825219799761E+00,-11.435302025E-03,-16.944095936E-03
-8.302000E-06,+4.810646935613E+00,-12.446608547E-03,-24.984296855E-03
-8.300000E-06,+4.826350453027E+00,-14.745603498E-03,-24.984296855E-03
-8.298000E-06,+4.822455980721E+00,-13.847362300E-03,-24.984296855E-03
-8.296000E-06,+4.808511257227E+00,-12.773241708E-03,-16.944095936E-03
-8.294000E-06,+4.826601709315E+00,-13.621231651E-03,-16.944095936E-03
-8.292000E-06,+4.813473568767E+00,-14.745603498E-03,-24.984296855E-03
-8.290000E-06,+4.825094171639E+00,-14.054648731E-03,-24.984296855E-03
-8.288000E-06,+4.812845428045E+00,-14.437814555E-03,-23.376256683E-03
-8.286000E-06,+4.813724825001E+00,-14.758166313E-03,-16.944095936E-03
-8.284000E-06,+4.817116784790E+00,-14.576005510E-03,-20.160176316E-03
-8.282000E-06,+4.820320302339E+00,-15.135050730E-03,-18.552136132E-03
-8.280000E-06,+4.806878091449E+00,-16.912688900E-03,-16.944095936E-03
-8.278000E-06,+4.803297689425E+00,-14.670226613E-03,-16.944095936E-03
-8.276000E-06,+4.823398191805E+00,-14.896357266E-03,-16.944095936E-03
-8.274000E-06,+4.808448443177E+00,-16.027010519E-03,-16.944095936E-03
-8.272000E-06,+4.818938392796E+00,-16.831030611E-03,-18.552136132E-03
-8.270000E-06,+4.832945930345E+00,-17.069724075E-03,-16.944095936E-03
-8.268000E-06,+4.830998694197E+00,-15.455402483E-03,-16.944095936E-03
-8.266000E-06,+4.830370553506E+00,-17.295854729E-03,-24.984296855E-03
-8.264000E-06,+4.831878091139E+00,-16.472990413E-03,-13.728015557E-03
-8.262000E-06,+4.816237387826E+00,-16.705402470E-03,-8.903895017E-03
-8.260000E-06,+4.814415779782E+00,-17.666457737E-03,-16.944095936E-03
-8.258000E-06,+4.817368041066E+00,-15.172739167E-03,-23.376256683E-03
-8.256000E-06,+4.825219799755E+00,-16.793342168E-03,-8.903895017E-03
-8.254000E-06,+4.826852965620E+00,-17.327261760E-03,-8.903895017E-03
-8.252000E-06,+4.826664523405E+00,-17.157663773E-03,-8.903895017E-03
-8.250000E-06,+4.830747437903E+00,-16.849874832E-03,-8.903895017E-03
-8.248000E-06,+4.823712262112E+00,-17.346105981E-03,-863.694098E-06
-8.246000E-06,+4.817493669208E+00,-17.308417539E-03,-8.903895017E-03
-8.244000E-06,+4.818184623977E+00,-17.170226584E-03,-863.694098E-06
-8.242000E-06,+4.824780101284E+00,-16.366206496E-03,-863.694098E-06
-8.240000E-06,+4.829177086169E+00,-15.719221577E-03,+7.176506821E-03
-8.238000E-06,+4.814101709436E+00,-16.108668808E-03,+7.176506821E-03
-8.236000E-06,+4.819943417922E+00,-16.642588401E-03,+7.176506821E-03
-8.234000E-06,+4.809641910488E+00,-14.839824604E-03,+7.176506821E-03
-8.232000E-06,+4.821513769648E+00,-15.436558264E-03,+21.648868463E-03
-8.230000E-06,+4.829491156530E+00,-15.342337159E-03,+15.216707739E-03
-8.228000E-06,+4.838033870026E+00,-14.280779382E-03,+24.864948830E-03
-8.226000E-06,+4.821827840005E+00,-12.980528137E-03,+23.256908658E-03
-8.224000E-06,+4.816174573759E+00,-13.803392452E-03,+39.337310496E-03
-8.222000E-06,+4.810081608999E+00,-13.891332148E-03,+39.337310496E-03
-8.220000E-06,+4.810646935601E+00,-11.950377400E-03,+47.377511415E-03
-8.218000E-06,+4.809955980833E+00,-10.643844747E-03,+48.985551587E-03
-8.216000E-06,+4.804616784912E+00,-9.299623656E-03,+63.457913253E-03
-8.214000E-06,+4.820383116418E+00,-10.034548272E-03,+68.282033792E-03
-8.212000E-06,+4.820320302336E+00,-8.338568392E-03,+77.930274895E-03
-8.210000E-06,+4.807192161773E+00,-8.244347286E-03,+79.538315091E-03
-8.208000E-06,+4.812845428059E+00,-7.653895032E-03,+95.618716929E-03
-8.206000E-06,+4.819378091284E+00,-5.411432741E-03,+95.618716929E-03
-8.204000E-06,+4.834076583601E+00,-3.363694074E-03,+111.699118766E-03
-8.202000E-06,+4.825282613860E+00,-3.024498095E-03,+118.131279489E-03
