x-axis,1,2,REF1
-9.206000E-06,+4.801162011094E+00,+124.563440236E-03,+216.221730712E-03
-9.204000E-06,+4.812342915486E+00,+129.959168820E-03,+216.221730712E-03
-9.202000E-06,+4.815483618982E+00,+134.990575802E-03,+214.613690521E-03
-9.200000E-06,+4.800596684461E+00,+140.028264189E-03,+224.261931623E-03
-9.198000E-06,+4.822141910379E+00,+144.381279218E-03,+216.221730712E-03
-9.196000E-06,+4.799905729704E+00,+149.261932432E-03,+216.221730712E-03
-9.194000E-06,+4.828800201750E+00,+154.820977601E-03,+208.181529793E-03
-9.192000E-06,+4.804742413059E+00,+159.714193627E-03,+216.221730712E-03
-9.190000E-06,+4.828863015810E+00,+160.851128291E-03,+208.181529793E-03
-9.188000E-06,+4.811400704449E+00,+165.210424725E-03,+206.573489617E-03
-9.186000E-06,+4.818749950594E+00,+166.102384516E-03,+192.101127956E-03
-9.184000E-06,+4.805998694446E+00,+168.388816650E-03,+195.317208331E-03
-9.182000E-06,+4.809202212018E+00,+168.677761374E-03,+184.060927037E-03
-9.180000E-06,+4.797141910632E+00,+168.797108104E-03,+176.020726118E-03
-9.178000E-06,+4.809265026058E+00,+165.995600596E-03,+167.980525199E-03
-9.176000E-06,+4.811400704466E+00,+166.893841793E-03,+164.764444839E-03
-9.174000E-06,+4.799151960861E+00,+164.331027753E-03,+151.900123361E-03
-9.172000E-06,+4.814792664205E+00,+161.158917232E-03,+137.427761715E-03
-9.170000E-06,+4.820697186758E+00,+157.710424810E-03,+127.779520604E-03
-9.168000E-06,+4.811777588864E+00,+154.356153487E-03,+119.739319685E-03
-9.166000E-06,+4.808197186906E+00,+149.337309320E-03,+108.483038407E-03
-9.164000E-06,+4.808008744693E+00,+143.131279235E-03,+95.618716929E-03
-9.162000E-06,+4.830307739396E+00,+135.499369770E-03,+79.538315091E-03
-9.160000E-06,+4.807820302497E+00,+130.386304498E-03,+71.498114172E-03
-9.158000E-06,+4.831438392683E+00,+123.407661358E-03,+60.241832901E-03
-9.156000E-06,+4.813222312471E+00,+115.135048380E-03,+47.377511415E-03
-9.154000E-06,+4.819378091303E+00,+107.873741926E-03,+31.297109577E-03
-9.152000E-06,+4.816614272239E+00,+99.130023427E-03,+23.256908658E-03
-9.150000E-06,+4.815357990833E+00,+91.127510949E-03,-863.694090E-06
-9.148000E-06,+4.810144423055E+00,+81.705400497E-03,-8.903895017E-03
-9.146000E-06,+4.821074071181E+00,+71.937812661E-03,-16.944095936E-03
-9.144000E-06,+4.822581608851E+00,+63.099873058E-03,-24.984296855E-03
-9.142000E-06,+4.817116784793E+00,+53.181531456E-03,-39.456658501E-03
-9.140000E-06,+4.801224825174E+00,+43.640074273E-03,-49.104899612E-03
-9.138000E-06,+4.810835377798E+00,+34.532034169E-03,-63.577261274E-03
-9.136000E-06,+4.809830352717E+00,+26.297109633E-03,-65.185301450E-03
-9.134000E-06,+4.819943417933E+00,+16.944094658E-03,-73.225502369E-03
-9.132000E-06,+4.814918292346E+00,+7.006908835E-03,-81.265703287E-03
-9.130000E-06,+4.814415779803E+00,+392.587299E-06,-97.346105117E-03
-9.128000E-06,+4.806626835154E+00,-8.162688992E-03,-90.913944382E-03
-9.126000E-06,+4.829302714331E+00,-15.888819563E-03,-105.386306044E-03
-9.124000E-06,+4.821450955606E+00,-24.343593344E-03,-113.426506963E-03
-9.122000E-06,+4.819440905369E+00,-32.019472656E-03,-113.426506963E-03
-9.120000E-06,+4.804993669355E+00,-39.431532879E-03,-113.426506963E-03
-9.118000E-06,+4.810332865268E+00,-44.877512720E-03,-113.426506963E-03
-9.116000E-06,+4.809076583883E+00,-50.964196073E-03,-113.426506963E-03
-9.114000E-06,+4.826162010842E+00,-56.447864356E-03,-121.466707882E-03
-9.112000E-06,+4.811149448173E+00,-62.220477359E-03,-115.034547155E-03
-9.110000E-06,+4.810332865269E+00,-66.315954702E-03,-121.466707882E-03
-9.108000E-06,+4.802983619113E+00,-71.303391835E-03,-111.818466787E-03
-9.106000E-06,+4.800031357827E+00,-73.018215937E-03,-113.426506963E-03
-9.104000E-06,+4.796827840289E+00,-77.346105339E-03,-113.426506963E-03
-9.102000E-06,+4.812342915486E+00,-79.720477172E-03,-106.994346236E-03
-9.100000E-06,+4.804051458309E+00,-80.417713347E-03,-105.386306044E-03
-9.098000E-06,+4.819817789789E+00,-84.770728375E-03,-103.778265869E-03
-9.096000E-06,+4.801790151791E+00,-85.888818815E-03,-89.305904206E-03
-9.094000E-06,+4.814604222009E+00,-86.937813779E-03,-84.481783663E-03
-9.092000E-06,+4.814541407928E+00,-87.025753478E-03,-81.265703287E-03
-9.090000E-06,+4.818812764674E+00,-86.573492174E-03,-81.265703279E-03
-9.088000E-06,+4.812845428057E+00,-86.472989664E-03,-65.185301450E-03
-9.086000E-06,+4.818938392820E+00,-85.053391690E-03,-65.185301450E-03
-9.084000E-06,+4.809955980843E+00,-83.087311311E-03,-57.145100531E-03
-9.082000E-06,+4.808950955728E+00,-81.441582683E-03,-50.712939804E-03
-9.080000E-06,+4.811903217007E+00,-80.103643000E-03,-41.064698693E-03
-9.078000E-06,+4.816174573756E+00,-79.858668128E-03,-31.416457598E-03
-9.076000E-06,+4.818184623973E+00,-76.636306355E-03,-33.024497774E-03
-9.074000E-06,+4.814792664207E+00,-73.219220960E-03,-24.984296855E-03
-9.072000E-06,+4.806878091431E+00,-71.416457164E-03,-16.944095936E-03
-9.070000E-06,+4.819126835009E+00,-68.545854178E-03,-16.944095936E-03
-9.068000E-06,+4.818247438046E+00,-66.140075311E-03,-863.694098E-06
-9.066000E-06,+4.813473568747E+00,-62.440326606E-03,+2.352386261E-03
-9.064000E-06,+4.821953468143E+00,-57.892587962E-03,+7.176506821E-03
-9.062000E-06,+4.832694674060E+00,-55.210427186E-03,+21.648868466E-03
-9.060000E-06,+4.816928342584E+00,-51.711683506E-03,+23.256908658E-03
-9.058000E-06,+4.810584121539E+00,-47.132537823E-03,+23.256908658E-03
-9.056000E-06,+4.798398192023E+00,-43.194095656E-03,+34.513189937E-03
-9.054000E-06,+4.807003719577E+00,-38.313442443E-03,+31.297109577E-03
-9.052000E-06,+4.824842915363E+00,-36.630025375E-03,+39.337310496E-03
-9.050000E-06,+4.817870553636E+00,-32.647613354E-03,+39.337310496E-03
-9.048000E-06,+4.810207237128E+00,-29.714196305E-03,+47.377511415E-03
-9.046000E-06,+4.814792664206E+00,-23.778266717E-03,+42.553390855E-03
-9.044000E-06,+4.804742413050E+00,-22.402638592E-03,+47.377511415E-03
-9.042000E-06,+4.825847940467E+00,-20.028266758E-03,+45.769471223E-03
-9.040000E-06,+4.808762513529E+00,-14.368719082E-03,+47.377511415E-03
-9.038000E-06,+4.814415779793E+00,-11.900126142E-03,+47.377511415E-03
-9.036000E-06,+4.808825327587E+00,-9.927764353E-03,+50.593591774E-03
-9.034000E-06,+4.809390654241E+00,-5.769472940E-03,+47.377511415E-03
-9.032000E-06,+4.814227337578E+00,-5.348618676E-03,+47.377511415E-03
-9.030000E-06,+4.803109247261E+00,-1.554648865E-03,+47.377511415E-03
-9.028000E-06,+4.811714774797E+00,+310.929003E-06,+47.377511415E-03
-9.026000E-06,+4.826413267097E+00,+2.471733001E-03,+42.553390855E-03
-9.024000E-06,+4.821450955590E+00,+5.235552068E-03,+47.377511415E-03
-9.022000E-06,+4.824466030948E+00,+6.403893763E-03,+39.337310496E-03
-9.020000E-06,+4.822267538501E+00,+7.333541993E-03,+31.297109586E-03
-9.018000E-06,+4.807694674338E+00,+7.415200283E-03,+31.297109577E-03
-9.016000E-06,+4.807757488413E+00,+9.500627398E-03,+36.121230137E-03
-9.014000E-06,+4.806626835162E+00,+9.243089714E-03,+31.297109577E-03
-9.012000E-06,+4.816991156628E+00,+12.082285662E-03,+23.256908658E-03
-9.010000E-06,+4.811903217017E+00,+12.515702744E-03,+15.216707739E-03
-9.008000E-06,+4.807757488410E+00,+12.025753001E-03,+15.216707739E-03
-9.006000E-06,+4.827920804812E+00,+11.146356024E-03,+12.000627380E-03
-9.004000E-06,+4.816802714447E+00,+13.853642425E-03,+7.176506821E-03
-9.002000E-06,+4.819629347577E+00,+11.937813303E-03,-863.694098E-06
-9.000000E-06,+4.801538895509E+00,+11.636305768E-03,-863.694098E-06
-8.998000E-06,+4.804365528646E+00,+12.503139932E-03,-8.903895017E-03
-8.996000E-06,+4.797707237240E+00,+8.671481678E-03,-13.728015577E-03
-8.994000E-06,+4.830182111273E+00,+8.369974146E-03,-16.944095936E-03
-8.992000E-06,+4.799654473426E+00,+9.758165084E-03,-16.944095936E-03
-8.990000E-06,+4.824151960576E+00,+7.616205309E-03,-24.984296855E-03
-8.988000E-06,+4.788033870514E+00,+5.756908844E-03,-33.024497774E-03
-8.986000E-06,+4.815232362680E+00,+6.604898786E-03,-41.064698693E-03
-8.984000E-06,+4.800973568877E+00,+5.951632460E-03,-33.024497774E-03
-8.982000E-06,+4.806752463301E+00,+2.471733004E-03,-41.064698693E-03
-8.980000E-06,+4.810646935603E+00,+1.774496828E-03,-41.064698693E-03
-8.978000E-06,+4.821450955611E+00,+775.753122E-06,-49.104899612E-03
-8.976000E-06,+4.814352965719E+00,-901.382539E-06,-41.064698693E-03
-8.974000E-06,+4.830558995707E+00,-851.131283E-06,-49.104899612E-03
-8.972000E-06,+4.809893166800E+00,-2.741834783E-03,-50.712939804E-03
-8.970000E-06,+4.815672061192E+00,-4.224246825E-03,-57.145100531E-03
-8.968000E-06,+4.810207237106E+00,-6.165201579E-03,-57.145100531E-03
-8.966000E-06,+4.812594171776E+00,-6.548367403E-03,-57.145100531E-03
-8.964000E-06,+4.815609247105E+00,-9.406407575E-03,-57.145100531E-03
-8.962000E-06,+4.810772563774E+00,-11.831030663E-03,-58.753140723E-03
-8.960000E-06,+4.816614272226E+00,-11.699121118E-03,-65.185301441E-03
-8.958000E-06,+4.819692161639E+00,-11.196608557E-03,-65.185301450E-03
-8.956000E-06,+4.811840402935E+00,-14.770729126E-03,-65.185301450E-03
-8.954000E-06,+4.820194674200E+00,-15.989322077E-03,-65.185301450E-03
-8.952000E-06,+4.818938392810E+00,-16.655151216E-03,-57.145100531E-03
-8.950000E-06,+4.806878091435E+00,-17.886306982E-03,-65.185301450E-03
-8.948000E-06,+4.815295176768E+00,-19.268216515E-03,-65.185301450E-03
-8.946000E-06,+4.808008744691E+00,-20.241834595E-03,-65.185301450E-03
-8.944000E-06,+4.804616784916E+00,-19.161432595E-03,-57.145100531E-03
-8.942000E-06,+4.816739900383E+00,-21.849874778E-03,-57.145100531E-03
-8.940000E-06,+4.816300201878E+00,-24.261935052E-03,-57.145100531E-03
-8.938000E-06,+4.824842915342E+00,-23.684045611E-03,-63.577261275E-03
-8.936000E-06,+4.805747438178E+00,-23.746859683E-03,-49.104899612E-03
-8.934000E-06,+4.805182111560E+00,-24.456658670E-03,-49.104899612E-03
-8.932000E-06,+4.808636885387E+00,-24.720477763E-03,-50.712939805E-03
-8.930000E-06,+4.820697186749E+00,-26.271985281E-03,-57.145100522E-03
-8.928000E-06,+4.810458493400E+00,-26.454146085E-03,-41.064698693E-03
-8.926000E-06,+4.800973568891E+00,-26.171482773E-03,-49.104899612E-03
-8.924000E-06,+4.806438392934E+00,-27.264447584E-03,-41.064698693E-03
-8.922000E-06,+4.811275076326E+00,-28.137563151E-03,-42.672738886E-03
-8.920000E-06,+4.810646935603E+00,-26.868718946E-03,-41.064698693E-03
-8.918000E-06,+4.823900704338E+00,-26.749372213E-03,-33.024497774E-03
-8.916000E-06,+4.816300201888E+00,-27.955402352E-03,-33.024497774E-03
-8.914000E-06,+4.828360503248E+00,-27.421482761E-03,-36.240578151E-03
-8.912000E-06,+4.822330352560E+00,-27.741834513E-03,-26.592337048E-03
-8.910000E-06,+4.814415779793E+00,-26.429020459E-03,-33.024497774E-03
-8.908000E-06,+4.810332865263E+00,-28.432789281E-03,-24.984296855E-03
-8.906000E-06,+4.811212262233E+00,-27.308417434E-03,-33.024497774E-03
-8.904000E-06,+4.815483618984E+00,-26.805904877E-03,-24.984296855E-03
-8.902000E-06,+4.818812764689E+00,-26.466708899E-03,-24.984296855E-03
-8.900000E-06,+4.791174574021E+00,-27.119975225E-03,-16.944095936E-03
-8.898000E-06,+4.809390654208E+00,-27.063442563E-03,-23.376256680E-03
-8.896000E-06,+4.803800202024E+00,-27.270728990E-03,-8.903895017E-03
-8.894000E-06,+4.800408242256E+00,-28.068467676E-03,-16.944095936E-03
-8.892000E-06,+4.809955980847E+00,-27.515703863E-03,-16.944095936E-03
-8.890000E-06,+4.814415779798E+00,-27.936558128E-03,-16.944095936E-03
-8.888000E-06,+4.800471056324E+00,-27.364950097E-03,-8.903895017E-03
-8.886000E-06,+4.810584121550E+00,-25.995603376E-03,-12.119975376E-03
-8.884000E-06,+4.809516282358E+00,-26.849874726E-03,-12.119975394E-03
-8.882000E-06,+4.822016282228E+00,-27.113693817E-03,-16.944095936E-03
-8.880000E-06,+4.809390654223E+00,-25.518216447E-03,-8.903895017E-03
-8.878000E-06,+4.827920804782E+00,-27.836055619E-03,-8.903895017E-03
-8.876000E-06,+4.806752463306E+00,-29.117462641E-03,-16.944095936E-03
-8.874000E-06,+4.806752463291E+00,-28.765703852E-03,-16.944095936E-03
-8.872000E-06,+4.810961005971E+00,-28.338568175E-03,-8.903895017E-03
-8.870000E-06,+4.821953468157E+00,-28.658919930E-03,-16.944095927E-03
-8.868000E-06,+4.805684624110E+00,-29.236809373E-03,-8.903895017E-03
-8.866000E-06,+4.814981106417E+00,-29.130025454E-03,-16.944095936E-03
-8.864000E-06,+4.801852965857E+00,-27.754397330E-03,-8.903895017E-03
-8.862000E-06,+4.817242412928E+00,-29.506909871E-03,-8.903895017E-03
-8.860000E-06,+4.816614272237E+00,-30.826005336E-03,-16.944095927E-03
-8.858000E-06,+4.821199699326E+00,-29.494347056E-03,-15.336055762E-03
-8.856000E-06,+4.815043920496E+00,-30.009422429E-03,-8.903895017E-03
-8.854000E-06,+4.816300201897E+00,-29.104899825E-03,-8.903895017E-03
-8.852000E-06,+4.801413267377E+00,-30.511934988E-03,-10.511935210E-03
-8.850000E-06,+4.808762513535E+00,-29.946608359E-03,-16.944095927E-03
-8.848000E-06,+4.805558995959E+00,-31.410176183E-03,-8.903895017E-03
-8.846000E-06,+4.826287638972E+00,-31.140075684E-03,-12.119975376E-03
-8.844000E-06,+4.819315277227E+00,-31.202889755E-03,-16.944095936E-03
-8.842000E-06,+4.808134372830E+00,-31.498115880E-03,-16.944095936E-03
-8.840000E-06,+4.801538895506E+00,-31.077261614E-03,-8.903895017E-03
-8.838000E-06,+4.825596684214E+00,-31.152638499E-03,-16.944095936E-03
-8.836000E-06,+4.810207237121E+00,-31.265703825E-03,-13.728015578E-03
-8.834000E-06,+4.833008744426E+00,-31.680276680E-03,-16.944095936E-03
-8.832000E-06,+4.805998694459E+00,-31.014447544E-03,-8.903895017E-03
-8.830000E-06,+4.828863015834E+00,-29.381281734E-03,-16.944095936E-03
-8.828000E-06,+4.822518794783E+00,-30.913945035E-03,-16.944095936E-03
-8.826000E-06,+4.816048945621E+00,-29.418970174E-03,-16.944095936E-03
-8.824000E-06,+4.808385629095E+00,-29.161432491E-03,-8.903895017E-03
-8.822000E-06,+4.816488644100E+00,-29.915201324E-03,-16.944095936E-03
-8.820000E-06,+4.817556483261E+00,-28.062186271E-03,-8.903895017E-03
-8.818000E-06,+4.828863015837E+00,-28.150125966E-03,-16.944095936E-03
-8.816000E-06,+4.822393166634E+00,-26.900125980E-03,-8.903895017E-03
-8.814000E-06,+4.826162010854E+00,-26.403894831E-03,-16.944095936E-03
-8.812000E-06,+4.818749950609E+00,-26.397613423E-03,-16.944095936E-03
-8.810000E-06,+4.834830352426E+00,-24.984296855E-03,-16.944095936E-03
-8.808000E-06,+4.811149448185E+00,-25.091080773E-03,-8.903895017E-03
-8.806000E-06,+4.815923317462E+00,-24.412688821E-03,-8.903895017E-03
-8.804000E-06,+4.818373066174E+00,-24.632538065E-03,-16.944095936E-03
-8.802000E-06,+4.829114272088E+00,-21.856156188E-03,-8.903895017E-03
-8.800000E-06,+4.789918292646E+00,-20.712940117E-03,-8.903895017E-03
-8.798000E-06,+4.818247438046E+00,-20.304648664E-03,-8.903895017E-03
-8.796000E-06,+4.824151960600E+00,-19.582286864E-03,-8.903895017E-03
-8.794000E-06,+4.804930855266E+00,-19.130025561E-03,-16.944095936E-03
-8.792000E-06,+4.806815277359E+00,-17.170226587E-03,-10.511935211E-03
-8.790000E-06,+4.838599196629E+00,-14.337312047E-03,-16.944095927E-03
-8.788000E-06,+4.811400704475E+00,-15.367462787E-03,-8.903895017E-03
-8.786000E-06,+4.819880603835E+00,-13.841080894E-03,-16.944095936E-03
-8.784000E-06,+4.810521307479E+00,-13.250628640E-03,-8.903895017E-03
-8.782000E-06,+4.813913267252E+00,-11.472990466E-03,-8.903895017E-03
-8.780000E-06,+4.825094171623E+00,-12.672739197E-03,-8.903895017E-03
-8.778000E-06,+4.819817789775E+00,-11.114950272E-03,-15.336055762E-03
-8.776000E-06,+4.816048945605E+00,-8.897613611E-03,-8.903895017E-03
-8.774000E-06,+4.807569046225E+00,-8.684045773E-03,-16.944095936E-03
-8.772000E-06,+4.803925830180E+00,-8.426508088E-03,-8.903895017E-03
-8.770000E-06,+4.822895679200E+00,-7.647613624E-03,-16.944095936E-03
-8.768000E-06,+4.820885628964E+00,-4.550879988E-03,-8.903895017E-03
-8.766000E-06,+4.826224824902E+00,-4.123744313E-03,-8.903895017E-03
-8.764000E-06,+4.834704724319E+00,-5.756910128E-03,-16.944095936E-03
-8.762000E-06,+4.829177086165E+00,-6.586055843E-03,-16.944095936E-03
-8.760000E-06,+4.823837890259E+00,-4.287060898E-03,-8.903895017E-03
-8.758000E-06,+4.816488644111E+00,-3.709171453E-03,-16.944095936E-03
-8.756000E-06,+4.817430855139E+00,-4.481784514E-03,-13.728015578E-03
-8.754000E-06,+4.830684623844E+00,-4.412689037E-03,-16.944095936E-03
-8.752000E-06,+4.818247438041E+00,-3.300880001E-03,-16.944095936E-03
-8.750000E-06,+4.826664523360E+00,-1.586055901E-03,-16.944095936E-03
-8.748000E-06,+4.828548945478E+00,-4.217965421E-03,-16.944095936E-03
-8.746000E-06,+4.824403216874E+00,-4.048367432E-03,-16.944095936E-03
-8.744000E-06,+4.817870553619E+00,-3.282035781E-03,-13.728015559E-03
-8.742000E-06,+4.824780101295E+00,-3.646357383E-03,-16.944095936E-03
-8.740000E-06,+4.812531357718E+00,-3.847362410E-03,-16.944095936E-03
-8.738000E-06,+4.818184623969E+00,-3.363694071E-03,-16.944095936E-03
-8.736000E-06,+4.813599196890E+00,-2.842337293E-03,-12.119975375E-03
-8.734000E-06,+4.819378091307E+00,-3.037060908E-03,-16.944095936E-03
-8.732000E-06,+4.810646935619E+00,-5.160176466E-03,-16.944095936E-03
-8.730000E-06,+4.800282614115E+00,-4.506910139E-03,-16.944095936E-03
-8.728000E-06,+4.796325327705E+00,-4.462940291E-03,-16.944095936E-03
-8.726000E-06,+4.809579096431E+00,-7.836055832E-03,-16.944095936E-03
-8.724000E-06,+4.811086634096E+00,-8.049623671E-03,-16.944095936E-03
-8.722000E-06,+4.818373066181E+00,-8.520729192E-03,-24.984296855E-03
-8.720000E-06,+4.803109247280E+00,-8.558417634E-03,-16.944095946E-03
-8.718000E-06,+4.818498694339E+00,-9.161432703E-03,-16.944095936E-03
-8.716000E-06,+4.807506232126E+00,-9.494347274E-03,-21.768216497E-03
-8.714000E-06,+4.814604221993E+00,-10.078518121E-03,-24.984296855E-03
-8.712000E-06,+4.807820302476E+00,-10.687814596E-03,-16.944095936E-03
-8.710000E-06,+4.808762513522E+00,-10.788317107E-03,-16.944095936E-03
-8.708000E-06,+4.805056483402E+00,-13.489322106E-03,-16.944095936E-03
-8.706000E-06,+4.821639397807E+00,-13.847362301E-03,-29.808417416E-03
-8.704000E-06,+4.805307739683E+00,-12.892588441E-03,-24.984296855E-03
-8.702000E-06,+4.816991156653E+00,-14.984296961E-03,-24.984296855E-03
-8.700000E-06,+4.798084121700E+00,-15.091080881E-03,-24.984296855E-03
-8.698000E-06,+4.820822814895E+00,-16.422739158E-03,-24.984296855E-03
-8.696000E-06,+4.812468543631E+00,-15.342337159E-03,-16.944095936E-03
-8.694000E-06,+4.819001206915E+00,-16.454146193E-03,-24.984296855E-03
-8.692000E-06,+4.805056483414E+00,-17.980528084E-03,-24.984296855E-03
-8.690000E-06,+4.813159498397E+00,-19.488065758E-03,-24.984296855E-03
-8.688000E-06,+4.824842915368E+00,-17.905151203E-03,-16.944095936E-03
-8.686000E-06,+4.824151960608E+00,-19.921482838E-03,-24.984296855E-03
-8.684000E-06,+4.808950955730E+00,-20.851131070E-03,-16.944095936E-03
-8.682000E-06,+4.826350453029E+00,-21.058417500E-03,-18.552136130E-03
-8.680000E-06,+4.824466030922E+00,-21.278266744E-03,-16.944095936E-03
-8.678000E-06,+4.832066533385E+00,-22.666457684E-03,-16.944095936E-03
-8.676000E-06,+4.804679599012E+00,-21.529523024E-03,-16.944095936E-03
-8.674000E-06,+4.818624322465E+00,-22.006909954E-03,-20.160176314E-03
-8.672000E-06,+4.802167036203E+00,-22.478015475E-03,-16.944095936E-03
-8.670000E-06,+4.807192161775E+00,-22.032035580E-03,-16.944095936E-03
-8.668000E-06,+4.806187136665E+00,-22.559673767E-03,-23.376256681E-03
-8.666000E-06,+4.822455980714E+00,-24.236809425E-03,-16.944095936E-03
-8.664000E-06,+4.817996181753E+00,-22.685301906E-03,-8.903895017E-03
-8.662000E-06,+4.809641910526E+00,-24.236809426E-03,-16.944095936E-03
-8.660000E-06,+4.814101709447E+00,-24.073492845E-03,-16.944095936E-03
-8.658000E-06,+4.829177086185E+00,-24.305904905E-03,-16.944095936E-03
-8.656000E-06,+4.816174573738E+00,-24.111181288E-03,-16.944095936E-03
-8.654000E-06,+4.829177086189E+00,-24.205402390E-03,-16.944095936E-03
-8.652000E-06,+4.814164523510E+00,-22.936558185E-03,-16.944095936E-03
-8.650000E-06,+4.825408242007E+00,-23.068467729E-03,-24.984296845E-03
-8.648000E-06,+4.815106734540E+00,-21.749372268E-03,-8.903895017E-03
-8.646000E-06,+4.825659498280E+00,-21.548367242E-03,-16.944095936E-03
-8.644000E-06,+4.819754975717E+00,-21.297110966E-03,-16.944095936E-03
-8.642000E-06,+4.821136885263E+00,-21.975502917E-03,-16.944095936E-03
-8.640000E-06,+4.807192161784E+00,-20.336055699E-03,-8.903895017E-03
-8.638000E-06,+4.830935880156E+00,-20.675251674E-03,-8.903895017E-03
-8.636000E-06,+4.835709749407E+00,-21.171482829E-03,-13.728015579E-03
-8.634000E-06,+4.823837890236E+00,-20.003141130E-03,-16.944095936E-03
-8.632000E-06,+4.806375578866E+00,-19.720477816E-03,-8.903895017E-03
-8.630000E-06,+4.827920804776E+00,-19.331030584E-03,-8.903895017E-03
-8.628000E-06,+4.806501207011E+00,-17.905151202E-03,-7.295854844E-03
-8.626000E-06,+4.836966030818E+00,-19.883794398E-03,-8.903895017E-03
-8.624000E-06,+4.825785126399E+00,-18.206658739E-03,-863.694098E-06
-8.622000E-06,+4.835772563479E+00,-17.697864772E-03,-863.694098E-06
-8.620000E-06,+4.817556483295E+00,-17.258166285E-03,-863.694098E-06
-8.618000E-06,+4.825910754560E+00,-17.113693923E-03,-8.903895017E-03
-8.616000E-06,+4.817933367691E+00,-16.309673831E-03,-863.694098E-06
-8.614000E-06,+4.830810252008E+00,-15.838568310E-03,-863.694098E-06
-8.612000E-06,+4.842807739260E+00,-16.705402472E-03,-863.694098E-06
-8.610000E-06,+4.834516282084E+00,-16.661432623E-03,-8.903895007E-03
-8.608000E-06,+4.804114272364E+00,-15.122487916E-03,+5.568466647E-03
-8.606000E-06,+4.829993669079E+00,-14.726759279E-03,-863.694098E-06
-8.604000E-06,+4.800533870376E+00,-13.715452757E-03,-863.694098E-06
-8.602000E-06,+4.810270051211E+00,-13.231784418E-03,-863.694098E-06
-8.600000E-06,+4.828234875125E+00,-12.735553270E-03,-863.694098E-06
-8.598000E-06,+4.820760000842E+00,-11.479271873E-03,-863.694098E-06
-8.596000E-06,+4.806501207010E+00,-12.182789457E-03,-863.694098E-06
-8.594000E-06,+4.805182111553E+00,-12.308417594E-03,-863.694098E-06
-8.592000E-06,+4.813159498401E+00,-12.044598500E-03,-863.694098E-06
-8.590000E-06,+4.811589146671E+00,-11.761935188E-03,-863.694098E-06
-8.588000E-06,+4.814352965705E+00,-11.831030667E-03,-863.694098E-06
-8.586000E-06,+4.826852965581E+00,-11.070980420E-03,-8.903895017E-03
-8.584000E-06,+4.831061508261E+00,-10.976759317E-03,-863.694098E-06
-8.582000E-06,+4.822958493283E+00,-9.726759330E-03,-863.694098E-06
-8.580000E-06,+4.818184623976E+00,-10.160176410E-03,-863.694098E-06
-8.578000E-06,+4.813347940621E+00,-10.021985459E-03,-7.295854844E-03
-8.576000E-06,+4.816425830019E+00,-8.966709087E-03,-863.694098E-06
-8.574000E-06,+4.831626834897E+00,-9.029523157E-03,-5.687814639E-03
-8.572000E-06,+4.819126835018E+00,-8.834799540E-03,-2.471734293E-03
-8.570000E-06,+4.834516282089E+00,-8.652638739E-03,-8.903895007E-03
-8.568000E-06,+4.809453468283E+00,-9.695352296E-03,-2.471734272E-03
-8.566000E-06,+4.831878091170E+00,-7.873744275E-03,-4.079774455E-03
-8.564000E-06,+4.826162010831E+00,-8.998116124E-03,-8.903895017E-03
-8.562000E-06,+4.825910754547E+00,-7.898869902E-03,-16.944095936E-03
-8.560000E-06,+4.817870553646E+00,-8.275754320E-03,-8.903895017E-03
-8.558000E-06,+4.829742412809E+00,-7.880025681E-03,-16.944095936E-03
-8.556000E-06,+4.817619297338E+00,-8.413945274E-03,-8.903895017E-03
-8.554000E-06,+4.817430855140E+00,-7.886307088E-03,-16.944095936E-03
-8.552000E-06,+4.810898191896E+00,-7.157663881E-03,-8.903895017E-03
-8.550000E-06,+4.829805226844E+00,-7.773241764E-03,-8.903895017E-03
-8.548000E-06,+4.820006232011E+00,-8.684045774E-03,-16.944095936E-03
-8.546000E-06,+4.826287638979E+00,-9.023241750E-03,-16.944095936E-03
-8.544000E-06,+4.806501207022E+00,-8.476759344E-03,-8.903895017E-03
-8.542000E-06,+4.819880603865E+00,-8.225503065E-03,-16.944095936E-03
-8.540000E-06,+4.812531357718E+00,-9.563442750E-03,-16.944095936E-03
-8.538000E-06,+4.826162010830E+00,-9.431533203E-03,-23.376256682E-03
-8.536000E-06,+4.795257488546E+00,-9.538317120E-03,-16.944095936E-03
-8.534000E-06,+4.823649448031E+00,-8.728015623E-03,-16.944095936E-03
-8.532000E-06,+4.804239900512E+00,-9.136307077E-03,-16.944095936E-03
-8.530000E-06,+4.826350453030E+00,-9.500628679E-03,-24.984296855E-03
-8.528000E-06,+4.811149448163E+00,-9.431533201E-03,-16.944095936E-03
-8.526000E-06,+4.829679598737E+00,-10.003141238E-03,-20.160176293E-03
-8.524000E-06,+4.812594171771E+00,-10.467965355E-03,-24.984296855E-03
-8.522000E-06,+4.817305227000E+00,-10.222990480E-03,-24.984296855E-03
-8.520000E-06,+4.826978593720E+00,-12.264447744E-03,-24.984296855E-03
-8.518000E-06,+4.835961005716E+00,-11.856156293E-03,-24.984296855E-03
-8.516000E-06,+4.816048945596E+00,-13.256910046E-03,-24.984296855E-03
-8.514000E-06,+4.827920804767E+00,-11.724246747E-03,-28.200377233E-03
-8.512000E-06,+4.813913267225E+00,-12.119975383E-03,-24.984296855E-03
-8.510000E-06,+4.822895679217E+00,-12.484296990E-03,-24.984296855E-03
-8.508000E-06,+4.815546433043E+00,-12.672739199E-03,-24.984296855E-03
