x-axis,1,2,REF1
-9.222000E-06,+4.811777588872E+00,+89.337309964E-03,+184.060927037E-03
-9.220000E-06,+4.811589146663E+00,+84.500626596E-03,+184.060927037E-03
-9.218000E-06,+4.814415779779E+00,+81.787058787E-03,+184.060927037E-03
-9.216000E-06,+4.816488644086E+00,+76.931531199E-03,+200.141328874E-03
-9.214000E-06,+4.805307739712E+00,+74.544596552E-03,+200.141328874E-03
-9.212000E-06,+4.800847940749E+00,+72.647611647E-03,+206.573489602E-03
-9.210000E-06,+4.815357990834E+00,+70.021983536E-03,+200.141328882E-03
-9.208000E-06,+4.801601709575E+00,+67.320978537E-03,+216.221730712E-03
-9.206000E-06,+4.805621810047E+00,+68.577259932E-03,+216.221730712E-03
-9.204000E-06,+4.809955980851E+00,+65.782033831E-03,+216.221730712E-03
-9.202000E-06,+4.797518795048E+00,+64.940325298E-03,+214.613690521E-03
-9.200000E-06,+4.808448443174E+00,+63.709169532E-03,+224.261931623E-03
-9.198000E-06,+4.801664523650E+00,+62.848616779E-03,+216.221730712E-03
-9.196000E-06,+4.810207237126E+00,+62.057159500E-03,+216.221730712E-03
-9.194000E-06,+4.815483618988E+00,+60.047109269E-03,+208.181529793E-03
-9.192000E-06,+4.812656985842E+00,+57.691581657E-03,+216.221730712E-03
-9.190000E-06,+4.814101709442E+00,+56.359923380E-03,+208.181529793E-03
-9.188000E-06,+4.790043920742E+00,+54.475501289E-03,+206.573489617E-03
-9.186000E-06,+4.821576583726E+00,+51.912687245E-03,+192.101127956E-03
-9.184000E-06,+4.824654473158E+00,+50.442838016E-03,+195.317208331E-03
-9.182000E-06,+4.808888141668E+00,+46.341079266E-03,+184.060927037E-03
-9.180000E-06,+4.795257488553E+00,+43.797109444E-03,+176.020726118E-03
-9.178000E-06,+4.811589146665E+00,+40.097360740E-03,+167.980525199E-03
-9.176000E-06,+4.809579096425E+00,+36.592335652E-03,+164.764444839E-03
-9.174000E-06,+4.811903217007E+00,+32.377511576E-03,+151.900123361E-03
-9.172000E-06,+4.804805227137E+00,+29.186556838E-03,+137.427761715E-03
-9.170000E-06,+4.804365528635E+00,+24.638818193E-03,+127.779520604E-03
-9.168000E-06,+4.799528845275E+00,+20.141330804E-03,+119.739319685E-03
-9.166000E-06,+4.817933367691E+00,+13.376255500E-03,+108.483038407E-03
-9.164000E-06,+4.810521307481E+00,+9.808416341E-03,+95.618716929E-03
-9.162000E-06,+4.807694674338E+00,+3.797109873E-03,+79.538315091E-03
-9.160000E-06,+4.824466030939E+00,-1.931533281E-03,+71.498114172E-03
-9.158000E-06,+4.821262513397E+00,-7.396357344E-03,+60.241832901E-03
-9.156000E-06,+4.812531357712E+00,-12.383794477E-03,+47.377511415E-03
-9.154000E-06,+4.815609247114E+00,-18.225502958E-03,+31.297109577E-03
-9.152000E-06,+4.805307739691E+00,-23.834799377E-03,+23.256908658E-03
-9.150000E-06,+4.814729850146E+00,-29.224246555E-03,-863.694090E-06
-9.148000E-06,+4.831061508275E+00,-33.483040482E-03,-8.903895017E-03
-9.146000E-06,+4.808636885390E+00,-39.896356997E-03,-16.944095936E-03
-9.144000E-06,+4.812342915506E+00,-44.607412222E-03,-24.984296855E-03
-9.142000E-06,+4.809830352727E+00,-50.907663408E-03,-39.456658501E-03
-9.140000E-06,+4.831061508253E+00,-53.093593035E-03,-49.104899612E-03
-9.138000E-06,+4.811840402931E+00,-57.773241227E-03,-63.577261274E-03
-9.136000E-06,+4.816237387817E+00,-61.359924604E-03,-65.185301450E-03
-9.134000E-06,+4.801601709579E+00,-65.455401948E-03,-73.225502369E-03
-9.132000E-06,+4.806438392949E+00,-68.131281316E-03,-81.265703287E-03
-9.130000E-06,+4.822581608838E+00,-71.184045103E-03,-97.346105117E-03
-9.128000E-06,+4.810646935612E+00,-73.822236030E-03,-90.913944382E-03
-9.126000E-06,+4.808511257232E+00,-75.788316411E-03,-105.386306044E-03
-9.124000E-06,+4.798649448304E+00,-76.793341526E-03,-113.426506963E-03
-9.122000E-06,+4.807820302483E+00,-77.609924431E-03,-113.426506963E-03
-9.120000E-06,+4.817556483273E+00,-78.313442012E-03,-113.426506963E-03
-9.118000E-06,+4.804868041213E+00,-79.155150548E-03,-113.426506963E-03
-9.116000E-06,+4.802229850272E+00,-79.293341501E-03,-113.426506963E-03
-9.114000E-06,+4.816174573732E+00,-79.425251047E-03,-121.466707882E-03
-9.112000E-06,+4.802543920636E+00,-77.201632978E-03,-115.034547155E-03
-9.110000E-06,+4.811589146655E+00,-76.146356609E-03,-121.466707882E-03
-9.108000E-06,+4.813599196886E+00,-74.305904368E-03,-111.818466787E-03
-9.106000E-06,+4.820885628979E+00,-72.320979764E-03,-113.426506963E-03
-9.104000E-06,+4.812217287354E+00,-70.273241094E-03,-113.426506963E-03
-9.102000E-06,+4.824277588738E+00,-66.190326564E-03,-106.994346236E-03
-9.100000E-06,+4.802167036221E+00,-63.363693430E-03,-105.386306044E-03
-9.098000E-06,+4.815232362690E+00,-60.191582912E-03,-103.778265869E-03
-9.096000E-06,+4.812280101426E+00,-53.916457350E-03,-89.305904206E-03
-9.094000E-06,+4.824214774660E+00,-50.957914668E-03,-84.481783663E-03
-9.092000E-06,+4.810709749707E+00,-47.032035314E-03,-81.265703287E-03
-9.090000E-06,+4.805935880380E+00,-42.572236366E-03,-81.265703279E-03
-9.088000E-06,+4.807317789928E+00,-38.903894697E-03,-65.185301450E-03
-9.086000E-06,+4.827292664098E+00,-33.068467624E-03,-65.185301450E-03
-9.084000E-06,+4.803360503536E+00,-27.785804365E-03,-57.145100531E-03
-9.082000E-06,+4.804805227129E+00,-23.734296870E-03,-50.712939804E-03
-9.080000E-06,+4.808134372817E+00,-18.797110994E-03,-41.064698693E-03
-9.078000E-06,+4.796074071442E+00,-13.250628641E-03,-31.416457598E-03
-9.076000E-06,+4.810961005986E+00,-8.445352311E-03,-33.024497774E-03
-9.074000E-06,+4.819315277214E+00,-4.393844817E-03,-24.984296855E-03
-9.072000E-06,+4.809453468285E+00,+398.868701E-06,-16.944095936E-03
-9.070000E-06,+4.810646935617E+00,+4.130024440E-03,-16.944095936E-03
-9.068000E-06,+4.809704724568E+00,+10.926506780E-03,-863.694098E-06
-9.066000E-06,+4.808574071311E+00,+12.622486660E-03,+2.352386261E-03
-9.064000E-06,+4.816614272228E+00,+18.960426291E-03,+7.176506821E-03
-9.062000E-06,+4.829930855004E+00,+22.955401122E-03,+21.648868466E-03
-9.060000E-06,+4.810646935617E+00,+24.733039295E-03,+23.256908658E-03
-9.058000E-06,+4.807506232125E+00,+29.481782963E-03,+23.256908658E-03
-9.056000E-06,+4.813473568744E+00,+31.353642239E-03,+34.513189937E-03
-9.054000E-06,+4.826915779661E+00,+35.763189931E-03,+31.297109577E-03
-9.052000E-06,+4.806878091433E+00,+39.846104458E-03,+39.337310496E-03
-9.050000E-06,+4.802795176895E+00,+40.248114508E-03,+39.337310496E-03
-9.048000E-06,+4.803737387954E+00,+43.665199896E-03,+47.377511415E-03
-9.046000E-06,+4.810144423062E+00,+46.228013941E-03,+42.553390855E-03
-9.044000E-06,+4.824466030945E+00,+47.666456136E-03,+47.377511415E-03
-9.042000E-06,+4.815609247111E+00,+48.922737528E-03,+45.769471223E-03
-9.040000E-06,+4.810332865273E+00,+50.895099316E-03,+47.377511415E-03
-9.038000E-06,+4.818687136528E+00,+53.288315373E-03,+47.377511415E-03
-9.036000E-06,+4.820383116404E+00,+53.514446021E-03,+50.593591774E-03
-9.034000E-06,+4.805621810036E+00,+53.627511348E-03,+47.377511415E-03
-9.032000E-06,+4.807820302465E+00,+54.312184708E-03,+47.377511415E-03
-9.030000E-06,+4.808762513532E+00,+53.596104313E-03,+47.377511415E-03
-9.028000E-06,+4.816048945624E+00,+54.148868127E-03,+47.377511415E-03
-9.026000E-06,+4.808574071314E+00,+53.570978684E-03,+42.553390855E-03
-9.024000E-06,+4.812028845157E+00,+53.074747536E-03,+47.377511415E-03
-9.022000E-06,+4.798398192039E+00,+50.832285249E-03,+39.337310496E-03
-9.020000E-06,+4.804679598993E+00,+51.397611876E-03,+31.297109586E-03
-9.018000E-06,+4.815420804915E+00,+49.035802855E-03,+31.297109577E-03
-9.016000E-06,+4.810521307468E+00,+47.101129509E-03,+36.121230137E-03
-9.014000E-06,+4.811526332591E+00,+46.944094334E-03,+31.297109577E-03
-9.012000E-06,+4.803674573884E+00,+45.317209929E-03,+23.256908658E-03
-9.010000E-06,+4.808762513509E+00,+43.765702409E-03,+15.216707739E-03
-9.008000E-06,+4.816551458152E+00,+40.128767774E-03,+15.216707739E-03
-9.006000E-06,+4.817744925509E+00,+38.841079345E-03,+12.000627380E-03
-9.004000E-06,+4.800094171894E+00,+37.333541672E-03,+7.176506821E-03
-9.002000E-06,+4.822393166634E+00,+34.820978889E-03,-863.694098E-06
-9.000000E-06,+4.812845428060E+00,+31.454144753E-03,-863.694098E-06
-8.998000E-06,+4.832254975617E+00,+30.084798034E-03,-8.903895017E-03
-8.996000E-06,+4.812468543640E+00,+27.251883491E-03,-13.728015577E-03
-8.994000E-06,+4.810521307464E+00,+24.205401111E-03,-16.944095936E-03
-8.992000E-06,+4.799717287490E+00,+22.069722743E-03,-16.944095936E-03
-8.990000E-06,+4.809390654212E+00,+18.106154945E-03,-24.984296855E-03
-8.988000E-06,+4.802292664347E+00,+14.864948951E-03,-33.024497774E-03
-8.986000E-06,+4.794629347842E+00,+11.378768084E-03,-41.064698693E-03
-8.984000E-06,+4.804553970851E+00,+8.665200272E-03,-33.024497774E-03
-8.982000E-06,+4.794064021241E+00,+5.354898801E-03,-41.064698693E-03
-8.980000E-06,+4.816614272216E+00,+3.596104851E-03,-41.064698693E-03
-8.978000E-06,+4.834327839890E+00,+486.808400E-06,-49.104899612E-03
-8.976000E-06,+4.816048945603E+00,-3.897613663E-03,-41.064698693E-03
-8.974000E-06,+4.818058995828E+00,-5.442839778E-03,-49.104899612E-03
-8.972000E-06,+4.808699699462E+00,-6.994347299E-03,-50.712939804E-03
-8.970000E-06,+4.811903217011E+00,-10.756910071E-03,-57.145100531E-03
-8.968000E-06,+4.815546433051E+00,-13.269472858E-03,-57.145100531E-03
-8.966000E-06,+4.829805226878E+00,-15.819724088E-03,-57.145100531E-03
-8.964000E-06,+4.810332865262E+00,-20.015703943E-03,-57.145100531E-03
-8.962000E-06,+4.825722312336E+00,-24.588568216E-03,-58.753140723E-03
-8.960000E-06,+4.808762513520E+00,-25.800879759E-03,-65.185301441E-03
-8.958000E-06,+4.831312764547E+00,-27.402638535E-03,-65.185301450E-03
-8.956000E-06,+4.805747438175E+00,-31.265703823E-03,-65.185301450E-03
-8.954000E-06,+4.821702211868E+00,-32.892588228E-03,-65.185301450E-03
-8.952000E-06,+4.819692161652E+00,-36.341080651E-03,-57.145100531E-03
-8.950000E-06,+4.836400704161E+00,-38.929020323E-03,-65.185301450E-03
-8.948000E-06,+4.814038895389E+00,-42.289573052E-03,-65.185301450E-03
-8.946000E-06,+4.806815277352E+00,-43.828517757E-03,-65.185301450E-03
-8.944000E-06,+4.805433367830E+00,-47.817211181E-03,-57.145100531E-03
-8.942000E-06,+4.807129347713E+00,-49.670226239E-03,-57.145100531E-03
-8.940000E-06,+4.809704724566E+00,-50.706658388E-03,-57.145100531E-03
-8.938000E-06,+4.812908242122E+00,-53.074748817E-03,-63.577261275E-03
-8.936000E-06,+4.816425830022E+00,-54.186557849E-03,-49.104899612E-03
-8.934000E-06,+4.821765025959E+00,-57.013190985E-03,-49.104899612E-03
-8.932000E-06,+4.822393166651E+00,-58.231783936E-03,-50.712939805E-03
-8.930000E-06,+4.822267538497E+00,-60.945351745E-03,-57.145100522E-03
-8.928000E-06,+4.808950955745E+00,-61.906407012E-03,-41.064698693E-03
-8.926000E-06,+4.810898191876E+00,-61.975502488E-03,-49.104899612E-03
-8.924000E-06,+4.835709749434E+00,-64.814698438E-03,-41.064698693E-03
-8.922000E-06,+4.810270051209E+00,-65.179020042E-03,-42.672738886E-03
-8.920000E-06,+4.815357990827E+00,-64.243090405E-03,-41.064698693E-03
-8.918000E-06,+4.818310252129E+00,-65.229271299E-03,-33.024497774E-03
-8.916000E-06,+4.800345428169E+00,-66.617462239E-03,-33.024497774E-03
-8.914000E-06,+4.809013769801E+00,-67.509422028E-03,-36.240578151E-03
-8.912000E-06,+4.828674573607E+00,-67.189070271E-03,-26.592337048E-03
-8.910000E-06,+4.818812764678E+00,-67.132537611E-03,-33.024497774E-03
-8.908000E-06,+4.805873066329E+00,-66.598618020E-03,-24.984296855E-03
-8.906000E-06,+4.804616784918E+00,-66.303391890E-03,-33.024497774E-03
-8.904000E-06,+4.792682111681E+00,-65.656406973E-03,-24.984296855E-03
-8.902000E-06,+4.814792664216E+00,-64.079773825E-03,-24.984296855E-03
-8.900000E-06,+4.804365528640E+00,-64.494346683E-03,-16.944095936E-03
-8.898000E-06,+4.814729850127E+00,-63.778266291E-03,-23.376256680E-03
-8.896000E-06,+4.816739900384E+00,-61.560929629E-03,-8.903895017E-03
-8.894000E-06,+4.812154473295E+00,-60.003140702E-03,-16.944095936E-03
-8.892000E-06,+4.811149448184E+00,-57.421482437E-03,-16.944095936E-03
-8.890000E-06,+4.816928342560E+00,-57.113693497E-03,-16.944095936E-03
-8.888000E-06,+4.814729850137E+00,-54.217964884E-03,-8.903895017E-03
-8.886000E-06,+4.805873066333E+00,-53.332286501E-03,-12.119975376E-03
-8.884000E-06,+4.798523820168E+00,-51.485552854E-03,-12.119975394E-03
-8.882000E-06,+4.825094171631E+00,-48.847361927E-03,-16.944095936E-03
-8.880000E-06,+4.804993669341E+00,-47.722990080E-03,-8.903895017E-03
-8.878000E-06,+4.814729850141E+00,-46.862437328E-03,-8.903895017E-03
-8.876000E-06,+4.817179598856E+00,-41.466708739E-03,-16.944095936E-03
-8.874000E-06,+4.825345427924E+00,-38.815954998E-03,-16.944095936E-03
-8.872000E-06,+4.820697186767E+00,-37.722990187E-03,-8.903895017E-03
-8.870000E-06,+4.817870553625E+00,-34.657663585E-03,-16.944095927E-03
-8.868000E-06,+4.830935880119E+00,-31.366206337E-03,-8.903895017E-03
-8.866000E-06,+4.819880603876E+00,-29.287060628E-03,-16.944095936E-03
-8.864000E-06,+4.833071558475E+00,-26.240578249E-03,-8.903895017E-03
-8.862000E-06,+4.816237387804E+00,-24.833543089E-03,-8.903895017E-03
-8.860000E-06,+4.811903216998E+00,-21.121231569E-03,-16.944095927E-03
-8.858000E-06,+4.810332865256E+00,-19.010678830E-03,-15.336055762E-03
-8.856000E-06,+4.812531357700E+00,-17.270729100E-03,-8.903895017E-03
-8.854000E-06,+4.808008744697E+00,-13.759422607E-03,-8.903895017E-03
-8.852000E-06,+4.804868041208E+00,-12.402638698E-03,-10.511935210E-03
-8.850000E-06,+4.815043920484E+00,-8.558417636E-03,-16.944095927E-03
-8.848000E-06,+4.800345428177E+00,-7.792085986E-03,-8.903895017E-03
-8.846000E-06,+4.807129347703E+00,-5.493091036E-03,-12.119975376E-03
-8.844000E-06,+4.813410754684E+00,-1.353643843E-03,-16.944095936E-03
-8.842000E-06,+4.797393166925E+00,-40.829787E-06,-16.944095936E-03
-8.840000E-06,+4.814415779776E+00,+2.339823456E-03,-8.903895017E-03
-8.838000E-06,+4.805433367831E+00,+5.204145032E-03,-16.944095936E-03
-8.836000E-06,+4.817807739571E+00,+5.738064625E-03,-13.728015578E-03
-8.834000E-06,+4.815734875242E+00,+7.151381191E-03,-16.944095936E-03
-8.832000E-06,+4.797895679473E+00,+8.501883689E-03,-8.903895017E-03
-8.830000E-06,+4.799026332724E+00,+9.029521876E-03,-16.944095936E-03
-8.828000E-06,+4.805684624112E+00,+13.005652487E-03,-16.944095936E-03
-8.826000E-06,+4.808071558756E+00,+12.898868569E-03,-16.944095936E-03
-8.824000E-06,+4.806438392956E+00,+13.194094695E-03,-8.903895017E-03
-8.822000E-06,+4.791048945886E+00,+13.803391173E-03,-16.944095936E-03
-8.820000E-06,+4.809704724561E+00,+15.279521809E-03,-8.903895017E-03
-8.818000E-06,+4.812845428052E+00,+14.714195180E-03,-16.944095936E-03
-8.816000E-06,+4.814918292315E+00,+15.254396181E-03,-8.903895017E-03
-8.814000E-06,+4.802355478415E+00,+16.812185109E-03,-16.944095936E-03
-8.812000E-06,+4.810646935613E+00,+16.165200190E-03,-16.944095936E-03
-8.810000E-06,+4.814101709433E+00,+14.871230358E-03,-16.944095936E-03
-8.808000E-06,+4.792933367961E+00,+15.455401204E-03,-8.903895017E-03
-8.806000E-06,+4.810207237139E+00,+16.297109738E-03,-8.903895017E-03
-8.804000E-06,+4.809893166777E+00,+15.587310750E-03,-16.944095936E-03
-8.802000E-06,+4.811840402935E+00,+13.250627361E-03,-8.903895017E-03
-8.800000E-06,+4.810646935618E+00,+13.552134892E-03,-8.903895017E-03
-8.798000E-06,+4.817996181767E+00,+10.568466586E-03,-8.903895017E-03
-8.796000E-06,+4.809830352715E+00,+7.823491738E-03,-8.903895017E-03
-8.794000E-06,+4.807569046210E+00,+7.810928924E-03,-16.944095936E-03
-8.792000E-06,+4.822832865110E+00,+7.251883705E-03,-10.511935211E-03
-8.790000E-06,+4.806564021086E+00,+6.045853568E-03,-16.944095927E-03
-8.788000E-06,+4.821199699341E+00,+5.210426439E-03,-8.903895017E-03
-8.786000E-06,+4.803360503534E+00,+3.024496816E-03,-16.944095936E-03
-8.784000E-06,+4.797204724700E+00,+1.743089793E-03,-8.903895017E-03
-8.782000E-06,+4.805621810062E+00,-1.089824747E-03,-8.903895017E-03
-8.780000E-06,+4.802167036210E+00,-2.716709155E-03,-8.903895017E-03
-8.778000E-06,+4.795571558883E+00,-2.854900105E-03,-15.336055762E-03
-8.776000E-06,+4.806187136667E+00,-6.460427705E-03,-8.903895017E-03
-8.774000E-06,+4.806689649230E+00,-8.872487981E-03,-16.944095936E-03
-8.772000E-06,+4.812656985831E+00,-11.008166349E-03,-8.903895017E-03
-8.770000E-06,+4.817556483271E+00,-12.829774372E-03,-16.944095936E-03
-8.768000E-06,+4.810646935612E+00,-15.273241682E-03,-8.903895017E-03
-8.766000E-06,+4.798837890517E+00,-16.586055738E-03,-8.903895017E-03
-8.764000E-06,+4.801978593994E+00,-17.829774318E-03,-16.944095936E-03
-8.762000E-06,+4.812468543636E+00,-20.587311977E-03,-16.944095936E-03
-8.760000E-06,+4.807820302481E+00,-23.570980286E-03,-8.903895017E-03
-8.758000E-06,+4.806438392938E+00,-23.916457670E-03,-16.944095936E-03
-8.756000E-06,+4.803863016086E+00,-25.021985297E-03,-13.728015578E-03
-8.754000E-06,+4.808762513506E+00,-26.102387295E-03,-16.944095936E-03
-8.752000E-06,+4.806752463300E+00,-28.533291791E-03,-16.944095936E-03
-8.750000E-06,+4.797141910632E+00,-30.668970160E-03,-16.944095936E-03
-8.748000E-06,+4.813662010957E+00,-31.843593265E-03,-16.944095936E-03
-8.746000E-06,+4.805558995969E+00,-33.432789228E-03,-16.944095936E-03
-8.744000E-06,+4.802606734682E+00,-35.480527897E-03,-13.728015559E-03
-8.742000E-06,+4.795634372997E+00,-35.537060561E-03,-16.944095936E-03
-8.740000E-06,+4.805621810038E+00,-37.390075616E-03,-16.944095936E-03
-8.738000E-06,+4.817870553630E+00,-37.233040443E-03,-16.944095936E-03
-8.736000E-06,+4.812154473293E+00,-38.162688674E-03,-12.119975375E-03
-8.734000E-06,+4.819064020959E+00,-39.029522833E-03,-16.944095936E-03
-8.732000E-06,+4.808071558749E+00,-39.199120824E-03,-16.944095936E-03
-8.730000E-06,+4.804365528657E+00,-40.687814273E-03,-16.944095936E-03
-8.728000E-06,+4.816488644073E+00,-40.348618297E-03,-16.944095936E-03
-8.726000E-06,+4.815734875268E+00,-40.493090658E-03,-16.944095936E-03
-8.724000E-06,+4.815483618993E+00,-39.971733880E-03,-16.944095936E-03
-8.722000E-06,+4.810709749684E+00,-40.983040402E-03,-24.984296855E-03
-8.720000E-06,+4.810332865275E+00,-40.373743927E-03,-16.944095946E-03
-8.718000E-06,+4.798837890517E+00,-39.764447450E-03,-16.944095936E-03
-8.716000E-06,+4.812782613974E+00,-37.936558024E-03,-21.768216497E-03
-8.714000E-06,+4.808574071328E+00,-39.381281625E-03,-24.984296855E-03
-8.712000E-06,+4.818875578726E+00,-38.420226358E-03,-16.944095936E-03
-8.710000E-06,+4.814101709447E+00,-36.102387192E-03,-16.944095936E-03
-8.708000E-06,+4.814101709459E+00,-38.093593198E-03,-16.944095936E-03
-8.706000E-06,+4.812971056185E+00,-35.474246492E-03,-29.808417416E-03
-8.704000E-06,+4.813724825025E+00,-35.248115841E-03,-24.984296855E-03
-8.702000E-06,+4.825471056054E+00,-34.180276656E-03,-24.984296855E-03
-8.700000E-06,+4.803109247250E+00,-33.715452542E-03,-24.984296855E-03
-8.698000E-06,+4.821388141532E+00,-33.244347019E-03,-24.984296855E-03
-8.696000E-06,+4.805244925618E+00,-30.493090765E-03,-16.944095936E-03
-8.694000E-06,+4.819126835022E+00,-29.858668663E-03,-24.984296855E-03
-8.692000E-06,+4.815734875275E+00,-27.352387285E-03,-24.984296855E-03
-8.690000E-06,+4.818498694310E+00,-27.748115920E-03,-24.984296855E-03
-8.688000E-06,+4.828486131412E+00,-25.606156145E-03,-16.944095936E-03
-8.686000E-06,+4.805558995971E+00,-23.231784312E-03,-24.984296855E-03
-8.684000E-06,+4.817807739564E+00,-23.508166219E-03,-16.944095936E-03
-8.682000E-06,+4.813662010963E+00,-22.521985324E-03,-18.552136130E-03
-8.680000E-06,+4.815986131521E+00,-21.623744127E-03,-16.944095936E-03
-8.678000E-06,+4.820006231998E+00,-20.983040618E-03,-16.944095936E-03
-8.676000E-06,+4.821702211890E+00,-18.501884866E-03,-16.944095936E-03
-8.674000E-06,+4.812971056206E+00,-16.479271823E-03,-20.160176314E-03
-8.672000E-06,+4.814604222002E+00,-16.856156239E-03,-16.944095936E-03
-8.670000E-06,+4.804993669346E+00,-15.593593438E-03,-16.944095936E-03
-8.668000E-06,+4.812280101429E+00,-14.632538172E-03,-23.376256681E-03
-8.666000E-06,+4.815232362698E+00,-12.565955280E-03,-16.944095936E-03
-8.664000E-06,+4.810898191889E+00,-12.484296990E-03,-8.903895017E-03
-8.662000E-06,+4.814981106427E+00,-10.838568363E-03,-16.944095936E-03
-8.660000E-06,+4.806249950736E+00,-10.003141238E-03,-16.944095936E-03
-8.658000E-06,+4.809202211988E+00,-9.500628680E-03,-16.944095936E-03
-8.656000E-06,+4.824403216874E+00,-9.984297015E-03,-16.944095936E-03
-8.654000E-06,+4.803360503539E+00,-8.483040751E-03,-16.944095936E-03
-8.652000E-06,+4.816551458161E+00,-6.787060871E-03,-16.944095936E-03
-8.650000E-06,+4.823837890243E+00,-7.773241761E-03,-24.984296845E-03
-8.648000E-06,+4.801350453306E+00,-6.460427708E-03,-8.903895017E-03
-8.646000E-06,+4.810144423070E+00,-6.560930220E-03,-16.944095936E-03
-8.644000E-06,+4.804051458289E+00,-5.939070928E-03,-16.944095936E-03
-8.642000E-06,+4.826852965578E+00,-5.172739279E-03,-16.944095936E-03
-8.640000E-06,+4.806564021086E+00,-6.077261880E-03,-8.903895017E-03
-8.638000E-06,+4.817682111405E+00,-4.777010640E-03,-8.903895017E-03
-8.636000E-06,+4.822267538524E+00,-5.310930233E-03,-13.728015579E-03
-8.634000E-06,+4.812217287359E+00,-5.417714152E-03,-16.944095936E-03
-8.632000E-06,+4.831249950467E+00,-6.454146299E-03,-8.903895017E-03
-8.630000E-06,+4.812845428052E+00,-4.758166420E-03,-8.903895017E-03
-8.628000E-06,+4.812594171769E+00,-6.366206605E-03,-7.295854844E-03
-8.626000E-06,+4.824026332460E+00,-4.852387522E-03,-8.903895017E-03
-8.624000E-06,+4.823272563626E+00,-5.750628720E-03,-863.694098E-06
-8.622000E-06,+4.809390654242E+00,-6.027010625E-03,-863.694098E-06
-8.620000E-06,+4.820383116417E+00,-6.359925195E-03,-863.694098E-06
-8.618000E-06,+4.826350453029E+00,-6.454146298E-03,-8.903895017E-03
-8.616000E-06,+4.814729850141E+00,-7.277010613E-03,-863.694098E-06
-8.614000E-06,+4.815609247119E+00,-8.238065879E-03,-863.694098E-06
-8.612000E-06,+4.816048945598E+00,-7.176508102E-03,-863.694098E-06
-8.610000E-06,+4.813787639090E+00,-8.652638738E-03,-8.903895007E-03
-8.608000E-06,+4.821639397819E+00,-7.741834728E-03,+5.568466647E-03
-8.606000E-06,+4.806187136665E+00,-8.841080947E-03,-863.694098E-06
-8.604000E-06,+4.800031357839E+00,-9.161432703E-03,-863.694098E-06
-8.602000E-06,+4.796639398076E+00,-8.219221657E-03,-863.694098E-06
-8.600000E-06,+4.792430855411E+00,-9.720477922E-03,-863.694098E-06
-8.598000E-06,+4.819252463181E+00,-9.437814609E-03,-863.694098E-06
-8.596000E-06,+4.802669548750E+00,-9.833543247E-03,-863.694098E-06
-8.594000E-06,+4.814729850151E+00,-8.803392505E-03,-863.694098E-06
-8.592000E-06,+4.802041408087E+00,-10.153895004E-03,-863.694098E-06
-8.590000E-06,+4.813787639102E+00,-10.788317109E-03,-863.694098E-06
-8.588000E-06,+4.808636885389E+00,-10.668970375E-03,-863.694098E-06
-8.586000E-06,+4.808888141670E+00,-11.598618607E-03,-8.903895017E-03
-8.584000E-06,+4.810081608979E+00,-11.498116095E-03,-863.694098E-06
-8.582000E-06,+4.815734875250E+00,-9.871231691E-03,-863.694098E-06
-8.580000E-06,+4.811275076308E+00,-12.390075884E-03,-863.694098E-06
-8.578000E-06,+4.809767538627E+00,-13.055905023E-03,-7.295854844E-03
-8.576000E-06,+4.811023820030E+00,-13.244347232E-03,-863.694098E-06
-8.574000E-06,+4.816928342575E+00,-11.787060815E-03,-5.687814639E-03
-8.572000E-06,+4.822958493281E+00,-11.114950272E-03,-2.471734293E-03
-8.570000E-06,+4.803109247263E+00,-13.520729139E-03,-8.903895007E-03
-8.568000E-06,+4.808197186906E+00,-15.141332139E-03,-2.471734272E-03
-8.566000E-06,+4.820320302370E+00,-13.589824614E-03,-4.079774455E-03
-8.564000E-06,+4.803423317592E+00,-13.646357276E-03,-8.903895017E-03
-8.562000E-06,+4.818310252090E+00,-13.087312061E-03,-16.944095936E-03
-8.560000E-06,+4.835772563485E+00,-14.871231636E-03,-8.903895017E-03
-8.558000E-06,+4.823712262118E+00,-14.387563302E-03,-16.944095936E-03
-8.556000E-06,+4.815672061194E+00,-13.922739187E-03,-8.903895017E-03
-8.554000E-06,+4.816551458158E+00,-14.186558277E-03,-16.944095936E-03
-8.552000E-06,+4.814290151640E+00,-13.916457778E-03,-8.903895017E-03
-8.550000E-06,+4.815357990855E+00,-13.960427627E-03,-8.903895017E-03
-8.548000E-06,+4.812594171790E+00,-13.815955267E-03,-16.944095936E-03
-8.546000E-06,+4.814729850134E+00,-15.153894953E-03,-16.944095936E-03
-8.544000E-06,+4.827292664076E+00,-13.822236672E-03,-8.903895017E-03
-8.542000E-06,+4.813913267244E+00,-15.568467810E-03,-16.944095936E-03
-8.540000E-06,+4.816300201878E+00,-14.745603498E-03,-16.944095936E-03
-8.538000E-06,+4.820006231971E+00,-16.240578358E-03,-23.376256682E-03
-8.536000E-06,+4.817870553656E+00,-15.763191427E-03,-16.944095936E-03
-8.534000E-06,+4.806878091443E+00,-15.455402483E-03,-16.944095936E-03
-8.532000E-06,+4.800408242273E+00,-15.179020578E-03,-16.944095936E-03
-8.530000E-06,+4.820069046067E+00,-16.158920066E-03,-24.984296855E-03
-8.528000E-06,+4.809893166768E+00,-14.400126112E-03,-16.944095936E-03
-8.526000E-06,+4.821765025938E+00,-15.574749218E-03,-20.160176293E-03
-8.524000E-06,+4.808950955732E+00,-16.070980369E-03,-24.984296855E-03
