x-axis,1,2,REF1
-8.102000E-06,+4.812154473307E+00,-199.576003507E-03,-63.577261253E-03
-8.100000E-06,+4.813473568739E+00,-230.135048406E-03,-97.346105100E-03
-8.098000E-06,+4.811149448164E+00,-262.616203840E-03,-132.722989143E-03
-8.096000E-06,+4.819817789795E+00,-292.628766339E-03,-156.843591913E-03
-8.094000E-06,+4.805307739711E+00,-326.950374011E-03,-190.612435772E-03
-8.092000E-06,+4.814667036053E+00,-357.157660114E-03,-224.381279631E-03
-8.090000E-06,+4.816928342586E+00,-388.489318069E-03,-266.190324397E-03
-8.088000E-06,+4.816425830008E+00,-414.299619300E-03,-285.486806603E-03
-8.086000E-06,+4.816048945604E+00,-444.167709439E-03,-317.647610291E-03
-8.084000E-06,+4.816928342586E+00,-470.323488053E-03,-351.416454150E-03
-8.082000E-06,+4.817744925476E+00,-498.885045532E-03,-385.185298010E-03
-8.080000E-06,+4.820383116418E+00,-519.613688531E-03,-410.913940950E-03
-8.078000E-06,+4.811212262239E+00,-541.152633020E-03,-438.250624062E-03
-8.076000E-06,+4.824214774660E+00,-563.771979517E-03,-467.195347395E-03
-8.074000E-06,+4.808888141648E+00,-585.254391350E-03,-496.140070691E-03
-8.072000E-06,+4.810521307458E+00,-600.913938918E-03,-515.436552909E-03
-8.070000E-06,+4.800596684474E+00,-616.253134738E-03,-539.557155653E-03
-8.068000E-06,+4.802983619096E+00,-628.740571788E-03,-557.245597674E-03
-8.066000E-06,+4.785395679625E+00,-641.133787740E-03,-579.758160260E-03
-8.064000E-06,+4.803486131659E+00,-649.601124333E-03,-595.838562098E-03
-8.062000E-06,+4.807443418054E+00,-657.804641834E-03,-618.351124658E-03
-8.060000E-06,+4.812531357698E+00,-660.380018689E-03,-627.999365761E-03
-8.058000E-06,+4.815986131574E+00,-664.739315132E-03,-636.039566692E-03
-8.056000E-06,+4.825722312331E+00,-663.162681977E-03,-644.079767611E-03
-8.054000E-06,+4.811903217025E+00,-659.902631765E-03,-652.119968530E-03
-8.052000E-06,+4.812594171782E+00,-655.411425787E-03,-653.728008727E-03
-8.050000E-06,+4.806878091465E+00,-649.670219817E-03,-668.200370355E-03
-8.048000E-06,+4.815043920486E+00,-640.235546552E-03,-660.160169449E-03
-8.046000E-06,+4.805244925587E+00,-629.305898429E-03,-660.160169449E-03
-8.044000E-06,+4.819378091285E+00,-613.985546831E-03,-652.119968530E-03
-8.042000E-06,+4.822141910346E+00,-598.212933944E-03,-645.687807808E-03
-8.040000E-06,+4.826978593719E+00,-581.014441662E-03,-636.039566692E-03
-8.038000E-06,+4.810270051211E+00,-562.722984575E-03,-627.999365774E-03
-8.036000E-06,+4.822644422918E+00,-540.034542602E-03,-616.743084500E-03
-8.034000E-06,+4.804742413053E+00,-516.240573009E-03,-599.054642478E-03
-8.032000E-06,+4.807694674343E+00,-491.190322026E-03,-581.366200457E-03
-8.030000E-06,+4.814101709446E+00,-465.624995669E-03,-571.717959341E-03
-8.028000E-06,+4.808448443182E+00,-438.715448220E-03,-545.989316414E-03
-8.026000E-06,+4.829805226886E+00,-410.668966103E-03,-528.300874392E-03
-8.024000E-06,+4.810961005972E+00,-377.295850884E-03,-494.532030533E-03
-8.022000E-06,+4.803988644232E+00,-346.234293432E-03,-470.411427789E-03
-8.020000E-06,+4.815672061172E+00,-315.687811348E-03,-443.074744652E-03
-8.018000E-06,+4.811651960746E+00,-288.219218684E-03,-425.386302630E-03
-8.016000E-06,+4.828109246959E+00,-251.510676353E-03,-391.617458771E-03
-8.014000E-06,+4.814729850132E+00,-218.841078711E-03,-365.888815830E-03
-8.012000E-06,+4.808950955731E+00,-183.376254979E-03,-333.728012167E-03
-8.010000E-06,+4.802167036221E+00,-154.601129657E-03,-306.391329030E-03
-8.008000E-06,+4.820948443026E+00,-122.735552110E-03,-266.190324422E-03
-8.006000E-06,+4.813599196908E+00,-92.647612727E-03,-238.853641311E-03
-8.004000E-06,+4.842430854860E+00,-57.641331695E-03,-205.084797452E-03
-8.002000E-06,+4.820760000845E+00,-27.050879766E-03,-180.964194708E-03
-8.000000E-06,+4.820069046061E+00,+675.250592E-06,-145.587310652E-03
-7.998000E-06,+4.818687136523E+00,+27.804647289E-03,-111.818466792E-03
-7.996000E-06,+4.821199699312E+00,+55.581028902E-03,-86.089823852E-03
-7.994000E-06,+4.807380603992E+00,+84.155149203E-03,-60.361180911E-03
-7.992000E-06,+4.829177086143E+00,+109.990576055E-03,-28.200377249E-03
-7.990000E-06,+4.810018794939E+00,+132.584796923E-03,-8.903895030E-03
-7.988000E-06,+4.817556483258E+00,+153.765701218E-03,+24.864948829E-03
-7.986000E-06,+4.835835377548E+00,+173.627510057E-03,+42.553390851E-03
-7.984000E-06,+4.833008744398E+00,+194.858665605E-03,+76.322234710E-03
-7.982000E-06,+4.809265026085E+00,+209.626253389E-03,+102.050877651E-03
-7.980000E-06,+4.826350453011E+00,+225.172735632E-03,+111.699118766E-03
-7.978000E-06,+4.813096684349E+00,+237.848614893E-03,+129.387560775E-03
-7.976000E-06,+4.839478593600E+00,+251.422735357E-03,+159.940324280E-03
-7.974000E-06,+4.815734875264E+00,+260.499368426E-03,+172.804645737E-03
-7.972000E-06,+4.810898191874E+00,+267.647609555E-03,+190.493087759E-03
-7.970000E-06,+4.832003719306E+00,+273.005649698E-03,+192.101127969E-03
-7.968000E-06,+4.817053970691E+00,+278.263187334E-03,+209.789569964E-03
-7.966000E-06,+4.817682111404E+00,+279.770725004E-03,+224.261931631E-03
-7.964000E-06,+4.814415779805E+00,+280.474242588E-03,+229.086052169E-03
-7.962000E-06,+4.802857991000E+00,+280.141328017E-03,+232.302132550E-03
-7.960000E-06,+4.808762513502E+00,+277.496855686E-03,+240.342333469E-03
-7.958000E-06,+4.806626835161E+00,+272.955398451E-03,+248.382534388E-03
-7.956000E-06,+4.822581608876E+00,+266.881277913E-03,+248.382534388E-03
-7.954000E-06,+4.817933367669E+00,+259.136303120E-03,+240.342333469E-03
-7.952000E-06,+4.817870553619E+00,+250.266956486E-03,+246.774494191E-03
-7.950000E-06,+4.810646935611E+00,+240.593589755E-03,+240.342333482E-03
-7.948000E-06,+4.832443417804E+00,+231.579770757E-03,+238.734293299E-03
-7.946000E-06,+4.813159498401E+00,+219.255650282E-03,+232.302132550E-03
-7.944000E-06,+4.827606734396E+00,+205.983037359E-03,+232.302132550E-03
-7.942000E-06,+4.828172061053E+00,+192.867459612E-03,+216.221730712E-03
-7.940000E-06,+4.818184623964E+00,+177.339821592E-03,+208.181529807E-03
-7.938000E-06,+4.820885628970E+00,+162.955399630E-03,+193.709168126E-03
-7.936000E-06,+4.819880603843E+00,+149.952887209E-03,+192.101127956E-03
-7.934000E-06,+4.808888141668E+00,+132.427761766E-03,+176.020726118E-03
-7.932000E-06,+4.821011257077E+00,+117.521983035E-03,+169.588565396E-03
-7.930000E-06,+4.819754975707E+00,+100.392586235E-03,+151.900123374E-03
-7.928000E-06,+4.822393166642E+00,+86.397611511E-03,+142.251882272E-03
-7.926000E-06,+4.821890654114E+00,+71.284546343E-03,+127.779520604E-03
-7.924000E-06,+4.803800202012E+00,+54.852385712E-03,+114.915199147E-03
-7.922000E-06,+4.820697186749E+00,+38.715451214E-03,+103.658917847E-03
-7.920000E-06,+4.825408241990E+00,+27.967963892E-03,+87.578516023E-03
-7.918000E-06,+4.821136885251E+00,+11.309672611E-03,+77.930274920E-03
-7.916000E-06,+4.831312764539E+00,-15.704152E-06,+66.673993607E-03
-7.914000E-06,+4.829239900240E+00,-14.142588425E-03,+55.417712334E-03
-7.912000E-06,+4.825533870134E+00,-24.582286803E-03,+47.377511415E-03
-7.910000E-06,+4.827606734436E+00,-36.133794215E-03,+31.297109591E-03
-7.908000E-06,+4.826538895251E+00,-44.852387087E-03,+21.648868488E-03
-7.906000E-06,+4.824277588720E+00,-55.888819134E-03,+7.176506821E-03
-7.904000E-06,+4.819754975688E+00,-63.307160762E-03,+7.176506821E-03
-7.902000E-06,+4.802920805070E+00,-71.900125495E-03,-7.295854820E-03
-7.900000E-06,+4.814101709448E+00,-77.057160615E-03,-16.944095936E-03
-7.898000E-06,+4.813410754717E+00,-82.993090203E-03,-24.984296855E-03
-7.896000E-06,+4.831626834880E+00,-85.015703243E-03,-24.984296855E-03
-7.894000E-06,+4.817682111423E+00,-90.631281079E-03,-33.024497774E-03
-7.892000E-06,+4.815860503388E+00,-91.642587598E-03,-33.024497774E-03
-7.890000E-06,+4.807506232132E+00,-92.415200655E-03,-41.064698679E-03
-7.888000E-06,+4.822958493233E+00,-91.598617749E-03,-41.064698693E-03
-7.886000E-06,+4.803548945745E+00,-92.057160459E-03,-41.064698693E-03
-7.884000E-06,+4.828172061060E+00,-90.072235857E-03,-49.104899612E-03
-7.882000E-06,+4.832631859996E+00,-88.288316281E-03,-49.104899612E-03
-7.880000E-06,+4.826978593709E+00,-84.343592705E-03,-41.064698693E-03
-7.878000E-06,+4.814164523499E+00,-81.661431929E-03,-49.104899612E-03
-7.876000E-06,+4.837468543366E+00,-78.621230956E-03,-37.848618339E-03
-7.874000E-06,+4.819880603857E+00,-72.358668208E-03,-41.064698693E-03
-7.872000E-06,+4.826664523384E+00,-64.814698440E-03,-33.024497774E-03
-7.870000E-06,+4.819440905390E+00,-59.437814079E-03,-24.984296855E-03
-7.868000E-06,+4.837342915238E+00,-51.975502600E-03,-24.984296855E-03
-7.866000E-06,+4.824026332450E+00,-46.466708690E-03,-24.984296855E-03
-7.864000E-06,+4.846953467869E+00,-38.131281641E-03,-8.903895017E-03
-7.862000E-06,+4.823963518400E+00,-29.758166156E-03,-16.944095936E-03
-7.860000E-06,+4.830433367551E+00,-20.461683843E-03,-863.694112E-06
-7.858000E-06,+4.818498694329E+00,-15.204146212E-03,-7.295854847E-03
-7.856000E-06,+4.824340402769E+00,-3.960427736E-03,+7.176506821E-03
-7.854000E-06,+4.838473568489E+00,+3.363692789E-03,+15.216707739E-03
-7.852000E-06,+4.827669548478E+00,+12.239320830E-03,+15.216707739E-03
-7.850000E-06,+4.815986131532E+00,+18.828516742E-03,+15.216707753E-03
-7.848000E-06,+4.830998694195E+00,+28.935300554E-03,+31.297109577E-03
-7.846000E-06,+4.829428342430E+00,+35.499370835E-03,+34.513189931E-03
-7.844000E-06,+4.833950955455E+00,+44.280777774E-03,+47.377511415E-03
-7.842000E-06,+4.802104222164E+00,+51.114948558E-03,+47.377511415E-03
-7.840000E-06,+4.836086633810E+00,+59.626254998E-03,+55.417712334E-03
-7.838000E-06,+4.817430855137E+00,+64.619973537E-03,+57.025752504E-03
-7.836000E-06,+4.817996181728E+00,+71.699119192E-03,+63.457913253E-03
-7.834000E-06,+4.808511257278E+00,+77.132536218E-03,+63.457913253E-03
-7.832000E-06,+4.816174573725E+00,+84.908918043E-03,+77.930274893E-03
-7.830000E-06,+4.804993669349E+00,+88.300877809E-03,+79.538315091E-03
-7.828000E-06,+4.835332864985E+00,+93.715450614E-03,+79.538315091E-03
-7.826000E-06,+4.814981106445E+00,+96.705400332E-03,+82.754395444E-03
-7.824000E-06,+4.815546433086E+00,+101.592334955E-03,+87.578516010E-03
-7.822000E-06,+4.812217287347E+00,+102.258164094E-03,+87.578516010E-03
-7.820000E-06,+4.826978593690E+00,+106.108666559E-03,+87.578516010E-03
-7.818000E-06,+4.807066533646E+00,+106.692837410E-03,+87.578516010E-03
-7.816000E-06,+4.819189649085E+00,+108.470475587E-03,+95.618716929E-03
-7.814000E-06,+4.819378091300E+00,+108.539571061E-03,+95.618716929E-03
-7.812000E-06,+4.821765025948E+00,+108.941581109E-03,+95.618716929E-03
-7.810000E-06,+4.820697186771E+00,+107.176505749E-03,+87.578516010E-03
-7.808000E-06,+4.802355478395E+00,+109.136304724E-03,+95.618716929E-03
-7.806000E-06,+4.808448443167E+00,+106.975500728E-03,+95.618716929E-03
-7.804000E-06,+4.808888141655E+00,+105.480525869E-03,+92.402636547E-03
-7.802000E-06,+4.805307739710E+00,+104.079772113E-03,+87.578516010E-03
-7.800000E-06,+4.828548945439E+00,+103.407661569E-03,+87.578516010E-03
-7.798000E-06,+4.821388141514E+00,+99.130023425E-03,+85.970475840E-03
-7.796000E-06,+4.826915779646E+00,+95.800877731E-03,+82.754395444E-03
-7.794000E-06,+4.817116784801E+00,+93.313440573E-03,+79.538315091E-03
-7.792000E-06,+4.820822814927E+00,+90.021983325E-03,+79.538315091E-03
-7.790000E-06,+4.820383116406E+00,+84.908918050E-03,+79.538315091E-03
-7.788000E-06,+4.830370553477E+00,+82.408918078E-03,+71.498114172E-03
-7.786000E-06,+4.824591659101E+00,+78.137561338E-03,+63.457913253E-03
-7.784000E-06,+4.811714774779E+00,+73.640073949E-03,+63.457913253E-03
-7.782000E-06,+4.814855478275E+00,+69.619973491E-03,+63.457913253E-03
-7.780000E-06,+4.825722312330E+00,+65.656405694E-03,+55.417712334E-03
-7.778000E-06,+4.836714774563E+00,+60.423993688E-03,+47.377511415E-03
-7.776000E-06,+4.830182111279E+00,+56.033290217E-03,+52.201631981E-03
-7.774000E-06,+4.820760000831E+00,+50.461682240E-03,+39.337310496E-03
-7.772000E-06,+4.800533870430E+00,+46.158918466E-03,+47.377511415E-03
-7.770000E-06,+4.812217287338E+00,+40.373742648E-03,+39.337310496E-03
-7.768000E-06,+4.818435880262E+00,+38.929019048E-03,+39.337310496E-03
-7.766000E-06,+4.815232362701E+00,+32.364948764E-03,+31.297109577E-03
-7.764000E-06,+4.832694674061E+00,+29.268215126E-03,+31.297109577E-03
-7.762000E-06,+4.803800202030E+00,+23.859923729E-03,+21.648868460E-03
-7.760000E-06,+4.825722312340E+00,+20.744345877E-03,+23.256908658E-03
-7.758000E-06,+4.825722312339E+00,+16.070979087E-03,+23.256908658E-03
-7.756000E-06,+4.801224825175E+00,+11.027009292E-03,+15.216707739E-03
-7.754000E-06,+4.806878091441E+00,+7.264446518E-03,+7.176506821E-03
-7.752000E-06,+4.820006231984E+00,+4.626255596E-03,+15.216707739E-03
-7.750000E-06,+4.814729850128E+00,+172.738052E-06,+7.176506821E-03
-7.748000E-06,+4.806501207007E+00,-1.554648865E-03,+744.346071E-06
-7.746000E-06,+4.813599196899E+00,-4.720477977E-03,+2.352386255E-03
-7.744000E-06,+4.817116784795E+00,-7.377513124E-03,+7.176506821E-03
-7.742000E-06,+4.812594171788E+00,-9.808417620E-03,-863.694098E-06
-7.740000E-06,+4.831061508218E+00,-11.887563327E-03,-863.694098E-06
-7.738000E-06,+4.806438392954E+00,-16.328518053E-03,-8.903895017E-03
-7.736000E-06,+4.803109247244E+00,-16.893844678E-03,-863.694098E-06
-7.734000E-06,+4.809704724563E+00,-20.631281826E-03,-8.903895017E-03
-7.732000E-06,+4.823900704274E+00,-20.989322023E-03,-8.903895017E-03
-7.730000E-06,+4.811903217008E+00,-24.795854645E-03,-8.903895017E-03
-7.728000E-06,+4.823900704324E+00,-24.952889819E-03,-8.903895017E-03
-7.726000E-06,+4.819817789799E+00,-26.209171212E-03,-8.903895017E-03
-7.724000E-06,+4.842933367424E+00,-27.251884771E-03,-16.944095936E-03
-7.722000E-06,+4.824214774668E+00,-29.513191279E-03,-16.944095936E-03
-7.720000E-06,+4.812531357713E+00,-28.815955104E-03,-8.903895017E-03
-7.718000E-06,+4.823775076216E+00,-30.386306848E-03,-16.944095936E-03
-7.716000E-06,+4.812594171761E+00,-30.888819405E-03,-21.768216502E-03
-7.714000E-06,+4.822644422943E+00,-31.881281705E-03,-16.944095936E-03
-7.712000E-06,+4.811086634105E+00,-32.088568132E-03,-18.552136134E-03
-7.710000E-06,+4.806249950771E+00,-33.558417366E-03,-16.944095936E-03
-7.708000E-06,+4.820445930474E+00,-33.671482694E-03,-16.944095936E-03
-7.706000E-06,+4.828863015834E+00,-33.834799271E-03,-21.768216502E-03
-7.704000E-06,+4.819378091331E+00,-32.427764111E-03,-16.944095936E-03
-7.702000E-06,+4.828863015820E+00,-34.475502784E-03,-16.944095936E-03
-7.700000E-06,+4.811589146651E+00,-34.626256550E-03,-24.984296855E-03
-7.698000E-06,+4.812971056213E+00,-34.205402284E-03,-23.376256686E-03
-7.696000E-06,+4.822079096278E+00,-32.892588228E-03,-16.944095936E-03
-7.694000E-06,+4.800533870430E+00,-33.690326914E-03,-24.984296855E-03
-7.692000E-06,+4.808511257222E+00,-33.885050528E-03,-18.552136134E-03
-7.690000E-06,+4.818812764667E+00,-33.809673645E-03,-33.024497760E-03
-7.688000E-06,+4.807569046187E+00,-33.457914853E-03,-18.552136106E-03
-7.686000E-06,+4.813159498389E+00,-33.313442497E-03,-24.984296855E-03
-7.684000E-06,+4.822895679173E+00,-33.024497775E-03,-24.984296855E-03
-7.682000E-06,+4.809516282366E+00,-33.646357064E-03,-24.984296855E-03
-7.680000E-06,+4.815672061172E+00,-32.679020390E-03,-24.984296855E-03
-7.678000E-06,+4.823837890260E+00,-33.696608318E-03,-24.984296855E-03
-7.676000E-06,+4.815420804910E+00,-33.853643492E-03,-24.984296855E-03
-7.674000E-06,+4.828046432895E+00,-33.765703795E-03,-33.024497774E-03
-7.672000E-06,+4.829177086143E+00,-33.206658575E-03,-24.984296855E-03
-7.670000E-06,+4.815986131530E+00,-32.710427428E-03,-24.984296855E-03
-7.668000E-06,+4.842933367443E+00,-32.999372148E-03,-24.984296855E-03
-7.666000E-06,+4.799528845278E+00,-32.503140995E-03,-33.024497774E-03
-7.664000E-06,+4.812342915464E+00,-31.780779194E-03,-24.984296855E-03
-7.662000E-06,+4.816991156666E+00,-32.038316882E-03,-24.984296855E-03
-7.660000E-06,+4.826350453027E+00,-32.333543007E-03,-33.024497759E-03
-7.658000E-06,+4.821325327467E+00,-33.652638473E-03,-33.024497774E-03
-7.656000E-06,+4.828109247002E+00,-32.641331949E-03,-29.808417421E-03
-7.654000E-06,+4.827606734393E+00,-34.802135945E-03,-33.024497774E-03
-7.652000E-06,+4.836275076036E+00,-31.661432465E-03,-33.024497774E-03
-7.650000E-06,+4.828548945494E+00,-33.181532950E-03,-33.024497774E-03
-7.648000E-06,+4.807631860265E+00,-32.427764111E-03,-33.024497774E-03
-7.646000E-06,+4.825847940490E+00,-33.640075658E-03,-33.024497774E-03
-7.644000E-06,+4.822895679204E+00,-32.898869632E-03,-41.064698693E-03
-7.642000E-06,+4.818184623972E+00,-33.395100787E-03,-34.632537972E-03
-7.640000E-06,+4.822895679196E+00,-32.741834462E-03,-41.064698693E-03
-7.638000E-06,+4.803925830139E+00,-33.803392239E-03,-39.456658524E-03
-7.636000E-06,+4.820383116411E+00,-34.783291726E-03,-41.064698693E-03
-7.634000E-06,+4.818561508389E+00,-34.123743993E-03,-41.064698693E-03
-7.632000E-06,+4.828109246969E+00,-34.368718864E-03,-41.064698693E-03
-7.630000E-06,+4.823523819876E+00,-34.971733933E-03,-41.064698693E-03
-7.628000E-06,+4.823209749544E+00,-33.696608319E-03,-41.064698693E-03
-7.626000E-06,+4.807192161790E+00,-34.111181179E-03,-41.064698693E-03
-7.624000E-06,+4.831249950436E+00,-33.570980178E-03,-37.848618311E-03
-7.622000E-06,+4.812971056199E+00,-33.972990225E-03,-41.064698693E-03
-7.620000E-06,+4.822581608843E+00,-33.872487715E-03,-41.064698693E-03
-7.618000E-06,+4.806375578851E+00,-33.106156063E-03,-49.104899612E-03
-7.616000E-06,+4.808134372823E+00,-32.515703808E-03,-41.064698693E-03
-7.614000E-06,+4.822393166653E+00,-31.479271661E-03,-41.064698693E-03
-7.612000E-06,+4.820320302326E+00,-31.058417395E-03,-41.064698693E-03
-7.610000E-06,+4.817242412937E+00,-32.930276667E-03,-41.064698693E-03
-7.608000E-06,+4.831375578602E+00,-30.128769160E-03,-41.064698693E-03
-7.606000E-06,+4.810458493412E+00,-32.076005323E-03,-33.024497774E-03
-7.604000E-06,+4.818435880255E+00,-30.091080721E-03,-33.024497774E-03
-7.602000E-06,+4.824528845016E+00,-30.913945031E-03,-34.632537973E-03
-7.600000E-06,+4.829491156540E+00,-28.878769174E-03,-33.024497774E-03
-7.598000E-06,+4.814604221999E+00,-29.280779221E-03,-33.024497774E-03
-7.596000E-06,+4.833636885126E+00,-26.039573227E-03,-37.848618340E-03
-7.594000E-06,+4.811400704453E+00,-27.553392303E-03,-33.024497774E-03
-7.592000E-06,+4.820445930470E+00,-24.883794345E-03,-33.024497774E-03
-7.590000E-06,+4.823523819909E+00,-24.418970230E-03,-33.024497774E-03
-7.588000E-06,+4.839918292072E+00,-24.488065707E-03,-33.024497774E-03
-7.586000E-06,+4.824717287258E+00,-23.872487824E-03,-33.024497774E-03
-7.584000E-06,+4.829930854980E+00,-18.872487877E-03,-24.984296855E-03
-7.582000E-06,+4.809202212006E+00,-20.336055698E-03,-24.984296855E-03
-7.580000E-06,+4.808448443160E+00,-17.415201461E-03,-24.984296855E-03
-7.578000E-06,+4.809704724545E+00,-18.696608483E-03,-33.024497774E-03
-7.576000E-06,+4.821450955601E+00,-15.028266813E-03,-24.984296855E-03
-7.574000E-06,+4.806312764813E+00,-16.454146195E-03,-24.984296855E-03
-7.572000E-06,+4.802920805073E+00,-13.797111048E-03,-16.944095936E-03
-7.570000E-06,+4.800282614098E+00,-15.467965300E-03,-24.984296840E-03
-7.568000E-06,+4.847644422666E+00,-10.712940221E-03,-10.511935186E-03
-7.566000E-06,+4.816614272222E+00,-12.327261816E-03,-13.728015583E-03
-7.564000E-06,+4.819754975737E+00,-9.908920134E-03,-16.944095936E-03
-7.562000E-06,+4.802355478446E+00,-8.401382461E-03,-15.336055738E-03
-7.560000E-06,+4.830119297177E+00,-6.988065893E-03,-8.903895017E-03
-7.558000E-06,+4.816488644101E+00,-6.655151324E-03,-8.903895017E-03
-7.556000E-06,+4.817744925494E+00,-5.021985514E-03,-8.903895017E-03
-7.554000E-06,+4.811714774779E+00,-5.486809627E-03,-8.903895017E-03
-7.552000E-06,+4.820948443037E+00,-1.717965448E-03,-8.903895017E-03
-7.550000E-06,+4.810961005964E+00,-2.402638805E-03,-8.903895017E-03
-7.548000E-06,+4.819252463167E+00,-951.633796E-06,-7.295854848E-03
-7.546000E-06,+4.821011257093E+00,-1.542086052E-03,-8.903895017E-03
-7.544000E-06,+4.825785126396E+00,+913.944074E-06,-863.694098E-06
-7.542000E-06,+4.804428342702E+00,+1.121230502E-03,-863.694098E-06
-7.540000E-06,+4.811903216973E+00,+1.868717934E-03,-863.694098E-06
-7.538000E-06,+4.818812764652E+00,+2.145099837E-03,-863.694098E-06
-7.536000E-06,+4.817368041063E+00,+5.606155080E-03,-863.694098E-06
-7.534000E-06,+4.812028845176E+00,+4.406406348E-03,-863.694098E-06
-7.532000E-06,+4.824277588712E+00,+6.366205323E-03,-863.694098E-06
-7.530000E-06,+4.825094171661E+00,+4.569722929E-03,-863.694098E-06
-7.528000E-06,+4.806689649220E+00,+7.440325914E-03,+744.346071E-06
-7.526000E-06,+4.817053970726E+00,+5.964195275E-03,-863.694098E-06
-7.524000E-06,+4.842179598587E+00,+6.240577182E-03,-863.694098E-06
-7.522000E-06,+4.816865528485E+00,+6.315954066E-03,+5.568466622E-03
-7.520000E-06,+4.822581608857E+00,+6.548366125E-03,+7.176506821E-03
-7.518000E-06,+4.806626835151E+00,+7.025753052E-03,+7.176506821E-03
-7.516000E-06,+4.820445930465E+00,+7.842335960E-03,+2.352386255E-03
-7.514000E-06,+4.827229850021E+00,+6.799622402E-03,-863.694098E-06
-7.512000E-06,+4.829114272084E+00,+8.231783190E-03,+5.568466622E-03
-7.510000E-06,+4.812845428065E+00,+7.082285716E-03,-863.694098E-06
-7.508000E-06,+4.825471056051E+00,+8.527009319E-03,+7.176506821E-03
-7.506000E-06,+4.812091659225E+00,+6.190325927E-03,-863.694098E-06
-7.504000E-06,+4.818561508395E+00,+6.435300798E-03,+7.176506821E-03
-7.502000E-06,+4.822518794788E+00,+6.874999287E-03,-863.694098E-06
-7.500000E-06,+4.819126835012E+00,+7.930275655E-03,-863.694084E-06
-7.498000E-06,+4.817807739566E+00,+7.107411343E-03,-863.694098E-06
-7.496000E-06,+4.814352965701E+00,+8.407662585E-03,-863.694098E-06
-7.494000E-06,+4.815232362699E+00,+6.070979196E-03,-863.694098E-06
-7.492000E-06,+4.821136885257E+00,+7.748114854E-03,-863.694098E-06
-7.490000E-06,+4.812217287358E+00,+5.386305835E-03,-8.903895003E-03
-7.488000E-06,+4.824089146503E+00,+7.358667623E-03,-863.694098E-06
-7.486000E-06,+4.828611759549E+00,+5.298366136E-03,-863.694098E-06
-7.484000E-06,+4.824842915365E+00,+5.907662614E-03,+3.960426438E-03
-7.482000E-06,+4.807380604020E+00,+4.959170158E-03,-863.694098E-06
-7.480000E-06,+4.833574071005E+00,+5.166456591E-03,-863.694098E-06
-7.478000E-06,+4.814352965725E+00,+3.326004346E-03,-863.694098E-06
-7.476000E-06,+4.833385628808E+00,+3.740577212E-03,-863.694098E-06
-7.474000E-06,+4.824026332446E+00,+1.328516933E-03,-4.079774481E-03
-7.472000E-06,+4.827857990688E+00,+2.050878737E-03,+5.568466622E-03
-7.470000E-06,+4.820383116427E+00,+675.250610E-06,-8.903895003E-03
-7.468000E-06,+4.814227337573E+00,+34.547100E-06,-863.694098E-06
-7.466000E-06,+4.824591659090E+00,-1.441583541E-03,-8.903895017E-03
-7.464000E-06,+4.814918292328E+00,-782.035805E-06,-863.694098E-06
-7.462000E-06,+4.804428342747E+00,-1.177764447E-03,-863.694098E-06
-7.460000E-06,+4.812531357704E+00,-738.065958E-06,-8.903895017E-03
-7.458000E-06,+4.830244925341E+00,-2.019472979E-03,-863.694098E-06
-7.456000E-06,+4.830244925347E+00,-2.032035794E-03,-863.694098E-06
-7.454000E-06,+4.804428342726E+00,-4.908920186E-03,-863.694098E-06
-7.452000E-06,+4.828109246980E+00,-5.072236764E-03,-863.694098E-06
-7.450000E-06,+4.806878091458E+00,-6.893844787E-03,-863.694098E-06
-7.448000E-06,+4.841928342303E+00,-6.190327208E-03,-863.694098E-06
-7.446000E-06,+4.821325327479E+00,-6.994347301E-03,-863.694098E-06
-7.444000E-06,+4.821513769659E+00,-8.376256832E-03,-863.694098E-06
-7.442000E-06,+4.831187136380E+00,-8.765704063E-03,-863.694098E-06
-7.440000E-06,+4.826036382713E+00,-7.553392520E-03,-863.694098E-06
-7.438000E-06,+4.823963518387E+00,-8.181533214E-03,-863.694098E-06
-7.436000E-06,+4.827732362608E+00,-9.990578423E-03,+7.176506821E-03
-7.434000E-06,+4.832066533387E+00,-10.857412584E-03,-863.694098E-06
-7.432000E-06,+4.833699699144E+00,-9.607412595E-03,+7.176506821E-03
-7.430000E-06,+4.814415779796E+00,-10.882538211E-03,-863.694084E-06
-7.428000E-06,+4.824780101271E+00,-11.994347245E-03,-863.694098E-06
-7.426000E-06,+4.829428342435E+00,-13.332286928E-03,+2.352386255E-03
-7.424000E-06,+4.839290151392E+00,-11.083543234E-03,+7.176506821E-03
-7.422000E-06,+4.839478593573E+00,-14.707915053E-03,+7.176506821E-03
-7.420000E-06,+4.832003719311E+00,-13.300879896E-03,+7.176506821E-03
-7.418000E-06,+4.817305226996E+00,-14.042085917E-03,-863.694098E-06
-7.416000E-06,+4.838159498125E+00,-13.520729138E-03,+7.176506821E-03
-7.414000E-06,+4.823523819881E+00,-16.699121068E-03,+7.176506821E-03
-7.412000E-06,+4.821262513383E+00,-16.020729111E-03,+5.568466622E-03
-7.410000E-06,+4.826036382676E+00,-16.441583375E-03,-863.694098E-06
-7.408000E-06,+4.833008744421E+00,-14.362437671E-03,+7.176506821E-03
-7.406000E-06,+4.821388141552E+00,-16.648869809E-03,-863.694098E-06
-7.404000E-06,+4.832631860012E+00,-16.165201472E-03,+3.960426438E-03
-7.402000E-06,+4.816237387803E+00,-17.302136132E-03,-2.471734297E-03
