x-axis,1,2,REF1
-9.660000E-06,+4.819440905367E+00,-1.046089813557E+00,-820.964187827E-03
-9.658000E-06,+4.819629347575E+00,-1.046089813557E+00,-820.964187827E-03
-9.656000E-06,+4.812971056192E+00,-1.046089813557E+00,-820.964187827E-03
-9.654000E-06,+4.802167036213E+00,-1.046089813557E+00,-820.964187827E-03
-9.652000E-06,+4.800471056328E+00,-1.046089813557E+00,-820.964187827E-03
-9.650000E-06,+4.808448443161E+00,-1.046089813557E+00,-820.964187827E-03
-9.648000E-06,+4.807945930618E+00,-1.046089813557E+00,-820.964187827E-03
-9.646000E-06,+4.794378091564E+00,-1.046089813557E+00,-820.964187827E-03
-9.644000E-06,+4.817619297345E+00,-1.046089813557E+00,-820.964187827E-03
-9.642000E-06,+4.828297689187E+00,-1.046089813557E+00,-820.964187827E-03
-9.640000E-06,+4.799654473424E+00,-1.046089813557E+00,-820.964187827E-03
-9.638000E-06,+4.808260000963E+00,-1.046089813557E+00,-820.964187827E-03
-9.636000E-06,+4.802543920620E+00,-1.046089813557E+00,-820.964187827E-03
-9.634000E-06,+4.819001206884E+00,-1.046089813557E+00,-820.964187827E-03
-9.632000E-06,+4.808322815036E+00,-1.046089813557E+00,-820.964187827E-03
-9.630000E-06,+4.814101709448E+00,-1.046089813557E+00,-820.964187827E-03
-9.628000E-06,+4.814604222013E+00,-1.046089813557E+00,-820.964187827E-03
-9.626000E-06,+4.814038895389E+00,-1.046089813557E+00,-820.964187827E-03
-9.624000E-06,+4.809516282352E+00,-1.046089813557E+00,-820.964187827E-03
-9.622000E-06,+4.804993669342E+00,-1.046089813557E+00,-820.964187827E-03
-9.620000E-06,+4.820383116408E+00,-1.046089813557E+00,-820.964187827E-03
-9.618000E-06,+4.806375578877E+00,-1.046089813557E+00,-820.964187827E-03
-9.616000E-06,+4.792744925753E+00,-1.046089813557E+00,-820.964187827E-03
-9.614000E-06,+4.807757488401E+00,-1.046089813557E+00,-820.964187827E-03
-9.612000E-06,+4.807066533645E+00,-1.046089813557E+00,-820.964187827E-03
-9.610000E-06,+4.813159498402E+00,-1.046089813557E+00,-820.964187827E-03
-9.608000E-06,+4.818121809914E+00,-1.046089813557E+00,-820.964187827E-03
-9.606000E-06,+4.803172061315E+00,-1.046089813557E+00,-820.964187827E-03
-9.604000E-06,+4.809453468288E+00,-1.046089813557E+00,-820.964187827E-03
-9.602000E-06,+4.800282614134E+00,-1.046089813557E+00,-820.964187827E-03
-9.600000E-06,+4.807506232131E+00,-1.046089813557E+00,-820.964187827E-03
-9.598000E-06,+4.802229850273E+00,-1.046089813557E+00,-820.964187827E-03
-9.596000E-06,+4.795445930736E+00,-1.046089813557E+00,-820.964187827E-03
-9.594000E-06,+4.820571558621E+00,-1.046089813557E+00,-820.964187827E-03
-9.592000E-06,+4.822707236987E+00,-1.046089813557E+00,-820.964187827E-03
-9.590000E-06,+4.809076583873E+00,-1.046089813557E+00,-820.964187827E-03
-9.588000E-06,+4.801162011082E+00,-1.046089813557E+00,-820.964187827E-03
-9.586000E-06,+4.808699699456E+00,-1.046089813557E+00,-820.964187827E-03
-9.584000E-06,+4.812719799907E+00,-1.046089813557E+00,-820.964187827E-03
-9.582000E-06,+4.812719799909E+00,-1.046089813557E+00,-820.964187827E-03
-9.580000E-06,+4.815357990838E+00,-1.046089813557E+00,-820.964187827E-03
-9.578000E-06,+4.813787639115E+00,-1.046089813557E+00,-820.964187827E-03
-9.576000E-06,+4.815106734559E+00,-1.046089813557E+00,-820.964187827E-03
-9.574000E-06,+4.819126835007E+00,-1.046089813557E+00,-820.964187827E-03
-9.572000E-06,+4.814792664210E+00,-1.046089813557E+00,-820.964187827E-03
-9.570000E-06,+4.807192161783E+00,-1.046089813557E+00,-820.964187827E-03
-9.568000E-06,+4.811903217006E+00,-1.046083532150E+00,-820.964187827E-03
-9.566000E-06,+4.799654473417E+00,-1.023244336429E+00,-820.964187827E-03
-9.564000E-06,+4.812028845138E+00,-928.238056043E-03,-820.964187827E-03
-9.562000E-06,+4.807506232135E+00,-827.760670195E-03,-820.964187827E-03
-9.560000E-06,+4.810332865266E+00,-729.883786822E-03,-780.763183263E-03
-9.558000E-06,+4.806878091429E+00,-625.712933668E-03,-676.240571317E-03
-9.556000E-06,+4.817996181761E+00,-514.594844397E-03,-570.109919176E-03
-9.554000E-06,+4.819440905375E+00,-397.980524037E-03,-452.722985760E-03
-9.552000E-06,+4.803800202027E+00,-286.001882029E-03,-338.552132723E-03
-9.550000E-06,+4.811903217003E+00,-179.663943471E-03,-234.029520777E-03
-9.548000E-06,+4.815232362691E+00,-78.533291287E-03,-123.074748090E-03
-9.546000E-06,+4.821827840030E+00,+29.764446256E-03,-15.336055771E-03
-9.544000E-06,+4.810458493409E+00,+137.578515455E-03,+94.010676726E-03
-9.542000E-06,+4.813724825035E+00,+240.976755544E-03,+200.141328844E-03
-9.540000E-06,+4.811589146660E+00,+332.019468138E-03,+288.583538958E-03
-9.538000E-06,+4.810835377841E+00,+418.325999879E-03,+368.985548141E-03
-9.536000E-06,+4.809139397945E+00,+507.521978832E-03,+479.940320840E-03
-9.534000E-06,+4.816488644092E+00,+595.461676383E-03,+560.342330023E-03
-9.532000E-06,+4.818310252114E+00,+674.896348893E-03,+652.000620493E-03
-9.530000E-06,+4.802167036212E+00,+743.545845647E-03,+706.673986747E-03
-9.528000E-06,+4.799026332718E+00,+805.292076144E-03,+770.995594117E-03
-9.526000E-06,+4.796325327723E+00,+870.342326711E-03,+770.995594117E-03
-9.524000E-06,+4.802481106558E+00,+926.843582387E-03,+770.995594117E-03
-9.522000E-06,+4.802167036215E+00,+975.888807989E-03,+770.995594117E-03
-9.520000E-06,+4.799026332720E+00,+995.021973625E-03,+770.995594117E-03
-9.518000E-06,+4.806940905501E+00,+996.121219847E-03,+770.995594117E-03
-9.516000E-06,+4.816048945598E+00,+996.121219847E-03,+770.995594117E-03
-9.514000E-06,+4.803423317604E+00,+996.121219847E-03,+770.995594117E-03
-9.512000E-06,+4.810081608978E+00,+996.121219847E-03,+770.995594117E-03
-9.510000E-06,+4.796513769949E+00,+996.121219847E-03,+770.995594117E-03
-9.508000E-06,+4.801036382948E+00,+996.121219847E-03,+770.995594117E-03
-9.506000E-06,+4.799905729703E+00,+996.121219847E-03,+770.995594117E-03
-9.504000E-06,+4.795697187033E+00,+996.121219847E-03,+770.995594117E-03
-9.502000E-06,+4.795885629240E+00,+996.121219847E-03,+770.995594117E-03
-9.500000E-06,+4.800596684471E+00,+996.121219847E-03,+770.995594117E-03
-9.498000E-06,+4.801601709589E+00,+996.121219847E-03,+770.995594117E-03
-9.496000E-06,+4.798021307612E+00,+996.121219847E-03,+770.995594117E-03
-9.494000E-06,+4.782192162049E+00,+996.121219847E-03,+770.995594117E-03
-9.492000E-06,+4.803674573873E+00,+996.121219847E-03,+770.995594117E-03
-9.490000E-06,+4.791802714716E+00,+996.121219847E-03,+770.995594117E-03
-9.488000E-06,+4.795194674470E+00,+996.121219847E-03,+770.995594117E-03
-9.486000E-06,+4.783260001233E+00,+996.121219847E-03,+770.995594117E-03
-9.484000E-06,+4.801413267368E+00,+996.121219847E-03,+770.995594117E-03
-9.482000E-06,+4.805684624107E+00,+996.121219847E-03,+770.995594117E-03
-9.480000E-06,+4.804993669347E+00,+996.121219847E-03,+770.995594117E-03
-9.478000E-06,+4.792116785047E+00,+996.121219847E-03,+770.995594117E-03
-9.476000E-06,+4.803737387942E+00,+996.121219847E-03,+770.995594117E-03
-9.474000E-06,+4.800785126669E+00,+996.121219847E-03,+770.995594117E-03
-9.472000E-06,+4.811086634108E+00,+996.121219847E-03,+770.995594117E-03
-9.470000E-06,+4.813159498391E+00,+996.121219847E-03,+770.995594117E-03
-9.468000E-06,+4.794126835280E+00,+996.121219847E-03,+770.995594117E-03
-9.466000E-06,+4.819126835028E+00,+996.121219847E-03,+770.995594117E-03
-9.464000E-06,+4.810709749683E+00,+996.121219847E-03,+770.995594117E-03
-9.462000E-06,+4.805307739687E+00,+996.121219847E-03,+770.995594117E-03
-9.460000E-06,+4.803109247253E+00,+996.121219847E-03,+770.995594117E-03
-9.458000E-06,+4.806312764816E+00,+996.121219847E-03,+770.995594117E-03
-9.456000E-06,+4.816614272246E+00,+996.121219847E-03,+770.995594117E-03
-9.454000E-06,+4.794817790054E+00,+996.121219847E-03,+770.995594117E-03
-9.452000E-06,+4.804051458304E+00,+996.121219847E-03,+770.995594117E-03
-9.450000E-06,+4.808448443164E+00,+996.121219847E-03,+770.995594117E-03
-9.448000E-06,+4.818310252133E+00,+996.121219847E-03,+770.995594117E-03
-9.446000E-06,+4.805496181897E+00,+996.121219847E-03,+770.995594117E-03
-9.444000E-06,+4.817744925495E+00,+996.121219847E-03,+770.995594117E-03
-9.442000E-06,+4.817305226998E+00,+996.121219847E-03,+770.995594117E-03
-9.440000E-06,+4.817556483291E+00,+996.121219847E-03,+770.995594117E-03
-9.438000E-06,+4.822330352588E+00,+996.121219847E-03,+770.995594117E-03
-9.436000E-06,+4.812280101411E+00,+996.121219847E-03,+770.995594117E-03
-9.434000E-06,+4.802418292485E+00,+996.121219847E-03,+770.995594117E-03
-9.432000E-06,+4.795508744823E+00,+996.121219847E-03,+770.995594117E-03
-9.430000E-06,+4.813473568752E+00,+996.121219847E-03,+770.995594117E-03
-9.428000E-06,+4.807254975848E+00,+996.121219847E-03,+770.995594117E-03
-9.426000E-06,+4.813222312471E+00,+996.121219847E-03,+770.995594117E-03
-9.424000E-06,+4.815609247129E+00,+996.121219847E-03,+770.995594117E-03
-9.422000E-06,+4.811086634097E+00,+996.121219847E-03,+770.995594117E-03
-9.420000E-06,+4.820069046066E+00,+996.121219847E-03,+770.995594117E-03
-9.418000E-06,+4.798146935742E+00,+996.121219847E-03,+770.995594117E-03
-9.416000E-06,+4.816614272242E+00,+996.121219847E-03,+770.995594117E-03
-9.414000E-06,+4.811337890379E+00,+996.121219847E-03,+770.995594117E-03
-9.412000E-06,+4.801852965857E+00,+996.121219847E-03,+770.995594117E-03
-9.410000E-06,+4.808762513513E+00,+996.121219847E-03,+770.995594117E-03
-9.408000E-06,+4.816865528513E+00,+996.121219847E-03,+770.995594117E-03
-9.406000E-06,+4.808260000967E+00,+996.108657033E-03,+770.995594117E-03
-9.404000E-06,+4.794629347843E+00,+996.089812812E-03,+770.995594117E-03
-9.402000E-06,+4.810144423059E+00,+996.089812812E-03,+770.995594117E-03
-9.400000E-06,+4.815043920492E+00,+996.089812812E-03,+770.995594117E-03
-9.398000E-06,+4.812719799916E+00,+992.383782706E-03,+770.995594117E-03
-9.396000E-06,+4.811589146659E+00,+972.829762814E-03,+770.995594117E-03
-9.394000E-06,+4.802920805047E+00,+950.141320847E-03,+770.995594117E-03
-9.392000E-06,+4.800596684464E+00,+922.986798530E-03,+770.995594117E-03
-9.390000E-06,+4.799026332725E+00,+900.047100281E-03,+770.995594117E-03
-9.388000E-06,+4.807631860250E+00,+871.586045311E-03,+770.995594117E-03
-9.386000E-06,+4.795194674483E+00,+842.339814466E-03,+770.995594117E-03
-9.384000E-06,+4.805684624106E+00,+808.307151515E-03,+770.995594117E-03
-9.382000E-06,+4.803423317600E+00,+774.676498611E-03,+770.995594117E-03
-9.380000E-06,+4.796199699598E+00,+745.587302942E-03,+770.995594117E-03
-9.378000E-06,+4.808008744685E+00,+714.111172626E-03,+770.995594117E-03
-9.376000E-06,+4.803674573885E+00,+680.518208159E-03,+770.995594117E-03
-9.374000E-06,+4.801915779936E+00,+646.403886915E-03,+758.131272654E-03
-9.372000E-06,+4.820383116393E+00,+612.283284270E-03,+738.834790442E-03
-9.370000E-06,+4.791802714723E+00,+584.971726773E-03,+706.673986773E-03
-9.368000E-06,+4.800847940740E+00,+553.658913037E-03,+687.377504574E-03
-9.366000E-06,+4.799214774936E+00,+525.354893237E-03,+658.432781252E-03
-9.364000E-06,+4.791300202157E+00,+494.054642316E-03,+634.312178496E-03
-9.362000E-06,+4.805873066320E+00,+468.684039574E-03,+603.759415011E-03
-9.360000E-06,+4.812531357702E+00,+445.021979525E-03,+578.030772077E-03
-9.358000E-06,+4.802292664342E+00,+422.936552625E-03,+560.342330049E-03
-9.356000E-06,+4.809641910495E+00,+402.302130734E-03,+537.829767469E-03
-9.354000E-06,+4.806878091429E+00,+383.954140980E-03,+521.749365631E-03
-9.352000E-06,+4.799591659354E+00,+364.839819579E-03,+505.668963793E-03
-9.350000E-06,+4.802167036213E+00,+351.303387562E-03,+489.588561955E-03
-9.348000E-06,+4.810646935612E+00,+339.431528391E-03,+471.900119941E-03
-9.346000E-06,+4.801601709575E+00,+329.261930509E-03,+449.387557361E-03
-9.344000E-06,+4.803046433183E+00,+319.569719557E-03,+444.563436816E-03
-9.342000E-06,+4.800094171901E+00,+312.911428172E-03,+433.307155523E-03
-9.340000E-06,+4.821011257104E+00,+308.778262385E-03,+417.226753692E-03
-9.338000E-06,+4.789667036340E+00,+305.694091563E-03,+409.186552766E-03
-9.336000E-06,+4.810961005977E+00,+303.696604148E-03,+401.146351847E-03
-9.334000E-06,+4.812656985841E+00,+303.018212195E-03,+393.106150928E-03
-9.332000E-06,+4.813473568734E+00,+303.256905660E-03,+385.065950009E-03
-9.330000E-06,+4.812217287361E+00,+304.820975994E-03,+377.025749098E-03
-9.328000E-06,+4.811903217006E+00,+306.265699596E-03,+377.025749091E-03
-9.326000E-06,+4.819440905380E+00,+311.001880450E-03,+368.985548172E-03
-9.324000E-06,+4.809202212006E+00,+313.118714598E-03,+368.985548172E-03
-9.322000E-06,+4.818749950599E+00,+315.524493467E-03,+360.945347253E-03
-9.320000E-06,+4.812845428066E+00,+318.797106497E-03,+360.945347253E-03
-9.318000E-06,+4.804491156786E+00,+320.637558739E-03,+352.905146334E-03
-9.316000E-06,+4.800408242249E+00,+323.212935596E-03,+352.905146334E-03
-9.314000E-06,+4.801162011098E+00,+325.235548640E-03,+344.864945415E-03
-9.312000E-06,+4.816363015957E+00,+327.201629021E-03,+344.864945415E-03
-9.310000E-06,+4.805307739696E+00,+328.721729508E-03,+336.824744496E-03
-9.308000E-06,+4.804491156784E+00,+328.916453124E-03,+336.824744496E-03
-9.306000E-06,+4.802229850280E+00,+329.092332519E-03,+328.784543577E-03
-9.304000E-06,+4.809704724578E+00,+325.323488340E-03,+323.960423033E-03
-9.302000E-06,+4.794189649347E+00,+325.455397884E-03,+314.312181930E-03
-9.300000E-06,+4.802167036202E+00,+320.116201964E-03,+312.704141739E-03
-9.298000E-06,+4.797707237263E+00,+316.259418085E-03,+298.231780078E-03
-9.296000E-06,+4.808636885385E+00,+310.593589000E-03,+301.447860460E-03
-9.294000E-06,+4.793687136792E+00,+304.745599112E-03,+288.583538982E-03
-9.292000E-06,+4.809013769807E+00,+297.823488636E-03,+280.543338064E-03
-9.290000E-06,+4.788976081582E+00,+288.709167126E-03,+264.462936233E-03
-9.288000E-06,+4.798775076442E+00,+280.003137068E-03,+264.462936226E-03
-9.286000E-06,+4.799340403071E+00,+272.396353228E-03,+253.206654947E-03
-9.284000E-06,+4.820320302339E+00,+260.021981503E-03,+240.342333469E-03
-9.282000E-06,+4.805621810036E+00,+248.614946450E-03,+224.261931631E-03
-9.280000E-06,+4.822895679194E+00,+237.233037024E-03,+224.261931631E-03
-9.278000E-06,+4.799968543761E+00,+228.282032095E-03,+214.613690536E-03
-9.276000E-06,+4.800659498524E+00,+215.298363890E-03,+200.141328874E-03
-9.274000E-06,+4.804051458312E+00,+201.542082630E-03,+192.101127956E-03
-9.272000E-06,+4.805307739692E+00,+188.131278757E-03,+192.101127956E-03
-9.270000E-06,+4.825408241981E+00,+178.721731118E-03,+167.980525206E-03
-9.268000E-06,+4.809453468289E+00,+167.842334249E-03,+166.372485022E-03
-9.266000E-06,+4.812091659215E+00,+157.641329333E-03,+159.940324280E-03
-9.264000E-06,+4.813285126540E+00,+145.505651069E-03,+159.940324280E-03
-9.262000E-06,+4.807569046205E+00,+135.876254190E-03,+151.900123361E-03
-9.260000E-06,+4.817242412928E+00,+127.151379910E-03,+143.859922442E-03
-9.258000E-06,+4.802732362836E+00,+119.525751851E-03,+135.819721523E-03
-9.256000E-06,+4.804365528637E+00,+109.883792154E-03,+135.819721523E-03
-9.254000E-06,+4.810207237104E+00,+103.979269603E-03,+135.819721523E-03
-9.252000E-06,+4.818875578737E+00,+97.930274695E-03,+127.779520604E-03
-9.250000E-06,+4.822267538491E+00,+93.168968213E-03,+127.779520604E-03
-9.248000E-06,+4.820194674200E+00,+89.418968253E-03,+129.387560781E-03
-9.246000E-06,+4.825094171640E+00,+86.918968278E-03,+130.995600964E-03
-9.244000E-06,+4.808448443175E+00,+86.133792409E-03,+135.819721523E-03
-9.242000E-06,+4.823586633960E+00,+83.828516048E-03,+134.211681332E-03
-9.240000E-06,+4.815357990823E+00,+83.652636654E-03,+135.819721516E-03
-9.238000E-06,+4.806815277357E+00,+85.254395432E-03,+135.819721523E-03
-9.236000E-06,+4.803486131665E+00,+85.493088895E-03,+143.859922442E-03
-9.234000E-06,+4.811086634097E+00,+88.520727054E-03,+143.859922442E-03
-9.232000E-06,+4.818435880252E+00,+93.049621477E-03,+158.332284089E-03
-9.230000E-06,+4.821011257111E+00,+96.372485762E-03,+159.940324280E-03
-9.228000E-06,+4.822393166649E+00,+100.706656570E-03,+159.940324280E-03
-9.226000E-06,+4.798272563897E+00,+106.372485655E-03,+163.156404640E-03
-9.224000E-06,+4.808950955736E+00,+112.911430310E-03,+176.020726118E-03
-9.222000E-06,+4.804805227132E+00,+119.607410136E-03,+184.060927037E-03
-9.220000E-06,+4.817556483279E+00,+125.361178919E-03,+184.060927037E-03
-9.218000E-06,+4.795194674468E+00,+132.559671305E-03,+184.060927037E-03
-9.216000E-06,+4.813724825036E+00,+137.107409950E-03,+200.141328874E-03
-9.214000E-06,+4.793624322722E+00,+145.235550566E-03,+200.141328874E-03
-9.212000E-06,+4.826099196761E+00,+153.018213799E-03,+206.573489602E-03
-9.210000E-06,+4.820383116410E+00,+158.369972536E-03,+200.141328882E-03
-9.208000E-06,+4.817116784801E+00,+163.514444842E-03,+216.221730712E-03
-9.206000E-06,+4.815420804899E+00,+170.706655822E-03,+216.221730712E-03
-9.204000E-06,+4.825847940469E+00,+175.248113059E-03,+216.221730712E-03
-9.202000E-06,+4.800533870402E+00,+181.617459725E-03,+214.613690521E-03
-9.200000E-06,+4.814101709440E+00,+183.903891861E-03,+224.261931623E-03
-9.198000E-06,+4.808134372823E+00,+189.280776225E-03,+216.221730712E-03
-9.196000E-06,+4.817996181755E+00,+192.603640512E-03,+216.221730712E-03
-9.194000E-06,+4.807254975847E+00,+193.608665628E-03,+208.181529793E-03
-9.192000E-06,+4.813347940600E+00,+195.869972136E-03,+216.221730712E-03
-9.190000E-06,+4.807192161790E+00,+197.032032425E-03,+208.181529793E-03
-9.188000E-06,+4.822581608863E+00,+193.972987232E-03,+206.573489617E-03
-9.186000E-06,+4.809641910496E+00,+194.211680697E-03,+192.101127956E-03
-9.184000E-06,+4.814667036066E+00,+192.308414388E-03,+195.317208331E-03
-9.182000E-06,+4.813787639088E+00,+188.847359148E-03,+184.060927037E-03
-9.180000E-06,+4.807820302482E+00,+186.730524999E-03,+176.020726118E-03
-9.178000E-06,+4.818121809909E+00,+183.464193378E-03,+167.980525199E-03
-9.176000E-06,+4.819880603873E+00,+175.995600491E-03,+164.764444839E-03
-9.174000E-06,+4.813410754671E+00,+169.978012615E-03,+151.900123361E-03
-9.172000E-06,+4.816425830018E+00,+162.729268976E-03,+137.427761715E-03
-9.170000E-06,+4.808762513524E+00,+155.103640916E-03,+127.779520604E-03
-9.168000E-06,+4.813285126549E+00,+148.558414858E-03,+119.739319685E-03
-9.166000E-06,+4.789541408199E+00,+138.294595870E-03,+108.483038407E-03
-9.164000E-06,+4.800910754809E+00,+130.310927615E-03,+95.618716929E-03
-9.162000E-06,+4.805873066313E+00,+119.525751852E-03,+79.538315091E-03
-9.160000E-06,+4.802795176910E+00,+109.406405228E-03,+71.498114172E-03
-9.158000E-06,+4.787845428321E+00,+100.882535971E-03,+60.241832901E-03
-9.156000E-06,+4.802355478395E+00,+88.665199419E-03,+47.377511415E-03
-9.154000E-06,+4.797141910649E+00,+78.332284954E-03,+31.297109577E-03
-9.152000E-06,+4.809704724556E+00,+66.020727301E-03,+23.256908658E-03
-9.150000E-06,+4.819126835004E+00,+55.292084198E-03,-863.694090E-06
-9.148000E-06,+4.812028845155E+00,+45.285802900E-03,-8.903895017E-03
-9.146000E-06,+4.797393166904E+00,+33.771983925E-03,-16.944095936E-03
-9.144000E-06,+4.797581609130E+00,+20.807159945E-03,-24.984296855E-03
-9.142000E-06,+4.830873066027E+00,+9.877511821E-03,-39.456658501E-03
-9.140000E-06,+4.806564021113E+00,+392.587299E-06,-49.104899612E-03
-9.138000E-06,+4.811903217002E+00,-8.797111094E-03,-63.577261274E-03
-9.136000E-06,+4.827543920378E+00,-20.128769266E-03,-65.185301450E-03
-9.134000E-06,+4.819880603866E+00,-29.180276708E-03,-73.225502369E-03
-9.132000E-06,+4.835332864981E+00,-38.847362029E-03,-81.265703287E-03
-9.130000E-06,+4.814415779788E+00,-45.995603159E-03,-97.346105117E-03
-9.128000E-06,+4.816425830037E+00,-53.809673426E-03,-90.913944382E-03
-9.126000E-06,+4.809076583876E+00,-61.975502488E-03,-105.386306044E-03
-9.124000E-06,+4.824528845001E+00,-69.770728535E-03,-113.426506963E-03
-9.122000E-06,+4.804491156787E+00,-75.599874201E-03,-113.426506963E-03
-9.120000E-06,+4.818812764664E+00,-81.265703285E-03,-113.426506963E-03
-9.118000E-06,+4.806187136665E+00,-86.843592674E-03,-113.426506963E-03
-9.116000E-06,+4.804679598980E+00,-91.516959458E-03,-113.426506963E-03
-9.114000E-06,+4.816802714426E+00,-94.607411685E-03,-121.466707882E-03
-9.112000E-06,+4.795194674477E+00,-97.509421706E-03,-115.034547155E-03
-9.110000E-06,+4.811589146649E+00,-98.916456868E-03,-121.466707882E-03
-9.108000E-06,+4.803800202017E+00,-103.489321139E-03,-111.818466787E-03
-9.106000E-06,+4.795257488541E+00,-104.500627660E-03,-113.426506963E-03
-9.104000E-06,+4.801664523654E+00,-104.726758311E-03,-113.426506963E-03
-9.102000E-06,+4.798209749814E+00,-104.425250777E-03,-106.994346236E-03
-9.100000E-06,+4.817556483289E+00,-102.936557327E-03,-105.386306044E-03
-9.098000E-06,+4.817053970734E+00,-102.113693014E-03,-103.778265869E-03
-9.096000E-06,+4.816928342585E+00,-100.888818655E-03,-89.305904206E-03
-9.094000E-06,+4.798335377949E+00,-98.131280996E-03,-84.481783663E-03
-9.092000E-06,+4.823272563614E+00,-95.631281025E-03,-81.265703287E-03
-9.090000E-06,+4.816300201879E+00,-91.975502170E-03,-81.265703279E-03
-9.088000E-06,+4.812594171772E+00,-90.700376554E-03,-65.185301450E-03
-9.086000E-06,+4.822770051063E+00,-83.677763564E-03,-65.185301450E-03
-9.084000E-06,+4.802669548769E+00,-81.774497252E-03,-57.145100531E-03
-9.082000E-06,+4.806689649216E+00,-75.712939530E-03,-50.712939804E-03
-9.080000E-06,+4.801224825187E+00,-72.283291325E-03,-41.064698693E-03
-9.078000E-06,+4.804993669344E+00,-65.807160741E-03,-31.416457598E-03
-9.076000E-06,+4.814604222004E+00,-61.893844198E-03,-33.024497774E-03
-9.074000E-06,+4.809453468305E+00,-56.190326671E-03,-24.984296855E-03
-9.072000E-06,+4.810207237117E+00,-50.901382007E-03,-16.944095936E-03
-9.070000E-06,+4.808134372834E+00,-44.896356947E-03,-16.944095936E-03
-9.068000E-06,+4.803046433173E+00,-40.499372067E-03,-863.694098E-06
-9.066000E-06,+4.807192161778E+00,-34.280779169E-03,+2.352386261E-03
-9.064000E-06,+4.816363015963E+00,-28.608668677E-03,+7.176506821E-03
-9.062000E-06,+4.797518795056E+00,-25.179020471E-03,+21.648868466E-03
-9.060000E-06,+4.815672061188E+00,-18.420226576E-03,+23.256908658E-03
-9.058000E-06,+4.808385629120E+00,-14.638819581E-03,+23.256908658E-03
-9.056000E-06,+4.801350453304E+00,-9.060930192E-03,+34.513189937E-03
-9.054000E-06,+4.802167036200E+00,-4.500628733E-03,+31.297109577E-03
-9.052000E-06,+4.814855478281E+00,-348.618729E-06,+39.337310496E-03
-9.050000E-06,+4.809076583861E+00,+4.161431474E-03,+39.337310496E-03
-9.048000E-06,+4.801350453309E+00,+8.809672632E-03,+47.377511415E-03
-9.046000E-06,+4.797581609117E+00,+10.694094722E-03,+42.553390855E-03
-9.044000E-06,+4.803925830166E+00,+14.349873576E-03,+47.377511415E-03
-9.042000E-06,+4.802292664355E+00,+19.557159953E-03,+45.769471223E-03
-9.040000E-06,+4.809076583863E+00,+20.618717732E-03,+47.377511415E-03
-9.038000E-06,+4.782129347962E+00,+23.527009155E-03,+47.377511415E-03
-9.036000E-06,+4.818435880240E+00,+26.466707619E-03,+50.593591774E-03
-9.034000E-06,+4.804177086437E+00,+26.975501582E-03,+47.377511415E-03
-9.032000E-06,+4.806438392936E+00,+30.537059334E-03,+47.377511415E-03
-9.030000E-06,+4.798084121688E+00,+31.391330681E-03,+47.377511415E-03
-9.028000E-06,+4.813913267244E+00,+31.498114601E-03,+47.377511415E-03
-9.026000E-06,+4.810458493402E+00,+31.743089473E-03,+42.553390855E-03
-9.024000E-06,+4.808448443186E+00,+32.277009064E-03,+47.377511415E-03
-9.022000E-06,+4.799842915635E+00,+32.597360820E-03,+39.337310496E-03
-9.020000E-06,+4.812531357707E+00,+29.978014115E-03,+31.297109586E-03
-9.018000E-06,+4.815923317478E+00,+31.265702543E-03,+31.297109577E-03
-9.016000E-06,+4.813285126550E+00,+29.990576929E-03,+36.121230137E-03
-9.014000E-06,+4.806312764805E+00,+28.614948803E-03,+31.297109577E-03
-9.012000E-06,+4.819880603842E+00,+27.572235246E-03,+23.256908658E-03
-9.010000E-06,+4.811275076312E+00,+24.481783019E-03,+15.216707739E-03
-9.008000E-06,+4.811777588873E+00,+22.044597114E-03,+15.216707739E-03
-9.006000E-06,+4.804742413063E+00,+21.108667476E-03,+12.000627380E-03
-9.004000E-06,+4.801036382958E+00,+16.692838378E-03,+7.176506821E-03
-9.002000E-06,+4.817619297338E+00,+14.305903732E-03,-863.694098E-06
-9.000000E-06,+4.817242412916E+00,+13.677763032E-03,-863.694098E-06
-8.998000E-06,+4.792053970975E+00,+10.160175132E-03,-8.903895017E-03
-8.996000E-06,+4.800533870398E+00,+8.143843494E-03,-13.728015577E-03
-8.994000E-06,+4.799151960852E+00,+5.109923929E-03,-16.944095936E-03
-8.992000E-06,+4.806375578876E+00,+1.887562156E-03,-16.944095936E-03
-8.990000E-06,+4.799026332721E+00,+78.516947E-06,-24.984296855E-03
-8.988000E-06,+4.812719799912E+00,-5.084799580E-03,-33.024497774E-03
-8.986000E-06,+4.818058995851E+00,-7.138819659E-03,-41.064698693E-03
-8.984000E-06,+4.814855478299E+00,-10.819724140E-03,-33.024497774E-03
-8.982000E-06,+4.814604221999E+00,-13.935301997E-03,-41.064698693E-03
-8.980000E-06,+4.817242412924E+00,-16.221734133E-03,-41.064698693E-03
-8.978000E-06,+4.823084121409E+00,-20.059673792E-03,-49.104899612E-03
-8.976000E-06,+4.819692161650E+00,-22.088568242E-03,-41.064698693E-03
-8.974000E-06,+4.812908242113E+00,-24.896357157E-03,-49.104899612E-03
-8.972000E-06,+4.825659498258E+00,-26.937814421E-03,-50.712939804E-03
-8.970000E-06,+4.802167036222E+00,-29.224246557E-03,-57.145100531E-03
-8.968000E-06,+4.804993669330E+00,-32.214196275E-03,-57.145100531E-03
-8.966000E-06,+4.812405729556E+00,-33.589824401E-03,-57.145100531E-03
