x-axis,1,2,REF1
second,Volt,Volt,Volt
-5.172000E-06,+4.817116784797E+00,-10.266960331E-03,+7.176506821E-03
-5.170000E-06,+4.831375578592E+00,-11.447864836E-03,+7.176506821E-03
-5.168000E-06,+4.839667035821E+00,-10.939070873E-03,+15.216707739E-03
-5.166000E-06,+4.811589146661E+00,-10.662688969E-03,+7.176506821E-03
-5.164000E-06,+4.844378091029E+00,-11.259422629E-03,+7.176506821E-03
-5.162000E-06,+4.822141910354E+00,-11.630025642E-03,+7.176506821E-03
-5.160000E-06,+4.820069046047E+00,-12.044598501E-03,+15.216707739E-03
-5.158000E-06,+4.815420804906E+00,-10.932789468E-03,+7.176506821E-03
-5.156000E-06,+4.831124322301E+00,-13.294598490E-03,+15.216707739E-03
-5.154000E-06,+4.837280101158E+00,-14.086055767E-03,+12.000627360E-03
-5.152000E-06,+4.812405729597E+00,-14.387563297E-03,+21.648868462E-03
-5.150000E-06,+4.819754975702E+00,-12.704146234E-03,+15.216707739E-03
-5.148000E-06,+4.827606734424E+00,-14.500628628E-03,+16.824747911E-03
-5.146000E-06,+4.831187136396E+00,-14.356156266E-03,+15.216707739E-03
-5.144000E-06,+4.822581608850E+00,-15.932789414E-03,+20.040828278E-03
-5.142000E-06,+4.826036382682E+00,-14.456658780E-03,+23.256908658E-03
-5.140000E-06,+4.830747437906E+00,-16.724246689E-03,+15.216707752E-03
-5.138000E-06,+4.828737387684E+00,-16.604899960E-03,+15.216707739E-03
-5.136000E-06,+4.824089146529E+00,-16.454146191E-03,+23.256908658E-03
-5.134000E-06,+4.819817789788E+00,-16.774497948E-03,+20.040828278E-03
-5.132000E-06,+4.833071558495E+00,-17.076005481E-03,+23.256908658E-03
-5.130000E-06,+4.821639397805E+00,-17.823492910E-03,+15.216707739E-03
-5.128000E-06,+4.819189649085E+00,-17.873744165E-03,+23.256908658E-03
-5.126000E-06,+4.818373066199E+00,-17.107412517E-03,+15.216707739E-03
-5.124000E-06,+4.832569045920E+00,-17.044598449E-03,+20.040828278E-03
-5.122000E-06,+4.819692161630E+00,-17.402638645E-03,+15.216707739E-03
-5.120000E-06,+4.824780101291E+00,-19.676507964E-03,+23.256908658E-03
-5.118000E-06,+4.815734875267E+00,-17.289573322E-03,+15.216707739E-03
-5.116000E-06,+4.835207236866E+00,-18.432789386E-03,+15.216707739E-03
-5.114000E-06,+4.819566533513E+00,-19.098618526E-03,+12.000627360E-03
-5.112000E-06,+4.813473568783E+00,-20.040829570E-03,+15.216707739E-03
-5.110000E-06,+4.822581608852E+00,-16.975502973E-03,+15.216707739E-03
-5.108000E-06,+4.833071558505E+00,-17.534548189E-03,+23.256908658E-03
-5.106000E-06,+4.823272563632E+00,-18.972990387E-03,+7.176506821E-03
-5.104000E-06,+4.807569046189E+00,-18.489322049E-03,+15.216707739E-03
-5.102000E-06,+4.815797689340E+00,-15.844849718E-03,+15.216707739E-03
-5.100000E-06,+4.816928342593E+00,-20.807161217E-03,+7.176506821E-03
-5.098000E-06,+4.816865528493E+00,-20.084799419E-03,+7.176506821E-03
-5.096000E-06,+4.812719799901E+00,-18.326005471E-03,+23.256908658E-03
-5.094000E-06,+4.810646935640E+00,-15.976759267E-03,+15.216707739E-03
-5.092000E-06,+4.826099196755E+00,-19.173995408E-03,+15.216707739E-03
-5.090000E-06,+4.834830352441E+00,-18.797110989E-03,+7.176506821E-03
-5.088000E-06,+4.817933367681E+00,-19.161432598E-03,+13.608667568E-03
-5.086000E-06,+4.818498694345E+00,-17.038317044E-03,+7.176506821E-03
-5.084000E-06,+4.824591659097E+00,-18.426507979E-03,+7.176506821E-03
-5.082000E-06,+4.821388141531E+00,-18.162688888E-03,+7.176506821E-03
-5.080000E-06,+4.821325327475E+00,-18.985553200E-03,+7.176506833E-03
-5.078000E-06,+4.826224824907E+00,-14.814698975E-03,+7.176506821E-03
-5.076000E-06,+4.829805226861E+00,-17.069724076E-03,+7.176506821E-03
-5.074000E-06,+4.814164523493E+00,-16.554648705E-03,+7.176506821E-03
-5.072000E-06,+4.816991156671E+00,-18.728015514E-03,+7.176506821E-03
-5.070000E-06,+4.823837890236E+00,-15.782035648E-03,-863.694098E-06
-5.068000E-06,+4.838222312201E+00,-16.391332125E-03,+7.176506821E-03
-5.066000E-06,+4.832380603695E+00,-16.598618552E-03,-863.694098E-06
-5.064000E-06,+4.818310252124E+00,-16.385050714E-03,+7.176506821E-03
-5.062000E-06,+4.830433367574E+00,-13.545854769E-03,+7.176506821E-03
-5.060000E-06,+4.840483618697E+00,-16.818467794E-03,-863.694098E-06
-5.058000E-06,+4.832694674066E+00,-16.912688903E-03,-863.694098E-06
-5.056000E-06,+4.836337890138E+00,-15.983040671E-03,-863.694098E-06
-5.054000E-06,+4.812908242150E+00,-13.376256781E-03,-863.694098E-06
-5.052000E-06,+4.834453468014E+00,-15.015703998E-03,-863.694098E-06
-5.050000E-06,+4.848963518112E+00,-16.001884891E-03,-8.903895005E-03
-5.048000E-06,+4.826852965613E+00,-14.280779382E-03,-863.694098E-06
-5.046000E-06,+4.832757488138E+00,-12.854900001E-03,-8.903895017E-03
-5.044000E-06,+4.831312764536E+00,-14.098618581E-03,-4.079774478E-03
-5.042000E-06,+4.831124322329E+00,-14.739322090E-03,-8.903895017E-03
-5.040000E-06,+4.824466030970E+00,-13.771985419E-03,-863.694098E-06
-5.038000E-06,+4.826099196771E+00,-11.717965339E-03,-8.903895017E-03
-5.036000E-06,+4.825785126409E+00,-11.366206549E-03,-8.903895017E-03
-5.034000E-06,+4.826413267095E+00,-12.817211556E-03,-16.944095936E-03
-5.032000E-06,+4.803486131690E+00,-13.514447729E-03,-8.903895017E-03
-5.030000E-06,+4.815986131529E+00,-11.353643734E-03,-16.944095924E-03
-5.028000E-06,+4.814101709427E+00,-11.070980420E-03,-16.944095936E-03
-5.026000E-06,+4.839918292078E+00,-12.628769349E-03,-16.944095936E-03
-5.024000E-06,+4.811840402943E+00,-11.724246744E-03,-13.728015556E-03
-5.022000E-06,+4.838033869977E+00,-9.563442749E-03,-16.944095936E-03
-5.020000E-06,+4.833574071050E+00,-11.416457804E-03,-16.944095936E-03
-5.018000E-06,+4.829553970567E+00,-12.553392469E-03,-24.984296855E-03
-5.016000E-06,+4.824340402799E+00,-10.926508063E-03,-24.984296855E-03
-5.014000E-06,+4.828925829911E+00,-9.921482946E-03,-21.768216475E-03
-5.012000E-06,+4.822895679225E+00,-9.663945261E-03,-24.984296855E-03
-5.010000E-06,+4.804679599012E+00,-11.039573386E-03,-24.984296855E-03
-5.008000E-06,+4.822016282201E+00,-9.481784458E-03,-24.984296855E-03
-5.006000E-06,+4.831124322351E+00,-9.890075909E-03,-24.984296855E-03
-5.004000E-06,+4.811840402915E+00,-10.951633686E-03,-33.024497774E-03
-5.002000E-06,+4.834265025811E+00,-11.127513082E-03,-33.024497774E-03
-5.000000E-06,+4.825094171638E+00,-10.725503039E-03,-24.984296867E-03
-4.998000E-06,+4.820697186765E+00,-8.596106075E-03,-24.984296855E-03
-4.996000E-06,+4.831249950488E+00,-9.437814609E-03,-33.024497774E-03
-4.994000E-06,+4.833699699174E+00,-10.756910072E-03,-36.240578154E-03
-4.992000E-06,+4.836589146390E+00,-10.116206562E-03,-33.024497774E-03
-4.990000E-06,+4.828548945457E+00,-9.312186469E-03,-41.064698693E-03
-4.988000E-06,+4.837782613719E+00,-8.853643761E-03,-33.024497774E-03
-4.986000E-06,+4.829428342466E+00,-9.550879937E-03,-41.064698693E-03
-4.984000E-06,+4.816300201913E+00,-8.508166377E-03,-33.024497774E-03
-4.982000E-06,+4.814038895388E+00,-6.875000568E-03,-41.064698693E-03
-4.980000E-06,+4.827606734422E+00,-7.679020658E-03,-41.064698693E-03
-4.978000E-06,+4.823649447993E+00,-8.005653821E-03,-49.104899612E-03
-4.976000E-06,+4.850219799537E+00,-8.483040751E-03,-41.064698693E-03
-4.974000E-06,+4.828737387664E+00,-6.560930218E-03,-49.104899612E-03
-4.972000E-06,+4.840734874999E+00,-7.515704079E-03,-41.064698693E-03
-4.970000E-06,+4.831061508247E+00,-7.302136239E-03,-49.104899612E-03
-4.968000E-06,+4.818435880238E+00,-8.037060855E-03,-42.672738865E-03
-4.966000E-06,+4.820006231969E+00,-5.367462896E-03,-49.104899612E-03
-4.964000E-06,+4.832380603750E+00,-6.083543291E-03,-49.104899612E-03
-4.962000E-06,+4.847204724156E+00,-6.253141276E-03,-57.145100531E-03
-4.960000E-06,+4.821325327485E+00,-6.140075950E-03,-49.104899612E-03
-4.958000E-06,+4.833511256987E+00,-4.054648839E-03,-57.145100531E-03
-4.956000E-06,+4.825847940459E+00,-4.368719186E-03,-53.929020175E-03
-4.954000E-06,+4.825785126417E+00,-3.690327236E-03,-60.361180910E-03
-4.952000E-06,+4.833762513266E+00,-5.474246810E-03,-49.104899612E-03
-4.950000E-06,+4.827606734426E+00,-1.774498111E-03,-57.145100531E-03
-4.948000E-06,+4.839604221778E+00,-3.665201605E-03,-55.537060359E-03
-4.946000E-06,+4.827920804751E+00,-2.465452877E-03,-57.145100531E-03
-4.944000E-06,+4.819378091312E+00,-2.923995581E-03,-49.104899612E-03
-4.942000E-06,+4.821827840034E+00,-1.918970471E-03,-57.145100531E-03
-4.940000E-06,+4.832631860012E+00,-1.805905144E-03,-57.145100531E-03
-4.938000E-06,+4.820948443020E+00,-3.508166434E-03,-57.145100531E-03
-4.936000E-06,+4.827481106321E+00,-2.459171467E-03,-49.104899612E-03
-4.934000E-06,+4.818938392831E+00,-1.523241831E-03,-60.361180910E-03
-4.932000E-06,+4.807757488429E+00,-1.152638818E-03,-57.145100531E-03
-4.930000E-06,+4.827292664059E+00,-1.146357411E-03,-57.145100531E-03
-4.928000E-06,+4.828234875140E+00,-1.849874991E-03,-57.145100531E-03
-4.926000E-06,+4.836275076055E+00,+386.305888E-06,-57.145100531E-03
-4.924000E-06,+4.825408241990E+00,-298.367469E-06,-61.969221070E-03
-4.922000E-06,+4.827355478153E+00,+2.019471697E-03,-58.753140727E-03
-4.920000E-06,+4.815357990863E+00,-926.508167E-06,-57.145100531E-03
-4.918000E-06,+4.814038895381E+00,+292.084780E-06,-57.145100531E-03
-4.916000E-06,+4.823900704310E+00,+807.160155E-06,-57.145100531E-03
-4.914000E-06,+4.821388141506E+00,+1.988064665E-03,-65.185301450E-03
-4.912000E-06,+4.836275076037E+00,+1.045853620E-03,-50.712939808E-03
-4.910000E-06,+4.819754975712E+00,+2.402637523E-03,-57.145100519E-03
-4.908000E-06,+4.832820302232E+00,+499.371213E-06,-50.712939784E-03
-4.906000E-06,+4.837531357434E+00,+939.069701E-06,-61.969221094E-03
-4.904000E-06,+4.823712262120E+00,+1.253140049E-03,-49.104899612E-03
-4.902000E-06,+4.819566533511E+00,+5.091079707E-03,-57.145100531E-03
-4.900000E-06,+4.833888141400E+00,+2.465451596E-03,-49.104899612E-03
-4.898000E-06,+4.830370553505E+00,+1.014446582E-03,-57.145100531E-03
-4.896000E-06,+4.817368041069E+00,+2.880024459E-03,-49.104899612E-03
-4.894000E-06,+4.832694674072E+00,+4.086054590E-03,-49.104899612E-03
-4.892000E-06,+4.802041408090E+00,+2.741833501E-03,-49.104899612E-03
-4.890000E-06,+4.820069046050E+00,+3.910175196E-03,-57.145100519E-03
-4.888000E-06,+4.817116784803E+00,+2.666456616E-03,-49.104899612E-03
-4.886000E-06,+4.814038895382E+00,+5.072235487E-03,-49.104899612E-03
-4.884000E-06,+4.828423317335E+00,+3.464195303E-03,-49.104899612E-03
-4.882000E-06,+4.821890654069E+00,+3.784547056E-03,-50.712939808E-03
-4.880000E-06,+4.811903217021E+00,+3.093592293E-03,-49.104899612E-03
-4.878000E-06,+4.818812764686E+00,+4.224245544E-03,-47.496859440E-03
-4.876000E-06,+4.828863015837E+00,+2.195351096E-03,-45.888819256E-03
-4.874000E-06,+4.825219799765E+00,+2.270727978E-03,-41.064698693E-03
-4.872000E-06,+4.819943417939E+00,+2.371230491E-03,-34.632537970E-03
-4.870000E-06,+4.819440905386E+00,+4.098617408E-03,-33.024497774E-03
-4.868000E-06,+4.817179598861E+00,+4.877511871E-03,-39.456658521E-03
-4.866000E-06,+4.823837890237E+00,+3.885049570E-03,-37.848618337E-03
-4.864000E-06,+4.803800202013E+00,+2.861180237E-03,-28.200377235E-03
-4.862000E-06,+4.810835377836E+00,+4.582285741E-03,-33.024497774E-03
-4.860000E-06,+4.841425829744E+00,+4.255652581E-03,-33.024497774E-03
-4.858000E-06,+4.834139397693E+00,+4.751883731E-03,-33.024497774E-03
-4.856000E-06,+4.826036382666E+00,+1.862436524E-03,-24.984296855E-03
-4.854000E-06,+4.820697186790E+00,+4.544597299E-03,-24.984296855E-03
-4.852000E-06,+4.828423317332E+00,+3.771984244E-03,-24.984296855E-03
-4.850000E-06,+4.821325327464E+00,+4.130024439E-03,-24.984296855E-03
-4.848000E-06,+4.838536382558E+00,+2.496858629E-03,-16.944095936E-03
-4.846000E-06,+4.813850453177E+00,+3.388818418E-03,-16.944095936E-03
-4.844000E-06,+4.833008744432E+00,+3.018215408E-03,-16.944095936E-03
-4.842000E-06,+4.835709749398E+00,+2.270727982E-03,-16.944095936E-03
-4.840000E-06,+4.823209749578E+00,+2.371230491E-03,-16.944095936E-03
-4.838000E-06,+4.804553970860E+00,+2.126255618E-03,-16.944095936E-03
-4.836000E-06,+4.829930855000E+00,+1.542084768E-03,-8.903895017E-03
-4.834000E-06,+4.829742412773E+00,+2.679019431E-03,-8.903895017E-03
-4.832000E-06,+4.823084121432E+00,+1.962939037E-03,-2.471734294E-03
-4.830000E-06,+4.818184623969E+00,+1.617461654E-03,-8.903895005E-03
-4.828000E-06,+4.823272563604E+00,+694.094827E-06,-8.903895017E-03
-4.826000E-06,+4.826727337450E+00,+1.617461654E-03,-8.903895017E-03
-4.824000E-06,+4.847958493001E+00,+895.099852E-06,-863.694098E-06
-4.822000E-06,+4.822770051077E+00,+2.207913909E-03,-863.694098E-06
-4.820000E-06,+4.810018794945E+00,+926.506888E-06,-863.694098E-06
-4.818000E-06,+4.822770051044E+00,+1.604898842E-03,+744.346073E-06
-4.816000E-06,+4.826287638995E+00,-449.121237E-06,+7.176506821E-03
-4.814000E-06,+4.813033870268E+00,+1.171481760E-03,+7.176506821E-03
-4.812000E-06,+4.822770051072E+00,+241.833528E-06,+7.176506821E-03
-4.810000E-06,+4.832317789650E+00,-172.739331E-06,+7.176506821E-03
-4.808000E-06,+4.821199699325E+00,-1.278266957E-03,+15.216707739E-03
-4.806000E-06,+4.829742412804E+00,-141.332297E-06,+10.392587176E-03
-4.804000E-06,+4.848523819608E+00,-2.496859909E-03,+15.216707739E-03
-4.802000E-06,+4.841802714179E+00,-738.065959E-06,+7.176506821E-03
-4.800000E-06,+4.817242412931E+00,-1.994347352E-03,+15.216707739E-03
-4.798000E-06,+4.838850452900E+00,-1.152638819E-03,+15.216707739E-03
-4.796000E-06,+4.837656985559E+00,-1.793342331E-03,+15.216707739E-03
-4.794000E-06,+4.838536382559E+00,-2.515704131E-03,+12.000627360E-03
-4.792000E-06,+4.831375578624E+00,-5.109925205E-03,+21.648868463E-03
-4.790000E-06,+4.815672061190E+00,-2.465452878E-03,+15.216707739E-03
-4.788000E-06,+4.839164523281E+00,-3.721734268E-03,+21.648868487E-03
-4.786000E-06,+4.824591659084E+00,-5.430276962E-03,+7.176506821E-03
-4.784000E-06,+4.821765025956E+00,-5.920226708E-03,+20.040828279E-03
-4.782000E-06,+4.815483618982E+00,-3.269472970E-03,+15.216707739E-03
-4.780000E-06,+4.819754975703E+00,-6.422739263E-03,+7.176506833E-03
-4.778000E-06,+4.834704724292E+00,-8.030779450E-03,+15.216707739E-03
-4.776000E-06,+4.826601709327E+00,-7.320980460E-03,+18.432788095E-03
-4.774000E-06,+4.815483618984E+00,-6.089824697E-03,+15.216707739E-03
-4.772000E-06,+4.824528845013E+00,-8.106156331E-03,+15.216707739E-03
-4.770000E-06,+4.840169548344E+00,-8.746859843E-03,+15.216707739E-03
-4.768000E-06,+4.823461005842E+00,-10.851131179E-03,+15.216707739E-03
-4.766000E-06,+4.817430855151E+00,-9.739322144E-03,+7.176506821E-03
-4.764000E-06,+4.833574071056E+00,-10.631281935E-03,+15.216707739E-03
-4.762000E-06,+4.831375578598E+00,-10.926508060E-03,+7.176506821E-03
-4.760000E-06,+4.844880603599E+00,-13.332286926E-03,+15.216707739E-03
-4.758000E-06,+4.826476081174E+00,-11.372487956E-03,+7.176506821E-03
-4.756000E-06,+4.846953467867E+00,-13.809673857E-03,+15.216707739E-03
-4.754000E-06,+4.830244925347E+00,-14.293342197E-03,+7.176506821E-03
-4.752000E-06,+4.824591659088E+00,-15.128769322E-03,+21.648868463E-03
-4.750000E-06,+4.835458493118E+00,-13.740578385E-03,+7.176506832E-03
-4.748000E-06,+4.822770051055E+00,-16.812186389E-03,+7.176506821E-03
-4.746000E-06,+4.820948443038E+00,-17.239322063E-03,+2.352386257E-03
-4.744000E-06,+4.836651960469E+00,-18.577261746E-03,+7.176506821E-03
-4.742000E-06,+4.820257488266E+00,-16.736809508E-03,-863.694098E-06
-4.740000E-06,+4.840483618704E+00,-18.640075817E-03,+7.176506821E-03
-4.738000E-06,+4.839101709158E+00,-20.059673793E-03,+744.346073E-06
-4.736000E-06,+4.837971055931E+00,-21.052136092E-03,+7.176506821E-03
-4.734000E-06,+4.839038895130E+00,-20.072236604E-03,-863.694098E-06
-4.732000E-06,+4.847707236705E+00,-22.949120996E-03,+5.568466625E-03
-4.730000E-06,+4.832631860020E+00,-23.288316974E-03,+7.176506821E-03
-4.728000E-06,+4.826538895229E+00,-23.219221495E-03,+7.176506821E-03
-4.726000E-06,+4.836086633820E+00,-23.514447626E-03,-863.694098E-06
-4.724000E-06,+4.830307739427E+00,-25.128769215E-03,+7.176506821E-03
-4.722000E-06,+4.831752463019E+00,-25.405151119E-03,-2.471734294E-03
-4.720000E-06,+4.822267538512E+00,-25.047110926E-03,-863.694098E-06
-4.718000E-06,+4.820194674222E+00,-25.229271726E-03,-863.694098E-06
-4.716000E-06,+4.816174573748E+00,-25.725502875E-03,-863.694098E-06
-4.714000E-06,+4.822958493272E+00,-27.346105874E-03,-8.903895017E-03
-4.712000E-06,+4.808197186910E+00,-28.338568173E-03,-863.694098E-06
-4.710000E-06,+4.811903216996E+00,-26.837311910E-03,-863.694098E-06
-4.708000E-06,+4.827418292221E+00,-27.741834515E-03,-863.694098E-06
-4.706000E-06,+4.824026332460E+00,-29.318467663E-03,-863.694098E-06
-4.704000E-06,+4.821953468163E+00,-28.577261638E-03,+7.176506821E-03
-4.702000E-06,+4.813976081315E+00,-27.873744062E-03,-863.694098E-06
-4.700000E-06,+4.809390654209E+00,-28.250628477E-03,-863.694098E-06
-4.698000E-06,+4.815295176763E+00,-29.978015396E-03,-863.694098E-06
-4.696000E-06,+4.819315277220E+00,-30.417713882E-03,+2.352386257E-03
-4.694000E-06,+4.834453468023E+00,-29.167713896E-03,-863.694098E-06
-4.692000E-06,+4.837908241863E+00,-29.387563142E-03,-863.694098E-06
-4.690000E-06,+4.842053970454E+00,-31.579774170E-03,-863.694098E-06
-4.688000E-06,+4.837719799645E+00,-31.592336985E-03,-863.694098E-06
-4.686000E-06,+4.804428342714E+00,-28.118718935E-03,-863.694098E-06
-4.684000E-06,+4.823523819895E+00,-29.576005350E-03,+3.960426441E-03
-4.682000E-06,+4.840483618683E+00,-30.625000311E-03,-863.694098E-06
-4.680000E-06,+4.809704724591E+00,-31.454146033E-03,-863.694098E-06
-4.678000E-06,+4.816363015947E+00,-29.098618419E-03,-863.694098E-06
-4.676000E-06,+4.831375578580E+00,-29.745603337E-03,+2.352386257E-03
-4.674000E-06,+4.827292664085E+00,-29.908919917E-03,-4.079774478E-03
-4.672000E-06,+4.819126835034E+00,-30.172739010E-03,-863.694098E-06
-4.670000E-06,+4.814415779790E+00,-27.434045576E-03,-863.694098E-06
-4.668000E-06,+4.812028845145E+00,-28.099874711E-03,+744.346074E-06
-4.666000E-06,+4.811777588873E+00,-27.785804362E-03,-863.694098E-06
-4.664000E-06,+4.817996181755E+00,-29.356156103E-03,+7.176506821E-03
-4.662000E-06,+4.819943417934E+00,-27.402638539E-03,-863.694098E-06
-4.660000E-06,+4.831061508260E+00,-26.994347085E-03,-863.694098E-06
-4.658000E-06,+4.830307739410E+00,-27.320980246E-03,-863.694098E-06
-4.656000E-06,+4.831626834918E+00,-28.043342047E-03,+7.176506821E-03
-4.654000E-06,+4.824968543516E+00,-25.078517960E-03,-863.694098E-06
-4.652000E-06,+4.834893166510E+00,-25.160176250E-03,+7.176506821E-03
-4.650000E-06,+4.814415779791E+00,-25.957914934E-03,-863.694098E-06
-4.648000E-06,+4.808134372812E+00,-26.529522970E-03,+7.176506821E-03
-4.646000E-06,+4.824968543501E+00,-24.569723994E-03,-863.694098E-06
-4.644000E-06,+4.843875578498E+00,-24.192839578E-03,+7.176506821E-03
-4.642000E-06,+4.820194674206E+00,-24.569723996E-03,-863.694098E-06
-4.640000E-06,+4.822895679208E+00,-23.256909939E-03,+7.176506809E-03
-4.638000E-06,+4.822895679196E+00,-23.451633559E-03,-863.694098E-06
-4.636000E-06,+4.826978593723E+00,-23.131281800E-03,+7.176506821E-03
-4.634000E-06,+4.817305226982E+00,-21.636306940E-03,-863.694098E-06
-4.632000E-06,+4.812217287362E+00,-21.385050663E-03,+7.176506821E-03
-4.630000E-06,+4.823837890236E+00,-17.917714019E-03,-863.694098E-06
-4.628000E-06,+4.827292664081E+00,-20.015703941E-03,-863.694098E-06
-4.626000E-06,+4.826099196755E+00,-20.449121023E-03,-863.694098E-06
-4.624000E-06,+4.803611759809E+00,-19.613693897E-03,-863.694098E-06
-4.622000E-06,+4.806940905512E+00,-17.226759251E-03,-863.694098E-06
-4.620000E-06,+4.845822814618E+00,-17.101131111E-03,-863.694098E-06
-4.618000E-06,+4.812971056175E+00,-17.465452715E-03,-7.295854845E-03
-4.616000E-06,+4.810521307477E+00,-15.951633633E-03,-863.694098E-06
-4.614000E-06,+4.837091658936E+00,-15.009422591E-03,-863.694098E-06
-4.612000E-06,+4.834139397710E+00,-16.410176344E-03,-863.694098E-06
-4.610000E-06,+4.829491156511E+00,-15.310930124E-03,-863.694098E-06
-4.608000E-06,+4.834767538382E+00,-14.978015556E-03,-863.694098E-06
-4.606000E-06,+4.822330352549E+00,-12.905151256E-03,-5.687814662E-03
-4.604000E-06,+4.824842915401E+00,-11.900126140E-03,-8.903895017E-03
-4.602000E-06,+4.827983618808E+00,-12.258166340E-03,-863.694098E-06
-4.600000E-06,+4.821011257129E+00,-13.269472859E-03,-863.694098E-06
-4.598000E-06,+4.817430855149E+00,-10.367462841E-03,-8.903895017E-03
-4.596000E-06,+4.832380603721E+00,-12.358668849E-03,-863.694098E-06
-4.594000E-06,+4.828109246952E+00,-13.011935175E-03,-8.903895017E-03
-4.592000E-06,+4.817933367697E+00,-11.309673886E-03,-2.471734294E-03
-4.590000E-06,+4.827606734429E+00,-9.375000540E-03,-863.694098E-06
-4.588000E-06,+4.844754975485E+00,-10.442839725E-03,-7.295854845E-03
-4.586000E-06,+4.832003719284E+00,-8.859925169E-03,-8.903895017E-03
-4.584000E-06,+4.815986131559E+00,-9.060930193E-03,-863.694098E-06
-4.582000E-06,+4.816677086301E+00,-6.969221671E-03,-8.903895017E-03
-4.580000E-06,+4.826978593710E+00,-8.244347284E-03,-8.903895017E-03
-4.578000E-06,+4.817933367710E+00,-8.225503064E-03,-8.903895017E-03
-4.576000E-06,+4.818373066173E+00,-7.220477950E-03,-8.903895017E-03
-4.574000E-06,+4.818561508394E+00,-4.280779489E-03,-4.079774478E-03
-4.572000E-06,+4.833008744420E+00,-5.530779475E-03,-2.471734294E-03
-4.570000E-06,+4.821953468151E+00,-5.229271939E-03,-8.903895017E-03
-4.568000E-06,+4.833888141383E+00,-5.380025707E-03,-2.471734270E-03
-4.566000E-06,+4.828486131404E+00,-2.195352377E-03,-8.903895017E-03
-4.564000E-06,+4.835961005694E+00,-2.704146339E-03,-8.903895017E-03
-4.562000E-06,+4.828548945479E+00,-2.434045840E-03,-8.903895017E-03
-4.560000E-06,+4.826350453050E+00,-3.282035780E-03,-863.694110E-06
-4.558000E-06,+4.812028845111E+00,-1.466709167E-03,-8.903895017E-03
-4.556000E-06,+4.838662010703E+00,-1.253141330E-03,-8.903895017E-03
-4.554000E-06,+4.838033869956E+00,-788.317214E-06,-8.903895017E-03
-4.552000E-06,+4.834013769537E+00,-442.839832E-06,-8.903895017E-03
-4.550000E-06,+4.819440905373E+00,+1.523240548E-03,-8.903895017E-03
-4.548000E-06,+4.849026332208E+00,+336.054631E-06,-16.944095936E-03
-4.546000E-06,+4.828297689185E+00,+2.201632501E-03,-16.944095936E-03
-4.544000E-06,+4.813536382832E+00,+1.673994315E-03,-8.903895017E-03
-4.542000E-06,+4.812342915503E+00,+4.318466648E-03,-10.511935213E-03
-4.540000E-06,+4.829491156507E+00,+3.124999327E-03,-16.944095924E-03
-4.538000E-06,+4.835898191626E+00,+3.175250582E-03,-16.944095936E-03
-4.536000E-06,+4.819943417940E+00,+2.553391290E-03,-8.903895017E-03
-4.534000E-06,+4.820445930489E+00,+6.630024415E-03,-16.944095936E-03
-4.532000E-06,+4.827229850006E+00,+5.656406334E-03,-16.944095936E-03
-4.530000E-06,+4.832631860000E+00,+5.794597287E-03,-16.944095936E-03
-4.528000E-06,+4.812468543637E+00,+4.783290765E-03,-10.511935189E-03
-4.526000E-06,+4.802857990963E+00,+6.466707834E-03,-16.944095936E-03
-4.524000E-06,+4.821011257113E+00,+6.755652554E-03,-16.944095936E-03
-4.522000E-06,+4.839667035790E+00,+7.810928923E-03,-24.984296855E-03
-4.520000E-06,+4.812845428075E+00,+5.543341011E-03,-16.944095936E-03
-4.518000E-06,+4.810898191886E+00,+8.753139969E-03,-16.944095936E-03
-4.516000E-06,+4.819252463159E+00,+7.390074657E-03,-21.768216499E-03
-4.514000E-06,+4.812217287328E+00,+7.421481692E-03,-24.984296855E-03
-4.512000E-06,+4.832883116289E+00,+6.925250544E-03,-16.944095936E-03
-4.510000E-06,+4.818498694335E+00,+9.877511815E-03,-24.984296843E-03
-4.508000E-06,+4.817619297331E+00,+8.960426400E-03,-23.376256683E-03
-4.506000E-06,+4.808448443170E+00,+8.715451528E-03,-21.768216499E-03
-4.504000E-06,+4.832883116267E+00,+8.106155053E-03,-16.944095936E-03
-4.502000E-06,+4.822393166647E+00,+11.435300743E-03,-24.984296855E-03
-4.500000E-06,+4.831375578590E+00,+9.720476644E-03,-24.984296855E-03
-4.498000E-06,+4.823335377683E+00,+10.970476632E-03,-24.984296855E-03
-4.496000E-06,+4.822267538518E+00,+8.797109818E-03,-21.768216499E-03
-4.494000E-06,+4.810772563751E+00,+10.128768094E-03,-16.944095936E-03
-4.492000E-06,+4.828423317325E+00,+8.853642481E-03,-24.984296855E-03
-4.490000E-06,+4.832945930350E+00,+9.406406293E-03,-24.984296855E-03
-4.488000E-06,+4.831752463034E+00,+9.136305795E-03,-16.944095936E-03
-4.486000E-06,+4.824340402829E+00,+10.706657536E-03,-24.984296855E-03
-4.484000E-06,+4.826790151542E+00,+9.104898760E-03,-24.984296855E-03
-4.482000E-06,+4.838976081055E+00,+8.401381180E-03,-24.984296855E-03
-4.480000E-06,+4.833574071049E+00,+7.050878684E-03,-24.984296855E-03
-4.478000E-06,+4.820320302329E+00,+9.645099761E-03,-24.984296855E-03
-4.476000E-06,+4.837531357434E+00,+9.073491726E-03,-24.984296855E-03
-4.474000E-06,+4.834453468023E+00,+6.950376171E-03,-24.984296855E-03
-4.472000E-06,+4.816488644118E+00,+6.303391254E-03,-16.944095936E-03
