x-axis,1,2,REF1
-8.634000E-06,+4.810898191889E+00,-9.173995517E-03,-16.944095936E-03
-8.632000E-06,+4.816928342587E+00,-7.685302066E-03,-8.903895017E-03
-8.630000E-06,+4.808134372842E+00,-11.196608557E-03,-8.903895017E-03
-8.628000E-06,+4.818058995842E+00,-9.632538224E-03,-7.295854844E-03
-8.626000E-06,+4.826538895237E+00,-13.979271848E-03,-8.903895017E-03
-8.624000E-06,+4.825094171624E+00,-14.890075857E-03,-863.694098E-06
-8.622000E-06,+4.796890654366E+00,-14.268216567E-03,-863.694098E-06
-8.620000E-06,+4.810018794922E+00,-16.284548205E-03,-863.694098E-06
-8.618000E-06,+4.819817789788E+00,-17.283291912E-03,-8.903895017E-03
-8.616000E-06,+4.800345428183E+00,-18.043342155E-03,-863.694098E-06
-8.614000E-06,+4.803863016089E+00,-20.957914987E-03,-863.694098E-06
-8.612000E-06,+4.809516282358E+00,-20.637563235E-03,-863.694098E-06
-8.610000E-06,+4.815043920498E+00,-22.534548137E-03,-8.903895007E-03
-8.608000E-06,+4.801224825158E+00,-24.601131030E-03,+5.568466647E-03
-8.606000E-06,+4.803925830168E+00,-24.362437565E-03,-863.694098E-06
-8.604000E-06,+4.813347940613E+00,-24.852387308E-03,-863.694098E-06
-8.602000E-06,+4.814038895366E+00,-27.069723967E-03,-863.694098E-06
-8.600000E-06,+4.823209749539E+00,-26.586055633E-03,-863.694098E-06
-8.598000E-06,+4.807883116557E+00,-25.888819458E-03,-863.694098E-06
-8.596000E-06,+4.809327840141E+00,-27.647613409E-03,-863.694098E-06
-8.594000E-06,+4.820257488294E+00,-28.464196313E-03,-863.694098E-06
-8.592000E-06,+4.812531357694E+00,-29.764447557E-03,-863.694098E-06
-8.590000E-06,+4.818812764686E+00,-28.093593306E-03,-863.694098E-06
-8.588000E-06,+4.804114272364E+00,-28.853643546E-03,-863.694098E-06
-8.586000E-06,+4.821702211890E+00,-30.819723926E-03,-8.903895017E-03
-8.584000E-06,+4.798837890516E+00,-29.852387255E-03,-863.694098E-06
-8.582000E-06,+4.811463518518E+00,-29.632538011E-03,-863.694098E-06
-8.580000E-06,+4.799968543787E+00,-28.501884759E-03,-863.694098E-06
-8.578000E-06,+4.811966031091E+00,-29.111181235E-03,-7.295854844E-03
-8.576000E-06,+4.793687136800E+00,-29.079774198E-03,-863.694098E-06
-8.574000E-06,+4.811086634104E+00,-27.126256630E-03,-5.687814639E-03
-8.572000E-06,+4.801915779939E+00,-26.673995333E-03,-2.471734293E-03
-8.570000E-06,+4.819126835022E+00,-27.088568188E-03,-8.903895007E-03
-8.568000E-06,+4.815420804917E+00,-27.057161156E-03,-2.471734272E-03
-8.566000E-06,+4.814227337577E+00,-24.959171227E-03,-4.079774455E-03
-8.564000E-06,+4.814792664214E+00,-24.820980274E-03,-8.903895017E-03
-8.562000E-06,+4.828988643952E+00,-22.534548140E-03,-16.944095936E-03
-8.560000E-06,+4.818812764673E+00,-23.351131042E-03,-8.903895017E-03
-8.558000E-06,+4.815609247125E+00,-20.738065744E-03,-16.944095936E-03
-8.556000E-06,+4.806061508522E+00,-20.040829570E-03,-8.903895017E-03
-8.554000E-06,+4.804679598992E+00,-20.185301933E-03,-16.944095936E-03
-8.552000E-06,+4.811149448154E+00,-18.049623564E-03,-8.903895017E-03
-8.550000E-06,+4.814101709467E+00,-16.661432623E-03,-8.903895017E-03
-8.548000E-06,+4.820948443064E+00,-14.927764300E-03,-16.944095936E-03
-8.546000E-06,+4.819189649097E+00,-16.070980369E-03,-16.944095936E-03
-8.544000E-06,+4.819943417944E+00,-13.577261804E-03,-8.903895017E-03
-8.542000E-06,+4.815483618965E+00,-11.887563327E-03,-16.944095936E-03
-8.540000E-06,+4.813473568769E+00,-10.380025655E-03,-16.944095936E-03
-8.538000E-06,+4.807820302478E+00,-10.807161332E-03,-23.376256682E-03
-8.536000E-06,+4.800533870390E+00,-9.293342249E-03,-16.944095936E-03
-8.534000E-06,+4.805433367837E+00,-6.768216649E-03,-16.944095936E-03
-8.532000E-06,+4.803674573887E+00,-4.858668933E-03,-16.944095936E-03
-8.530000E-06,+4.803737387955E+00,-5.166457870E-03,-24.984296855E-03
-8.528000E-06,+4.796765026198E+00,-4.287060897E-03,-16.944095936E-03
-8.526000E-06,+4.811212262233E+00,-1.837312180E-03,-20.160176293E-03
-8.524000E-06,+4.795571558901E+00,-2.942839805E-03,-24.984296855E-03
-8.522000E-06,+4.825973568594E+00,-2.471734282E-03,-24.984296855E-03
-8.520000E-06,+4.813787639091E+00,-989.322237E-06,-24.984296855E-03
-8.518000E-06,+4.825219799768E+00,+1.378768189E-03,-24.984296855E-03
-8.516000E-06,+4.822079096295E+00,+317.210410E-06,-24.984296855E-03
-8.514000E-06,+4.827292664076E+00,+1.856155120E-03,-28.200377233E-03
-8.512000E-06,+4.818058995856E+00,+2.119974212E-03,-24.984296855E-03
-8.510000E-06,+4.821953468130E+00,+2.245602351E-03,-24.984296855E-03
-8.508000E-06,+4.821953468166E+00,+2.333542046E-03,-24.984296855E-03
-8.506000E-06,+4.810709749682E+00,+4.255652581E-03,-24.984296855E-03
-8.504000E-06,+4.813033870259E+00,+4.205401323E-03,-20.160176315E-03
-8.502000E-06,+4.810270051187E+00,+4.619974186E-03,-24.984296855E-03
-8.500000E-06,+4.813159498405E+00,+4.004396302E-03,-24.984296855E-03
-8.498000E-06,+4.796199699570E+00,+4.186557103E-03,-31.416457601E-03
-8.496000E-06,+4.825533870121E+00,+3.972989267E-03,-20.160176293E-03
-8.494000E-06,+4.805182111579E+00,+4.029521930E-03,-24.984296855E-03
-8.492000E-06,+4.803486131679E+00,+2.823491790E-03,-24.984296855E-03
-8.490000E-06,+4.819126835033E+00,+2.685300839E-03,-33.024497763E-03
-8.488000E-06,+4.812154473295E+00,+1.805903863E-03,-24.984296855E-03
-8.486000E-06,+4.798586634204E+00,+2.088567179E-03,-20.160176293E-03
-8.484000E-06,+4.817744925493E+00,+2.528265665E-03,-24.984296855E-03
-8.482000E-06,+4.824591659089E+00,-47.111191E-06,-16.944095936E-03
-8.480000E-06,+4.804993669337E+00,-549.623750E-06,-16.944095936E-03
-8.478000E-06,+4.809579096438E+00,+719.220459E-06,-16.944095936E-03
-8.476000E-06,+4.803109247250E+00,-2.314699108E-03,-16.944095936E-03
-8.474000E-06,+4.807254975865E+00,-1.636307155E-03,-20.160176315E-03
-8.472000E-06,+4.802920805025E+00,-2.408920213E-03,-16.944095936E-03
-8.470000E-06,+4.798398192026E+00,-2.308417701E-03,-16.944095936E-03
-8.468000E-06,+4.804679599003E+00,-3.665201607E-03,-16.944095936E-03
-8.466000E-06,+4.810584121543E+00,-5.091080985E-03,-16.944095936E-03
-8.464000E-06,+4.819566533506E+00,-6.435302079E-03,-8.903895017E-03
-8.462000E-06,+4.821513769654E+00,-5.348618674E-03,-8.903895017E-03
-8.460000E-06,+4.816614272244E+00,-7.521985483E-03,-8.903895017E-03
-8.458000E-06,+4.811400704453E+00,-8.633794518E-03,-16.944095936E-03
-8.456000E-06,+4.814101709444E+00,-11.196608560E-03,-8.903895017E-03
-8.454000E-06,+4.818812764652E+00,-10.059673898E-03,-8.903895017E-03
-8.452000E-06,+4.815797689332E+00,-11.743090968E-03,-10.511935212E-03
-8.450000E-06,+4.818812764695E+00,-13.206658790E-03,-8.903895017E-03
-8.448000E-06,+4.817556483282E+00,-14.475502998E-03,-8.903895017E-03
-8.446000E-06,+4.809704724557E+00,-15.530779366E-03,-863.694098E-06
-8.444000E-06,+4.811714774811E+00,-13.859925118E-03,-8.903895017E-03
-8.442000E-06,+4.818310252109E+00,-16.466709006E-03,-16.944095936E-03
-8.440000E-06,+4.798084121694E+00,-15.844849718E-03,-863.694109E-06
-8.438000E-06,+4.809453468289E+00,-15.945352226E-03,-2.471734271E-03
-8.436000E-06,+4.821890654098E+00,-16.699121063E-03,-5.687814661E-03
-8.434000E-06,+4.823963518386E+00,-17.917714016E-03,-8.903895017E-03
-8.432000E-06,+4.816425830034E+00,-21.315955184E-03,-863.694098E-06
-8.430000E-06,+4.823837890235E+00,-19.048367270E-03,-863.694098E-06
-8.428000E-06,+4.814918292359E+00,-20.449121026E-03,-8.903895017E-03
-8.426000E-06,+4.820069046081E+00,-20.423995395E-03,-13.728015580E-03
-8.424000E-06,+4.801224825175E+00,-22.974246623E-03,-863.694098E-06
-8.422000E-06,+4.818561508383E+00,-22.748115973E-03,-863.694098E-06
-8.420000E-06,+4.817870553641E+00,-22.000628546E-03,-863.694098E-06
-8.418000E-06,+4.815043920482E+00,-22.270729044E-03,-8.903895017E-03
-8.416000E-06,+4.800973568888E+00,-23.910176265E-03,-863.694098E-06
-8.414000E-06,+4.806249950740E+00,-22.471734068E-03,-863.694098E-06
-8.412000E-06,+4.800345428195E+00,-22.779523010E-03,-863.694098E-06
-8.410000E-06,+4.810332865266E+00,-23.288316973E-03,-8.903895017E-03
-8.408000E-06,+4.797895679463E+00,-23.841080789E-03,-863.694098E-06
-8.406000E-06,+4.809453468299E+00,-24.205402392E-03,-863.694098E-06
-8.404000E-06,+4.806312764803E+00,-23.778266717E-03,-863.694098E-06
-8.402000E-06,+4.822455980692E+00,-23.382538080E-03,-8.903895017E-03
-8.400000E-06,+4.820697186753E+00,-22.942839590E-03,-863.694098E-06
-8.398000E-06,+4.817053970713E+00,-21.988065731E-03,-7.295854845E-03
-8.396000E-06,+4.808574071298E+00,-22.547110952E-03,-863.694098E-06
-8.394000E-06,+4.809453468273E+00,-21.793342117E-03,-8.903895017E-03
-8.392000E-06,+4.803423317603E+00,-22.402638591E-03,-863.694098E-06
-8.390000E-06,+4.806564021096E+00,-21.466708954E-03,-8.903895017E-03
-8.388000E-06,+4.804239900496E+00,-19.651382341E-03,-8.903895017E-03
-8.386000E-06,+4.814164523547E+00,-19.651382340E-03,-8.903895017E-03
-8.384000E-06,+4.803988644226E+00,-20.700377302E-03,-8.903895017E-03
-8.382000E-06,+4.808448443188E+00,-19.142588375E-03,-8.903895017E-03
-8.380000E-06,+4.815357990841E+00,-18.137563260E-03,-8.903895017E-03
-8.378000E-06,+4.818184623962E+00,-19.877512993E-03,-15.336055764E-03
-8.376000E-06,+4.822581608864E+00,-17.258166286E-03,-8.903895017E-03
-8.374000E-06,+4.806815277360E+00,-16.918970308E-03,-8.903895017E-03
-8.372000E-06,+4.795571558911E+00,-14.613693951E-03,-8.903895017E-03
-8.370000E-06,+4.814415779788E+00,-15.782035648E-03,-8.903895017E-03
-8.368000E-06,+4.794126835262E+00,-14.538317069E-03,-8.903895017E-03
-8.366000E-06,+4.802983619106E+00,-14.557161287E-03,-12.119975373E-03
-8.364000E-06,+4.810018794919E+00,-12.597362316E-03,-16.944095936E-03
-8.362000E-06,+4.797204724714E+00,-12.408920107E-03,-16.944095936E-03
-8.360000E-06,+4.794629347851E+00,-12.923995476E-03,-8.903895017E-03
-8.358000E-06,+4.803297689466E+00,-12.603643721E-03,-8.903895017E-03
-8.356000E-06,+4.812908242118E+00,-11.290829665E-03,-13.728015580E-03
-8.354000E-06,+4.832254975595E+00,-10.581030680E-03,-16.944095936E-03
-8.352000E-06,+4.817179598862E+00,-10.298367364E-03,-8.903895017E-03
-8.350000E-06,+4.810961005976E+00,-8.275754321E-03,-8.903895017E-03
-8.348000E-06,+4.815734875268E+00,-9.060930192E-03,-15.336055764E-03
-8.346000E-06,+4.827167035951E+00,-8.759422658E-03,-16.944095936E-03
-8.344000E-06,+4.808134372815E+00,-8.087312112E-03,-8.903895017E-03
-8.342000E-06,+4.825031357585E+00,-7.157663878E-03,-16.944095936E-03
-8.340000E-06,+4.823837890257E+00,-6.265704094E-03,-16.944095936E-03
-8.338000E-06,+4.819692161654E+00,-6.843593533E-03,-16.944095936E-03
-8.336000E-06,+4.813850453157E+00,-6.441583486E-03,-12.119975373E-03
-8.334000E-06,+4.823649448044E+00,-5.907663892E-03,-21.768216476E-03
-8.332000E-06,+4.812531357729E+00,-4.331030748E-03,-16.944095936E-03
-8.330000E-06,+4.815672061177E+00,-5.857412636E-03,-24.984296844E-03
-8.328000E-06,+4.816677086314E+00,-5.562186512E-03,-10.511935189E-03
-8.326000E-06,+4.822958493276E+00,-3.577261909E-03,-16.944095936E-03
-8.324000E-06,+4.807254975864E+00,-4.707915166E-03,-16.944095936E-03
-8.322000E-06,+4.803737387951E+00,-4.544598582E-03,-18.552136132E-03
-8.320000E-06,+4.816614272232E+00,-6.642588509E-03,-16.944095936E-03
-8.318000E-06,+4.815609247135E+00,-5.505653847E-03,-18.552136108E-03
-8.316000E-06,+4.811777588886E+00,-4.180276978E-03,-24.984296855E-03
-8.314000E-06,+4.820194674214E+00,-5.913945300E-03,-24.984296855E-03
-8.312000E-06,+4.814415779783E+00,-6.793342276E-03,-18.552136132E-03
-8.310000E-06,+4.810018794907E+00,-6.265704091E-03,-16.944095936E-03
-8.308000E-06,+4.820006231992E+00,-7.496859857E-03,-16.944095936E-03
-8.306000E-06,+4.826664523395E+00,-7.088568403E-03,-24.984296855E-03
-8.304000E-06,+4.804239900506E+00,-7.697864877E-03,-16.944095936E-03
-8.302000E-06,+4.808574071320E+00,-6.429020673E-03,-24.984296855E-03
-8.300000E-06,+4.806878091424E+00,-8.150126178E-03,-24.984296855E-03
-8.298000E-06,+4.835646935324E+00,-10.091080937E-03,-24.984296855E-03
-8.296000E-06,+4.817242412948E+00,-9.368719133E-03,-16.944095936E-03
-8.294000E-06,+4.828423317328E+00,-9.864950284E-03,-16.944095936E-03
-8.292000E-06,+4.829742412795E+00,-9.513191492E-03,-24.984296855E-03
-8.290000E-06,+4.832317789645E+00,-10.128769378E-03,-24.984296855E-03
-8.288000E-06,+4.811463518529E+00,-11.014447758E-03,-23.376256683E-03
-8.286000E-06,+4.812028845144E+00,-12.025754279E-03,-16.944095936E-03
-8.284000E-06,+4.819001206885E+00,-12.886307035E-03,-20.160176316E-03
-8.282000E-06,+4.819692161663E+00,-14.199121090E-03,-18.552136132E-03
-8.280000E-06,+4.809076583875E+00,-15.216709019E-03,-16.944095936E-03
-8.278000E-06,+4.811086634093E+00,-13.514447729E-03,-16.944095936E-03
-8.276000E-06,+4.818435880271E+00,-15.423995449E-03,-16.944095936E-03
-8.274000E-06,+4.818624322472E+00,-16.717965284E-03,-16.944095936E-03
-8.272000E-06,+4.812280101463E+00,-17.057161262E-03,-18.552136132E-03
-8.270000E-06,+4.838599196601E+00,-18.106156225E-03,-16.944095936E-03
-8.268000E-06,+4.806564021075E+00,-18.539573308E-03,-16.944095936E-03
-8.266000E-06,+4.807883116558E+00,-21.184045639E-03,-24.984296855E-03
-8.264000E-06,+4.806375578885E+00,-21.824749150E-03,-13.728015557E-03
-8.262000E-06,+4.817053970717E+00,-20.248116003E-03,-8.903895017E-03
-8.260000E-06,+4.793058996117E+00,-20.869975294E-03,-16.944095936E-03
-8.258000E-06,+4.811086634084E+00,-22.829774265E-03,-23.376256683E-03
-8.256000E-06,+4.823146935481E+00,-23.043342102E-03,-8.903895017E-03
-8.254000E-06,+4.805056483430E+00,-22.773241604E-03,-8.903895017E-03
-8.252000E-06,+4.794126835300E+00,-23.407663704E-03,-8.903895017E-03
-8.250000E-06,+4.821011257085E+00,-24.104899878E-03,-8.903895017E-03
-8.248000E-06,+4.799466031193E+00,-24.299623496E-03,-863.694098E-06
-8.246000E-06,+4.819001206860E+00,-23.721734056E-03,-8.903895017E-03
-8.244000E-06,+4.814101709465E+00,-23.935301892E-03,-863.694098E-06
-8.242000E-06,+4.817870553627E+00,-25.059673739E-03,-863.694098E-06
-8.240000E-06,+4.804365528651E+00,-24.984296854E-03,+7.176506821E-03
-8.238000E-06,+4.832066533352E+00,-23.501884809E-03,+7.176506821E-03
-8.236000E-06,+4.825973568642E+00,-24.519472740E-03,+7.176506821E-03
-8.234000E-06,+4.823272563625E+00,-24.707914950E-03,+7.176506821E-03
-8.232000E-06,+4.811966031068E+00,-24.990578261E-03,+21.648868463E-03
-8.230000E-06,+4.825722312333E+00,-23.947864706E-03,+15.216707739E-03
-8.228000E-06,+4.834516282122E+00,-23.746859684E-03,+24.864948830E-03
-8.226000E-06,+4.823712262114E+00,-24.249372239E-03,+23.256908658E-03
-8.224000E-06,+4.828172061036E+00,-23.388819484E-03,+39.337310496E-03
-8.222000E-06,+4.833008744420E+00,-21.378769257E-03,+39.337310496E-03
-8.220000E-06,+4.812217287368E+00,-22.283291861E-03,+47.377511415E-03
-8.218000E-06,+4.834641910256E+00,-22.804648639E-03,+48.985551587E-03
-8.216000E-06,+4.827104221864E+00,-21.315955186E-03,+63.457913253E-03
-8.214000E-06,+4.824403216867E+00,-18.859925065E-03,+68.282033792E-03
-8.212000E-06,+4.806564021120E+00,-19.023241645E-03,+77.930274895E-03
-8.210000E-06,+4.838285126249E+00,-17.195352215E-03,+79.538315091E-03
-8.208000E-06,+4.830621809763E+00,-16.070980368E-03,+95.618716929E-03
-8.206000E-06,+4.818058995846E+00,-16.033291926E-03,+95.618716929E-03
-8.204000E-06,+4.827041407806E+00,-14.827261790E-03,+111.699118766E-03
-8.202000E-06,+4.846074070902E+00,-12.490578396E-03,+118.131279489E-03
-8.200000E-06,+4.822581608870E+00,-13.269472861E-03,+127.779520604E-03
-8.198000E-06,+4.818561508385E+00,-8.897613608E-03,+135.819721523E-03
-8.196000E-06,+4.835521307224E+00,-7.521985485E-03,+151.900123361E-03
-8.194000E-06,+4.832254975594E+00,-6.761935243E-03,+156.724243900E-03
-8.192000E-06,+4.816488644093E+00,-4.676508131E-03,+174.412685922E-03
-8.190000E-06,+4.824151960616E+00,-2.025754388E-03,+184.060927037E-03
-8.188000E-06,+4.819880603860E+00,-367.462951E-06,+193.709168127E-03
-8.186000E-06,+4.837594171514E+00,+3.489320928E-03,+203.357409230E-03
-8.184000E-06,+4.812028845164E+00,+4.582285743E-03,+216.221730712E-03
-8.182000E-06,+4.826224824883E+00,+9.550878653E-03,+230.694092354E-03
-8.180000E-06,+4.817242412925E+00,+13.457913788E-03,+240.342333469E-03
-8.178000E-06,+4.829805226868E+00,+17.170225303E-03,+249.990574559E-03
-8.176000E-06,+4.831815277119E+00,+22.013190076E-03,+264.462936226E-03
-8.174000E-06,+4.826162010825E+00,+26.975501582E-03,+272.503137145E-03
-8.172000E-06,+4.817430855138E+00,+32.132536701E-03,+280.543338064E-03
-8.170000E-06,+4.845194673920E+00,+37.076003982E-03,+288.583538982E-03
-8.168000E-06,+4.828863015856E+00,+41.152637107E-03,+306.271980992E-03
-8.166000E-06,+4.841048945332E+00,+47.006908402E-03,+307.880021176E-03
-8.164000E-06,+4.815734875285E+00,+53.570978680E-03,+320.744342658E-03
-8.162000E-06,+4.822267538511E+00,+62.270727328E-03,+320.744342658E-03
-8.160000E-06,+4.822581608831E+00,+66.001883072E-03,+336.824744484E-03
-8.158000E-06,+4.803737387939E+00,+73.307159376E-03,+328.784543577E-03
-8.156000E-06,+4.828548945467E+00,+83.250626606E-03,+336.824744496E-03
-8.154000E-06,+4.843624322178E+00,+90.599872759E-03,+336.824744496E-03
-8.152000E-06,+4.822895679213E+00,+98.614948048E-03,+344.864945415E-03
-8.150000E-06,+4.821325327491E+00,+107.867460510E-03,+344.864945415E-03
-8.148000E-06,+4.843812764422E+00,+115.983038312E-03,+344.864945415E-03
-8.146000E-06,+4.827543920376E+00,+123.985550790E-03,+336.824744496E-03
-8.144000E-06,+4.825471056040E+00,+132.936555719E-03,+344.864945415E-03
-8.142000E-06,+4.818687136551E+00,+144.444093284E-03,+330.392583773E-03
-8.140000E-06,+4.832003719279E+00,+153.407661027E-03,+328.784543577E-03
-8.138000E-06,+4.837468543358E+00,+160.040826784E-03,+320.744342658E-03
-8.136000E-06,+4.814164523519E+00,+172.063439723E-03,+312.704141739E-03
-8.134000E-06,+4.835207236857E+00,+182.622484836E-03,+299.839820281E-03
-8.132000E-06,+4.819252463178E+00,+193.388816379E-03,+288.583538982E-03
-8.130000E-06,+4.823523819881E+00,+203.784544910E-03,+264.462936251E-03
-8.128000E-06,+4.824214774673E+00,+210.555901619E-03,+262.854896054E-03
-8.126000E-06,+4.822204724436E+00,+222.647610034E-03,+240.342333469E-03
-8.124000E-06,+4.808071558770E+00,+231.906403909E-03,+219.437811092E-03
-8.122000E-06,+4.816111759684E+00,+240.712936476E-03,+200.141328874E-03
-8.120000E-06,+4.799968543798E+00,+249.858665020E-03,+176.020726143E-03
-8.118000E-06,+4.811777588871E+00,+258.024494078E-03,+158.332284109E-03
-8.116000E-06,+4.800471056336E+00,+265.643840730E-03,+132.603641168E-03
-8.114000E-06,+4.815483618962E+00,+272.195348200E-03,+103.658917847E-03
-8.112000E-06,+4.814164523506E+00,+278.759418483E-03,+81.146355287E-03
-8.110000E-06,+4.808448443174E+00,+286.196604330E-03,+55.417712347E-03
-8.108000E-06,+4.808636885370E+00,+292.201629394E-03,+21.648868487E-03
-8.106000E-06,+4.831187136410E+00,+294.607408265E-03,-8.903895017E-03
-8.104000E-06,+4.807129347705E+00,+299.915197149E-03,-29.808417394E-03
-8.102000E-06,+4.832631860021E+00,+303.238061439E-03,-63.577261253E-03
-8.100000E-06,+4.806878091457E+00,+304.726754889E-03,-97.346105100E-03
-8.098000E-06,+4.814729850143E+00,+304.927759913E-03,-132.722989143E-03
-8.096000E-06,+4.809327840157E+00,+303.294594100E-03,-156.843591913E-03
-8.094000E-06,+4.815106734567E+00,+302.685297627E-03,-190.612435772E-03
-8.092000E-06,+4.801224825189E+00,+300.323488607E-03,-224.381279631E-03
-8.090000E-06,+4.815986131526E+00,+295.524493685E-03,-266.190324397E-03
-8.088000E-06,+4.808322815024E+00,+290.606152031E-03,-285.486806603E-03
-8.086000E-06,+4.826099196728E+00,+284.130021448E-03,-317.647610291E-03
-8.084000E-06,+4.801036382953E+00,+275.851127059E-03,-351.416454150E-03
-8.082000E-06,+4.806878091448E+00,+265.449117127E-03,-385.185298010E-03
-8.080000E-06,+4.832003719290E+00,+255.040825782E-03,-410.913940950E-03
-8.078000E-06,+4.821136885251E+00,+245.191579659E-03,-438.250624062E-03
-8.076000E-06,+4.811212262255E+00,+230.794594884E-03,-467.195347395E-03
-8.074000E-06,+4.813976081326E+00,+213.841077479E-03,-496.140070691E-03
-8.072000E-06,+4.802041408079E+00,+196.498112843E-03,-515.436552909E-03
-8.070000E-06,+4.811903216998E+00,+181.422736123E-03,-539.557155653E-03
-8.068000E-06,+4.803486131665E+00,+163.439067971E-03,-557.245597674E-03
-8.066000E-06,+4.815546433051E+00,+142.069721463E-03,-579.758160260E-03
-8.064000E-06,+4.811149448148E+00,+119.607410147E-03,-595.838562098E-03
-8.062000E-06,+4.825847940467E+00,+97.848616416E-03,-618.351124658E-03
-8.060000E-06,+4.798712262402E+00,+76.586053827E-03,-627.999365761E-03
-8.058000E-06,+4.812594171781E+00,+53.275752573E-03,-636.039566692E-03
-8.056000E-06,+4.805433367827E+00,+25.650124723E-03,-644.079767611E-03
-8.054000E-06,+4.813473568752E+00,-2.333543318E-03,-652.119968530E-03
-8.052000E-06,+4.807317789929E+00,-25.920226480E-03,-653.728008727E-03
-8.050000E-06,+4.824151960598E+00,-54.349874413E-03,-668.200370355E-03
-8.048000E-06,+4.810961005942E+00,-79.682788716E-03,-660.160169449E-03
-8.046000E-06,+4.809516282374E+00,-108.721733131E-03,-660.160169449E-03
-8.044000E-06,+4.795383116707E+00,-136.931531826E-03,-652.119968530E-03
-8.042000E-06,+4.823272563599E+00,-167.459169682E-03,-645.687807808E-03
-8.040000E-06,+4.799340403086E+00,-196.152636712E-03,-636.039566692E-03
-8.038000E-06,+4.800910754791E+00,-221.165199257E-03,-627.999365774E-03
-8.036000E-06,+4.805621810057E+00,-251.102384878E-03,-616.743084500E-03
-8.034000E-06,+4.818184623965E+00,-279.946605673E-03,-599.054642478E-03
-8.032000E-06,+4.833699699194E+00,-308.972987264E-03,-581.366200457E-03
-8.030000E-06,+4.819440905374E+00,-333.024494544E-03,-571.717959341E-03
-8.028000E-06,+4.819503719463E+00,-359.199117381E-03,-545.989316414E-03
-8.026000E-06,+4.825722312334E+00,-385.700373385E-03,-528.300874392E-03
-8.024000E-06,+4.826727337445E+00,-410.342332921E-03,-494.532030533E-03
-8.022000E-06,+4.827167035900E+00,-434.261930646E-03,-470.411427789E-03
-8.020000E-06,+4.808448443190E+00,-453.972985717E-03,-443.074744652E-03
-8.018000E-06,+4.823586633944E+00,-474.978010618E-03,-425.386302630E-03
-8.016000E-06,+4.810332865278E+00,-494.104894841E-03,-391.617458771E-03
-8.014000E-06,+4.810835377840E+00,-511.611176058E-03,-365.888815830E-03
-8.012000E-06,+4.801664523655E+00,-528.734291452E-03,-333.728012167E-03
-8.010000E-06,+4.821325327456E+00,-543.325999839E-03,-306.391329030E-03
-8.008000E-06,+4.805621810006E+00,-555.373738402E-03,-266.190324422E-03
-8.006000E-06,+4.822644422916E+00,-565.405145334E-03,-238.853641311E-03
-8.004000E-06,+4.813536382836E+00,-574.067205544E-03,-205.084797452E-03
-8.002000E-06,+4.827104221855E+00,-582.132532091E-03,-180.964194708E-03
-8.000000E-06,+4.818812764673E+00,-587.107406409E-03,-145.587310652E-03
-7.998000E-06,+4.811337890362E+00,-590.116200348E-03,-111.818466792E-03
-7.996000E-06,+4.803548945744E+00,-590.926501853E-03,-86.089823852E-03
-7.994000E-06,+4.811589146654E+00,-591.334793305E-03,-60.361180911E-03
-7.992000E-06,+4.812405729569E+00,-586.774491843E-03,-28.200377249E-03
-7.990000E-06,+4.815357990849E+00,-582.741828573E-03,-8.903895030E-03
-7.988000E-06,+4.802795176883E+00,-575.562180413E-03,+24.864948829E-03
-7.986000E-06,+4.812908242120E+00,-567.553386527E-03,+42.553390851E-03
-7.984000E-06,+4.807631860269E+00,-556.774492170E-03,+76.322234710E-03
-7.982000E-06,+4.820948443022E+00,-543.671477235E-03,+102.050877651E-03
-7.980000E-06,+4.797770051356E+00,-530.009417086E-03,+111.699118766E-03
-7.978000E-06,+4.818435880264E+00,-515.537055430E-03,+129.387560775E-03
-7.976000E-06,+4.808950955740E+00,-496.950372209E-03,+159.940324280E-03
-7.974000E-06,+4.808322815032E+00,-476.812181472E-03,+172.804645737E-03
-7.972000E-06,+4.816363015952E+00,-454.638814880E-03,+190.493087759E-03
-7.970000E-06,+4.845822814618E+00,-434.563438212E-03,+192.101127969E-03
-7.968000E-06,+4.823775076195E+00,-414.356151996E-03,+209.789569964E-03
-7.966000E-06,+4.810081608982E+00,-387.792081926E-03,+224.261931631E-03
-7.964000E-06,+4.818121809924E+00,-361.108665129E-03,+229.086052169E-03
-7.962000E-06,+4.833260000695E+00,-335.398866413E-03,+232.302132550E-03
-7.960000E-06,+4.820069046080E+00,-310.976756121E-03,+240.342333469E-03
-7.958000E-06,+4.837028844876E+00,-284.148866960E-03,+248.382534388E-03
-7.956000E-06,+4.801790151790E+00,-255.970475297E-03,+248.382534388E-03
-7.954000E-06,+4.828360503269E+00,-226.793339932E-03,+240.342333469E-03
-7.952000E-06,+4.815734875266E+00,-198.815953302E-03,+246.774494191E-03
-7.950000E-06,+4.819754975725E+00,-171.215451083E-03,+240.342333482E-03
-7.948000E-06,+4.814478593900E+00,-144.802134784E-03,+238.734293299E-03
-7.946000E-06,+4.826350453062E+00,-116.586054681E-03,+232.302132550E-03
-7.944000E-06,+4.818498694323E+00,-87.653894185E-03,+232.302132550E-03
-7.942000E-06,+4.812028845153E+00,-58.432788977E-03,+216.221730712E-03
-7.940000E-06,+4.823523819903E+00,-35.191583194E-03,+208.181529807E-03
-7.938000E-06,+4.826476081166E+00,-12.201633693E-03,+193.709168126E-03
-7.936000E-06,+4.828548945485E+00,+12.358667559E-03,+192.101127956E-03
