x-axis,1,2,REF1
second,Volt,Volt,Volt
-5.300000E-06,+4.820383116398E+00,-10.913945249E-03,+23.256908671E-03
-5.298000E-06,+4.823146935480E+00,-11.165201524E-03,+24.864948830E-03
-5.296000E-06,+4.832380603748E+00,-10.599874898E-03,+36.121230141E-03
-5.294000E-06,+4.825282613846E+00,-10.141332190E-03,+31.297109577E-03
-5.292000E-06,+4.810772563759E+00,-13.376256776E-03,+23.256908658E-03
-5.290000E-06,+4.827292664075E+00,-11.353643735E-03,+23.256908671E-03
-5.288000E-06,+4.824403216876E+00,-13.966709033E-03,+31.297109577E-03
-5.286000E-06,+4.821136885257E+00,-12.283291968E-03,+31.297109577E-03
-5.284000E-06,+4.823146935476E+00,-13.797111043E-03,+23.256908658E-03
-5.282000E-06,+4.828737387670E+00,-13.533291949E-03,+23.256908658E-03
-5.280000E-06,+4.819754975723E+00,-14.023241695E-03,+23.256908658E-03
-5.278000E-06,+4.821702211891E+00,-14.016960291E-03,+23.256908658E-03
-5.276000E-06,+4.819880603861E+00,-15.656407510E-03,+23.256908658E-03
-5.274000E-06,+4.826099196771E+00,-14.864950230E-03,+15.216707739E-03
-5.272000E-06,+4.808888141663E+00,-16.560930110E-03,+23.256908658E-03
-5.270000E-06,+4.822581608845E+00,-14.525754253E-03,+15.216707739E-03
-5.268000E-06,+4.807506232108E+00,-16.466709008E-03,+15.216707739E-03
-5.266000E-06,+4.814541407919E+00,-13.841080892E-03,+15.216707739E-03
-5.264000E-06,+4.828548945477E+00,-16.385050717E-03,+15.216707739E-03
-5.262000E-06,+4.823586633973E+00,-15.505653742E-03,+15.216707739E-03
-5.260000E-06,+4.834516282099E+00,-16.158920064E-03,+15.216707739E-03
-5.258000E-06,+4.831438392669E+00,-14.569724102E-03,+7.176506821E-03
-5.256000E-06,+4.825156985732E+00,-16.554648704E-03,+15.216707739E-03
-5.254000E-06,+4.815986131534E+00,-14.211683909E-03,+7.176506821E-03
-5.252000E-06,+4.823586633968E+00,-16.158920064E-03,+7.176506821E-03
-5.250000E-06,+4.820697186777E+00,-16.001884889E-03,+7.176506821E-03
-5.248000E-06,+4.821639397832E+00,-16.498116042E-03,+13.608667568E-03
-5.246000E-06,+4.822895679186E+00,-15.411432638E-03,+7.176506821E-03
-5.244000E-06,+4.817933367737E+00,-15.901382379E-03,+7.176506821E-03
-5.242000E-06,+4.831187136380E+00,-14.462940184E-03,+7.176506821E-03
-5.240000E-06,+4.828863015835E+00,-14.902638672E-03,+7.176506808E-03
-5.238000E-06,+4.833260000695E+00,-15.794598462E-03,+7.176506821E-03
-5.236000E-06,+4.817493669198E+00,-14.896357266E-03,+7.176506821E-03
-5.234000E-06,+4.816802714437E+00,-14.148869836E-03,-863.694098E-06
-5.232000E-06,+4.833322814751E+00,-14.016960290E-03,-863.694098E-06
-5.230000E-06,+4.822895679197E+00,-11.856156294E-03,-863.694098E-06
-5.228000E-06,+4.821702211879E+00,-13.030779396E-03,-863.694098E-06
-5.226000E-06,+4.813410754691E+00,-13.256910046E-03,-5.687814662E-03
-5.224000E-06,+4.816802714458E+00,-10.656407561E-03,+3.960426441E-03
-5.222000E-06,+4.814352965729E+00,-12.082286943E-03,-863.694098E-06
-5.220000E-06,+4.815357990826E+00,-11.636307048E-03,-863.694098E-06
-5.218000E-06,+4.825973568635E+00,-9.984297014E-03,-863.694098E-06
-5.216000E-06,+4.826538895240E+00,-11.498116096E-03,+2.352386257E-03
-5.214000E-06,+4.821199699307E+00,-9.199121145E-03,-863.694098E-06
-5.212000E-06,+4.814918292339E+00,-10.819724140E-03,-863.694098E-06
-5.210000E-06,+4.814415779806E+00,-9.500628680E-03,-863.694098E-06
-5.208000E-06,+4.812405729570E+00,-9.104900040E-03,-863.694098E-06
-5.206000E-06,+4.824591659077E+00,-7.880025684E-03,-863.694098E-06
-5.204000E-06,+4.809076583874E+00,-7.270729209E-03,-863.694098E-06
-5.202000E-06,+4.813410754660E+00,-6.956658857E-03,-863.694098E-06
-5.200000E-06,+4.819754975738E+00,-6.893844786E-03,-863.694086E-06
-5.198000E-06,+4.833134372581E+00,-5.354900080E-03,-863.694098E-06
-5.196000E-06,+4.815295176764E+00,-7.050879962E-03,+2.352386257E-03
-5.194000E-06,+4.819440905361E+00,-4.067211649E-03,+3.960426441E-03
-5.192000E-06,+4.809641910491E+00,-3.640075976E-03,+7.176506821E-03
-5.190000E-06,+4.803737387959E+00,-2.967965434E-03,+7.176506821E-03
-5.188000E-06,+4.811086634095E+00,-2.163945343E-03,+744.346073E-06
-5.186000E-06,+4.815232362691E+00,-2.471734281E-03,-863.694098E-06
-5.184000E-06,+4.806501207006E+00,-2.591081011E-03,+7.176506821E-03
-5.182000E-06,+4.811337890393E+00,-361.181543E-06,+7.176506821E-03
-5.180000E-06,+4.818498694311E+00,-1.020729272E-03,+7.176506821E-03
-5.178000E-06,+4.817870553629E+00,+172.738054E-06,+744.346073E-06
-5.176000E-06,+4.814038895394E+00,+160.175234E-06,+15.216707739E-03
-5.174000E-06,+4.816174573766E+00,-461.684053E-06,+7.176506821E-03
-5.172000E-06,+4.802418292507E+00,+3.140063E-06,+7.176506821E-03
-5.170000E-06,+4.830119297174E+00,+1.334798342E-03,+7.176506821E-03
-5.168000E-06,+4.802857990944E+00,+1.190325980E-03,+15.216707739E-03
-5.166000E-06,+4.817996181780E+00,+3.043341037E-03,+7.176506821E-03
-5.164000E-06,+4.823021307341E+00,+2.094848583E-03,+7.176506821E-03
-5.162000E-06,+4.824591659083E+00,+2.930275710E-03,+7.176506821E-03
-5.160000E-06,+4.817242412944E+00,+3.030778220E-03,+15.216707739E-03
-5.158000E-06,+4.815923317477E+00,+3.979270675E-03,+7.176506821E-03
-5.156000E-06,+4.812091659238E+00,+3.231783242E-03,+15.216707739E-03
-5.154000E-06,+4.814541407915E+00,+3.124999330E-03,+12.000627360E-03
-5.152000E-06,+4.804302714580E+00,+3.244346059E-03,+21.648868462E-03
-5.150000E-06,+4.813159498416E+00,+5.386305832E-03,+15.216707739E-03
-5.148000E-06,+4.825408242003E+00,+5.511933974E-03,+16.824747911E-03
-5.146000E-06,+4.811337890352E+00,+4.525753083E-03,+15.216707739E-03
-5.144000E-06,+4.811840402950E+00,+2.980526966E-03,+20.040828278E-03
-5.142000E-06,+4.808322815037E+00,+5.712938996E-03,+23.256908658E-03
-5.140000E-06,+4.800596684438E+00,+5.166456591E-03,+15.216707752E-03
-5.138000E-06,+4.810207237100E+00,+4.557160115E-03,+15.216707739E-03
-5.136000E-06,+4.815232362715E+00,+3.338567163E-03,+23.256908658E-03
-5.134000E-06,+4.823084121395E+00,+5.065954081E-03,+20.040828278E-03
-5.132000E-06,+4.805433367848E+00,+3.495602337E-03,+23.256908658E-03
-5.130000E-06,+4.808448443174E+00,+5.072235484E-03,+15.216707739E-03
-5.128000E-06,+4.816928342593E+00,+2.829773197E-03,+23.256908658E-03
-5.126000E-06,+4.809767538634E+00,+4.846104835E-03,+15.216707739E-03
-5.124000E-06,+4.824528845050E+00,+4.349873685E-03,+20.040828278E-03
-5.122000E-06,+4.814101709415E+00,+4.890074682E-03,+15.216707739E-03
-5.120000E-06,+4.822895679196E+00,+1.962939039E-03,+23.256908658E-03
-5.118000E-06,+4.809830352712E+00,+3.841079721E-03,+15.216707739E-03
-5.116000E-06,+4.789855478551E+00,+3.684044546E-03,+15.216707739E-03
-5.114000E-06,+4.804742413063E+00,+2.515702851E-03,+12.000627360E-03
-5.112000E-06,+4.816111759684E+00,+461.682771E-06,+15.216707739E-03
-5.110000E-06,+4.817870553628E+00,+1.523240550E-03,+15.216707739E-03
-5.108000E-06,+4.821011257125E+00,+581.029503E-06,+23.256908658E-03
-5.106000E-06,+4.817619297361E+00,+869.974228E-06,+7.176506821E-03
-5.104000E-06,+4.807631860298E+00,-411.432797E-06,+15.216707739E-03
-5.102000E-06,+4.829239900201E+00,+957.913921E-06,+15.216707739E-03
-5.100000E-06,+4.819126835024E+00,-957.915200E-06,+7.176506821E-03
-5.098000E-06,+4.830873066047E+00,-876.256911E-06,+7.176506821E-03
-5.096000E-06,+4.810395679369E+00,-1.221734296E-03,+23.256908658E-03
-5.094000E-06,+4.829239900233E+00,-1.548367458E-03,+15.216707739E-03
-5.092000E-06,+4.825596684196E+00,-3.784548337E-03,+15.216707739E-03
-5.090000E-06,+4.823837890239E+00,-2.371231771E-03,+7.176506821E-03
-5.088000E-06,+4.833448442946E+00,-2.735553375E-03,+13.608667568E-03
-5.086000E-06,+4.823523819907E+00,-2.264447850E-03,+7.176506821E-03
-5.084000E-06,+4.815986131543E+00,-3.156407643E-03,+7.176506821E-03
-5.082000E-06,+4.813536382800E+00,-3.501885025E-03,+7.176506821E-03
-5.080000E-06,+4.820697186778E+00,-3.972990547E-03,+7.176506833E-03
-5.078000E-06,+4.810332865258E+00,-4.230528233E-03,+7.176506821E-03
-5.076000E-06,+4.820320302329E+00,-6.962940266E-03,+7.176506821E-03
-5.074000E-06,+4.807066533629E+00,-5.279523195E-03,+7.176506821E-03
-5.072000E-06,+4.816991156656E+00,-7.603643773E-03,+7.176506821E-03
-5.070000E-06,+4.814729850123E+00,-7.584799553E-03,-863.694098E-06
-5.068000E-06,+4.816048945608E+00,-6.328518159E-03,+7.176506821E-03
-5.066000E-06,+4.818624322450E+00,-6.881281971E-03,-863.694098E-06
-5.064000E-06,+4.813913267211E+00,-9.130025669E-03,+7.176506821E-03
-5.062000E-06,+4.817619297353E+00,-9.305905062E-03,+7.176506821E-03
-5.060000E-06,+4.818184623979E+00,-9.186558330E-03,-863.694098E-06
-5.058000E-06,+4.821325327468E+00,-8.897613608E-03,-863.694098E-06
-5.056000E-06,+4.801413267383E+00,-10.907663841E-03,-863.694098E-06
-5.054000E-06,+4.813410754680E+00,-9.406407576E-03,-863.694098E-06
-5.052000E-06,+4.817368041080E+00,-11.466709059E-03,-863.694098E-06
-5.050000E-06,+4.806249950737E+00,-10.568467862E-03,-8.903895005E-03
-5.048000E-06,+4.810332865253E+00,-12.088568349E-03,-863.694098E-06
-5.046000E-06,+4.825408241990E+00,-10.712940224E-03,-8.903895017E-03
-5.044000E-06,+4.820760000828E+00,-12.396357290E-03,-4.079774478E-03
-5.042000E-06,+4.815357990820E+00,-12.660176385E-03,-8.903895017E-03
-5.040000E-06,+4.802167036234E+00,-14.337312043E-03,-863.694098E-06
-5.038000E-06,+4.811086634093E+00,-14.733040686E-03,-8.903895017E-03
-5.036000E-06,+4.816551458158E+00,-14.601131138E-03,-8.903895017E-03
-5.034000E-06,+4.800847940740E+00,-14.676508018E-03,-16.944095936E-03
-5.032000E-06,+4.810081608975E+00,-15.442839672E-03,-8.903895017E-03
-5.030000E-06,+4.811275076325E+00,-14.588568326E-03,-16.944095924E-03
-5.028000E-06,+4.810709749695E+00,-16.435301972E-03,-16.944095936E-03
-5.026000E-06,+4.815609247086E+00,-15.411432633E-03,-16.944095936E-03
-5.024000E-06,+4.814729850152E+00,-17.032035633E-03,-13.728015556E-03
-5.022000E-06,+4.833448442873E+00,-17.107412519E-03,-16.944095936E-03
-5.020000E-06,+4.823209749558E+00,-17.509422563E-03,-16.944095936E-03
-5.018000E-06,+4.797707237246E+00,-17.748116027E-03,-24.984296855E-03
-5.016000E-06,+4.810898191908E+00,-18.759422551E-03,-24.984296855E-03
-5.014000E-06,+4.820760000845E+00,-19.236809478E-03,-21.768216475E-03
-5.012000E-06,+4.813599196896E+00,-20.380025546E-03,-24.984296855E-03
-5.010000E-06,+4.824780101289E+00,-19.770729069E-03,-24.984296855E-03
-5.008000E-06,+4.820131860137E+00,-18.671482850E-03,-24.984296855E-03
-5.006000E-06,+4.822958493286E+00,-20.273241629E-03,-24.984296855E-03
-5.004000E-06,+4.802983619107E+00,-21.158920012E-03,-33.024497774E-03
-5.002000E-06,+4.811337890371E+00,-20.442839616E-03,-33.024497774E-03
-5.000000E-06,+4.821011257124E+00,-20.838568259E-03,-24.984296867E-03
-4.998000E-06,+4.812845428043E+00,-20.838568256E-03,-24.984296855E-03
-4.996000E-06,+4.813410754674E+00,-20.172739117E-03,-33.024497774E-03
-4.994000E-06,+4.808574071317E+00,-21.096105939E-03,-36.240578154E-03
-4.992000E-06,+4.805684624112E+00,-21.862437595E-03,-33.024497774E-03
-4.990000E-06,+4.816614272235E+00,-22.817211449E-03,-41.064698693E-03
-4.988000E-06,+4.811275076301E+00,-22.277010452E-03,-33.024497774E-03
-4.986000E-06,+4.808071558746E+00,-22.697864719E-03,-41.064698693E-03
-4.984000E-06,+4.799340403086E+00,-21.014447649E-03,-33.024497774E-03
-4.982000E-06,+4.816111759662E+00,-22.132538092E-03,-41.064698693E-03
-4.980000E-06,+4.816928342580E+00,-21.969221512E-03,-41.064698693E-03
-4.978000E-06,+4.824654473155E+00,-21.843593370E-03,-49.104899612E-03
-4.976000E-06,+4.814667036096E+00,-22.421482813E-03,-41.064698693E-03
-4.974000E-06,+4.827857990716E+00,-21.994347141E-03,-49.104899612E-03
-4.972000E-06,+4.824968543502E+00,-21.988065733E-03,-41.064698693E-03
-4.970000E-06,+4.823209749530E+00,-22.000628543E-03,-49.104899612E-03
-4.968000E-06,+4.833825327330E+00,-21.598618498E-03,-42.672738865E-03
-4.966000E-06,+4.813599196883E+00,-22.283291860E-03,-49.104899612E-03
-4.964000E-06,+4.814541407955E+00,-21.736809455E-03,-49.104899612E-03
-4.962000E-06,+4.826664523367E+00,-21.994347136E-03,-57.145100531E-03
-4.960000E-06,+4.819754975727E+00,-22.471734067E-03,-49.104899612E-03
-4.958000E-06,+4.804365528627E+00,-20.222990374E-03,-57.145100531E-03
-4.956000E-06,+4.812154473285E+00,-21.158920012E-03,-53.929020175E-03
-4.954000E-06,+4.811086634104E+00,-20.756909964E-03,-60.361180910E-03
-4.952000E-06,+4.813850453160E+00,-20.782035593E-03,-49.104899612E-03
-4.950000E-06,+4.808134372827E+00,-19.331030584E-03,-57.145100531E-03
-4.948000E-06,+4.818310252125E+00,-19.130025562E-03,-55.537060359E-03
-4.946000E-06,+4.803925830154E+00,-19.638819524E-03,-57.145100531E-03
-4.944000E-06,+4.824528845004E+00,-20.423995395E-03,-49.104899612E-03
-4.942000E-06,+4.816802714446E+00,-18.797110991E-03,-57.145100531E-03
-4.940000E-06,+4.806564021093E+00,-19.739322038E-03,-57.145100531E-03
-4.938000E-06,+4.808385629079E+00,-19.148869780E-03,-57.145100531E-03
-4.936000E-06,+4.826162010814E+00,-18.633794410E-03,-49.104899612E-03
-4.934000E-06,+4.822455980710E+00,-19.086055713E-03,-60.361180910E-03
-4.932000E-06,+4.823335377680E+00,-18.677764260E-03,-57.145100531E-03
-4.930000E-06,+4.808134372820E+00,-18.640075817E-03,-57.145100531E-03
-4.928000E-06,+4.831438392681E+00,-17.817211504E-03,-57.145100531E-03
-4.926000E-06,+4.817682111422E+00,-17.540829600E-03,-57.145100531E-03
-4.924000E-06,+4.804114272368E+00,-17.641332111E-03,-61.969221070E-03
-4.922000E-06,+4.821262513377E+00,-16.881281866E-03,-58.753140727E-03
-4.920000E-06,+4.820069046066E+00,-18.200377331E-03,-57.145100531E-03
-4.918000E-06,+4.819064020949E+00,-17.245603473E-03,-57.145100531E-03
-4.916000E-06,+4.797393166906E+00,-17.861181355E-03,-57.145100531E-03
-4.914000E-06,+4.824717287223E+00,-16.510678855E-03,-65.185301450E-03
-4.912000E-06,+4.820571558641E+00,-17.773241656E-03,-50.712939808E-03
-4.910000E-06,+4.827606734428E+00,-16.221734136E-03,-57.145100519E-03
-4.908000E-06,+4.820257488278E+00,-17.754397438E-03,-50.712939784E-03
-4.906000E-06,+4.831940905227E+00,-16.623744179E-03,-61.969221094E-03
-4.904000E-06,+4.831438392669E+00,-17.810930098E-03,-49.104899612E-03
-4.902000E-06,+4.818498694323E+00,-18.093593410E-03,-57.145100531E-03
-4.900000E-06,+4.828234875127E+00,-17.666457737E-03,-49.104899612E-03
-4.898000E-06,+4.820822814886E+00,-17.540829598E-03,-57.145100531E-03
-4.896000E-06,+4.840232362445E+00,-16.623744180E-03,-49.104899612E-03
-4.894000E-06,+4.819064020944E+00,-16.347362275E-03,-49.104899612E-03
-4.892000E-06,+4.820069046061E+00,-16.579774333E-03,-49.104899612E-03
-4.890000E-06,+4.797141910632E+00,-16.001884892E-03,-57.145100519E-03
-4.888000E-06,+4.808888141654E+00,-18.011935118E-03,-49.104899612E-03
-4.886000E-06,+4.822770051079E+00,-17.383794424E-03,-49.104899612E-03
-4.884000E-06,+4.808260000973E+00,-16.472990414E-03,-49.104899612E-03
-4.882000E-06,+4.817242412930E+00,-17.182789398E-03,-50.712939808E-03
-4.880000E-06,+4.823209749553E+00,-16.818467796E-03,-49.104899612E-03
-4.878000E-06,+4.802669548732E+00,-16.586055739E-03,-47.496859440E-03
-4.876000E-06,+4.815420804903E+00,-17.842337135E-03,-45.888819256E-03
-4.874000E-06,+4.805810252238E+00,-17.559673816E-03,-41.064698693E-03
-4.872000E-06,+4.823335377673E+00,-16.875000461E-03,-34.632537970E-03
-4.870000E-06,+4.806564021103E+00,-17.697864772E-03,-33.024497774E-03
-4.868000E-06,+4.806124322576E+00,-18.527010493E-03,-39.456658521E-03
-4.866000E-06,+4.831249950478E+00,-18.991834606E-03,-37.848618337E-03
-4.864000E-06,+4.817116784797E+00,-18.212940141E-03,-28.200377235E-03
-4.862000E-06,+4.815923317483E+00,-17.239322067E-03,-33.024497774E-03
-4.860000E-06,+4.809076583858E+00,-17.697864771E-03,-33.024497774E-03
-4.858000E-06,+4.811086634079E+00,-19.506909980E-03,-33.024497774E-03
-4.856000E-06,+4.817493669210E+00,-18.319724063E-03,-24.984296855E-03
-4.854000E-06,+4.819692161646E+00,-18.300879843E-03,-24.984296855E-03
-4.852000E-06,+4.829805226847E+00,-18.087312005E-03,-24.984296855E-03
-4.850000E-06,+4.812217287376E+00,-15.813442683E-03,-24.984296855E-03
-4.848000E-06,+4.819440905383E+00,-16.573492924E-03,-16.944095936E-03
-4.846000E-06,+4.821890654085E+00,-17.722990402E-03,-16.944095936E-03
-4.844000E-06,+4.820194674229E+00,-16.642588404E-03,-16.944095936E-03
-4.842000E-06,+4.811966031051E+00,-18.728015512E-03,-16.944095936E-03
-4.840000E-06,+4.837656985582E+00,-17.352387390E-03,-16.944095936E-03
-4.838000E-06,+4.809013769783E+00,-17.339824575E-03,-16.944095936E-03
-4.836000E-06,+4.844692161372E+00,-18.470477830E-03,-8.903895017E-03
-4.834000E-06,+4.825847940476E+00,-16.064698959E-03,-8.903895017E-03
-4.832000E-06,+4.825596684194E+00,-16.755653727E-03,-2.471734294E-03
-4.830000E-06,+4.836400704179E+00,-16.535804483E-03,-8.903895005E-03
-4.828000E-06,+4.827543920367E+00,-17.063442669E-03,-8.903895017E-03
-4.826000E-06,+4.826287638977E+00,-16.787060762E-03,-8.903895017E-03
-4.824000E-06,+4.827920804768E+00,-16.158920067E-03,-863.694098E-06
-4.822000E-06,+4.820257488271E+00,-15.486809521E-03,-863.694098E-06
-4.820000E-06,+4.823209749554E+00,-16.064698962E-03,-863.694098E-06
-4.818000E-06,+4.828863015830E+00,-15.493090926E-03,+744.346073E-06
-4.816000E-06,+4.833008744425E+00,-15.461683891E-03,+7.176506821E-03
-4.814000E-06,+4.823084121398E+00,-15.706658765E-03,+7.176506821E-03
-4.812000E-06,+4.814541407942E+00,-15.386307010E-03,+7.176506821E-03
-4.810000E-06,+4.797141910644E+00,-14.462940182E-03,+7.176506821E-03
-4.808000E-06,+4.825973568616E+00,-15.486809519E-03,+15.216707739E-03
-4.806000E-06,+4.821450955612E+00,-13.363693962E-03,+10.392587176E-03
-4.804000E-06,+4.816048945628E+00,-15.913945195E-03,+15.216707739E-03
-4.802000E-06,+4.812217287367E+00,-14.645100984E-03,+7.176506821E-03
-4.800000E-06,+4.810961005966E+00,-15.185301986E-03,+15.216707739E-03
-4.798000E-06,+4.809830352688E+00,-12.854900002E-03,+15.216707739E-03
-4.796000E-06,+4.834013769536E+00,-14.230528126E-03,+15.216707739E-03
-4.794000E-06,+4.829239900216E+00,-14.393844706E-03,+12.000627360E-03
-4.792000E-06,+4.833511256983E+00,-14.192839685E-03,+21.648868463E-03
-4.790000E-06,+4.838913266974E+00,-14.211683905E-03,+15.216707739E-03
-4.788000E-06,+4.818812764676E+00,-13.985553257E-03,+21.648868487E-03
-4.786000E-06,+4.844754975433E+00,-12.364950256E-03,+7.176506821E-03
-4.784000E-06,+4.832317789634E+00,-12.911432661E-03,+20.040828279E-03
-4.782000E-06,+4.833260000693E+00,-12.415201515E-03,+15.216707739E-03
-4.780000E-06,+4.824466030957E+00,-12.013191468E-03,+7.176506833E-03
-4.778000E-06,+4.818435880240E+00,-13.018216580E-03,+15.216707739E-03
-4.776000E-06,+4.818561508396E+00,-13.005653768E-03,+18.432788095E-03
-4.774000E-06,+4.813473568749E+00,-12.923995477E-03,+15.216707739E-03
-4.772000E-06,+4.824277588751E+00,-13.030779396E-03,+15.216707739E-03
-4.770000E-06,+4.826036382694E+00,-11.981784433E-03,+15.216707739E-03
-4.768000E-06,+4.825031357589E+00,-12.880025629E-03,+15.216707739E-03
-4.766000E-06,+4.828548945465E+00,-12.314699001E-03,+7.176506821E-03
-4.764000E-06,+4.824466030950E+00,-14.048367325E-03,+15.216707739E-03
-4.762000E-06,+4.836651960446E+00,-12.836055779E-03,+7.176506821E-03
-4.760000E-06,+4.804051458312E+00,-13.238065826E-03,+15.216707739E-03
-4.758000E-06,+4.825847940475E+00,-11.529523129E-03,+7.176506821E-03
-4.756000E-06,+4.826413267095E+00,-12.170226641E-03,+15.216707739E-03
-4.754000E-06,+4.832631859996E+00,-13.162688940E-03,+7.176506821E-03
-4.752000E-06,+4.836337890119E+00,-13.106156279E-03,+21.648868463E-03
-4.750000E-06,+4.815986131556E+00,-12.484296989E-03,+7.176506832E-03
-4.748000E-06,+4.827167035945E+00,-12.716709047E-03,+7.176506821E-03
-4.746000E-06,+4.828297689208E+00,-11.265704037E-03,+2.352386257E-03
-4.744000E-06,+4.813724825038E+00,-12.528266839E-03,+7.176506821E-03
-4.742000E-06,+4.816111759660E+00,-11.849874886E-03,-863.694098E-06
-4.740000E-06,+4.812845428049E+00,-12.327261815E-03,+7.176506821E-03
-4.738000E-06,+4.819880603846E+00,-10.863693989E-03,+744.346073E-06
-4.736000E-06,+4.821262513391E+00,-10.888819619E-03,+7.176506821E-03
-4.734000E-06,+4.809076583860E+00,-11.604900016E-03,-863.694098E-06
-4.732000E-06,+4.809202212023E+00,-11.472990468E-03,+5.568466625E-03
-4.730000E-06,+4.823837890227E+00,-10.411432690E-03,+7.176506821E-03
-4.728000E-06,+4.819817789788E+00,-11.730528152E-03,+7.176506821E-03
-4.726000E-06,+4.823712262103E+00,-9.645101039E-03,-863.694098E-06
-4.724000E-06,+4.822141910346E+00,-12.088568349E-03,+7.176506821E-03
-4.722000E-06,+4.833260000675E+00,-11.529523128E-03,-2.471734294E-03
-4.720000E-06,+4.811903217031E+00,-10.442839728E-03,-863.694098E-06
-4.718000E-06,+4.808699699452E+00,-9.701633701E-03,-863.694098E-06
-4.716000E-06,+4.808260000961E+00,-10.800879922E-03,-863.694098E-06
-4.714000E-06,+4.828548945470E+00,-11.102387456E-03,-8.903895017E-03
-4.712000E-06,+4.823523819888E+00,-11.190327151E-03,-863.694098E-06
-4.710000E-06,+4.831061508248E+00,-8.746859845E-03,-863.694098E-06
-4.708000E-06,+4.816991156662E+00,-9.576005563E-03,-863.694098E-06
-4.706000E-06,+4.828109246982E+00,-10.091080934E-03,-863.694098E-06
-4.704000E-06,+4.802543920633E+00,-9.305905062E-03,+7.176506821E-03
-4.702000E-06,+4.827229850004E+00,-9.293342249E-03,-863.694098E-06
-4.700000E-06,+4.818184623961E+00,-8.338568392E-03,-863.694098E-06
-4.698000E-06,+4.821765025957E+00,-9.444096018E-03,-863.694098E-06
-4.696000E-06,+4.808134372824E+00,-8.828518133E-03,+2.352386257E-03
-4.694000E-06,+4.825156985720E+00,-8.219221659E-03,-863.694098E-06
-4.692000E-06,+4.823021307334E+00,-9.318467877E-03,-863.694098E-06
-4.690000E-06,+4.817870553614E+00,-6.611181477E-03,-863.694098E-06
-4.688000E-06,+4.813096684322E+00,-8.049623672E-03,-863.694098E-06
-4.686000E-06,+4.834453468016E+00,-5.467965405E-03,-863.694098E-06
-4.684000E-06,+4.819001206883E+00,-8.206658842E-03,+3.960426441E-03
-4.682000E-06,+4.828737387673E+00,-6.944096042E-03,-863.694098E-06
-4.680000E-06,+4.815672061194E+00,-6.171482986E-03,-863.694098E-06
-4.678000E-06,+4.812405729563E+00,-5.191583501E-03,-863.694098E-06
-4.676000E-06,+4.809516282363E+00,-3.426508140E-03,+2.352386257E-03
-4.674000E-06,+4.816363015953E+00,-4.462940289E-03,-4.079774478E-03
-4.672000E-06,+4.808762513532E+00,-4.299623710E-03,-863.694098E-06
-4.670000E-06,+4.816300201863E+00,-2.842337294E-03,-863.694098E-06
-4.668000E-06,+4.826476081183E+00,-2.729271968E-03,+744.346074E-06
-4.666000E-06,+4.836337890107E+00,-1.491834795E-03,-863.694098E-06
-4.664000E-06,+4.812028845170E+00,-1.780779516E-03,+7.176506821E-03
-4.662000E-06,+4.818938392805E+00,-1.831030769E-03,-863.694098E-06
-4.660000E-06,+4.810332865254E+00,-1.083543344E-03,-863.694098E-06
-4.658000E-06,+4.823272563630E+00,-91.081041E-06,-863.694098E-06
-4.656000E-06,+4.815043920530E+00,-1.202890075E-03,+7.176506821E-03
-4.654000E-06,+4.831752463011E+00,+1.027009398E-03,-863.694098E-06
-4.652000E-06,+4.828486131395E+00,-486.809680E-06,+7.176506821E-03
-4.650000E-06,+4.834830352432E+00,+1.491833515E-03,-863.694098E-06
-4.648000E-06,+4.814478593854E+00,+1.962939038E-03,+7.176506821E-03
-4.646000E-06,+4.812971056180E+00,+2.063441550E-03,-863.694098E-06
-4.644000E-06,+4.812971056190E+00,+1.579773212E-03,+7.176506821E-03
-4.642000E-06,+4.819126835025E+00,+1.573491809E-03,-863.694098E-06
-4.640000E-06,+4.828548945466E+00,+4.035803334E-03,+7.176506809E-03
-4.638000E-06,+4.824842915344E+00,+5.668969149E-03,-863.694098E-06
-4.636000E-06,+4.816048945621E+00,+5.807160101E-03,+7.176506821E-03
-4.634000E-06,+4.822832865123E+00,+5.380024428E-03,-863.694098E-06
-4.632000E-06,+4.820131860152E+00,+4.406406346E-03,+7.176506821E-03
-4.630000E-06,+4.817870553617E+00,+5.668969149E-03,-863.694098E-06
-4.628000E-06,+4.807066533631E+00,+4.588567146E-03,-863.694098E-06
-4.626000E-06,+4.821513769673E+00,+6.711682706E-03,-863.694098E-06
-4.624000E-06,+4.817744925508E+00,+5.266959103E-03,-863.694098E-06
-4.622000E-06,+4.829365528354E+00,+5.945351055E-03,-863.694098E-06
-4.620000E-06,+4.805621810057E+00,+6.234295774E-03,-863.694098E-06
-4.618000E-06,+4.809013769786E+00,+6.956657576E-03,-7.295854845E-03
-4.616000E-06,+4.836275076050E+00,+5.932788241E-03,-863.694098E-06
-4.614000E-06,+4.827481106285E+00,+6.912687728E-03,-863.694098E-06
-4.612000E-06,+4.827732362556E+00,+5.537059601E-03,-863.694098E-06
-4.610000E-06,+4.813787639089E+00,+7.176506820E-03,-863.694098E-06
-4.608000E-06,+4.827606734434E+00,+7.145099785E-03,-863.694098E-06
-4.606000E-06,+4.827983618839E+00,+6.579773159E-03,-5.687814662E-03
-4.604000E-06,+4.808950955750E+00,+6.466707833E-03,-8.903895017E-03
-4.602000E-06,+4.817430855122E+00,+7.126255564E-03,-863.694098E-06
-4.600000E-06,+4.825408242016E+00,+6.359923915E-03,-863.694098E-06
